"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6222.7 4.36911e-05 1e-06 4.36911e-05 1e-06 0.929927095888999 0.0212841309989677 4.69833605162691e-05 4.69833605162691e-05
6222.8 4.38348e-05 1e-06 4.38348e-05 1e-06 0.932999846608908 0.021284455423748 4.6982644380192e-05 4.6982644380192e-05
6222.9 4.39675e-05 1e-06 4.39675e-05 1e-06 0.935838517198508 0.0212847789207598 4.69819303138105e-05 4.69819303138105e-05
6223 4.40898e-05 1e-06 4.40898e-05 1e-06 0.938455867670195 0.0212851014899182 4.69812183171246e-05 4.69812183171246e-05
6223.1 4.42364e-05 1e-06 4.42364e-05 1e-06 0.941590493289604 0.0212854231648508 4.69805083157251e-05 4.69805083157251e-05
6223.2 4.43861e-05 1e-06 4.43861e-05 1e-06 0.944791158113956 0.0212857439178922 4.69798003704924e-05 4.69798003704924e-05
6223.3 4.44491e-05 1e-06 4.44491e-05 1e-06 0.946146376183844 0.0212860637489588 4.69790944814264e-05 4.69790944814264e-05
6223.4 4.43294e-05 1e-06 4.43294e-05 1e-06 0.943612571398078 0.0212863826579669 4.6978390648527e-05 4.6978390648527e-05
6223.5 4.39641e-05 1e-06 4.39641e-05 1e-06 0.935850635819513 0.0212867006448332 4.69776888717944e-05 4.69776888717944e-05
6223.6 4.32823e-05 1e-06 4.32823e-05 1e-06 0.921351086606797 0.0212870177094747 4.69769891512284e-05 4.69769891512284e-05
6223.7 4.21727e-05 1e-06 4.21727e-05 1e-06 0.897744344332164 0.0212873338518085 4.69762914868291e-05 4.69762914868291e-05
6223.8 4.05901e-05 1e-06 4.05901e-05 1e-06 0.86406780458732 0.021287649071752 4.69755958785965e-05 4.69755958785965e-05
6223.9 3.87409e-05 1e-06 3.87409e-05 1e-06 0.824714860090722 0.0212879633692228 4.69749023265306e-05 4.69749023265306e-05
6224 3.70954e-05 1e-06 3.70954e-05 1e-06 0.789697141134525 0.0212882767441388 4.69742108306313e-05 4.69742108306313e-05
6224.1 3.61262e-05 1e-06 3.61262e-05 1e-06 0.769075832245905 0.0212885892301406 4.69735213164896e-05 4.69735213164896e-05
6224.2 3.6012e-05 1e-06 3.6012e-05 1e-06 0.766655895593666 0.0212889007995575 4.69728338449857e-05 4.69728338449857e-05
6224.3 3.65926e-05 1e-06 3.65926e-05 1e-06 0.779027598989755 0.0212892114523088 4.69721484161195e-05 4.69721484161195e-05
6224.4 3.75728e-05 1e-06 3.75728e-05 1e-06 0.799906921704271 0.0212895211883136 4.69714650298911e-05 4.69714650298911e-05
6224.5 3.87273e-05 1e-06 3.87273e-05 1e-06 0.824497633649132 0.0212898300074917 4.69707836863005e-05 4.69707836863005e-05
6224.6 3.99151e-05 1e-06 3.99151e-05 1e-06 0.84979798368197 0.0212901379097627 4.69701043853475e-05 4.69701043853475e-05
6224.7 4.09769e-05 1e-06 4.09769e-05 1e-06 0.872416431419844 0.0212904448950468 4.69694271270324e-05 4.69694271270324e-05
6224.8 4.17347e-05 1e-06 4.17347e-05 1e-06 0.888563104226544 0.0212907509632642 4.6968751911355e-05 4.6968751911355e-05
6224.9 4.21271e-05 1e-06 4.21271e-05 1e-06 0.896930450034223 0.0212910561143355 4.69680787383153e-05 4.69680787383153e-05
6225 4.22819e-05 1e-06 4.22819e-05 1e-06 0.90023916910577 0.0212913603481814 4.69674076079134e-05 4.69674076079134e-05
6225.1 4.2409e-05 1e-06 4.2409e-05 1e-06 0.902958165787781 0.0212916636984551 4.69667384457402e-05 4.69667384457402e-05
6225.2 4.26388e-05 1e-06 4.26388e-05 1e-06 0.907863885742816 0.0212919661374808 4.69660713126757e-05 4.69660713126757e-05
6225.3 4.29733e-05 1e-06 4.29733e-05 1e-06 0.914999006056102 0.0212922676651805 4.69654062087201e-05 4.69654062087201e-05
6225.4 4.33489e-05 1e-06 4.33489e-05 1e-06 0.923009413176895 0.0212925682814765 4.69647431338733e-05 4.69647431338733e-05
6225.5 4.3702e-05 1e-06 4.3702e-05 1e-06 0.93054091673689 0.021292867986291 4.69640820881353e-05 4.69640820881353e-05
6225.6 4.39857e-05 1e-06 4.39857e-05 1e-06 0.936594846015115 0.0212931667795469 4.69634230715062e-05 4.69634230715062e-05
6225.7 4.41811e-05 1e-06 4.41811e-05 1e-06 0.940768691541481 0.0212934646611669 4.69627660839858e-05 4.69627660839858e-05
6225.8 4.43104e-05 1e-06 4.43104e-05 1e-06 0.943535095377553 0.0212937616310743 4.69621111255743e-05 4.69621111255743e-05
6225.9 4.44128e-05 1e-06 4.44128e-05 1e-06 0.945728725338559 0.0212940576891923 4.69614581962716e-05 4.69614581962716e-05
6226 4.44865e-05 1e-06 4.44865e-05 1e-06 0.947311227414006 0.0212943528354446 4.69608072960777e-05 4.69608072960777e-05
6226.1 4.44633e-05 1e-06 4.44633e-05 1e-06 0.946830282556904 0.0212946471034967 4.69601583505836e-05 4.69601583505836e-05
6226.2 4.42403e-05 1e-06 4.42403e-05 1e-06 0.942094554683283 0.0212949404656678 4.69595114206693e-05 4.69595114206693e-05
6226.3 4.37202e-05 1e-06 4.37202e-05 1e-06 0.931031842391298 0.0212952329218828 4.69588665063349e-05 4.69588665063349e-05
6226.4 4.28491e-05 1e-06 4.28491e-05 1e-06 0.912494057656026 0.0212955244720665 4.69582236075804e-05 4.69582236075804e-05
6226.5 4.17027e-05 1e-06 4.17027e-05 1e-06 0.888092989044034 0.0212958151161444 4.69575827244058e-05 4.69575827244058e-05
6226.6 4.05918e-05 1e-06 4.05918e-05 1e-06 0.864447229014292 0.0212961048540418 4.6956943856811e-05 4.6956943856811e-05
6226.7 3.99959e-05 1e-06 3.99959e-05 1e-06 0.851768432213265 0.0212963936856844 4.69563070047962e-05 4.69563070047962e-05
6226.8 4.02409e-05 1e-06 4.02409e-05 1e-06 0.856997635040019 0.0212966816109982 4.69556721683612e-05 4.69556721683612e-05
6226.9 4.1202e-05 1e-06 4.1202e-05 1e-06 0.877477701489526 0.0212969686299094 4.69550393475062e-05 4.69550393475062e-05
6227 4.23841e-05 1e-06 4.23841e-05 1e-06 0.902664974724994 0.0212972547423443 4.6954408542231e-05 4.6954408542231e-05
6227.1 4.33117e-05 1e-06 4.33117e-05 1e-06 0.92243266243754 0.0212975399819804 4.69537796781266e-05 4.69537796781266e-05
6227.2 4.38232e-05 1e-06 4.38232e-05 1e-06 0.93333881478984 0.0212978243211322 4.69531528160732e-05 4.69531528160732e-05
6227.3 4.40401e-05 1e-06 4.40401e-05 1e-06 0.937970795549164 0.0212981077597273 4.69525279560707e-05 4.69525279560707e-05
6227.4 4.41527e-05 1e-06 4.41527e-05 1e-06 0.940381437296965 0.0212983902976934 4.69519050981192e-05 4.69519050981192e-05
6227.5 4.42656e-05 1e-06 4.42656e-05 1e-06 0.942798492404099 0.0212986719349585 4.69512842422186e-05 4.69512842422186e-05
6227.6 4.43914e-05 1e-06 4.43914e-05 1e-06 0.945490327619447 0.0212989526714509 4.6950665388369e-05 4.6950665388369e-05
6227.7 4.45178e-05 1e-06 4.45178e-05 1e-06 0.948194972904537 0.0212992325070991 4.69500485365703e-05 4.69500485365703e-05
6227.8 4.46489e-05 1e-06 4.46489e-05 1e-06 0.950999756415202 0.0212995114418318 4.69494336868226e-05 4.69494336868226e-05
6227.9 4.47908e-05 1e-06 4.47908e-05 1e-06 0.954034610442709 0.0212997894755778 4.69488208391259e-05 4.69488208391259e-05
6228 4.49162e-05 1e-06 4.49162e-05 1e-06 0.956718051790212 0.0213000666082663 4.69482099934801e-05 4.69482099934801e-05
6228.1 4.49599e-05 1e-06 4.49599e-05 1e-06 0.957661285562162 0.0213003428735865 4.69476010754761e-05 4.69476010754761e-05
6228.2 4.48642e-05 1e-06 4.48642e-05 1e-06 0.955635197015656 0.0213006182438482 4.69469941459942e-05 4.69469941459942e-05
6228.3 4.46362e-05 1e-06 4.46362e-05 1e-06 0.950790907583014 0.0213008927189818 4.69463892050343e-05 4.69463892050343e-05
6228.4 4.43699e-05 1e-06 4.43699e-05 1e-06 0.945130618566348 0.0213011662989177 4.69457862525964e-05 4.69457862525964e-05
6228.5 4.41981e-05 1e-06 4.41981e-05 1e-06 0.941483130340462 0.0213014389835867 4.69451852886806e-05 4.69451852886806e-05
6228.6 4.41843e-05 1e-06 4.41843e-05 1e-06 0.941201179303917 0.0213017107729197 4.69445863132868e-05 4.69445863132868e-05
6228.7 4.42024e-05 1e-06 4.42024e-05 1e-06 0.941598714430682 0.021301981666848 4.6943989326415e-05 4.6943989326415e-05
6228.8 4.39009e-05 1e-06 4.39009e-05 1e-06 0.935188020133298 0.021302251665303 4.69433943280652e-05 4.69433943280652e-05
6228.9 4.28691e-05 1e-06 4.28691e-05 1e-06 0.913219893064737 0.0213025207682162 4.69428013182375e-05 4.69428013182375e-05
6229 4.10124e-05 1e-06 4.10124e-05 1e-06 0.8736785025796 0.0213027889755196 4.69422102969317e-05 4.69422102969317e-05
6229.1 3.88723e-05 1e-06 3.88723e-05 1e-06 0.82809879622345 0.0213030563209136 4.69416211897389e-05 4.69416211897389e-05
6229.2 3.74551e-05 1e-06 3.74551e-05 1e-06 0.797918084933716 0.0213033227767037 4.69410340575392e-05 4.69410340575392e-05
6229.3 3.75248e-05 1e-06 3.75248e-05 1e-06 0.799412891846762 0.0213035883428229 4.69404489003325e-05 4.69404489003325e-05
6229.4 3.89812e-05 1e-06 3.89812e-05 1e-06 0.830449755312212 0.0213038530192044 4.6939865718119e-05 4.6939865718119e-05
6229.5 4.09605e-05 1e-06 4.09605e-05 1e-06 0.872627276423219 0.0213041168057816 4.69392845108986e-05 4.69392845108986e-05
6229.6 4.25104e-05 1e-06 4.25104e-05 1e-06 0.905657702904655 0.0213043797024882 4.69387052786712e-05 4.69387052786712e-05
6229.7 4.31439e-05 1e-06 4.31439e-05 1e-06 0.919165331440058 0.0213046417092581 4.6938128021437e-05 4.6938128021437e-05
6229.8 4.29115e-05 1e-06 4.29115e-05 1e-06 0.914225337618981 0.0213049028260252 4.69375527391958e-05 4.69375527391958e-05
6229.9 4.21857e-05 1e-06 4.21857e-05 1e-06 0.8987732169933 0.021305163052724 4.69369794319477e-05 4.69369794319477e-05
6230 4.14177e-05 1e-06 4.14177e-05 1e-06 0.882421592892856 0.021305422389289 4.69364080996927e-05 4.69364080996927e-05
6230.1 4.08828e-05 1e-06 4.08828e-05 1e-06 0.8710358898488 0.0213056808694316 4.69358386680217e-05 4.69358386680217e-05
6230.2 4.04228e-05 1e-06 4.04228e-05 1e-06 0.86124568940132 0.0213059384654532 4.69352711978149e-05 4.69352711978149e-05
6230.3 3.94061e-05 1e-06 3.94061e-05 1e-06 0.839594057775777 0.0213061951772892 4.69347056890722e-05 4.69347056890722e-05
6230.4 3.71423e-05 1e-06 3.71423e-05 1e-06 0.791370595158395 0.0213064510048757 4.69341421417937e-05 4.69341421417937e-05
6230.5 3.35756e-05 1e-06 3.35756e-05 1e-06 0.715385436232661 0.0213067059481487 4.69335805559793e-05 4.69335805559793e-05
6230.6 2.96873e-05 1e-06 2.96873e-05 1e-06 0.63254611381713 0.0213069600070444 4.69330209316291e-05 4.69330209316291e-05
6230.7 2.70979e-05 1e-06 2.70979e-05 1e-06 0.577380732070953 0.0213072131814994 4.69324632687431e-05 4.69324632687431e-05
6230.8 2.70188e-05 1e-06 2.70188e-05 1e-06 0.575702148080025 0.0213074654714504 4.69319075673212e-05 4.69319075673212e-05
6230.9 2.94251e-05 1e-06 2.94251e-05 1e-06 0.62698169987254 0.0213077168768344 4.69313538273635e-05 4.69313538273635e-05
6231 3.32016e-05 1e-06 3.32016e-05 1e-06 0.707458610347774 0.0213079673975885 4.693080204887e-05 4.693080204887e-05
6231.1 3.70206e-05 1e-06 3.70206e-05 1e-06 0.788842980766677 0.0213082170674348 4.69302521574314e-05 4.69302521574314e-05
6231.2 4.00815e-05 1e-06 4.00815e-05 1e-06 0.854075274314307 0.0213084658586706 4.69297042139282e-05 4.69297042139282e-05
6231.3 4.22301e-05 1e-06 4.22301e-05 1e-06 0.899869113430599 0.0213087137712342 4.69291582183601e-05 4.69291582183601e-05
6231.4 4.36516e-05 1e-06 4.36516e-05 1e-06 0.930170233478333 0.021308960805064 4.69286141707273e-05 4.69286141707273e-05
6231.5 4.45466e-05 1e-06 4.45466e-05 1e-06 0.949252718768734 0.0213092069600987 4.69280720710297e-05 4.69280720710297e-05
6231.6 4.50082e-05 1e-06 4.50082e-05 1e-06 0.959100088140811 0.0213094522362772 4.69275319192673e-05 4.69275319192673e-05
6231.7 4.50772e-05 1e-06 4.50772e-05 1e-06 0.960581457089344 0.0213096966335385 4.69269937154402e-05 4.69269937154402e-05
6231.8 4.48398e-05 1e-06 4.48398e-05 1e-06 0.955533454419673 0.0213099401518221 4.69264574595483e-05 4.69264574595483e-05
6231.9 4.44409e-05 1e-06 4.44409e-05 1e-06 0.947043702399548 0.0213101827910674 4.69259231515916e-05 4.69259231515916e-05
6232 4.39814e-05 1e-06 4.39814e-05 1e-06 0.937262306356775 0.0213104245512143 4.69253907915702e-05 4.69253907915702e-05
6232.1 4.33715e-05 1e-06 4.33715e-05 1e-06 0.924275527258405 0.0213106654659951 4.69248603050748e-05 4.69248603050748e-05
6232.2 4.22817e-05 1e-06 4.22817e-05 1e-06 0.901061313405057 0.0213109055077033 4.69243317529858e-05 4.69243317529858e-05
6232.3 4.0329e-05 1e-06 4.0329e-05 1e-06 0.859457153649685 0.0213111446762797 4.6923805135303e-05 4.6923805135303e-05
6232.4 3.75056e-05 1e-06 3.75056e-05 1e-06 0.799296205182094 0.0213113829716654 4.69232804520266e-05 4.69232804520266e-05
6232.5 3.45413e-05 1e-06 3.45413e-05 1e-06 0.73613107350842 0.0213116203938016 4.69227577031564e-05 4.69227577031564e-05
6232.6 3.26845e-05 1e-06 3.26845e-05 1e-06 0.696567388241382 0.0213118569426297 4.69222368886926e-05 4.69222368886926e-05
6232.7 3.28131e-05 1e-06 3.28131e-05 1e-06 0.699315826286697 0.0213120926180915 4.6921718008635e-05 4.6921718008635e-05
6232.8 3.46511e-05 1e-06 3.46511e-05 1e-06 0.738495588667621 0.0213123274201287 4.69212010629838e-05 4.69212010629838e-05
6232.9 3.6991e-05 1e-06 3.6991e-05 1e-06 0.78837295684915 0.0213125613486835 4.69206860517388e-05 4.69206860517388e-05
6233 3.87406e-05 1e-06 3.87406e-05 1e-06 0.825670442875908 0.0213127944036981 4.69201729749002e-05 4.69201729749002e-05
6233.1 3.96603e-05 1e-06 3.96603e-05 1e-06 0.845281029614161 0.0213130266189152 4.69196617580587e-05 4.69196617580587e-05
6233.2 4.01246e-05 1e-06 4.01246e-05 1e-06 0.855185950607616 0.0213132579666244 4.69191524620946e-05 4.69191524620946e-05
6233.3 4.04392e-05 1e-06 4.04392e-05 1e-06 0.861900421996585 0.0213134884467691 4.69186450870078e-05 4.69186450870078e-05
6233.4 4.05938e-05 1e-06 4.05938e-05 1e-06 0.865204808155323 0.0213137180592929 4.69181396327984e-05 4.69181396327984e-05
6233.5 4.05684e-05 1e-06 4.05684e-05 1e-06 0.864672719529052 0.0213139468041395 4.69176360994664e-05 4.69176360994664e-05
6233.6 4.05848e-05 1e-06 4.05848e-05 1e-06 0.865031516603711 0.0213141746812529 4.69171344870117e-05 4.69171344870117e-05
6233.7 4.09247e-05 1e-06 4.09247e-05 1e-06 0.872285494866364 0.0213144016905772 4.69166347954344e-05 4.69166347954344e-05
6233.8 4.16302e-05 1e-06 4.16302e-05 1e-06 0.887332219574094 0.0213146278320569 4.69161370247345e-05 4.69161370247345e-05
6233.9 4.24963e-05 1e-06 4.24963e-05 1e-06 0.905802392033061 0.0213148531056365 4.69156411749119e-05 4.69156411749119e-05
6234 4.32761e-05 1e-06 4.32761e-05 1e-06 0.922433425885078 0.0213150775112609 4.69151472459667e-05 4.69151472459667e-05
6234.1 4.37922e-05 1e-06 4.37922e-05 1e-06 0.933443928073039 0.0213153010826823 4.69146551634898e-05 4.69146551634898e-05
6234.2 4.39297e-05 1e-06 4.39297e-05 1e-06 0.936384565533636 0.021315523792187 4.69141649883613e-05 4.69141649883613e-05
6234.3 4.36842e-05 1e-06 4.36842e-05 1e-06 0.931161295674692 0.0213157456397208 4.69136767205812e-05 4.69136767205812e-05
6234.4 4.32452e-05 1e-06 4.32452e-05 1e-06 0.921813239901388 0.0213159666252298 4.69131903601495e-05 4.69131903601495e-05
6234.5 4.29265e-05 1e-06 4.29265e-05 1e-06 0.915029290466362 0.0213161867486602 4.69127059070663e-05 4.69127059070663e-05
6234.6 4.29408e-05 1e-06 4.29408e-05 1e-06 0.915343527192423 0.0213164060099584 4.69122233613315e-05 4.69122233613315e-05
6234.7 4.32594e-05 1e-06 4.32594e-05 1e-06 0.922144381961773 0.0213166244090712 4.69117427229452e-05 4.69117427229452e-05
6234.8 4.37e-05 1e-06 4.37e-05 1e-06 0.931545993037808 0.0213168419459453 4.69112639919073e-05 4.69112639919073e-05
6234.9 4.40983e-05 1e-06 4.40983e-05 1e-06 0.940046046165619 0.0213170586205278 4.69107871682178e-05 4.69107871682178e-05
6235 4.43754e-05 1e-06 4.43754e-05 1e-06 0.945962579863763 0.021317274432766 4.69103122518767e-05 4.69103122518767e-05
6235.1 4.45099e-05 1e-06 4.45099e-05 1e-06 0.948839322175979 0.0213174894164215 4.6909839168475e-05 4.6909839168475e-05
6235.2 4.45247e-05 1e-06 4.45247e-05 1e-06 0.949164354975625 0.0213177035437774 4.69093679788928e-05 4.69093679788928e-05
6235.3 4.44976e-05 1e-06 4.44976e-05 1e-06 0.948596135257441 0.0213179168147819 4.690889868313e-05 4.690889868313e-05
6235.4 4.45214e-05 1e-06 4.45214e-05 1e-06 0.949112958673079 0.0213181292293836 4.69084312811868e-05 4.69084312811868e-05
6235.5 4.46174e-05 1e-06 4.46174e-05 1e-06 0.951168938253587 0.021318340787531 4.69079657730631e-05 4.69079657730631e-05
6235.6 4.46984e-05 1e-06 4.46984e-05 1e-06 0.952905141883656 0.0213185514891731 4.69075021587588e-05 4.69075021587588e-05
6235.7 4.46446e-05 1e-06 4.46446e-05 1e-06 0.951767572263458 0.021318761334259 4.69070404382741e-05 4.69070404382741e-05
6235.8 4.44219e-05 1e-06 4.44219e-05 1e-06 0.947029167779628 0.0213189703227378 4.69065806116089e-05 4.69065806116089e-05
6235.9 4.41252e-05 1e-06 4.41252e-05 1e-06 0.940713013143117 0.0213191784545592 4.69061226787632e-05 4.69061226787632e-05
6236 4.39225e-05 1e-06 4.39225e-05 1e-06 0.936400719711556 0.0213193857296729 4.69056666397369e-05 4.69056666397369e-05
6236.1 4.39546e-05 1e-06 4.39546e-05 1e-06 0.937094146516318 0.0213195921818494 4.69052124201211e-05 4.69052124201211e-05
6236.2 4.42534e-05 1e-06 4.42534e-05 1e-06 0.943473539226536 0.0213197977833689 4.69047600807958e-05 4.69047600807958e-05
6236.3 4.471e-05 1e-06 4.471e-05 1e-06 0.953217313303273 0.0213200025341819 4.69043096217611e-05 4.69043096217611e-05
6236.4 4.51192e-05 1e-06 4.51192e-05 1e-06 0.961950658147733 0.0213202064342394 4.6903861043017e-05 4.6903861043017e-05
6236.5 4.5295e-05 1e-06 4.5295e-05 1e-06 0.965707947554785 0.0213204094834923 4.69034143445634e-05 4.69034143445634e-05
6236.6 4.5184e-05 1e-06 4.5184e-05 1e-06 0.96335051823461 0.0213206116818921 4.69029695264004e-05 4.69029695264004e-05
6236.7 4.48679e-05 1e-06 4.48679e-05 1e-06 0.956620106921369 0.02132081302939 4.6902526588528e-05 4.6902526588528e-05
6236.8 4.44255e-05 1e-06 4.44255e-05 1e-06 0.947196686396555 0.0213210135259379 4.69020855309462e-05 4.69020855309462e-05
6236.9 4.37739e-05 1e-06 4.37739e-05 1e-06 0.933312653247381 0.0213212131714876 4.69016463536549e-05 4.69016463536549e-05
6237 4.26884e-05 1e-06 4.26884e-05 1e-06 0.910176962569018 0.0213214119659912 4.69012090566542e-05 4.69012090566542e-05
6237.1 4.1084e-05 1e-06 4.1084e-05 1e-06 0.875977022907585 0.0213216099432281 4.69007735655349e-05 4.69007735655349e-05
6237.2 3.93271e-05 1e-06 3.93271e-05 1e-06 0.838524839037933 0.0213218070754755 4.69003399411773e-05 4.69003399411773e-05
6237.3 3.81598e-05 1e-06 3.81598e-05 1e-06 0.813643383919438 0.0213220033626863 4.68999081835813e-05 4.68999081835813e-05
6237.4 3.81579e-05 1e-06 3.81579e-05 1e-06 0.813610329774206 0.0213221988048138 4.68994782927469e-05 4.68994782927469e-05
6237.5 3.92478e-05 1e-06 3.92478e-05 1e-06 0.836857031755614 0.0213223934018114 4.68990502686742e-05 4.68990502686742e-05
6237.6 4.0805e-05 1e-06 4.0805e-05 1e-06 0.870068168803983 0.0213225871536327 4.68986241113631e-05 4.68986241113631e-05
6237.7 4.216e-05 1e-06 4.216e-05 1e-06 0.898968407339362 0.0213227800602315 4.68981998208137e-05 4.68981998208137e-05
6237.8 4.29296e-05 1e-06 4.29296e-05 1e-06 0.915386663989806 0.0213229721215619 4.68977773970259e-05 4.68977773970259e-05
6237.9 4.29513e-05 1e-06 4.29513e-05 1e-06 0.915857585461319 0.0213231633375781 4.68973568399997e-05 4.68973568399997e-05
6238 4.21317e-05 1e-06 4.21317e-05 1e-06 0.898389141429224 0.0213233537082345 4.68969381497352e-05 4.68969381497352e-05
6238.1 4.05222e-05 1e-06 4.05222e-05 1e-06 0.864076884986958 0.0213235432673191 4.68965212518231e-05 4.68965212518231e-05
6238.2 3.8551e-05 1e-06 3.8551e-05 1e-06 0.822051191834929 0.0213237319871061 4.68961062071438e-05 4.68961062071438e-05
6238.3 3.70315e-05 1e-06 3.70315e-05 1e-06 0.789656738575216 0.021323919867551 4.68956930156972e-05 4.68956930156972e-05
6238.4 3.67345e-05 1e-06 3.67345e-05 1e-06 0.783330405234307 0.0213241069086093 4.68952816774833e-05 4.68952816774833e-05
6238.5 3.78367e-05 1e-06 3.78367e-05 1e-06 0.806840881124089 0.0213242931102366 4.68948721925022e-05 4.68948721925022e-05
6238.6 3.9806e-05 1e-06 3.9806e-05 1e-06 0.848842190071916 0.021324478472389 4.68944645607537e-05 4.68944645607537e-05
6238.7 4.18343e-05 1e-06 4.18343e-05 1e-06 0.892102349132671 0.0213246629950225 4.68940587822379e-05 4.68940587822379e-05
6238.8 4.33412e-05 1e-06 4.33412e-05 1e-06 0.924244444844589 0.0213248466780936 4.68936548569548e-05 4.68936548569548e-05
6238.9 4.41199e-05 1e-06 4.41199e-05 1e-06 0.940858169988215 0.0213250295215586 4.68932527849045e-05 4.68932527849045e-05
6239 4.41874e-05 1e-06 4.41874e-05 1e-06 0.942305651756332 0.0213252115253745 4.68928525660868e-05 4.68928525660868e-05
6239.1 4.36509e-05 1e-06 4.36509e-05 1e-06 0.930872585227119 0.0213253927233372 4.68924541260927e-05 4.68924541260927e-05
6239.2 4.27241e-05 1e-06 4.27241e-05 1e-06 0.911115917156994 0.0213255730877185 4.68920575258024e-05 4.68920575258024e-05
6239.3 4.17416e-05 1e-06 4.17416e-05 1e-06 0.890171035499381 0.0213257526184761 4.68916627652159e-05 4.68916627652159e-05
6239.4 4.09832e-05 1e-06 4.09832e-05 1e-06 0.874004908292175 0.0213259313155677 4.68912698443331e-05 4.68912698443331e-05
6239.5 4.04428e-05 1e-06 4.04428e-05 1e-06 0.862487568302496 0.0213261091789514 4.68908787631542e-05 4.68908787631542e-05
6239.6 3.98771e-05 1e-06 3.98771e-05 1e-06 0.850430447768381 0.0213262862085854 4.68904895216789e-05 4.68904895216789e-05
6239.7 3.91292e-05 1e-06 3.91292e-05 1e-06 0.834487412715346 0.0213264624044281 4.68901021199075e-05 4.68901021199075e-05
6239.8 3.83068e-05 1e-06 3.83068e-05 1e-06 0.816955247591387 0.021326637766438 4.68897165578398e-05 4.68897165578398e-05
6239.9 3.75958e-05 1e-06 3.75958e-05 1e-06 0.801798569664344 0.021326812294574 4.6889332835476e-05 4.6889332835476e-05
6240 3.70206e-05 1e-06 3.70206e-05 1e-06 0.789537817496785 0.021326985988795 4.68889509528159e-05 4.68889509528159e-05
6240.1 3.64797e-05 1e-06 3.64797e-05 1e-06 0.778008357900713 0.0213271588829051 4.68885708354504e-05 4.68885708354504e-05
6240.2 3.59104e-05 1e-06 3.59104e-05 1e-06 0.765872985317202 0.0213273309491736 4.68881925442598e-05 4.68881925442598e-05
6240.3 3.53012e-05 1e-06 3.53012e-05 1e-06 0.752886420223503 0.0213275021875603 4.6887816079244e-05 4.6887816079244e-05
6240.4 3.46538e-05 1e-06 3.46538e-05 1e-06 0.739084900677449 0.0213276725980253 4.68874414404031e-05 4.68874414404031e-05
6240.5 3.41513e-05 1e-06 3.41513e-05 1e-06 0.728373536659895 0.0213278421805289 4.6887068627737e-05 4.6887068627737e-05
6240.6 3.43004e-05 1e-06 3.43004e-05 1e-06 0.731559306275951 0.0213280109350314 4.68866976412457e-05 4.68866976412457e-05
6240.7 3.55892e-05 1e-06 3.55892e-05 1e-06 0.759052823137467 0.0213281788614936 4.68863284809293e-05 4.68863284809293e-05
6240.8 3.78963e-05 1e-06 3.78963e-05 1e-06 0.808265396999254 0.0213283459598761 4.68859611467877e-05 4.68859611467877e-05
6240.9 4.04347e-05 1e-06 4.04347e-05 1e-06 0.862411993472048 0.0213285122301402 4.6885595638821e-05 4.6885595638821e-05
6241 4.23753e-05 1e-06 4.23753e-05 1e-06 0.90380911496476 0.0213286776722468 4.68852319570291e-05 4.68852319570291e-05
6241.1 4.3425e-05 1e-06 4.3425e-05 1e-06 0.926204977746333 0.0213288423200077 4.6884870027003e-05 4.6884870027003e-05
6241.2 4.38111e-05 1e-06 4.38111e-05 1e-06 0.934447221149433 0.0213290061456899 4.68845099096227e-05 4.68845099096227e-05
6241.3 4.38967e-05 1e-06 4.38967e-05 1e-06 0.936280139394122 0.0213291691492554 4.68841516048884e-05 4.68841516048884e-05
6241.4 4.39039e-05 1e-06 4.39039e-05 1e-06 0.936440829808456 0.0213293313306667 4.68837951127999e-05 4.68837951127999e-05
6241.5 4.39011e-05 1e-06 4.39011e-05 1e-06 0.936388191527952 0.021329492689886 4.68834404333574e-05 4.68834404333574e-05
6241.6 4.38918e-05 1e-06 4.38918e-05 1e-06 0.936196873503393 0.0213296532268759 4.68830875665608e-05 4.68830875665608e-05
6241.7 4.38612e-05 1e-06 4.38612e-05 1e-06 0.93555119139408 0.0213298129415994 4.68827365124101e-05 4.68827365124101e-05
6241.8 4.37863e-05 1e-06 4.37863e-05 1e-06 0.933960545715924 0.0213299718340194 4.68823872709053e-05 4.68823872709053e-05
6241.9 4.36659e-05 1e-06 4.36659e-05 1e-06 0.931399319379402 0.0213301299040991 4.68820398420464e-05 4.68820398420464e-05
6242 4.35516e-05 1e-06 4.35516e-05 1e-06 0.928968133920416 0.0213302871518019 4.68816942258334e-05 4.68816942258334e-05
6242.1 4.35108e-05 1e-06 4.35108e-05 1e-06 0.928104665867175 0.0213304436109466 4.68813503478572e-05 4.68813503478572e-05
6242.2 4.3538e-05 1e-06 4.3538e-05 1e-06 0.928691630311869 0.0213305992537983 4.6881008268998e-05 4.6881008268998e-05
6242.3 4.34949e-05 1e-06 4.34949e-05 1e-06 0.927779015648161 0.0213307540803212 4.68806679892558e-05 4.68806679892558e-05
6242.4 4.31296e-05 1e-06 4.31296e-05 1e-06 0.919993533579152 0.0213309080904797 4.68803295086305e-05 4.68803295086305e-05
6242.5 4.21855e-05 1e-06 4.21855e-05 1e-06 0.899861485806238 0.0213310612842384 4.68799928271222e-05 4.68799928271222e-05
6242.6 4.05779e-05 1e-06 4.05779e-05 1e-06 0.865575854837498 0.021331213661562 4.6879657944731e-05 4.6879657944731e-05
