lam,fluxo
5912.0,0.9451189941102724
5913.0,0.9443988985019596
5914.0,0.9438997498670484
5915.0,0.9436883199330979
5916.0,0.9437959802149176
5917.0,0.9442171243150054
5918.0,0.9449118889487654
5919.0,0.9458129021826757
5920.0,0.9468351542168635
5921.0,0.9478876214859955
5922.0,0.948885051554269
5923.0,0.9497583473068074
5924.0,0.9504622420165487
5925.0,0.9509793751115689
5926.0,0.9513203963840593
5927.0,0.9515202765220719
5928.0,0.951631515205761
5929.0,0.9517153451902908
5930.0,0.9518322694207056
5931.0,0.952033296666586
5932.0,0.9523530531058998
5933.0,0.9528055793840338
5934.0,0.9533831499829613
5935.0,0.9540579707507002
5936.0,0.954786214840459
5937.0,0.9555136142712557
5938.0,0.9561817587780038
5939.0,0.9567343448426806
5940.0,0.9571228089117237
5941.0,0.9573109961556939
5942.0,0.9572786928613704
5943.0,0.9570239472970644
5944.0,0.9565641198868835
5945.0,0.9559355739747425
5946.0,0.9551918985806951
5947.0,0.9544005958600372
5948.0,0.9536382938550257
5949.0,0.9529847468490449
5950.0,0.9525161137008009
5951.0,0.9522981937766125
5952.0,0.9523803909738682
5953.0,0.9527911347690953
5954.0,0.9535353137117922
5955.0,0.954594003026102
5956.0,0.9559264451575851
5957.0,0.9574739273249333
5958.0,0.959164946320277
5959.0,0.960920901070904
5960.0,0.9626615374724627
5961.0,0.964309498623774
5962.0,0.9657935913783411
5963.0,0.9670507190024954
5964.0,0.9680267706467838
5965.0,0.9686770061382796
5966.0,0.968966545725437
5967.0,0.9688714294098606
5968.0,0.968380378001489
5969.0,0.9674969670432662
5970.0,0.9662415594397993
5971.0,0.9646521749163519
5972.0,0.962783590466911
5973.0,0.9607043573260682
5974.0,0.958491977127719
5975.0,0.9562270232740776
5976.0,0.9539873339455551
5977.0,0.9518434098997168
5978.0,0.9498558014656088
5979.0,0.9480746651910188
5980.0,0.946541003146298
5981.0,0.9452885860768955
5982.0,0.9443453774499089
5983.0,0.9437334854039371
5984.0,0.943467212584664
5985.0,0.9435494822531383
5986.0,0.9439675740203504
5987.0,0.9446895030992682
5988.0,0.945662399960461
5989.0,0.9468138804749481
5990.0,0.9480567372629646
5991.0,0.9492965059159884
5992.0,0.9504407670658118
5993.0,0.9514086120750782
5994.0,0.9521386307331746
5995.0,0.9525940833212493
5996.0,0.9527645122857736
5997.0,0.9526637765987065
5998.0,0.9523251735474019
5999.0,0.9517947889509838
6000.0,0.9511243927376175
6001.0,0.9503650649832228
6002.0,0.9495623741769778
6003.0,0.9487534650645963
6004.0,0.947965987153456
6005.0,0.9472185098347593
6006.0,0.9465219641942745
6007.0,0.9458816955694878
6008.0,0.9452998305088403
6009.0,0.944777774712224
6010.0,0.9443187094114893
6011.0,0.9439299327898899
6012.0,0.943624832788385
6013.0,0.9434242304970333
6014.0,0.9433568436000599
6015.0,0.9434587020579261
6016.0,0.9437714841075827
6017.0,0.9443398879230431
6018.0,0.9452082697179904
6019.0,0.9464168379015051
6020.0,0.9479976979095375
6021.0,0.9499710191651262
6022.0,0.9523415774086346
6023.0,0.9550959348663628
6024.0,0.958200556617807
6025.0,0.9616011983920426
6026.0,0.9652238980659087
6027.0,0.9689778215808104
6028.0,0.9727600348953115
6029.0,0.9764620094695932
6030.0,0.9799773646641841
6031.0,0.9832100735336367
6032.0,0.9860821795969804
6033.0,0.9885400447318791
6034.0,0.9905582920413037
6035.0,0.9921409016626238
6036.0,0.9933193062988073
6037.0,0.9941477414898022
6038.0,0.9946964588587286
6039.0,0.9950436535714343
6040.0,0.9952670648699647
6041.0,0.9954361858967737
6042.0,0.995605892491445
6043.0,0.9958121041458131
6044.0,0.9960698531596444
6045.0,0.9963738794625282
6046.0,0.9967016007223589
6047.0,0.9970180444214376
6048.0,0.9972820957973255
6049.0,0.9974532515258119
6050.0,0.9974980171920749
6051.0,0.9973951772886896
6052.0,0.9971393970199309
6053.0,0.9967429385064956
6054.0,0.9962356045301803
6055.0,0.9956632619309332
6056.0,0.9950853692653389
6057.0,0.9945718227033419
6058.0,0.9941991972937136
6059.0,0.9940462143678255
6060.0,0.994188145321307
6061.0,0.9946899670315705
6062.0,0.9955984329359783
6063.0,0.9969337353268213
6064.0,0.9986819484377049
6065.0,1.0007897705892834
6066.0,1.0031630765985604
6067.0,1.0056703897270594
6068.0,1.008151641221107
6069.0,1.0104316604889478
6070.0,1.0123369396358866
6071.0,1.0137135460937157
6072.0,1.0144437610028096
6073.0,1.0144591529557285
6074.0,1.0137483166682115
6075.0,1.0123582999002043
6076.0,1.0103896545713207
6077.0,1.0079859194727987
6078.0,1.0053190365116995
6079.0,1.0025726276290805
6080.0,0.9999251749747041
6081.0,0.9975349640498586
6082.0,0.9955282250166253
6083.0,0.9939913314239439
6084.0,0.9929672964465036
6085.0,0.992456252514413
6086.0,0.992419200145115
6087.0,0.9927841192396304
6088.0,0.9934535569267936
6089.0,0.9943129956598445
6090.0,0.9952395771923727
6091.0,0.9961110043002595
6092.0,0.9968145627076764
6093.0,0.9972561404919861
6094.0,0.99736887552781
6095.0,0.9971207094118171
6096.0,0.9965198012715522
6097.0,0.9956166082443726
6098.0,0.9945015913923497
6099.0,0.9932979986927669
6100.0,0.9921499486816323
6101.0,0.9912069295253738
6102.0,0.9906066209263862
6103.0,0.990458427312972
6104.0,0.9908301375463177
6105.0,0.9917396723471191
6106.0,0.9931530451196556
6107.0,0.9949886399448037
6108.0,0.9971269337244165
6109.0,0.9994240577846697
6110.0,1.0017272231115137
6111.0,1.003890032363705
6112.0,1.0057859895820636
6113.0,1.0073189651672676
6114.0,1.0084298519912716
6115.0,1.0090990743928856
6116.0,1.0093449605150562
6117.0,1.0092182834403103
6118.0,1.0087935597280346
6119.0,1.008157991750238
6120.0,1.007399241033118
6121.0,1.0065934708727862
6122.0,1.0057952204221705
6123.0,1.0050305952639906
6124.0,1.0042949386197841
6125.0,1.0035555898437252
6126.0,1.002759603289595
6127.0,1.0018454960325094
6128.0,1.0007573492534387
6129.0,0.999459043175702
6130.0,0.997946180657178
6131.0,0.9962534320394575
6132.0,0.9944556343594791
6133.0,0.9926619432569406
6134.0,0.991003522927402
6135.0,0.9896164549090294
6136.0,0.9886225042869045
6137.0,0.9881108797564897
6138.0,0.9881240243786851
6139.0,0.9886497699437531
6140.0,0.9896210166387674
6141.0,0.990922714344575
6142.0,0.9924046290388109
6143.0,0.9938974583206793
6144.0,0.9952294973924886
6145.0,0.9962412941064874
6146.0,0.9967964690702309
6147.0,0.9967879063124205
6148.0,0.9961395847358517
6149.0,0.9948051796292561
6150.0,0.9927650454052761
6151.0,0.990023224239515
6152.0,0.9866057444412876
6153.0,0.9825607991829364
6154.0,0.9779606080569323
6155.0,0.9729040538311841
6156.0,0.9675187234159301
6157.0,0.9619608756958328
6158.0,0.9564121383569072
6159.0,0.9510723413006181
6160.0,0.9461486887326912
6161.0,0.9418422717040381
6162.0,0.9383335407420585
6163.0,0.935768650902882
6164.0,0.9342484963392159
6165.0,0.9338218013675568
6166.0,0.9344829470129246
6167.0,0.9361744515777044
6168.0,0.9387933577261877
6169.0,0.9422003318539299
6170.0,0.9462301113574407
6171.0,0.9507020286687619
6172.0,0.9554296312732877
6173.0,0.9602288123215017
6174.0,0.9649242751227887
6175.0,0.9693545023484145
6176.0,0.9733756363832841
6177.0,0.9768647730411583
6178.0,0.9797231194672152
6179.0,0.981879281629502
6180.0,0.9832926628393207
6181.0,0.9839566305435182
6182.0,0.9839008200630869
6183.0,0.9831917713548485
6184.0,0.981931103843642
6185.0,0.9802506556458017
6186.0,0.9783044287934222
6187.0,0.9762577216146363
6188.0,0.9742743837521419
6189.0,0.972503573339053
6190.0,0.9710676196710516
6191.0,0.9700525327390079
6192.0,0.9695023513105221
6193.0,0.9694179489425362
6194.0,0.969760239786308
6195.0,0.9704570838237478
6196.0,0.971412712028665
6197.0,0.9725182590338404
6198.0,0.9736620244005219
6199.0,0.974738341225248
6200.0,0.9756543259122309
6201.0,0.9763342131992971
6202.0,0.9767213571004278
6203.0,0.9767782458405491
6204.0,0.9764850207933148
6205.0,0.9758370213606635
6206.0,0.9748418321786563
6207.0,0.9735162208513987
6208.0,0.9718832513580585
6209.0,0.9699697581680076
6210.0,0.9678042785236547
6211.0,0.9654154697452229
6212.0,0.9628309863587856
6213.0,0.9600767580923995
6214.0,0.957176592525949
