lam,fluxo
5736.4,1.0238059375042927
5736.5,1.0168456570673294
5736.6,1.0069490252232964
5736.7,0.9917092265521003
5736.8,0.9686945151567126
5736.9,0.9411848184425244
5737.0,0.9202920535243776
5737.1,0.91772049166741
5737.2,0.9351480938704262
5737.3,0.962533186467463
5737.4,0.9873026083905719
5737.5,1.0034979495864864
5737.6,1.0122951345038729
5737.7,1.016400358809284
5737.8,1.015586303271222
5737.9,1.0072723743199103
5738.0,0.9909530898178258
5738.1,0.9717669812724443
5738.2,0.9585777805264207
5738.3,0.957552217984558
5738.4,0.9679591643501078
5738.5,0.9842675763784005
5738.6,1.0007698196332704
5738.7,1.0136156555494877
5738.8,1.0205499056879226
5738.9,1.0207921721718165
5739.0,1.0147852551919607
5739.1,1.0029426505495127
5739.2,0.9853149102207365
5739.3,0.9637335699567209
5739.4,0.9435568569303795
5739.5,0.9305775796208886
5739.6,0.9254095256399757
5739.7,0.9232165008439668
5739.8,0.9204826791204356
5739.9,0.9200845699797725
5740.0,0.9274202479463641
5740.1,0.9424717306454686
5740.2,0.9584262051839162
5740.3,0.9687529428677258
5740.4,0.9735133406077466
5740.5,0.9772881976779816
5740.6,0.9826269074361819
5740.7,0.9878067213148526
5740.8,0.9902811315140337
5740.9,0.9898027045728918
5741.0,0.987882509973147
5741.1,0.9862032923353815
5741.2,0.9861806119168018
5741.3,0.9880247610355847
5741.4,0.9888660167455102
5741.5,0.9830772729743029
5741.6,0.9668406647506366
5741.7,0.9436978126215392
5741.8,0.9247207196027296
5741.9,0.9211648345500771
5742.0,0.9359633654611824
5742.1,0.962296520078192
5742.2,0.989510456309313
5742.3,1.0096152001354544
5742.4,1.0196206661554754
5742.5,1.0200919022807375
5742.6,1.0127642359409492
5742.7,0.9994659158530308
5742.8,0.9823716583948997
5742.9,0.9638882864332152
5743.0,0.9454457690124849
5743.1,0.9270703920618419
5743.2,0.9093558608933552
5743.3,0.8960423167340194
5743.4,0.8929575887213208
5743.5,0.9024835719377143
5743.6,0.9192773575546564
5743.7,0.9336891315235281
5743.8,0.9401457926055891
5743.9,0.94061218462017
5744.0,0.9397301450537922
5744.1,0.9396367420243897
5744.2,0.94130475979181
5744.3,0.9474468927005966
5744.4,0.9600121046754233
5744.5,0.9758087218435038
5744.6,0.9881989050579618
5744.7,0.9936204685253233
5744.8,0.994609480558654
5744.9,0.9963193147039895
5745.0,1.0016270035893955
5745.1,1.0098351993771704
5745.2,1.018518668984837
5745.3,1.025504086855654
5745.4,1.0296729128179403
5745.5,1.0310512419256255
5745.6,1.0305268434227053
5745.7,1.0292057022975882
5745.8,1.0275982913026587
5745.9,1.0251955944161586
5746.0,1.0208356554493379
5746.1,1.0138515017821925
5746.2,1.0055565254446692
5746.3,0.9995928517656336
5746.4,0.9997731575805633
5746.5,1.0067199092741215
5746.6,1.0168808591209464
5746.7,1.0250817468087599
5746.8,1.027707627066143
5746.9,1.0239240112441126
5747.0,1.0152640170466152
5747.1,1.0045113258197362
5747.2,0.9935569318206189
5747.3,0.9809801060612053
5747.4,0.9622507411418605
5747.5,0.9340408519015412
5747.6,0.8990195901553256
5747.7,0.8657177621704386
5747.8,0.8429951295184417
5747.9,0.8338630091312881
5748.0,0.833260814751844
5748.1,0.832347460071992
5748.2,0.8279403288164116
5748.3,0.8281599319163628
5748.4,0.8450440740199892
5748.5,0.8802147825265365
5748.6,0.9209154590988033
5748.7,0.9514313300039734
5748.8,0.9658305919497618
5748.9,0.9686994424974178
5749.0,0.9666186691504741
5749.1,0.9622540689273285
5749.2,0.9564694432354158
5749.3,0.9525967685092547
5749.4,0.9556065501205939
5749.5,0.9673945732662593
5749.6,0.9847251575784798
5749.7,1.0019419857908258
5749.8,1.0149290036196887
5749.9,1.0228620573127503
5750.0,1.0273652892636038
5750.1,1.0303789251906037
5750.2,1.0325858338749776
5750.3,1.0336065166743145
5750.4,1.0333185348433618
5750.5,1.0324528326571722
5750.6,1.0318736256879568
5750.7,1.0316738677442339
5750.8,1.0311674134587916
5750.9,1.0295224491787311
5751.0,1.0261982926653377
5751.1,1.0211529987536891
5751.2,1.01516562630425
5751.3,1.0098131003609023
5751.4,1.0063409804514958
5751.5,1.0035038586814666
5751.6,0.9962249838421993
5751.7,0.9777601140906318
5751.8,0.946069568786534
5751.9,0.9098565446944654
5752.0,0.8861761814642904
5752.1,0.8882783668873374
5752.2,0.9147441220582498
5752.3,0.9513153235389277
5752.4,0.9819350325611169
5752.5,0.9967894773076191
5752.6,0.9923630401905298
5752.7,0.9677896344602122
5752.8,0.9234102817470695
5752.9,0.8643406801998109
5753.0,0.8056246752184383
5753.1,0.769278473522338
5753.2,0.7697526420057325
5753.3,0.8014347153427573
5753.4,0.8442728899979868
5753.5,0.8815535296917262
5753.6,0.9086511312877588
5753.7,0.9254673088868731
5753.8,0.9270334361114916
5753.9,0.9061033419056406
5754.0,0.8635434661911388
5754.1,0.8120573058523196
5754.2,0.7671461260985988
5754.3,0.7351585870469363
5754.4,0.7127516993795748
5754.5,0.6988905529145275
5754.6,0.7034917420410499
5754.7,0.7387735770304695
5754.8,0.8018963640357051
5754.9,0.8710131398447659
5755.0,0.9210234593607705
5755.1,0.9419669064762014
5755.2,0.942938542170398
5755.3,0.941658750866507
5755.4,0.9509434022687391
5755.5,0.9719981354926086
5755.6,0.9974098383001848
5755.7,1.0188326826256877
5755.8,1.0320932081617886
5755.9,1.03722804478822
5756.0,1.0364357293343167
5756.1,1.032642382913915
5756.2,1.0286084582782724
5756.3,1.0260027875521789
5756.4,1.024788249670258
5756.5,1.0234030377138583
5756.6,1.0198508897312633
5756.7,1.0134119271334143
5756.8,1.005457168663002
5756.9,0.9976276739521447
5757.0,0.9889213529460296
5757.1,0.9758756977998464
5757.2,0.9569545961273492
5757.3,0.9363586766862229
5757.4,0.9224497919232464
5757.5,0.9222920585535302
5757.6,0.9374115573378908
5757.7,0.9632433321458845
5757.8,0.991397450188614
5757.9,1.0133807659314147
5758.0,1.0237621949349984
5758.1,1.0206401290442233
5758.2,1.004151691794906
5758.3,0.9765816047538053
5758.4,0.9449492311729492
5758.5,0.9214188213192769
5758.6,0.9171284834289499
5758.7,0.9336019961673357
5758.8,0.9609800240294119
5758.9,0.9851592560300115
5759.0,0.9962145167197352
5759.1,0.9914443378433652
5759.2,0.9739827356117557
5759.3,0.9509265327986343
5759.4,0.9317526591044194
5759.5,0.9246894597084313
5759.6,0.93071880709081
5759.7,0.940725301936052
5759.8,0.9411981485914973
5759.9,0.9248112506776586
5760.0,0.8957143971548259
5760.1,0.8654270043857696
5760.2,0.8450488902813931
5760.3,0.839969400589534
5760.4,0.8476419748868814
5760.5,0.858668419582791
5760.6,0.8633996684175549
5760.7,0.86072669425948
5760.8,0.8588889215659383
5760.9,0.8654076713615396
5761.0,0.8778876802406325
5761.1,0.887082627403067
5761.2,0.8876180045650773
5761.3,0.883570958816861
5761.4,0.8845069209912721
5761.5,0.8976877101786724
5761.6,0.922974446281271
5761.7,0.9528142333721944
5761.8,0.9760581744419929
5761.9,0.9823669995825591
5762.0,0.9655006470357299
5762.1,0.9264809624784943
5762.2,0.876450432224221
5762.3,0.8342783377933397
5762.4,0.8155071494989731
5762.5,0.8194302583974954
5762.6,0.8277215294123335
5762.7,0.8195412583492964
5762.8,0.7915126969967206
5762.9,0.7637111394304271
5763.0,0.763563345969455
5763.1,0.8015886529007659
5763.2,0.8632593952596563
5763.3,0.923763256716983
5763.4,0.9674053517206088
5763.5,0.9931108730975834
5763.6,1.0072192046928223
5763.7,1.0155700362950384
5763.8,1.0209815134574864
5763.9,1.0241852728213992
5764.0,1.0251904776736835
5764.1,1.0242549154748397
5764.2,1.0223076976576242
5764.3,1.0204380843326457
5764.4,1.0189755308331288
5764.5,1.0174491908228545
5764.6,1.015733178950743
5764.7,1.0148532010930935
5764.8,1.0161552187503695
5764.9,1.0197621714109102
5765.0,1.0242287891513104
5765.1,1.0277024435510278
5765.2,1.0292737923728263
5765.3,1.0292504582900022
5765.4,1.0284452682546663
5765.5,1.0273213830374675
5765.6,1.0257963932606466
5765.7,1.0235360532535078
5765.8,1.0201330219909903
5765.9,1.014808376644318
5766.0,1.0063120727729278
5766.1,0.9941355113519958
5766.2,0.9806166698691535
5766.3,0.9713400093697014
5766.4,0.9717894710428295
5766.5,0.9827353836910432
5766.6,0.9993554134541264
5766.7,1.015114847274376
5766.8,1.025931986991924
5766.9,1.0309636935297408
5767.0,1.031105218453709
5767.1,1.0279532145439387
5767.2,1.0236425392975526
5767.3,1.020361129768255
5767.4,1.0192878522938669
5767.5,1.0199843084458227
5767.6,1.020896972317035
5767.7,1.0205561512198837
5767.8,1.0185744884676544
5767.9,1.0157637432677407
5768.0,1.0133494789409947
5768.1,1.0120052112258044
5768.2,1.011671911152552
5768.3,1.0120681114947838
5768.4,1.012769210906213
5768.5,1.0125479044650385
5768.6,1.0090660808409202
5768.7,0.9999309559282509
5768.8,0.984750093521522
5768.9,0.9664959940615072
5769.0,0.950621287692321
5769.1,0.9423006482230077
5769.2,0.9437609883954894
5769.3,0.9532806932557479
5769.4,0.9661366775479422
5769.5,0.9771152835428218
5769.6,0.9831713592660937
5769.7,0.9840400280322853
5769.8,0.98058918197893
5769.9,0.973677460706413
5770.0,0.9650661315114584
5770.1,0.9581350270728427
5770.2,0.9560682273146743
5770.3,0.9594356630872322
5770.4,0.9664464709217984
5770.5,0.9752380244076488
5770.6,0.9848844320372631
5770.7,0.9945966737599017
5770.8,1.0033023861598045
5770.9,1.0101952550901576
5771.0,1.0149778599170016
5771.1,1.0174243514110963
5771.2,1.0171532022044996
5771.3,1.014178224588878
5771.4,1.009591982498816
5771.5,1.0050958058054762
5771.6,1.0007815471402008
5771.7,0.9928414063512604
5771.8,0.9747194827559168
5771.9,0.9431036678974308
5772.0,0.9042142118188576
5772.1,0.8728754052565985
5772.2,0.8628962914519277
5772.3,0.877392374091814
5772.4,0.9082549392908685
5772.5,0.9435083277796923
5772.6,0.97432104360811
5772.7,0.9971020281894405
5772.8,1.011839798612459
5772.9,1.0197328175759122
5773.0,1.0220528540368548
5773.1,1.0202867044021016
5773.2,1.0164040768814098
5773.3,1.0125913424167832
5773.4,1.010433930443289
5773.5,1.0096329347179933
5773.6,1.007173198211721
5773.7,0.998807286210521
5773.8,0.983256028090241
5773.9,0.9655732484977926
5774.0,0.9547664940370695
5774.1,0.9563005177110661
5774.2,0.9671527335873875
5774.3,0.9790880971952628
5774.4,0.985919232177697
5774.5,0.986385503145798
5774.6,0.9806235383266844
5774.7,0.9660109715751559
5774.8,0.9391135071972407
5774.9,0.9034886262664041
5775.0,0.8740768604435003
5775.1,0.869007920967692
5775.2,0.8941247782993993
5775.3,0.9372483402587065
5775.4,0.9789202399760367
5775.5,1.0067574932897536
5775.6,1.0194237007807447
5775.7,1.0212559518672215
5775.8,1.0166836952958818
5775.9,1.0087795000179296
5776.0,1.000154954522807
5776.1,0.9934406010498753
5776.2,0.9902168433696515
5776.3,0.9893555921489925
5776.4,0.9873861898806068
5776.5,0.982171770359029
5776.6,0.9764365267275279
5776.7,0.9762170162126961
5776.8,0.9848429652696957
5776.9,0.9991835660950437
5777.0,1.0124586771581168
5777.1,1.0198546887594198
5777.2,1.0208941737250354
5777.3,1.0176530743556054
5777.4,1.012336922660676
5777.5,1.0065528323111481
5777.6,1.0016508417362058
5777.7,0.9987644173340213
5777.8,0.9980589648753451
5777.9,0.9975358915569715
5778.0,0.9922668131003416
5778.1,0.976056826837481
5778.2,0.9466692428809292
5778.3,0.9114814244826304
5778.4,0.8864427957447348
5778.5,0.8854881316417046
5778.6,0.9091852269448804
5778.7,0.9447675841904775
5778.8,0.977170431482995
5778.9,0.998778665688151
5779.0,1.0101388882700737
5779.1,1.0151788395516201
5779.2,1.0171061147820357
5779.3,1.0170231370105478
5779.4,1.0147488402037759
5779.5,1.0105950036379487
5779.6,1.0060791083614664
5779.7,1.0020979947412438
5779.8,0.9962948348975356
5779.9,0.9832334411012643
5780.0,0.9583849498782608
5780.1,0.9219466143188597
5780.2,0.8779797203030264
5780.3,0.8301965084341861
5780.4,0.7804937010529689
5780.5,0.732933582113783
5780.6,0.69757120508309
5780.7,0.6865079494143134
5780.8,0.7036756845425712
5780.9,0.7395965557839065
5781.0,0.778925214216745
5781.1,0.8135171557819224
5781.2,0.8456235996634824
5781.3,0.8778782746175544
5781.4,0.904370355650431
5781.5,0.9150688607003697
5781.6,0.9068766366286931
5781.7,0.8860624960621772
5781.8,0.860270714442137
5781.9,0.8332604147751081
5782.0,0.8104219508168488
5782.1,0.8039429404873527
5782.2,0.8245732056605148
5782.3,0.8683987930530135
5782.4,0.9173895947703073
5782.5,0.953732270513756
5782.6,0.9701335410941201
5782.7,0.9676049820275934
5782.8,0.9500132266840284
5782.9,0.924620410768957
5783.0,0.9040124385984256
5783.1,0.9006125243022728
5783.2,0.9164700716538995
5783.3,0.9402558034260478
5783.4,0.9552314600424583
5783.5,0.9497279531154439
5783.6,0.922832027130107
5783.7,0.8858020838672136
5783.8,0.8586253888398825
5783.9,0.8585088086176439
5784.0,0.8862537456022271
5784.1,0.9243663773220354
5784.2,0.9499750426165826
5784.3,0.9495577335848219
5784.4,0.9238433603368778
5784.5,0.883859548793878
5784.6,0.8437410600880145
5784.7,0.8132451331838327
5784.8,0.7934063118697733
5784.9,0.7791060032856719
5785.0,0.7657342560497584
5785.1,0.7532427215845289
5785.2,0.7451425003058647
5785.3,0.7439907204397584
5785.4,0.7469498704473531
5785.5,0.7473616030335504
5785.6,0.7425141000270954
5785.7,0.7380662436420841
5785.8,0.7435654729395503
5785.9,0.7654468599296134
5786.0,0.8040505838359269
5786.1,0.85376022670631
5786.2,0.904726750397052
5786.3,0.946978304266917
5786.4,0.9752367923608418
5786.5,0.9900698885100345
5786.6,0.9944326374177211
5786.7,0.9900804340595305
5786.8,0.9780391771765234
5786.9,0.9614739182211348
5787.0,0.9459313131997176
5787.1,0.9364850980720455
5787.2,0.9356952667499987
5787.3,0.9434233740136175
5787.4,0.9556055021448492
5787.5,0.9626624977078397
5787.6,0.952910804344607
5787.7,0.9222234154953849
5787.8,0.8818199582163245
5787.9,0.8533783277922453
5788.0,0.8521815321208442
5788.1,0.8745164269842315
5788.2,0.9032340785428797
5788.3,0.9244381042143487
5788.4,0.9363038634723329
5788.5,0.9432542492772912
5788.6,0.9462361652747584
5788.7,0.941267913531881
5788.8,0.9265246445683144
5788.9,0.9087401351125226
5789.0,0.9006471583816382
5789.1,0.9110823481405426
5789.2,0.937791117214571
5789.3,0.9700559559689658
5789.4,0.9971426795614243
5789.5,1.0139555312083404
5789.6,1.0209675083772642
5789.7,1.021495761752408
5789.8,1.0193659320256916
5789.9,1.0172969804627168
5790.0,1.0157611396262363
5790.1,1.0129289108491264
5790.2,1.0058885060628977
5790.3,0.9920359196658797
5790.4,0.9693846024882978
5790.5,0.9357617131568832
5790.6,0.8886751642188556
5790.7,0.8284430175440495
5790.8,0.7643730832610296
5790.9,0.7168378900808983
5791.0,0.7069376646091787
5791.1,0.739326743892301
5791.2,0.7967574742243742
5791.3,0.8540251930541305
5791.4,0.896352881453153
5791.5,0.9241899515938635
5791.6,0.9445667726981362
5791.7,0.9619145055368136
5791.8,0.9762204145434142
5791.9,0.9859699475474225
5792.0,0.9910391826009196
5792.1,0.9937510121259353
5792.2,0.9976300941255462
5792.3,1.0044804317835552
5792.4,1.0124826339074797
5792.5,1.0172151710140314
5792.6,1.0138445791156885
5792.7,0.9986447286017134
5792.8,0.9709794755960652
5792.9,0.9366782486464441
5793.0,0.90882549802863
5793.1,0.9010358640879044
5793.2,0.9167566865421041
5793.3,0.945537557164674
5793.4,0.9704606321090221
5793.5,0.9786143861842681
5793.6,0.9663166291162225
5793.7,0.9395694988461876
5793.8,0.9121887627080703
5793.9,0.8996349400674263
5794.0,0.9091246352911375
5794.1,0.9346724605031127
5794.2,0.9631470088135681
5794.3,0.9846949076601581
5794.4,0.9968909378072373
5794.5,1.0013311045797306
5794.6,0.9990746302048253
5794.7,0.9898267206641658
5794.8,0.9748658745622486
5794.9,0.9599888397979345
5795.0,0.9537733801177423
5795.1,0.9612034574228987
5795.2,0.9793350866795457
5795.3,1.0002185044741019
5795.4,1.0171761064389504
5795.5,1.0274784861448705
5795.6,1.0303939303667318
5795.7,1.024905672499702
5795.8,1.0104196331557014
5795.9,0.9896379210224014
5796.0,0.9698104281172316
5796.1,0.9592197381251296
5796.2,0.9610721816041242
5796.3,0.9713939937367826
5796.4,0.9834687769873008
5796.5,0.9936052649147695
5796.6,1.0023796700125924
5796.7,1.0116729197257004
5796.8,1.021428666717727
5796.9,1.0287649649720843
5797.0,1.0293851908221214
5797.1,1.019632947750493
5797.2,0.9977906961729396
5797.3,0.9647018681784548
5797.4,0.9241330367414811
5797.5,0.8822635850718539
5797.6,0.845625973610321
5797.7,0.8185083632520618
5797.8,0.801560036123692
5797.9,0.7926071903360881
5798.0,0.7899818606060617
5798.1,0.7959359292965733
5798.2,0.8151186845983258
5798.3,0.8481734909705738
5798.4,0.8887101188135215
5798.5,0.9277147209567433
5798.6,0.9590024687789429
5798.7,0.9803993987462719
5798.8,0.9930455775932087
5798.9,1.0007122692734132
5799.0,1.0076333974190392
5799.1,1.0156581231364477
5799.2,1.0236957767086006
5799.3,1.0296102544759276
5799.4,1.032080212889182
5799.5,1.0311618227237722
5799.6,1.0281369064075234
5799.7,1.0249864539838924
5799.8,1.0232527766786832
5799.9,1.0228826850755284
5800.0,1.0223840424719004
5800.1,1.0203147273269246
5800.2,1.0163423040693316
5800.3,1.0109478837219936
5800.4,1.0049496640968423
5800.5,0.9996832523880385
5800.6,0.9968841503431128
5800.7,0.9975041576142265
5800.8,1.000504085540435
5800.9,1.0032972074482374
5801.0,1.0038923303114828
5801.1,1.0029227231088653
5801.2,1.003249749231965
5801.3,1.0070435754340994
5801.4,1.0133793294199624
5801.5,1.0191446225858805
5801.6,1.0221676146254048
5801.7,1.0229514729920806
5801.8,1.0234938725462914
5801.9,1.025104242817553
5802.0,1.0276509297918255
5802.1,1.0303294759847814
5802.2,1.0324780622019296
5802.3,1.0336716260817225
5802.4,1.0336042615866683
5802.5,1.0322852871771873
5802.6,1.0302133840877885
5802.7,1.0281288320096469
5802.8,1.0265335640710969
5802.9,1.0253350696749701
5803.0,1.0235200490876113
5803.1,1.0189613563140663
5803.2,1.0091222082871374
5803.3,0.9930499970775951
5803.4,0.9734127503503768
5803.5,0.9555896617194346
5803.6,0.9426934612780543
5803.7,0.9310156583572563
5803.8,0.9126834713768714
5803.9,0.8845035718917339
5804.0,0.8527324219208392
5804.1,0.8280000094061556
5804.2,0.817673674057738
5804.3,0.8243686178139316
5804.4,0.8482116171139676
5804.5,0.8861691049363197
5804.6,0.9295203226527764
5804.7,0.965088504187835
5804.8,0.9808506101718834
5804.9,0.9717628826423129
5805.0,0.9432865333911382
5805.1,0.9111614574497826
5805.2,0.8941502967650218
5805.3,0.9008722776305139
5805.4,0.9223639357211569
5805.5,0.9403564868687609
5805.6,0.9442437922215372
5805.7,0.939259611445778
5805.8,0.9383532441185084
5805.9,0.9479702954040482
5806.0,0.9628339773840668
5806.1,0.9729104772001516
5806.2,0.9719734446634856
5806.3,0.9586013313007106
5806.4,0.9329580694898515
5806.5,0.8980209732300422
5806.6,0.8644198110545261
5806.7,0.8483715725579919
5806.8,0.8597234710360961
5806.9,0.8929821196771246
5807.0,0.9328275982405062
5807.1,0.9670019297003961
5807.2,0.9917707009091549
5807.3,1.0075085172506237
5807.4,1.0135049412895505
5807.5,1.0081559421407462
5807.6,0.9926588895871623
5807.7,0.9731612271584956
5807.8,0.958052038780601
5807.9,0.9521750501812992
5808.0,0.9540593475325377
5808.1,0.9594618157533984
5808.2,0.9666032118807621
5808.3,0.9767370398883449
5808.4,0.9904211121689915
5808.5,1.004965037918782
5808.6,1.0154681010920061
5808.7,1.0167777794785808
5808.8,1.0043081211704266
5808.9,0.9757018019413694
5809.0,0.9353326414409904
5809.1,0.897487605906471
5809.2,0.880596191161439
5809.3,0.8936116630305969
5809.4,0.9280163027689236
5809.5,0.9650290877808796
5809.6,0.9902098095755708
5809.7,1.0010688469787596
5809.8,1.0037266339009345
5809.9,1.0052375302252639
5810.0,1.0084030779900959
5810.1,1.011149233120067
5810.2,1.0091703958351945
5810.3,0.9995622474228785
5810.4,0.9832372432721654
5810.5,0.9645714930683265
5810.6,0.9490871781381537
5810.7,0.9413310754438375
5810.8,0.9435291441893703
5810.9,0.9544530874045342
5811.0,0.9696085324165036
5811.1,0.983603215414456
5811.2,0.9924762187463367
5811.3,0.994213695082311
5811.4,0.9886249299510614
5811.5,0.9774903203421821
5811.6,0.9640758942685552
5811.7,0.9522154727800548
5811.8,0.9461236725357917
5811.9,0.9496067944607656
5812.0,0.9630978576906817
5812.1,0.9815322751175172
5812.2,0.9969930985233192
5812.3,1.0038925789958746
5812.4,1.0011012361716651
5812.5,0.9900962827194869
5812.6,0.9728078968101002
5812.7,0.9513849995605086
5812.8,0.9288383822277347
5812.9,0.9096682034819465
5813.0,0.9000937488303087
5813.1,0.9057468005410697
5813.2,0.9264303354705375
5813.3,0.9536929187036924
5813.4,0.9758427275033353
5813.5,0.9857726201869432
5813.6,0.9838622902981756
5813.7,0.9753763316668331
5813.8,0.966963878204317
5813.9,0.9642382411868671
5814.0,0.9695024654840868
5814.1,0.9802405412245624
5814.2,0.9906016428361805
5814.3,0.9951559235591841
5814.4,0.9911470844818739
5814.5,0.978263039232018
5814.6,0.9588501491132742
5814.7,0.9389785380357898
5814.8,0.9260938479397112
5814.9,0.9228993126595981
5815.0,0.9252486403772803
5815.1,0.9279882503284572
5815.2,0.9305675180291535
5815.3,0.9348618445918844
5815.4,0.9405283607247177
5815.5,0.945523307651362
5815.6,0.9485328068949527
5815.7,0.9473207884286259
5815.8,0.9364897518434389
5815.9,0.9105740061246593
5816.0,0.869677877165269
5816.1,0.8214591749980091
5816.2,0.7797751789103156
5816.3,0.7614525530820682
5816.4,0.7780113278740444
5816.5,0.8248774662846816
5816.6,0.880638048991817
5816.7,0.9211363806568807
5816.8,0.9352862977615264
