lam,fluxo
4414.0,3.343115754688902
4415.0,3.32753833783364
4416.0,3.3223392321326566
4417.0,3.3188420218930546
4418.0,3.302142625621965
4419.0,3.2868994444471102
4420.0,3.2733826388930507
4421.0,3.2650791196446747
4422.0,3.2749729566320416
4423.0,3.278341194708906
4424.0,3.2502691743350582
4425.0,3.2244289257101695
4426.0,3.1880705383231787
4427.0,3.1575062854896414
4428.0,3.1675831322213797
4429.0,3.132091559938914
4430.0,3.109183588119205
4431.0,3.085094027462896
4432.0,3.038040348995796
4433.0,3.02337025802212
4434.0,3.037738852770759
4435.0,3.0175237453744526
4436.0,3.0145404989575666
4437.0,3.012749202816287
4438.0,3.004524865789622
4439.0,3.0168035876636674
4440.0,3.0328045924359173
4441.0,3.044125671140093
4442.0,3.056102777509928
4443.0,3.065397784498417
4444.0,3.0644557581280853
4445.0,3.072181117918169
4446.0,3.0850647796079267
4447.0,3.0695609809170694
4448.0,3.051641984335059
4449.0,3.0226597000528503
4450.0,2.984157886380523
4451.0,2.9254800473525187
4452.0,2.8791404112861123
4453.0,2.8331400317971998
4454.0,2.7602919584496446
4455.0,2.69828301293694
4456.0,2.6617316133450224
4457.0,2.607651619469937
4458.0,2.5787945013172475
4459.0,2.5735217703535485
4460.0,2.5719521392264255
4461.0,2.5789559985929777
4462.0,2.5853036685895288
4463.0,2.5904930491108735
4464.0,2.6359152058638218
4465.0,2.646577078066597
4466.0,2.6619948837169574
4467.0,2.6949684177881927
4468.0,2.7301190178173527
4469.0,2.7404885724996073
4470.0,2.7530096286565975
4471.0,2.765663846193905
4472.0,2.785838635664314
4473.0,2.8233009211680535
4474.0,2.8198769445712695
4475.0,2.827922762996425
4476.0,2.8436717808315035
4477.0,2.830397611153919
4478.0,2.79388114734858
4479.0,2.777560457278342
4480.0,2.752777321764582
4481.0,2.737280115042992
4482.0,2.7377388101188376
4483.0,2.7319822579148156
4484.0,2.7288282698653323
4485.0,2.7130597451538048
4486.0,2.699022782808005
4487.0,2.698076118844498
4488.0,2.684687081991034
4489.0,2.657820198356563
4490.0,2.6178741324694035
4491.0,2.5947154627921996
4492.0,2.5593755630293806
4493.0,2.547028622991234
4494.0,2.5234771884904266
4495.0,2.5191538715684465
4496.0,2.530149355771931
4497.0,2.5377654509004204
4498.0,2.552732673353848
4499.0,2.582696878274636
4500.0,2.603531618495803
4501.0,2.636616292889937
4502.0,2.655271978289438
4503.0,2.673619181012972
4504.0,2.6984374313375135
4505.0,2.7127882416861353
4506.0,2.712374617819854
4507.0,2.7212853235313035
4508.0,2.712507301426465
4509.0,2.6923364884594276
4510.0,2.6542472720840715
4511.0,2.6267409265669697
4512.0,2.605319222145804
4513.0,2.5740506881872998
4514.0,2.558196863248539
4515.0,2.534826486502203
4516.0,2.524187113473594
4517.0,2.5129690928851325
4518.0,2.5097383517070195
4519.0,2.4959407585322806
4520.0,2.4865197194995305
4521.0,2.4630906586269394
4522.0,2.431003600236708
4523.0,2.381186236642759
4524.0,2.3316352808057017
4525.0,2.2787716404962834
4526.0,2.231913098602995
4527.0,2.1897612908585424
4528.0,2.162782525126208
4529.0,2.1331931169591223
4530.0,2.098110649419706
4531.0,2.091624106236813
4532.0,2.0975503192936014
4533.0,2.103078231820084
4534.0,2.1217601729389095
4535.0,2.1485421823683155
4536.0,2.1753291411813724
4537.0,2.1928967163937463
4538.0,2.218511711240819
4539.0,2.2405020957532975
4540.0,2.256302891383721
4541.0,2.263882177300331
4542.0,2.265940925705023
4543.0,2.2468550463204897
4544.0,2.227276817665885
4545.0,2.2187343003088977
4546.0,2.19720578366357
4547.0,2.187733666492294
4548.0,2.1782591634092006
4549.0,2.159308874984026
4550.0,2.150211624918141
4551.0,2.1625610568035643
4552.0,2.16289126642457
4553.0,2.1720075692447294
4554.0,2.190823010938183
4555.0,2.208907091780582
4556.0,2.229676051341906
4557.0,2.2414026283607544
4558.0,2.25652626766083
4559.0,2.269302133642242
4560.0,2.278457393456851
4561.0,2.27691941061996
4562.0,2.276654248684234
4563.0,2.2728742900604995
4564.0,2.2554430073919356
4565.0,2.247816240727264
4566.0,2.235840479813935
4567.0,2.2213708397170295
4568.0,2.220190998936896
4569.0,2.209170408906306
4570.0,2.2030073545844666
4571.0,2.2055191234248204
4572.0,2.19531721324709
4573.0,2.182999674087093
4574.0,2.1689773497111386
4575.0,2.153163198925205
4576.0,2.148705914837973
4577.0,2.1340067746610605
4578.0,2.1119696326517476
4579.0,2.0941258040334705
4580.0,2.069631104093081
4581.0,2.0578218703462894
4582.0,2.063241557285363
4583.0,2.0580588883041204
4584.0,2.0478135289766417
4585.0,2.052625051186236
4586.0,2.0511891723195466
4587.0,2.0509238529032547
4588.0,2.0654677787965476
4589.0,2.0534627947345228
4590.0,2.0449808324696135
4591.0,2.0419992977024437
4592.0,2.0332381454017407
4593.0,2.0213195714235486
4594.0,2.0149066033522254
4595.0,2.0024863324376185
4596.0,1.9970737195870405
4597.0,1.9879930677722633
4598.0,1.9776417676415783
4599.0,1.9711278112774273
4600.0,1.9723866448321525
4601.0,1.971281831218028
4602.0,1.9745643884964963
4603.0,1.9807659960132482
4604.0,1.9928502687098173
4605.0,2.00416083110788
4606.0,2.0147506681759557
4607.0,2.0251731813029057
4608.0,2.034096707889765
4609.0,2.043114121737995
4610.0,2.0580735132760624
4611.0,2.0644561385810847
4612.0,2.071541893404775
4613.0,2.0751114428200372
4614.0,2.0696492537208737
4615.0,2.066963857877687
4616.0,2.0650916324353332
4617.0,2.0591293328695284
4618.0,2.053499550713025
4619.0,2.043548134560678
4620.0,2.0425901503152044
4621.0,2.043671559170678
4622.0,2.0345474456808854
4623.0,2.027319582492656
4624.0,2.019330823763405
4625.0,2.0169033562090948
4626.0,2.009967004406172
4627.0,1.9926693164840006
4628.0,1.9903873887214694
4629.0,1.979648050516054
4630.0,1.964484852309069
4631.0,1.9453725104280533
4632.0,1.9343407085184257
4633.0,1.9215265072478915
4634.0,1.9128837557575475
4635.0,1.8888149916128842
4636.0,1.871124471757789
4637.0,1.8537209892803423
4638.0,1.8324646176540202
4639.0,1.822867330928506
4640.0,1.815057133822905
4641.0,1.799292353559134
4642.0,1.7888942980984066
4643.0,1.7787748235643874
4644.0,1.7648310549664614
4645.0,1.7536712033927315
4646.0,1.746303622049768
4647.0,1.736461102928873
4648.0,1.7382811438437538
4649.0,1.7391206433164654
4650.0,1.736729947110919
4651.0,1.7378323719593514
4652.0,1.7454954055458054
4653.0,1.7542588558240686
4654.0,1.7687358542617817
4655.0,1.7821187198083757
4656.0,1.793503580725626
4657.0,1.7970480056805689
4658.0,1.7952051370389042
4659.0,1.7948939706993365
4660.0,1.7883130464411017
4661.0,1.7729952357929084
4662.0,1.7553995434972216
4663.0,1.730363198956398
4664.0,1.704589155093583
4665.0,1.6807312147865223
4666.0,1.6624598307459761
4667.0,1.639879730748605
4668.0,1.6264378781070197
4669.0,1.6202571696630172
4670.0,1.6259338067223095
4671.0,1.6351047340079539
4672.0,1.6408804255152325
4673.0,1.6398165996568397
4674.0,1.6530466145555625
4675.0,1.6655570773863184
4676.0,1.6651183789679427
4677.0,1.6544420116784937
4678.0,1.6558109644068408
4679.0,1.6515417409428281
4680.0,1.6443432476271365
4681.0,1.6359653820577127
4682.0,1.632327518208147
4683.0,1.6336783147759373
4684.0,1.6328841563057164
4685.0,1.6314929259788444
4686.0,1.6379093420882591
4687.0,1.641030502838312
4688.0,1.6380192301649277
4689.0,1.6367460128693119
4690.0,1.6335995700383164
4691.0,1.6301523387578856
4692.0,1.6321055420989716
4693.0,1.6301285100751157
4694.0,1.6257901582665857
4695.0,1.620078733212543
4696.0,1.6039458483734432
4697.0,1.6014835063699697
4698.0,1.5857160353999447
4699.0,1.5732128559103093
4700.0,1.5689693844942596
4701.0,1.5533473369506718
4702.0,1.5426976630329658
4703.0,1.5417663979324694
4704.0,1.5353697129881638
4705.0,1.527943063925901
4706.0,1.5283618471385425
4707.0,1.541466877449223
4708.0,1.5494584369748456
4709.0,1.5533661826686103
4710.0,1.5574982099844206
4711.0,1.564223933314214
4712.0,1.5655708046365728
4713.0,1.5785307564536732
4714.0,1.5867998740855545
4715.0,1.599741377462423
4716.0,1.6135602135689706
4717.0,1.6304358885480617
4718.0,1.6318164378645936
4719.0,1.6388898088872523
4720.0,1.6548564210622267
4721.0,1.6594608768638401
4722.0,1.6517969015350509
4723.0,1.6469733851402657
4724.0,1.6333043706660904
4725.0,1.6219978119661125
4726.0,1.600032548048682
4727.0,1.5805355320169125
4728.0,1.5680567160827388
4729.0,1.5575634131339764
4730.0,1.546028154728821
4731.0,1.5367389470553212
4732.0,1.530287217614441
4733.0,1.535525355390478
4734.0,1.5407132717237884
4735.0,1.5459330515441259
4736.0,1.549073500708761
4737.0,1.5548749884339312
4738.0,1.5654730631328266
4739.0,1.5791366435871232
4740.0,1.5900417580469135
4741.0,1.6005186236006914
4742.0,1.6048077577229014
4743.0,1.611197439967265
4744.0,1.616216078941587
4745.0,1.6156347939748688
4746.0,1.6155478145416433
4747.0,1.6201747866865566
4748.0,1.6196109104351644
4749.0,1.6198538285281867
4750.0,1.608276184450373
4751.0,1.59793044343778
4752.0,1.5881792953255531
4753.0,1.5771152108205735
4754.0,1.5640098372342985
4755.0,1.5609702834809038
4756.0,1.5579127311725327
4757.0,1.5375864155968817
4758.0,1.5300045718034658
4759.0,1.5217490822950928
4760.0,1.5111010804266773
4761.0,1.4996282743966836
4762.0,1.4901035993053204
4763.0,1.4832279301860312
4764.0,1.4753133762195105
4765.0,1.4713990834090949
4766.0,1.461604305788525
4767.0,1.4604293003116096
4768.0,1.4645517848871057
4769.0,1.4711150346594837
4770.0,1.4845930461812495
4771.0,1.48938137854986
4772.0,1.4880814049908901
4773.0,1.501646260802609
4774.0,1.5030751898893489
4775.0,1.5105074329157737
4776.0,1.509824881171442
4777.0,1.5064229653570056
4778.0,1.4997541356954205
4779.0,1.4959181623858857
4780.0,1.4830158315965534
4781.0,1.4786891159426394
4782.0,1.4713786227951577
4783.0,1.4573067644078432
4784.0,1.453805427890328
4785.0,1.4471735604659075
4786.0,1.438736717799893
4787.0,1.4425424884540279
4788.0,1.440826751062373
4789.0,1.4534175651427976
4790.0,1.4610901371159501
4791.0,1.4738036115379407
4792.0,1.4846041541979331
4793.0,1.488181104823669
4794.0,1.4975315245079217
4795.0,1.5058591789376736
4796.0,1.506016680992331
4797.0,1.5088060137121795
4798.0,1.5086845577988444
4799.0,1.5078187158446306
4800.0,1.5061662632230548
4801.0,1.4998526072800225
4802.0,1.4901079157091541
4803.0,1.4794199057375534
4804.0,1.4768594029206819
4805.0,1.4749463858734584
4806.0,1.4636350218029466
4807.0,1.456784896012585
4808.0,1.4616631544877967
4809.0,1.4623056689350755
4810.0,1.4569288617894587
4811.0,1.4582259178088182
4812.0,1.4572301563310601
4813.0,1.4645796041256196
4814.0,1.4674559050025324
4815.0,1.4699013264437613
4816.0,1.4753045581897113
4817.0,1.4836801940884345
4818.0,1.4823974376723974
4819.0,1.475390237264422
4820.0,1.4676805098919559
4821.0,1.4651756784778043
4822.0,1.4568155363281285
4823.0,1.4481915437604045
4824.0,1.437732282680259
4825.0,1.429993773959179
4826.0,1.4218997315416715
4827.0,1.4110215181346393
4828.0,1.408678986584401
4829.0,1.4065245481493909
4830.0,1.4037225496495045
4831.0,1.4040338646921033
4832.0,1.3988207855404713
4833.0,1.399310184424663
4834.0,1.4041035846100294
4835.0,1.3960666081728637
4836.0,1.3905860748107828
4837.0,1.3886407977862356
4838.0,1.3832146763536366
4839.0,1.380672254000666
4840.0,1.3774758538743046
4841.0,1.3739043405999192
4842.0,1.3710170473737933
4843.0,1.364097764751459
4844.0,1.3730454347726395
4845.0,1.3747470932922972
4846.0,1.3707982115991193
4847.0,1.370355847222429
4848.0,1.3679566702850459
4849.0,1.365207182614757
4850.0,1.359209430188881
4851.0,1.3515571254026766
4852.0,1.3378947091539302
4853.0,1.3254469492911924
4854.0,1.313270266799142
4855.0,1.2923442774827554
4856.0,1.2738291224127054
4857.0,1.2558462282727672
4858.0,1.2368444006341666
4859.0,1.2188665810349748
4860.0,1.2063687630331013
4861.0,1.2015611597027738
4862.0,1.202205151118807
4863.0,1.1996840280693728
4864.0,1.2056402566275835
4865.0,1.2131671747426216
4866.0,1.2213690875452814
4867.0,1.2224968059719994
4868.0,1.2278985079448743
4869.0,1.2297293253166186
4870.0,1.2386376937622932
4871.0,1.2422874766170717
4872.0,1.242109406578824
4873.0,1.2484066165145102
4874.0,1.259146746439783
4875.0,1.2676398413417953
4876.0,1.2727372144402322
4877.0,1.282671486396692
4878.0,1.2884825663204955
4879.0,1.2948014008136637
4880.0,1.2906792097545232
4881.0,1.2872544995849553
4882.0,1.2914203334880405
4883.0,1.286500513367514
4884.0,1.2756647918274964
4885.0,1.2633194801989158
4886.0,1.257908478480042
4887.0,1.2539836417886088
4888.0,1.2530372186900587
4889.0,1.2516181638552846
4890.0,1.262809920150915
4891.0,1.2725844745902715
4892.0,1.2862949957878809
4893.0,1.3043178027104059
4894.0,1.3151671596548842
4895.0,1.3308554395508314
4896.0,1.3392794856452983
4897.0,1.3473749628366531
4898.0,1.3546689056083578
4899.0,1.3515220327591888
4900.0,1.3531431055218544
4901.0,1.3523414429522798
4902.0,1.3515883137825289
4903.0,1.3415550280161526
4904.0,1.3319608737487751
4905.0,1.3273686741489439
4906.0,1.3189139541485553
4907.0,1.3191372501819216
4908.0,1.3124260088129653
4909.0,1.3059828984628874
4910.0,1.3069044347383576
4911.0,1.2998245537869255
4912.0,1.2956233805443214
4913.0,1.285523077430386
4914.0,1.2807307455608503
4915.0,1.2683250774552937
4916.0,1.2568428473718989
4917.0,1.2415954500699595
4918.0,1.230094699271715
4919.0,1.2226389332326313
4920.0,1.2180334725839024
4921.0,1.215182653760104
4922.0,1.2171084934759087
4923.0,1.2200136389198533
4924.0,1.2362289724079714
4925.0,1.2554877628719794
4926.0,1.2692304377301353
4927.0,1.2780519532573564
4928.0,1.2895852130099603
4929.0,1.2974571753181943
4930.0,1.3022040506856631
4931.0,1.300177788902038
4932.0,1.2952638125298763
4933.0,1.2842469674088544
4934.0,1.281689125537938
4935.0,1.2715689086731077
4936.0,1.2568108789846164
4937.0,1.249916969332141
4938.0,1.2528590171891698
4939.0,1.2549572222876573
4940.0,1.2557976584562098
4941.0,1.2594722137167016
4942.0,1.2681520690140375
4943.0,1.2862967410944908
4944.0,1.2920988931215411
4945.0,1.3047489514941406
4946.0,1.3168551612328776
4947.0,1.3242411426755618
4948.0,1.318563437581756
4949.0,1.3183714036725014
4950.0,1.3168809976412246
4951.0,1.3071617985556785
4952.0,1.293616451874142
4953.0,1.285815675383041
4954.0,1.2699197678442598
4955.0,1.2522948230219606
4956.0,1.2471541770206458
4957.0,1.2349887985096775
4958.0,1.2253640420739618
4959.0,1.2201466986662908
4960.0,1.2171430675169892
4961.0,1.2141016995852376
4962.0,1.2116867959827167
4963.0,1.2127778931068287
4964.0,1.2112800777115362
4965.0,1.2122461825538726
4966.0,1.2116036003167034
4967.0,1.2071184453265988
4968.0,1.2108718167405508
4969.0,1.2046768838421886
4970.0,1.20376774592969
4971.0,1.2098707850825774
4972.0,1.212918807382124
4973.0,1.2109467586774516
4974.0,1.2008923600014751
4975.0,1.197994705939671
4976.0,1.1921693324803206
4977.0,1.177018782594538
4978.0,1.1621108453412283
4979.0,1.1446290548500642
4980.0,1.127268315319667
4981.0,1.119155354169812
4982.0,1.119438063294998
4983.0,1.1141694883933355
4984.0,1.1051881395210168
4985.0,1.1055708829962465
4986.0,1.115019026312789
4987.0,1.1208910112848953
4988.0,1.131771343752489
4989.0,1.1382330720394078
4990.0,1.1486794359782537
4991.0,1.1517049889829223
4992.0,1.154965219188155
4993.0,1.157586139672238
4994.0,1.1577803085885707
4995.0,1.1529710554846146
4996.0,1.1475200303453559
4997.0,1.1404500023668391
4998.0,1.1275140339192733
4999.0,1.128252194546063
5000.0,1.1228157391921043
5001.0,1.1199396810761706
5002.0,1.1169683643227812
5003.0,1.113539697012834
5004.0,1.1113865861443164
5005.0,1.1087391819596153
5006.0,1.1076698208137292
5007.0,1.1056018509943706
5008.0,1.0989393211148286
5009.0,1.0941716097816245
5010.0,1.0848344477842935
5011.0,1.0788243361933045
5012.0,1.0680402731231988
5013.0,1.0625948231276938
5014.0,1.0510820045159799
5015.0,1.0420328910539098
5016.0,1.0435226689119885
5017.0,1.040947001050875
5018.0,1.043009078478368
5019.0,1.0457121616608005
5020.0,1.0521034812125734
5021.0,1.055873830022808
5022.0,1.0566871047166306
5023.0,1.0623403936454172
5024.0,1.0695990362817374
5025.0,1.0761523400455288
5026.0,1.0826620355434133
5027.0,1.0896740319507097
5028.0,1.0938512508172207
5029.0,1.0967894698412521
5030.0,1.0984457112259596
5031.0,1.101397168788836
5032.0,1.1025063712877226
5033.0,1.096446550981853
5034.0,1.0922688335047492
5035.0,1.0827940900621502
5036.0,1.068817950401608
5037.0,1.0566497392062821
5038.0,1.044439899870752
5039.0,1.0406018004455566
5040.0,1.037459460373646
5041.0,1.033916299622088
5042.0,1.0399223752580071
5043.0,1.0442369015625292
5044.0,1.0516294420702408
5045.0,1.0565131245513737
5046.0,1.0666232132920777
5047.0,1.0745748313464154
5048.0,1.0805889907268176
5049.0,1.0814557901655033
5050.0,1.0815393202013688
5051.0,1.0851752842479454
5052.0,1.0843165668670998
5053.0,1.0881144214847878
5054.0,1.0976790271990355
5055.0,1.10512519248641
5056.0,1.105083036460225
5057.0,1.1134656397967324
5058.0,1.1143209972110015
5059.0,1.116172687647542
5060.0,1.1141807433280635
5061.0,1.1097895898029448
5062.0,1.1013565890241264
5063.0,1.0919829671999057
5064.0,1.0838216773518665
5065.0,1.0790249856913925
5066.0,1.068625016026593
5067.0,1.0615015634965395
5068.0,1.0518911929917962
5069.0,1.0496040716675115
5070.0,1.047153763984533
5071.0,1.0472570435058017
5072.0,1.0453598452650354
5073.0,1.0400222396873466
5074.0,1.032442617568009
5075.0,1.0313303269104914
5076.0,1.0264779721748154
5077.0,1.0174196642414446
5078.0,1.010613051173992
5079.0,1.0075989409829489
5080.0,0.9986400429700256
5081.0,0.9987331529637068
5082.0,0.9972948823551241
5083.0,0.9920656126904124
5084.0,0.999954200711317
5085.0,1.0077958640497044
5086.0,1.0186454223477668
5087.0,1.0250345616592593
5088.0,1.0343969450236998
5089.0,1.045318907085629
5090.0,1.0489240901893653
5091.0,1.0489004314273065
5092.0,1.0453063244605616
5093.0,1.0464618198288411
5094.0,1.0443077518483352
5095.0,1.036558685783471
5096.0,1.0284149351200824
5097.0,1.025282520121923
5098.0,1.0207425189543373
5099.0,1.008675082788264
5100.0,1.0023664998806534
5101.0,1.0025908765057223
5102.0,0.9963613785360022
5103.0,0.9926780712434198
5104.0,0.9888143105191731
5105.0,0.9847243268893769
5106.0,0.9848593621703959
5107.0,0.9852358318536552
5108.0,0.9900131369927382
5109.0,0.9910315751726123
5110.0,0.998019120495922
5111.0,1.001636572074314
5112.0,1.0080837710920305
5113.0,1.015416799663883
5114.0,1.020152164362565
5115.0,1.0243891645636363
5116.0,1.0239144941440839
5117.0,1.027076596105147
5118.0,1.0208843838453394
5119.0,1.0191581924129183
5120.0,1.0097251837102008
5121.0,0.9990649258587518
5122.0,0.9885723723109539
5123.0,0.9763610674639968
5124.0,0.9642696072368319
5125.0,0.96144353498913
5126.0,0.9552811749744909
5127.0,0.9523162952149871
5128.0,0.9495303175173119
5129.0,0.9525688557323816
5130.0,0.9562161026965937
5131.0,0.9605799228137849
5132.0,0.9670968899029919
5133.0,0.9742924128368807
5134.0,0.9751173977686524
5135.0,0.9792265034505969
5136.0,0.9856958170327581
5137.0,0.9823425858895903
5138.0,0.9755894834333225
5139.0,0.9723418082630659
5140.0,0.9670141572867934
5141.0,0.9630364400655317
5142.0,0.956804723313242
5143.0,0.9556780892210681
5144.0,0.9479612142869474
5145.0,0.9428872356356793
5146.0,0.936356299010628
5147.0,0.9355953498258677
5148.0,0.9366454759271976
5149.0,0.9305656324068897
5150.0,0.9296156557099311
5151.0,0.9311053081192778
5152.0,0.9376097978102963
5153.0,0.9361767275617343
5154.0,0.9440467763276671
5155.0,0.9501636761398827
5156.0,0.9583352412845033
5157.0,0.9630342397888448
5158.0,0.9588669946957811
5159.0,0.9552493627078207
5160.0,0.9492919134708504
5161.0,0.9292848644761147
5162.0,0.916511869909772
5163.0,0.891670980654006
5164.0,0.859915947365358
5165.0,0.8318125374227059
5166.0,0.804800039514911
5167.0,0.7815518845121917
5168.0,0.7601161538783993
5169.0,0.7434085982017354
5170.0,0.7336149506282335
5171.0,0.7335322546430928
5172.0,0.7367959311969341
5173.0,0.7452708431259241
5174.0,0.7559178240466895
5175.0,0.7691689980288123
5176.0,0.7771764282033358
5177.0,0.7833493182205338
5178.0,0.7871120607867925
5179.0,0.7897755328815467
5180.0,0.7934272437429056
5181.0,0.793033588500919
5182.0,0.7949996397701109
5183.0,0.7954991825153459
5184.0,0.8007687727925148
5185.0,0.8084820320583368
5186.0,0.8186287739307612
5187.0,0.8363584624914501
5188.0,0.8496425463446768
5189.0,0.8665426805684695
5190.0,0.8879865679028289
5191.0,0.9097236168655698
5192.0,0.9215881915992598
5193.0,0.9308282803609221
5194.0,0.9437455766962453
5195.0,0.9459400348959178
5196.0,0.9520621274655365
5197.0,0.9557224511241923
5198.0,0.9605104210207948
5199.0,0.9635189286279814
5200.0,0.9588671588796667
5201.0,0.9557304212486644
5202.0,0.9427701212496457
5203.0,0.9319300327733727
5204.0,0.9232675627006994
5205.0,0.912315743829108
5206.0,0.9036399312109741
5207.0,0.9009421389459978
5208.0,0.9012836400423933
5209.0,0.904023721617217
5210.0,0.9105518616024346
5211.0,0.9217962683482044
5212.0,0.9350376221373179
5213.0,0.9499871525233873
5214.0,0.9662088181320857
5215.0,0.980449368810125
5216.0,0.9921539649390347
5217.0,1.002880510396449
5218.0,1.0080127578542648
5219.0,1.0088936770197274
5220.0,1.006911368038166
5221.0,0.9975718353371332
5222.0,0.9916558098829067
5223.0,0.9862112411404663
5224.0,0.9859241779730348
5225.0,0.9813343910130939
5226.0,0.9755585913536806
5227.0,0.9717778794405966
5228.0,0.97499658345501
5229.0,0.9762230698074683
5230.0,0.9780159269785298
5231.0,0.9845209678855225
5232.0,0.9909949900305013
5233.0,1.0086657928075637
5234.0,1.014904551183154
5235.0,1.0216853516100894
5236.0,1.02810051473253
5237.0,1.0355607325732854
5238.0,1.0419293648915429
5239.0,1.0445225248003753
5240.0,1.0460776498011966
5241.0,1.0469778013630737
5242.0,1.0507324435102716
5243.0,1.0454721829819074
5244.0,1.0364085597416812
5245.0,1.0316283830255033
5246.0,1.0283955989926437
5247.0,1.0179031700859125
5248.0,1.0153460207457925
5249.0,1.0099257667629702
5250.0,1.0068003786017852
5251.0,1.004169232072701
5252.0,1.0042287051913998
5253.0,1.009471460189709
5254.0,1.0106803625152607
5255.0,1.0120538871346811
5256.0,1.0137938995775861
5257.0,1.0072420211780733
5258.0,1.0052607092356909
5259.0,0.9975857041310983
5260.0,0.9863503662458999
5261.0,0.97743707538871
5262.0,0.9578250450579425
5263.0,0.9378954873908469
5264.0,0.9199584043377333
5265.0,0.9069020816526038
5266.0,0.8924254253551659
5267.0,0.8881733629704494
5268.0,0.882298419740728
5269.0,0.884795060667872
5270.0,0.8905312676818096
5271.0,0.8995110620475749
5272.0,0.9160788541625239
5273.0,0.931958017276916
5274.0,0.9498786821524235
5275.0,0.9660201828932435
5276.0,0.981943145720486
5277.0,0.9936269480270281
5278.0,1.0038922194880007
5279.0,1.0149514879233437
5280.0,1.0190239796118516
5281.0,1.024974521904107
5282.0,1.029705368381901
5283.0,1.0341031603895883
5284.0,1.041417717064309
5285.0,1.0490425564889918
5286.0,1.0563326210276565
5287.0,1.058615398328801
5288.0,1.066452378661175
5289.0,1.0700081766539151
5290.0,1.0709935391816559
5291.0,1.0703496199542553
5292.0,1.0673323638945422
5293.0,1.0609633921441401
5294.0,1.0515155765112627
5295.0,1.0423841401720648
5296.0,1.0323791572872525
5297.0,1.0256058291987797
5298.0,1.0269487650997273
5299.0,1.031959851620483
5300.0,1.026494673226991
5301.0,1.0361333086116127
5302.0,1.0411942805495207
5303.0,1.051530442625743
5304.0,1.0586557592024517
5305.0,1.0679755184222641
5306.0,1.0743304633932267
5307.0,1.0842673045129987
5308.0,1.0867799209891313
5309.0,1.0883016869500237
5310.0,1.0915614196969847
5311.0,1.0938734118921938
5312.0,1.092004468314281
5313.0,1.0907757746992823
5314.0,1.0852796162671143
5315.0,1.082872535905436
5316.0,1.077843847813506
5317.0,1.0714361861735002
5318.0,1.0634357943515735
5319.0,1.0553358648050923
5320.0,1.0417784896558557
5321.0,1.0328662868491818
5322.0,1.0206612936208797
5323.0,1.0077956871129032
5324.0,0.9984621935697171
5325.0,0.9859211484389143
5326.0,0.9776821614286795
5327.0,0.9697539217292308
5328.0,0.9696145468832426
5329.0,0.9706561454106845
5330.0,0.9721417572987843
5331.0,0.9759395505095748
5332.0,0.9820326560367418
5333.0,0.9916160039558589
5334.0,1.000443759456763
5335.0,1.0093194613128575
5336.0,1.0128571863633316
5337.0,1.0150277388588478
5338.0,1.020574670003855
5339.0,1.0210596727584926
5340.0,1.0177065221389454
5341.0,1.0164124952490803
5342.0,1.0113324240224575
5343.0,1.00988842697454
5344.0,1.0125574620782876
5345.0,1.0114887371195709
5346.0,1.0140487764945545
5347.0,1.0173525224011364
5348.0,1.0236169943801334
5349.0,1.0299992793949937
5350.0,1.0331899609764814
5351.0,1.0410261557894853
5352.0,1.0484653364858854
5353.0,1.0614548467135825
5354.0,1.068861991061259
5355.0,1.07322906640299
5356.0,1.0773777258247905
5357.0,1.0789593968087503
5358.0,1.0798805661342514
5359.0,1.0783841554069369
5360.0,1.0747071794034913
5361.0,1.0692830416178465
5362.0,1.059278928379272
5363.0,1.052201520764522
5364.0,1.0381847714699206
5365.0,1.0313432195562884
5366.0,1.0231046414520177
5367.0,1.0103743925332014
5368.0,1.0064356016056768
5369.0,1.0018579460413721
5370.0,1.0030702695761704
5371.0,0.9999891483627633
5372.0,1.001809570565054
5373.0,1.0061680413267564
5374.0,1.0107511491423373
5375.0,1.0117183000796552
5376.0,1.0194670924462228
5377.0,1.0278576958946188
5378.0,1.0348741068475347
5379.0,1.0391458128166269
5380.0,1.0394865033585754
5381.0,1.0390623325177941
5382.0,1.0413447540231668
5383.0,1.0379436258308454
5384.0,1.0295650391495776
5385.0,1.0254702676091871
5386.0,1.020587454841807
5387.0,1.0182574808652247
5388.0,1.0144900855834653
5389.0,1.0041902133282676
5390.0,0.9963401385472743
5391.0,0.9917719425096927
5392.0,0.9868588304194914
5393.0,0.9772394793842165
5394.0,0.9725455564627166
5395.0,0.9685569402436612
5396.0,0.966562676728827
5397.0,0.965735055452286
5398.0,0.9599776072763936
5399.0,0.9580990998216228
5400.0,0.9573336400210449
5401.0,0.9513075476756108
5402.0,0.9470583093331609
5403.0,0.9446611362133153
5404.0,0.9433471925304632
5405.0,0.9407415961684934
5406.0,0.9402376278582322
5407.0,0.9407909443160319
5408.0,0.9443702975066296
5409.0,0.9494707637736972
5410.0,0.9541649801107367
5411.0,0.9652122362782077
5412.0,0.9750099244161395
5413.0,0.9804029383583116
5414.0,0.9902628296164473
5415.0,0.9993380800526821
5416.0,1.0075502271169507
5417.0,1.013480802689945
5418.0,1.0163270664623578
5419.0,1.0136163409374865
5420.0,1.012778811533714
5421.0,1.0155480524129163
5422.0,1.01631491689144
5423.0,1.009303803558846
5424.0,1.0064418349542792
5425.0,1.0042663854190843
5426.0,0.9969303047001541
5427.0,0.9924649712339261
5428.0,0.9879037229643426
5429.0,0.9808235658798551
5430.0,0.978484946691745
