lam,fluxo
5926.0,0.967201982494873
5927.0,0.9659041544905095
5928.0,0.9641306132087708
5929.0,0.9623391540909959
5930.0,0.9609405138273167
5931.0,0.9601879000505791
5932.0,0.9601622985596316
5933.0,0.9608315506732436
5934.0,0.9621160620969965
5935.0,0.9639089785437484
5936.0,0.9660548109607489
5937.0,0.9683348933793022
5938.0,0.9705015316462823
5939.0,0.9723536363186
5940.0,0.9738011563347418
5941.0,0.9748653669743901
5942.0,0.9756085229844229
5943.0,0.9760415725638341
5944.0,0.9760780101298172
5945.0,0.9755702949570658
5946.0,0.9744071035994428
5947.0,0.9726084287606656
5948.0,0.9703595072492289
5949.0,0.9679669246232498
5950.0,0.9657676709064222
5951.0,0.9640427126773422
5952.0,0.9629733586509795
5953.0,0.962647533658905
5954.0,0.9630957348305845
5955.0,0.9643248332931906
5956.0,0.9663233043320946
5957.0,0.9690307144430874
5958.0,0.9722905741071044
5959.0,0.9758255036941439
5960.0,0.9792708686548329
5961.0,0.9822721893779136
5962.0,0.9846080571456259
5963.0,0.9862731609564089
5964.0,0.9874673536267873
5965.0,0.9884836055798863
5966.0,0.989543048670868
5967.0,0.9906559286962955
5968.0,0.9915759714228205
5969.0,0.9918710845337639
5970.0,0.9910817055191049
5971.0,0.9889045039797101
5972.0,0.9853332349285937
5973.0,0.9807049630369448
5974.0,0.9756290887543012
5975.0,0.9708129718637518
5976.0,0.9668368907346125
5977.0,0.9639609854551531
5978.0,0.962048819360281
5979.0,0.960652992315877
5980.0,0.9592365615267275
5981.0,0.9574339256609329
5982.0,0.9552284035903045
5983.0,0.9529625756492267
5984.0,0.9511836901008188
5985.0,0.9504101802152093
5986.0,0.9509365631608835
5987.0,0.9527569730940983
5988.0,0.9556115304328215
5989.0,0.959096770296939
5990.0,0.9627686773802057
5991.0,0.9662023954490694
5992.0,0.9690210024045959
5993.0,0.97092774263629
5994.0,0.9717583870366164
5995.0,0.9715330437927708
5996.0,0.9704649959849709
5997.0,0.9688990348435608
5998.0,0.9671934400505235
5999.0,0.9655967761158861
6000.0,0.9641765389050647
6001.0,0.9628299568502641
6002.0,0.9613682973918554
6003.0,0.9596367642538627
6004.0,0.9576206016866542
6005.0,0.9554916951154605
6006.0,0.9535675575209831
6007.0,0.9521883419142876
6008.0,0.9515608417140025
6009.0,0.9516475987151528
6010.0,0.9521669121987633
6011.0,0.9527124076052517
6012.0,0.9529316500053048
6013.0,0.9526694717361586
6014.0,0.9520068871538768
6015.0,0.951191240826567
6016.0,0.9505120945660632
6017.0,0.9501947745677514
6018.0,0.9503569289866256
6019.0,0.9510283648751836
6020.0,0.9522016782222752
6021.0,0.9538764923951576
6022.0,0.956077970859516
6023.0,0.9588522235820878
6024.0,0.9622509916629143
6025.0,0.9663128978274759
6026.0,0.9710393768709449
6027.0,0.9763629878761658
6028.0,0.9821163689611615
6029.0,0.988020964278889
6030.0,0.9937127364918632
6031.0,0.9988049456570599
6032.0,1.002967084970663
6033.0,1.0059897137380982
6034.0,1.007813766301566
6035.0,1.0085226975414354
6036.0,1.0083121323019613
6037.0,1.0074543680498362
6038.0,1.0062653063663554
6039.0,1.005069774560397
6040.0,1.0041590133634992
6041.0,1.0037438920029171
6042.0,1.0039200858673034
6043.0,1.0046632699667377
6044.0,1.0058575162709968
6045.0,1.0073381580090175
6046.0,1.008920392345703
6047.0,1.010398592789679
6048.0,1.0115305380241781
6049.0,1.012041748995511
6050.0,1.0116777410464532
6051.0,1.0102975889888828
6052.0,1.0079641032066033
6053.0,1.004972299565889
6054.0,1.001781335760241
6055.0,0.9988644149615047
6056.0,0.9965389139750563
6057.0,0.9948580198510427
6058.0,0.9936231001259267
6059.0,0.9925213920162455
6060.0,0.991331780909035
6061.0,0.9901029560914609
6062.0,0.9892139839462861
6063.0,0.9892775774447298
6064.0,0.9909189242795821
6065.0,0.9945227254442125
6066.0,1.0000571852126297
6067.0,1.00704659433374
6068.0,1.0146930611320308
6069.0,1.0220815851633327
6070.0,1.0283767139615108
6071.0,1.0329438934257995
6072.0,1.0353833959362604
6073.0,1.0355122750583785
6074.0,1.033342353589955
6075.0,1.0290787031446569
6076.0,1.0231266891542368
6077.0,1.0160753270814673
6078.0,1.0086341347869932
6079.0,1.0015301597530275
6080.0,0.9953976095302034
6081.0,0.9906957811971263
6082.0,0.9876720400033054
6083.0,0.986362704161809
6084.0,0.9866145440257631
6085.0,0.9881177521005463
6086.0,0.9904554586323625
6087.0,0.9931778870835491
6088.0,0.995894450365128
6089.0,0.9983550653569787
6090.0,1.0004824353966482
6091.0,1.002332511841933
6092.0,1.003994717866286
6093.0,1.0054757376612846
6094.0,1.0066207503340199
6095.0,1.007109779772045
6096.0,1.0065366350318137
6097.0,1.0045494799036396
6098.0,1.0010121704849833
6099.0,0.9961329737622331
6100.0,0.9905044173116635
6101.0,0.9850155820440677
6102.0,0.9806434207886366
6103.0,0.9781886984554552
6104.0,0.9780595883809575
6105.0,0.9801907790173364
6106.0,0.9841210884207545
6107.0,0.9891776607438653
6108.0,0.9946758230657587
6109.0,1.000057662218448
6110.0,1.004939468793373
6111.0,1.0090841619511652
6112.0,1.0123384230766423
6113.0,1.0145752850180068
6114.0,1.0156711530432707
6115.0,1.0155290106129982
6116.0,1.0141395056246998
6117.0,1.0116517798355629
6118.0,1.0084135214705359
6119.0,1.0049440339286655
6120.0,1.0018296843564165
6121.0,0.9995707683302238
6122.0,0.9984423115924427
6123.0,0.9984345244427141
6124.0,0.9993013406737116
6125.0,1.000684674415108
6126.0,1.0022360952575047
6127.0,1.0036609988438805
6128.0,1.0046664841070343
6129.0,1.0048690762592611
6130.0,1.0037616926064166
6131.0,1.0008172481987363
6132.0,0.9957250927994676
6133.0,0.9886603142014438
6134.0,0.9804337080360161
6135.0,0.9724019470301893
6136.0,0.9661273011804395
6137.0,0.9629082089480939
6138.0,0.9633782293131669
6139.0,0.9673414452242081
6140.0,0.9738931781841157
6141.0,0.9817404590312555
6142.0,0.9895672837506859
6143.0,0.9963135526161131
6144.0,1.0013161215428956
6145.0,1.0043309893024022
6146.0,1.0054793465734633
6147.0,1.005146826065253
6148.0,1.0038495206775266
6149.0,1.0020841152218487
6150.0,1.0001953829728936
6151.0,0.998299443482122
6152.0,0.9962826920274823
6153.0,0.9938640290712968
6154.0,0.9906854519925745
6155.0,0.9863994955604304
6156.0,0.9807456397451113
6157.0,0.9736275526981085
6158.0,0.9651969082462332
6159.0,0.9559187784248203
6160.0,0.946565901180832
6161.0,0.9380977002131061
6162.0,0.9314336649849566
6163.0,0.9272004283642808
6164.0,0.9255676045793383
6165.0,0.9262556909103721
6166.0,0.9287117613930408
6167.0,0.9323581693016361
6168.0,0.9367846036172361
6169.0,0.9417973489098964
6170.0,0.9473316151081753
6171.0,0.9533118020311614
6172.0,0.9595609390966405
6173.0,0.9658105524079827
6174.0,0.9717871638830812
6175.0,0.9773044569172783
6176.0,0.9822970137226643
6177.0,0.9867780074265575
6178.0,0.990752010087532
6179.0,0.9941352793925252
6180.0,0.9967246190683863
6181.0,0.9982275107947984
6182.0,0.9983396623373415
6183.0,0.996841859304866
6184.0,0.9936868439788438
6185.0,0.9890547377232501
6186.0,0.9833666439079036
6187.0,0.9772547296764962
6188.0,0.9714899519881649
6189.0,0.9668685659869153
6190.0,0.9640642695798695
6191.0,0.9634704384914612
6192.0,0.965079980472414
6193.0,0.9684596876457324
6194.0,0.972853670954948
6195.0,0.9773979320900466
6196.0,0.9813711850449592
6197.0,0.984380975447676
6198.0,0.9864092230747137
6199.0,0.9877073723389501
6200.0,0.9886027547255307
6201.0,0.9893150148414143
6202.0,0.9898650124242733
6203.0,0.9901005014943497
6204.0,0.9897988453669279
6205.0,0.988774183489222
6206.0,0.9869304288008662
6207.0,0.9842474341665046
6208.0,0.9807316313541876
6209.0,0.9763758828849016
6210.0,0.9711536168774495
6211.0,0.9650416811778258
6212.0,0.9580494024773141
6213.0,0.950234855017298
6214.0,0.9417029104074545
