"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6109.2 0.000614452 1e-06 0.000614452 1e-06 1.00727539412722 0.00163930688504101 0.000610013908393352 0.000610013908393352
6109.3 0.000617086 1e-06 0.000617086 1e-06 1.01160907037814 0.00163933239512505 0.000610004415805934 0.000610004415805934
6109.4 0.000619064 1e-06 0.000619064 1e-06 1.0148674961993 0.00163935796008054 0.00060999490309662 0.00060999490309662
6109.5 0.000619312 1e-06 0.000619312 1e-06 1.01528992364281 0.00163938357991257 0.000609985370265409 0.000609985370265409
6109.6 0.000617801 1e-06 0.000617801 1e-06 1.01282867691735 0.00163940925462625 0.000609975817312301 0.000609975817312301
6109.7 0.000615516 1e-06 0.000615516 1e-06 1.00909846375129 0.00163943498422671 0.000609966244237296 0.000609966244237296
6109.8 0.000613432 1e-06 0.000613432 1e-06 1.00569769827688 0.00163946076871908 0.000609956651040395 0.000609956651040395
6109.9 0.000611772 1e-06 0.000611772 1e-06 1.00299200121574 0.00163948660810849 0.000609947037721597 0.000609947037721597
6110 0.000610336 1e-06 0.000610336 1e-06 1.00065350266486 0.0016395125024001 0.000609937404280902 0.000609937404280902
6110.1 0.000609214 1e-06 0.000609214 1e-06 0.99883129977204 0.00163954094911154 0.000609926821615461 0.000609926821615461
6110.2 0.000608741 1e-06 0.000608741 1e-06 0.998073423546528 0.00163956990501137 0.000609916049900333 0.000609916049900333
6110.3 0.000608723 1e-06 0.000608723 1e-06 0.998061847397942 0.00163959937015349 0.000609905089135516 0.000609905089135516
6110.4 0.000607979 1e-06 0.000607979 1e-06 0.996860209296152 0.00163962934459274 0.000609893939321013 0.000609893939321013
6110.5 0.00060475 1e-06 0.00060475 1e-06 0.991584281215798 0.00163965982838495 0.000609882600456822 0.000609882600456822
6110.6 0.000597351 1e-06 0.000597351 1e-06 0.979470951965733 0.00163969082158686 0.000609871072542944 0.000609871072542944
6110.7 0.000584672 1e-06 0.000584672 1e-06 0.958699730767515 0.00163972232425619 0.000609859355579378 0.000609859355579378
6110.8 0.000567175 1e-06 0.000567175 1e-06 0.930027665776936 0.0016397543364516 0.000609847449566124 0.000609847449566124
6110.9 0.000548537 1e-06 0.000548537 1e-06 0.899483763854391 0.0016397868582327 0.000609835354503183 0.000609835354503183
6111 0.000535617 1e-06 0.000535617 1e-06 0.878315409840054 0.00163981988966006 0.000609823070390555 0.000609823070390555
6111.1 0.000534162 1e-06 0.000534162 1e-06 0.87594742696436 0.00163985350317761 0.000609810570311469 0.000609810570311469
6111.2 0.000542748 1e-06 0.000542748 1e-06 0.890045736635218 0.00163988763963242 0.000609797876288737 0.000609797876288737
6111.3 0.000552125 1e-06 0.000552125 1e-06 0.905442099384911 0.00163992229908972 0.000609784988322359 0.000609784988322359
6111.4 0.000552891 1e-06 0.000552891 1e-06 0.906717731968006 0.00163995748161574 0.000609771906412336 0.000609771906412336
6111.5 0.000544538 1e-06 0.000544538 1e-06 0.89303861021383 0.00163999318727771 0.000609758630558667 0.000609758630558667
6111.6 0.000536246 1e-06 0.000536246 1e-06 0.879459214289495 0.00164002941614389 0.000609745160761352 0.000609745160761352
6111.7 0.000538227 1e-06 0.000538227 1e-06 0.882727893556727 0.00164006616828351 0.000609731497020391 0.000609731497020391
6111.8 0.000552465 1e-06 0.000552465 1e-06 0.906099749060639 0.00164010344376682 0.000609717639335785 0.000609717639335785
6111.9 0.000571955 1e-06 0.000571955 1e-06 0.938086984448514 0.00164014124266509 0.000609703587707533 0.000609703587707533
6112 0.000587853 1e-06 0.000587853 1e-06 0.964184477853678 0.00164017956505058 0.000609689342135635 0.000609689342135635
6112.1 0.000596262 1e-06 0.000596262 1e-06 0.977999678822187 0.00164021802298685 0.000609675046844681 0.000609675046844681
6112.2 0.000598912 1e-06 0.000598912 1e-06 0.982369560837998 0.00164025693397026 0.000609660583832733 0.000609660583832733
6112.3 0.000599326 1e-06 0.000599326 1e-06 0.983072219134204 0.00164029629806517 0.000609645953099792 0.000609645953099792
6112.4 0.000599156 1e-06 0.000599156 1e-06 0.982817225520661 0.00164033611533668 0.000609631154645859 0.000609631154645859
6112.5 0.000597466 1e-06 0.000597466 1e-06 0.980069117748649 0.00164037638585066 0.000609616188470931 0.000609616188470931
6112.6 0.000592493 1e-06 0.000592493 1e-06 0.97193565456192 0.00164041710967373 0.000609601054575011 0.000609601054575011
6112.7 0.000583805 1e-06 0.000583805 1e-06 0.957707750168056 0.00164045828687328 0.000609585752958097 0.000609585752958097
6112.8 0.000572992 1e-06 0.000572992 1e-06 0.939993328738148 0.00164049991751743 0.000609570283620191 0.000609570283620191
6112.9 0.000562535 1e-06 0.000562535 1e-06 0.922862294912286 0.00164054200167507 0.000609554646561291 0.000609554646561291
6113 0.000554194 1e-06 0.000554194 1e-06 0.909202108237023 0.00164058453941584 0.000609538841781398 0.000609538841781398
6113.1 0.000548872 1e-06 0.000548872 1e-06 0.900494301016917 0.00164062714260687 0.0006095230135051 0.0006095230135051
6113.2 0.00054792 1e-06 0.00054792 1e-06 0.898955977024446 0.00164067012889554 0.000609507043730463 0.000609507043730463
6113.3 0.000553292 1e-06 0.000553292 1e-06 0.9077936529246 0.00164071349834192 0.000609490932457484 0.000609490932457484
6113.4 0.00056523 1e-06 0.00056523 1e-06 0.927405220986461 0.0016407572510066 0.000609474679686165 0.000609474679686165
6113.5 0.000580463 1e-06 0.000580463 1e-06 0.952424495473567 0.00164080138695071 0.000609458285416505 0.000609458285416505
6113.6 0.000594019 1e-06 0.000594019 1e-06 0.97469364437635 0.00164084590623591 0.000609441749648504 0.000609441749648504
6113.7 0.000602814 1e-06 0.000602814 1e-06 0.989151952090974 0.00164089080892443 0.000609425072382163 0.000609425072382163
6113.8 0.000606983 1e-06 0.000606983 1e-06 0.996020313799354 0.00164093609507903 0.000609408253617481 0.000609408253617481
6113.9 0.000608285 1e-06 0.000608285 1e-06 0.998184592778854 0.00164098176476299 0.000609391293354459 0.000609391293354459
6114 0.00060809 1e-06 0.00060809 1e-06 0.997892605872036 0.00164102781804015 0.000609374191593096 0.000609374191593096
6114.1 0.000606883 1e-06 0.000606883 1e-06 0.995939831359646 0.00164107386656019 0.000609357092557981 0.000609357092557981
6114.2 0.000604976 1e-06 0.000604976 1e-06 0.992838351135442 0.00164112022813375 0.000609339878247179 0.000609339878247179
6114.3 0.000603074 1e-06 0.000603074 1e-06 0.989745088747459 0.00164116690281368 0.000609322548660688 0.000609322548660688
6114.4 0.000601853 1e-06 0.000601853 1e-06 0.987769503731298 0.0016412138906532 0.000609305103798509 0.000609305103798509
6114.5 0.000601161 1e-06 0.000601161 1e-06 0.986662219267086 0.00164126119170586 0.000609287543660641 0.000609287543660641
6114.6 0.000600164 1e-06 0.000600164 1e-06 0.985054458259549 0.0016413088060256 0.000609269868247086 0.000609269868247086
6114.7 0.000598572 1e-06 0.000598572 1e-06 0.982470182784352 0.00164135673366671 0.000609252077557843 0.000609252077557843
6114.8 0.000597418 1e-06 0.000597418 1e-06 0.980604877165677 0.00164140497468385 0.000609234171592911 0.000609234171592911
6114.9 0.000598234 1e-06 0.000598234 1e-06 0.981973310546772 0.00164145352913203 0.000609216150352292 0.000609216150352292
6115 0.000601563 1e-06 0.000601563 1e-06 0.987467106486595 0.00164150239706663 0.000609198013835984 0.000609198013835984
6115.1 0.00060653 1e-06 0.00060653 1e-06 0.995650043211686 0.0016415511899027 0.000609179906268578 0.000609179906268578
6115.2 0.000611666 1e-06 0.000611666 1e-06 1.00411104360665 0.0016416002256242 0.000609161709648135 0.000609161709648135
6115.3 0.000615755 1e-06 0.000615755 1e-06 1.01085389050448 0.00164164950427439 0.000609143423974657 0.000609143423974657
6115.4 0.000617957 1e-06 0.000617957 1e-06 1.01449940494609 0.00164169902589677 0.000609125049248144 0.000609125049248144
6115.5 0.000617497 1e-06 0.000617497 1e-06 1.01377495290902 0.00164174879053505 0.000609106585468595 0.000609106585468595
6115.6 0.000613332 1e-06 0.000613332 1e-06 1.00696774051794 0.00164179879823316 0.00060908803263601 0.00060908803263601
6115.7 0.00060379 1e-06 0.00060379 1e-06 0.991332037316986 0.00164184904903524 0.00060906939075039 0.00060906939075039
6115.8 0.000586827 1e-06 0.000586827 1e-06 0.963510983111644 0.00164189954298566 0.000609050659811735 0.000609050659811735
6115.9 0.000562134 1e-06 0.000562134 1e-06 0.922996078770035 0.001641950280129 0.000609031839820043 0.000609031839820043
6116 0.000534486 1e-06 0.000534486 1e-06 0.877626685724984 0.00164200126051007 0.000609012930775317 0.000609012930775317
6116.1 0.000514241 1e-06 0.000514241 1e-06 0.844410511537095 0.00164205209529597 0.000608994076902143 0.000608994076902143
6116.2 0.000511499 1e-06 0.000511499 1e-06 0.839934094903313 0.00164210310265184 0.000608975160198587 0.000608975160198587
6116.3 0.000527739 1e-06 0.000527739 1e-06 0.866628858950077 0.00164215428260954 0.000608956180664647 0.000608956180664647
6116.4 0.000553873 1e-06 0.000553873 1e-06 0.909573361785715 0.00164220563520106 0.000608937138300325 0.000608937138300325
6116.5 0.000577087 1e-06 0.000577087 1e-06 0.947725257957505 0.00164225716045848 0.00060891803310562 0.00060891803310562
6116.6 0.000588936 1e-06 0.000588936 1e-06 0.967214809838919 0.00164230885841402 0.000608898865080531 0.000608898865080531
6116.7 0.000587834 1e-06 0.000587834 1e-06 0.965435476829759 0.00164236072909998 0.00060887963422506 0.00060887963422506
6116.8 0.00057744 1e-06 0.00057744 1e-06 0.948394831380576 0.00164241277254879 0.000608860340539206 0.000608860340539206
6116.9 0.000564698 1e-06 0.000564698 1e-06 0.927496694241426 0.00164246498879299 0.000608840984022968 0.000608840984022968
6117 0.00055731 1e-06 0.00055731 1e-06 0.91539135985807 0.00164251737786523 0.000608821564676348 0.000608821564676348
6117.1 0.000559801 1e-06 0.000559801 1e-06 0.919512077037535 0.00164256955067521 0.000608802226723933 0.000608802226723933
6117.2 0.000570961 1e-06 0.000570961 1e-06 0.937873000152093 0.00164262182557494 0.000608782852163788 0.000608782852163788
6117.3 0.000585512 1e-06 0.000585512 1e-06 0.96180545770312 0.00164267420258359 0.000608763440995913 0.000608763440995913
6117.4 0.000598223 1e-06 0.000598223 1e-06 0.982716883718803 0.00164272668172037 0.000608743993220307 0.000608743993220307
6117.5 0.000606557 1e-06 0.000606557 1e-06 0.996439261430246 0.00164277926300454 0.00060872450883697 0.00060872450883697
6117.6 0.000610503 1e-06 0.000610503 1e-06 1.00295383180687 0.00164283194645541 0.000608704987845903 0.000608704987845903
6117.7 0.000611 1e-06 0.000611 1e-06 1.00380257130839 0.0016428847320923 0.000608685430247106 0.000608685430247106
6117.8 0.000608818 1e-06 0.000608818 1e-06 1.00024999589333 0.00164293761993458 0.000608665836040578 0.000608665836040578
6117.9 0.000604711 1e-06 0.000604711 1e-06 0.993534494764727 0.00164299061000168 0.00060864620522632 0.00060864620522632
6118 0.000600148 1e-06 0.000600148 1e-06 0.986069391855771 0.00164304370231305 0.000608626537804331 0.000608626537804331
6118.1 0.000597228 1e-06 0.000597228 1e-06 0.98130324099042 0.00164309650751542 0.0006086069779992 0.0006086069779992
6118.2 0.000597436 1e-06 0.000597436 1e-06 0.981676571572292 0.00164314934415116 0.000608587407808992 0.000608587407808992
6118.3 0.000600643 1e-06 0.000600643 1e-06 0.986977906358066 0.00164320221222601 0.000608567827233706 0.000608567827233706
6118.4 0.000605513 1e-06 0.000605513 1e-06 0.995012332478475 0.0016432551117457 0.000608548236273342 0.000608548236273342
6118.5 0.000610624 1e-06 0.000610624 1e-06 1.00344333027541 0.00164330804271599 0.0006085286349279 0.0006085286349279
6118.6 0.000614982 1e-06 0.000614982 1e-06 1.01063743766462 0.00164336100514262 0.00060850902319738 0.00060850902319738
6118.7 0.000617869 1e-06 0.000617869 1e-06 1.0154145641675 0.00164341399903135 0.000608489401081782 0.000608489401081782
6118.8 0.000618661 1e-06 0.000618661 1e-06 1.01674895277486 0.00164346702438793 0.000608469768581106 0.000608469768581106
6118.9 0.000616645 1e-06 0.000616645 1e-06 1.01346844048275 0.00164352008121812 0.000608450125695352 0.000608450125695352
6119 0.00061047 1e-06 0.00061047 1e-06 1.00335211280157 0.00164357316952769 0.00060843047242452 0.00060843047242452
6119.1 0.000597741 1e-06 0.000597741 1e-06 0.982462588911809 0.00164362589969871 0.0006084109529932 0.0006084109529932
6119.2 0.000576107 1e-06 0.000576107 1e-06 0.94693474171716 0.00164367859046524 0.000608391449399454 0.000608391449399454
6119.3 0.000546397 1e-06 0.000546397 1e-06 0.89812981933638 0.00164373124181937 0.000608371961643282 0.000608371961643282
6119.4 0.000515455 1e-06 0.000515455 1e-06 0.847296606336358 0.0016437838537532 0.000608352489724685 0.000608352489724685
6119.5 0.00049442 1e-06 0.00049442 1e-06 0.812745605870898 0.00164383642625884 0.000608333033643663 0.000608333033643663
6119.6 0.000491728 1e-06 0.000491728 1e-06 0.808346230192636 0.0016438889593284 0.000608313593400215 0.000608313593400215
6119.7 0.000506652 1e-06 0.000506652 1e-06 0.832906225022046 0.00164394145295399 0.000608294168994342 0.000608294168994342
6119.8 0.000529635 1e-06 0.000529635 1e-06 0.870716713001599 0.00164399390712774 0.000608274760426044 0.000608274760426044
6119.9 0.000548823 1e-06 0.000548823 1e-06 0.902290434492162 0.00164404632184176 0.00060825536769532 0.00060825536769532
6120 0.00055727 1e-06 0.00055727 1e-06 0.916206880926342 0.0016440986970882 0.000608235990802171 0.000608235990802171
6120.1 0.000556365 1e-06 0.000556365 1e-06 0.914747872485277 0.00164415064298667 0.000608216773971185 0.000608216773971185
6120.2 0.00055376 1e-06 0.00055376 1e-06 0.910493564473136 0.00164420247846203 0.000608197599200427 0.000608197599200427
6120.3 0.00055684 1e-06 0.00055684 1e-06 0.9155865106731 0.0016442542034931 0.000608178466489895 0.000608178466489895
6120.4 0.000566711 1e-06 0.000566711 1e-06 0.931846194457876 0.00164430581805872 0.000608159375839591 0.000608159375839591
6120.5 0.000578002 1e-06 0.000578002 1e-06 0.950441820910277 0.00164435732213777 0.000608140327249514 0.000608140327249514
6120.6 0.000584053 1e-06 0.000584053 1e-06 0.9604218436361 0.00164440871570919 0.000608121320719664 0.000608121320719664
6120.7 0.000582106 1e-06 0.000582106 1e-06 0.957250032033502 0.00164445999875195 0.000608102356250041 0.000608102356250041
6120.8 0.000574773 1e-06 0.000574773 1e-06 0.945220619430038 0.00164451117124506 0.000608083433840646 0.000608083433840646
6120.9 0.000568058 1e-06 0.000568058 1e-06 0.934206733048717 0.00164456223316759 0.000608064553491477 0.000608064553491477
6121 0.000567547 1e-06 0.000567547 1e-06 0.933395279022654 0.00164461318449865 0.000608045715202536 0.000608045715202536
6121.1 0.000574803 1e-06 0.000574803 1e-06 0.945357591447259 0.00164466363510152 0.000608027063198411 0.000608027063198411
6121.2 0.000586561 1e-06 0.000586561 1e-06 0.964725032296247 0.00164471390408883 0.000608008479477165 0.000608008479477165
6121.3 0.000597446 1e-06 0.000597446 1e-06 0.982657667622082 0.00164476399142698 0.000607989964038799 0.000607989964038799
6121.4 0.000603364 1e-06 0.000603364 1e-06 0.992421492199284 0.0016448138970825 0.000607971516883313 0.000607971516883313
6121.5 0.000602482 1e-06 0.000602482 1e-06 0.991000724120597 0.00164486362102203 0.000607953138010707 0.000607953138010707
6121.6 0.000593795 1e-06 0.000593795 1e-06 0.976741211749679 0.00164491316321235 0.00060793482742098 0.00060793482742098
6121.7 0.000575329 1e-06 0.000575329 1e-06 0.946394643751963 0.00164496252362033 0.000607916585114133 0.000607916585114133
6121.8 0.000543809 1e-06 0.000543809 1e-06 0.894572168768739 0.00164501170221298 0.000607898411090166 0.000607898411090166
6121.9 0.000497338 1e-06 0.000497338 1e-06 0.818151197898082 0.00164506069895741 0.000607880305349078 0.000607880305349078
6122 0.000441034 1e-06 0.000441034 1e-06 0.725549229318473 0.00164510951382087 0.00060786226789087 0.00060786226789087
6122.1 0.000390732 1e-06 0.000390732 1e-06 0.64281578048166 0.00164515775642041 0.000607844442940131 0.000607844442940131
6122.2 0.000367259 1e-06 0.000367259 1e-06 0.604216617088982 0.0016452057460511 0.000607826712494924 0.000607826712494924
6122.3 0.000382059 1e-06 0.000382059 1e-06 0.628583900334814 0.00164525348266842 0.000607809076555249 0.000607809076555249
6122.4 0.000427535 1e-06 0.000427535 1e-06 0.703423748596319 0.00164530096622807 0.000607791535121106 0.000607791535121106
6122.5 0.000483272 1e-06 0.000483272 1e-06 0.795150713708836 0.001645348196686 0.000607774088192496 0.000607774088192496
6122.6 0.000531514 1e-06 0.000531514 1e-06 0.874550570512567 0.00164539517399837 0.000607756735769418 0.000607756735769418
6122.7 0.00056591 1e-06 0.00056591 1e-06 0.931172024565981 0.00164544189812158 0.000607739477851872 0.000607739477851872
6122.8 0.000588474 1e-06 0.000588474 1e-06 0.968327122466123 0.00164548836901226 0.000607722314439858 0.000607722314439858
6122.9 0.000602874 1e-06 0.000602874 1e-06 0.99205001837834 0.00164553458662729 0.000607705245533377 0.000607705245533377
6123 0.000611383 1e-06 0.000611383 1e-06 1.00607997396541 0.00164558055092375 0.000607688271132427 0.000607688271132427
6123.1 0.000615236 1e-06 0.000615236 1e-06 1.01244833635123 0.00164562596524135 0.000607671500767394 0.000607671500767394
6123.2 0.000615521 1e-06 0.000615521 1e-06 1.01294510402495 0.00164567107218917 0.000607654844822507 0.000607654844822507
6123.3 0.00061358 1e-06 0.00061358 1e-06 1.00977834456779 0.00164571587171646 0.000607638303297768 0.000607638303297768
6123.4 0.000611053 1e-06 0.000611053 1e-06 1.00564680756447 0.00164576036377281 0.000607621876193177 0.000607621876193177
6123.5 0.000609514 1e-06 0.000609514 1e-06 1.00314091345749 0.00164580454830814 0.000607605563508732 0.000607605563508732
6123.6 0.00060974 1e-06 0.00060974 1e-06 1.00353961882578 0.00164584842527271 0.000607589365244435 0.000607589365244435
6123.7 0.000611304 1e-06 0.000611304 1e-06 1.00614035987744 0.00164589199461714 0.000607573281400286 0.000607573281400286
6123.8 0.000613027 1e-06 0.000613027 1e-06 1.00900275235916 0.00164593525629239 0.000607557311976283 0.000607557311976283
6123.9 0.000613843 1e-06 0.000613843 1e-06 1.01037220251433 0.00164597821024974 0.000607541456972429 0.000607541456972429
6124 0.00061325 1e-06 0.00061325 1e-06 1.00942229021235 0.00164602085644084 0.000607525716388721 0.000607525716388721
6124.1 0.000611238 1e-06 0.000611238 1e-06 1.00613805273273 0.00164606593950758 0.000607509077248236 0.000607509077248236
6124.2 0.000608164 1e-06 0.000608164 1e-06 1.00110558039033 0.00164611121406452 0.000607492368350275 0.000607492368350275
6124.3 0.000604621 1e-06 0.000604621 1e-06 0.995300898104774 0.00164615668014305 0.000607475589694839 0.000607475589694839
6124.4 0.000600983 1e-06 0.000600983 1e-06 0.989339619562867 0.00164620233777472 0.000607458741281927 0.000607458741281927
6124.5 0.000596692 1e-06 0.000596692 1e-06 0.982303123192151 0.0016462481869912 0.00060744182311154 0.00060744182311154
6124.6 0.000590044 1e-06 0.000590044 1e-06 0.971386031362346 0.00164629422782427 0.000607424835183678 0.000607424835183678
6124.7 0.000579412 1e-06 0.000579412 1e-06 0.953909418786761 0.0016463404603059 0.00060740777749834 0.00060740777749834
6124.8 0.000565717 1e-06 0.000565717 1e-06 0.931389049120665 0.00164638688446814 0.000607390650055527 0.000607390650055527
6124.9 0.000553884 1e-06 0.000553884 1e-06 0.911933172904106 0.00164643350034322 0.000607373452855238 0.000607373452855238
6125 0.000550515 1e-06 0.000550515 1e-06 0.906412106738517 0.00164648030796348 0.000607356185897474 0.000607356185897474
6125.1 0.000558591 1e-06 0.000558591 1e-06 0.919736026666869 0.00164652854533437 0.000607338392543281 0.000607338392543281
6125.2 0.000574505 1e-06 0.000574505 1e-06 0.945966834147403 0.00164657719975875 0.000607320446406347 0.000607320446406347
6125.3 0.000591003 1e-06 0.000591003 1e-06 0.973161066223226 0.00164662627131034 0.000607302347486674 0.000607302347486674
6125.4 0.000602799 1e-06 0.000602799 1e-06 0.992614501490495 0.00164667576006346 0.000607284095784261 0.000607284095784261
6125.5 0.00060901 1e-06 0.00060901 1e-06 1.00287239790735 0.00164672566609308 0.000607265691299108 0.000607265691299108
6125.6 0.000611092 1e-06 0.000611092 1e-06 1.00633163296014 0.00164677598947482 0.000607247134031215 0.000607247134031215
6125.7 0.000609472 1e-06 0.000609472 1e-06 1.0036947809602 0.00164682673028491 0.000607228423980583 0.000607228423980583
6125.8 0.000602074 1e-06 0.000602074 1e-06 0.991542357901105 0.00164687788860025 0.00060720956114721 0.00060720956114721
6125.9 0.000586056 1e-06 0.000586056 1e-06 0.965192894246052 0.00164692946449836 0.000607190545531098 0.000607190545531098
6126 0.000562054 1e-06 0.000562054 1e-06 0.925692516427007 0.00164698145805742 0.000607171377132246 0.000607171377132246
6126.1 0.000537288 1e-06 0.000537288 1e-06 0.88493139804291 0.00164703361705996 0.000607152148955559 0.000607152148955559
6126.2 0.000522852 1e-06 0.000522852 1e-06 0.861182286640725 0.00164708614797443 0.000607132784906115 0.000607132784906115
6126.3 0.000525731 1e-06 0.000525731 1e-06 0.865952060353826 0.00164713905087169 0.000607113284983914 0.000607113284983914
6126.4 0.000543286 1e-06 0.000543286 1e-06 0.894896529927139 0.00164719232582312 0.000607093649188956 0.000607093649188956
6126.5 0.000566081 1e-06 0.000566081 1e-06 0.93247464758553 0.00164724597290058 0.00060707387752124 0.00060707387752124
6126.6 0.000585479 1e-06 0.000585479 1e-06 0.964459552119474 0.00164729999217645 0.000607053969980768 0.000607053969980768
6126.7 0.000598105 1e-06 0.000598105 1e-06 0.98529089367702 0.00164735438372363 0.000607033926567538 0.000607033926567538
6126.8 0.000604664 1e-06 0.000604664 1e-06 0.996129004833788 0.00164740914761552 0.000607013747281551 0.000607013747281551
6126.9 0.000606466 1e-06 0.000606466 1e-06 0.999131074415479 0.00164746428392602 0.000606993432122807 0.000606993432122807
6127 0.000603358 1e-06 0.000603358 1e-06 0.99404424710173 0.00164751979272957 0.000606972981091306 0.000606972981091306
6127.1 0.000594342 1e-06 0.000594342 1e-06 0.979223271247647 0.0016475754216388 0.000606952487191953 0.000606952487191953
6127.2 0.000579922 1e-06 0.000579922 1e-06 0.955497683558554 0.00164763137725169 0.000606931874329826 0.000606931874329826
6127.3 0.00056378 1e-06 0.00056378 1e-06 0.928933348748703 0.00164768765963444 0.000606911142504924 0.000606911142504924
6127.4 0.000550959 1e-06 0.000550959 1e-06 0.907839534623325 0.00164774426885363 0.000606890291717247 0.000606890291717247
6127.5 0.000543025 1e-06 0.000543025 1e-06 0.894797249332222 0.00164780120497624 0.000606869321966796 0.000606869321966796
6127.6 0.000535724 1e-06 0.000535724 1e-06 0.882797329948142 0.00164785846806964 0.000606848233253571 0.000606848233253571
6127.7 0.000523787 1e-06 0.000523787 1e-06 0.863157008377247 0.00164791605820161 0.000606827025577572 0.000606827025577572
6127.8 0.000508686 1e-06 0.000508686 1e-06 0.838301289670825 0.0016479739754403 0.000606805698938797 0.000606805698938797
6127.9 0.000499476 1e-06 0.000499476 1e-06 0.823152541043929 0.00164803221985427 0.000606784253337249 0.000606784253337249
6128 0.000504495 1e-06 0.000504495 1e-06 0.831453563864078 0.00164809079151246 0.000606762688772926 0.000606762688772926
6128.1 0.000523498 1e-06 0.000523498 1e-06 0.862802934413496 0.00164814943784598 0.000606741098250734 0.000606741098250734
6128.2 0.000548766 1e-06 0.000548766 1e-06 0.904480711950852 0.00164820836558907 0.00060671940567575 0.00060671940567575
6128.3 0.000571924 1e-06 0.000571924 1e-06 0.94268378445086 0.00164826757480165 0.000606697611047974 0.000606697611047974
6128.4 0.000587989 1e-06 0.000587989 1e-06 0.969198182942115 0.00164832706554394 0.000606675714367406 0.000606675714367406
6128.5 0.000594378 1e-06 0.000594378 1e-06 0.979764871923323 0.00164838683787644 0.000606653715634047 0.000606653715634047
6128.6 0.000589053 1e-06 0.000589053 1e-06 0.971022586990783 0.00164844689185996 0.000606631614847896 0.000606631614847896
6128.7 0.000571505 1e-06 0.000571505 1e-06 0.942130123084152 0.00164850722755558 0.000606609412008953 0.000606609412008953
6128.8 0.000545947 1e-06 0.000545947 1e-06 0.900030669287699 0.0016485678450247 0.000606587107117219 0.000606587107117219
6128.9 0.000522444 1e-06 0.000522444 1e-06 0.861316195702217 0.00164862874432899 0.000606564700172693 0.000606564700172693
6129 0.000512282 1e-06 0.000512282 1e-06 0.844594172430585 0.00164868992553044 0.000606542191175375 0.000606542191175375
6129.1 0.000520029 1e-06 0.000520029 1e-06 0.857398404434594 0.00164875113586857 0.000606519673130171 0.000606519673130171
6129.2 0.00053995 1e-06 0.00053995 1e-06 0.890276353769518 0.00164881258221968 0.000606497069942157 0.000606497069942157
6129.3 0.000560796 1e-06 0.000560796 1e-06 0.924682092110846 0.00164887426463606 0.000606474381611334 0.000606474381611334
6129.4 0.000574133 1e-06 0.000574133 1e-06 0.946708677652044 0.00164893618317018 0.000606451608137703 0.000606451608137703
6129.5 0.000578696 1e-06 0.000578696 1e-06 0.954268742134743 0.00164899833787471 0.000606428749521262 0.000606428749521262
6129.6 0.00057839 1e-06 0.00057839 1e-06 0.953800234932105 0.00164906072880255 0.000606405805762013 0.000606405805762013
6129.7 0.000577044 1e-06 0.000577044 1e-06 0.951616737843578 0.00164912335600678 0.000606382776859954 0.000606382776859954
6129.8 0.000574929 1e-06 0.000574929 1e-06 0.948164984014328 0.00164918621954072 0.000606359662815086 0.000606359662815086
6129.9 0.000570153 1e-06 0.000570153 1e-06 0.940324447236866 0.00164924931945787 0.00060633646362741 0.00060633646362741
6130 0.000563176 1e-06 0.000563176 1e-06 0.928853304249554 0.00164931265581195 0.000606313179296924 0.000606313179296924
6130.1 0.000558719 1e-06 0.000558719 1e-06 0.921537695734992 0.00164937597564248 0.000606289902828534 0.000606289902828534
6130.2 0.000562096 1e-06 0.000562096 1e-06 0.927143337307346 0.00164943948597276 0.000606266558127318 0.000606266558127318
6130.3 0.000574105 1e-06 0.000574105 1e-06 0.946988027084364 0.00164950318684625 0.000606243145193276 0.000606243145193276
6130.4 0.000590307 1e-06 0.000590307 1e-06 0.973750993293886 0.00164956707830652 0.000606219664026407 0.000606219664026407
6130.5 0.000604822 1e-06 0.000604822 1e-06 0.997733217693817 0.0016496311603973 0.000606196114626712 0.000606196114626712
6130.6 0.000614184 1e-06 0.000614184 1e-06 1.01321653992145 0.00164969543316246 0.000606172496994191 0.000606172496994191
6130.7 0.000618294 1e-06 0.000618294 1e-06 1.02003664553682 0.00164975989664597 0.000606148811128844 0.000606148811128844
6130.8 0.000619022 1e-06 0.000619022 1e-06 1.02127769314225 0.00164982455089198 0.00060612505703067 0.00060612505703067
6130.9 0.000618246 1e-06 0.000618246 1e-06 1.02003751948525 0.00164988939594474 0.00060610123469967 0.00060610123469967
6131 0.000616525 1e-06 0.000616525 1e-06 1.0172381560955 0.00164995443184866 0.000606077344135843 0.000606077344135843
6131.1 0.000612735 1e-06 0.000612735 1e-06 1.01102464039009 0.00165001940543642 0.000606053478344095 0.000606053478344095
6131.2 0.000604705 1e-06 0.000604705 1e-06 0.997814362014261 0.00165008452388232 0.000606029561229504 0.000606029561229504
6131.3 0.000590841 1e-06 0.000590841 1e-06 0.974976150430889 0.00165014978722006 0.000606005592792069 0.000606005592792069
6131.4 0.000572076 1e-06 0.000572076 1e-06 0.944048508171367 0.00165021519548341 0.00060598157303179 0.00060598157303179
6131.5 0.000552511 1e-06 0.000552511 1e-06 0.911798266748424 0.00165028074870622 0.000605957501948668 0.000605957501948668
6131.6 0.000537596 1e-06 0.000537596 1e-06 0.887219648479712 0.00165034644692243 0.000605933379542702 0.000605933379542702
