lam,fluxo
6159.0,0.9502849121408073
6160.0,0.9460778871835169
6161.0,0.9423422541933223
6162.0,0.9392396277749642
6163.0,0.9369020394643102
6164.0,0.9354224812583222
6165.0,0.9348492932539095
6166.0,0.9351848537813737
6167.0,0.9363882983828623
6168.0,0.9383814001986666
6169.0,0.941056399088443
6170.0,0.9442845064514133
6171.0,0.9479240026195775
6172.0,0.9518272008106271
6173.0,0.9558459749868623
6174.0,0.9598359464225062
6175.0,0.9636597271846598
6176.0,0.9671897869593419
6177.0,0.9703115244837899
6178.0,0.9729269865596001
6179.0,0.9749594047744244
6180.0,0.976358353136684
6181.0,0.9771049342283641
6182.0,0.9772160639550822
6183.0,0.9767467398554456
6184.0,0.9757892242213674
6185.0,0.9744683885356388
6186.0,0.9729330257271177
6187.0,0.97134364948713
6188.0,0.9698580189947639
6189.0,0.9686161839134997
6190.0,0.9677270901367496
6191.0,0.9672586366140297
6192.0,0.9672325355369349
6193.0,0.9676245080797103
6194.0,0.9683694270865464
6195.0,0.9693702075279845
6196.0,0.9705087293470434
6197.0,0.9716569625958891
6198.0,0.9726867532835021
6199.0,0.9734773189089924
6200.0,0.9739202229460419
6201.0,0.9739222546903528
6202.0,0.9734070741875114
6203.0,0.9723166021462794
6204.0,0.9706129398419111
6205.0,0.9682811706888217
6206.0,0.9653328518151225
6207.0,0.9618094958172689
6208.0,0.9577849986917588
6209.0,0.9533658769493207
6210.0,0.9486883663350163
6211.0,0.9439118779902403
6212.0,0.9392089236390533
6213.0,0.934752290080549
6214.0,0.9307008308550535
6215.0,0.9271856277918886
6216.0,0.924298373663603
6217.0,0.9220836114972693
6218.0,0.9205359688158226
6219.0,0.9196028300609282
6220.0,0.9191921132993778
6221.0,0.9191840822661671
6222.0,0.9194455445745999
6223.0,0.9198444492523644
6224.0,0.920262856870243
6225.0,0.9206065312583204
6226.0,0.9208099683401665
6227.0,0.9208364622549395
6228.0,0.9206736904394021
6229.0,0.9203261184091804
6230.0,0.9198061101000976
6231.0,0.9191258362805633
6232.0,0.9182918271045077
6233.0,0.917303342663548
6234.0,0.9161547738296143
6235.0,0.9148412555182849
6236.0,0.913365828081098
6237.0,0.9117460372828974
6238.0,0.9100179415949584
6239.0,0.9082360892887293
6240.0,0.9064689987072642
6241.0,0.9047907894675458
6242.0,0.9032706003604731
6243.0,0.9019620519029774
6244.0,0.9008951157233213
6245.0,0.9000723087414297
6246.0,0.8994702338734657
6247.0,0.8990463407006046
6248.0,0.8987496367598962
6249.0,0.8985331997945217
6250.0,0.8983659217784807
6251.0,0.898241051416177
6252.0,0.8981797622252327
6253.0,0.8982290090548702
6254.0,0.8984541145536572
6255.0,0.8989275878334753
6256.0,0.8997163922291637
6257.0,0.9008701043768966
6258.0,0.9024121149901195
6259.0,0.9043353021505486
6260.0,0.9066026413156317
6261.0,0.9091522280552436
6262.0,0.9119053956223511
6263.0,0.9147761669871097
6264.0,0.9176802559736116
6265.0,0.9205421904402056
6266.0,0.923299752432982
6267.0,0.925905644769731
6268.0,0.9283269217341562
6269.0,0.9305431199458152
6270.0,0.9325441179788639
6271.0,0.9343285458185712
6272.0,0.935903139789664
6273.0,0.9372829294960167
6274.0,0.938491701528452
6275.0,0.9395619388734545
6276.0,0.940533458534931
6277.0,0.9414502621610592
6278.0,0.9423556004561267
6279.0,0.9432858017064949
6280.0,0.944263876630664
6281.0,0.94529415415315
6282.0,0.9463591493498679
6283.0,0.9474195167036391
6284.0,0.9484173777772668
6285.0,0.9492826680136845
6286.0,0.9499415777165234
6287.0,0.9503257994760514
6288.0,0.9503812120774423
6289.0,0.9500748265728164
6290.0,0.9493992193073467
6291.0,0.9483741585823733
6292.0,0.9470455674606785
6293.0,0.9454822567586783
6294.0,0.943770969531089
6295.0,0.94201022752361
6296.0,0.9403033397312932
6297.0,0.9387508234554462
6298.0,0.9374424828364758
6299.0,0.9364495236644529
6300.0,0.9358173262399359
6301.0,0.935559761096887
6302.0,0.9356560945170614
6303.0,0.9360514792066925
6304.0,0.9366616964431654
6305.0,0.9373822225702833
6306.0,0.9381009308235114
6307.0,0.9387129684379192
6308.0,0.9391357521283644
6309.0,0.9393217611957009
6310.0,0.9392669678176613
6311.0,0.9390133260219918
6312.0,0.9386446468345114
6313.0,0.9382762472090213
6314.0,0.9380397721672021
6315.0,0.9380653640688504
6316.0,0.9384637544276977
6317.0,0.9393108248475179
6318.0,0.940636751086926
6319.0,0.942421105750949
6320.0,0.9445943936229998
6321.0,0.9470455856146842
6322.0,0.9496344426091891
6323.0,0.9522068800934912
6324.0,0.9546113689663307
6325.0,0.9567143971070935
6326.0,0.958413288332945
6327.0,0.9596451215156363
6328.0,0.960391033735569
6329.0,0.9606757522062573
6330.0,0.9605627184854054
6331.0,0.960145600394868
6332.0,0.9595373030113543
6333.0,0.95885777290361
6334.0,0.9582219309780019
6335.0,0.9577289685307259
6336.0,0.9574540089901943
6337.0,0.9574428000560872
6338.0,0.9577097005374192
6339.0,0.9582388206310802
6340.0,0.9589878261693677
6341.0,0.959893679900911
6342.0,0.9608794961613623
6343.0,0.9618617271400625
6344.0,0.9627570457697252
6345.0,0.9634884880630005
6346.0,0.9639906095850422
6347.0,0.9642135543807034
6348.0,0.9641260133485079
6349.0,0.9637170723050056
6350.0,0.9629969446170169
6351.0,0.9619965793434602
6352.0,0.9607661538865447
6353.0,0.9593725049564902
6354.0,0.9578956138665268
6355.0,0.9564243259160856
6356.0,0.9550515351988648
6357.0,0.9538690994908875
6358.0,0.9529627663552114
6359.0,0.9524073957377609
6360.0,0.9522627582662857
6361.0,0.9525701692475734
6362.0,0.953350179645571
6363.0,0.9546014824712664
6364.0,0.9563011083118659
6365.0,0.9584058882260655
6366.0,0.9608550724998809
6367.0,0.9635739247227911
6368.0,0.9664780682255237
6369.0,0.9694783396517194
6370.0,0.9724858865935337
6371.0,0.975417216733964
6372.0,0.978198859182549
6373.0,0.9807712468246
6374.0,0.9830914010338
6375.0,0.985134034553496
6376.0,0.9868908148826787
6377.0,0.9883677561517614
6378.0,0.9895810065633138
6379.0,0.9905516136257367
6380.0,0.9913001040266421
6381.0,0.9918418339729048
6382.0,0.992183998291258
6383.0,0.9923249235851835
6384.0,0.9922558521678305
6385.0,0.9919649315790404
6386.0,0.991442665174902
6387.0,0.9906877560870384
6388.0,0.9897121644978927
6389.0,0.9885443232016872
6390.0,0.9872297905323881
6391.0,0.9858290879629448
6392.0,0.9844129708366298
6393.0,0.9830558139374114
6394.0,0.9818280827887211
6395.0,0.9807889701084909
6396.0,0.9799802095013384
6397.0,0.9794218712697303
6398.0,0.9791106491380417
6399.0,0.9790208121839907
6400.0,0.9791076645142376
6401.0,0.9793130573617866
6402.0,0.9795722601486241
6403.0,0.9798213436936964
6404.0,0.9800041839783042
6405.0,0.9800782743739399
6406.0,0.9800187350115565
6407.0,0.9798202003466361
6408.0,0.979496593945415
6409.0,0.9790790922342859
6410.0,0.978612770909705
6411.0,0.9781524806821987
6412.0,0.9777584170600565
6413.0,0.9774916793990908
6414.0,0.9774099336942171
6415.0,0.9775631804100703
6416.0,0.9779896355207163
6417.0,0.9787118646965215
6418.0,0.9797335191023364
6419.0,0.9810372189790688
6420.0,0.9825842198609779
6421.0,0.9843164019897265
6422.0,0.9861608257332233
6423.0,0.9880366405818496
6424.0,0.9898636264390948
6425.0,0.9915712167070417
6426.0,0.9931066259851681
6427.0,0.9944407553996272
6428.0,0.9955708776083982
6429.0,0.9965196396194529
6430.0,0.9973305409819984
6431.0,0.9980606093275313
6432.0,0.9987713917792719
6433.0,0.9995195511570538
6434.0,1.0003483054259725
6435.0,1.0012807332912708
6436.0,1.002315666547661
6437.0,1.003426570395291
6438.0,1.0045635156974164
6439.0,1.0056580766178644
6440.0,1.0066307263031011
6441.0,1.0074000372846204
6442.0,1.0078927309789814
6443.0,1.0080534043548675
6444.0,1.0078526588147811
6445.0,1.0072924348999341
6446.0,1.0064076554985233
6447.0,1.0052637849981185
6448.0,1.0039505459157807
6449.0,1.0025726734438363
6450.0,1.001239090717946
6451.0,1.0000521347454594
6452.0,0.9990983935743396
6453.0,0.9984423444991045
6454.0,0.9981233992476127
6455.0,0.9981563030451948
6456.0,0.998534250538758
6457.0,0.9992336963461788
6458.0,1.0002197180712262
6459.0,1.001450931346355
6460.0,1.0028832922375992
6461.0,1.0044725434840156
6462.0,1.0061754499110034
6463.0,1.0079502304390324
6464.0,1.0097566813541123
6465.0,1.0115564050207813
6466.0,1.013313364598485
6467.0,1.0149947594021438
6468.0,1.0165720363916066
6469.0,1.0180217726667395
6470.0,1.0193261921652372
6471.0,1.0204731881368738
6472.0,1.0214558599175645
6473.0,1.0222716869043942
6474.0,1.0229215223760109
6475.0,1.0234085891673343
6476.0,1.0237376138814682
6477.0,1.0239141716151328
6478.0,1.0239442522758444
6479.0,1.0238340166300637
6480.0,1.0235896892210048
