lam,fluxo
5655.9,0.9502032987741856
5656.0,0.9685718153675551
5656.1,0.977028387191328
5656.2,0.9820147897390864
5656.3,0.9866319130904898
5656.4,0.9912045019308378
5656.5,0.9946160191973589
5656.6,0.9954800075866016
5656.7,0.9932218562083729
5656.8,0.9885749635778036
5656.9,0.9824744518351747
5657.0,0.9738163964673986
5657.1,0.9592020923315845
5657.2,0.9366130960263449
5657.3,0.9095108230656216
5657.4,0.8848301116448111
5657.5,0.8648851419170899
5657.6,0.8435717662312179
5657.7,0.8148950020967487
5657.8,0.7843135466064344
5657.9,0.7649466579668855
5658.0,0.7592263035504844
5658.1,0.7494322442331967
5658.2,0.7121249808954714
5658.3,0.6410112429377682
5658.4,0.5530054806607836
5658.5,0.47460841170401613
5658.6,0.4269393392261741
5658.7,0.4219915888902376
5658.8,0.4641502194775576
5658.9,0.5476601644267824
5659.0,0.653801904496319
5659.1,0.7562977202124375
5659.2,0.8327588955128621
5659.3,0.8733411676094943
5659.4,0.8831766296349397
5659.5,0.8790346016642999
5659.6,0.879936665349087
5659.7,0.8957884636106727
5659.8,0.9230849680623602
5659.9,0.9509938768237528
5660.0,0.9702828516292141
5660.1,0.9768259445607655
5660.2,0.9700404535454977
5660.3,0.9512957579886261
5660.4,0.924031417329419
5660.5,0.8938854700326229
5660.6,0.8677680956276523
5660.7,0.8522798223672832
5660.8,0.8509917290039746
5660.9,0.8609185460685966
5661.0,0.8724125660913608
5661.1,0.8758403281230301
5661.2,0.8706253121683349
5661.3,0.8668615469360798
5661.4,0.8758539733958526
5661.5,0.8984588571994592
5661.6,0.9230845067651449
5661.7,0.9341619979554772
5661.8,0.9220731410978431
5661.9,0.888019813212824
5662.0,0.8429289022460347
5662.1,0.8003691778513268
5662.2,0.7668756438539219
5662.3,0.7395942072116445
5662.4,0.7153402269615673
5662.5,0.6980994132025705
5662.6,0.6929239938760471
5662.7,0.6974701524949313
5662.8,0.7078217084384715
5662.9,0.729256813378548
5663.0,0.7712589116612477
5663.1,0.8318572274582561
5663.2,0.8945815436474841
5663.3,0.9420467142523842
5663.4,0.9678273911944429
5663.5,0.9747905966023286
5663.6,0.9668119622035772
5663.7,0.9456511643190109
5663.8,0.9154468117033469
5663.9,0.8872634694125903
5664.0,0.8747269394795455
5664.1,0.8824488004046444
5664.2,0.9004689077238712
5664.3,0.9131415506274195
5664.4,0.9136556512969359
5664.5,0.9088595195175281
5664.6,0.9107924252284488
5664.7,0.9250323743482033
5664.8,0.9469060732432691
5664.9,0.9667425440334358
5665.0,0.9766390714728304
5665.1,0.9725330104554544
5665.2,0.9529536363510172
5665.3,0.9195395364566622
5665.4,0.8804067157370363
5665.5,0.8507018532640617
5665.6,0.8452132745658054
5665.7,0.8675014038517462
5665.8,0.9068500229546614
5665.9,0.9467278756495765
5666.0,0.9756699440221362
5666.1,0.9908116232343123
5666.2,0.994067649132647
5666.3,0.9873458208225211
5666.4,0.9713774159377736
5666.5,0.9479877377145929
5666.6,0.9219390220786762
5666.7,0.8983745668457418
5666.8,0.8776035456435024
5666.9,0.854716766831378
5667.0,0.8264766869023155
5667.1,0.7961564087116356
5667.2,0.7681092947498485
5667.3,0.7406497781037861
5667.4,0.7110297074143965
5667.5,0.6872723545310958
5667.6,0.6876691603443807
5667.7,0.7241898751110353
5667.8,0.7883614768644588
5667.9,0.8555588193563753
5668.0,0.9022017592038312
5668.1,0.9194032275827347
5668.2,0.9145672717906084
5668.3,0.903576188860998
5668.4,0.8991531059925577
5668.5,0.9015657083076163
5668.6,0.8986409221159936
5668.7,0.8769160344086201
5668.8,0.8359554436200596
5668.9,0.7934600832600366
5669.0,0.7747401990774863
5669.1,0.7934705124722651
5669.2,0.8403823922807911
5669.3,0.8903757870832066
5669.4,0.9205192615024816
5669.5,0.9228536978595682
5669.6,0.9046042613018314
5669.7,0.8804075608844307
5669.8,0.864166179855451
5669.9,0.864145414334986
5670.0,0.8812563493365595
5670.1,0.9096640392203591
5670.2,0.9395727082160176
5670.3,0.9609995061192288
5670.4,0.9663265195182835
5670.5,0.9516627547774389
5670.6,0.9194016423112938
5670.7,0.8812754127435323
5670.8,0.855790098483234
5670.9,0.8571248012955739
5671.0,0.884227906766649
5671.1,0.9220090636797181
5671.2,0.9532586590604126
5671.3,0.9682904067693376
5671.4,0.9651518010919397
5671.5,0.9459061015758441
5671.6,0.9163237332752657
5671.7,0.8877168947922555
5671.8,0.8739330591214299
5671.9,0.8823800669098568
5672.0,0.9080013207673674
5672.1,0.9378626014356622
5672.2,0.9614018592617073
5672.3,0.9757134926588544
5672.4,0.9831461458926927
5672.5,0.986888696517514
5672.6,0.9889241416338178
5672.7,0.9899066289787763
5672.8,0.989517575533259
5672.9,0.9870702188911059
5673.0,0.9820968023484302
5673.1,0.9745327019737633
5673.2,0.9651971864294414
5673.3,0.9567330817132547
5673.4,0.9531103992087375
5673.5,0.9566633281134586
5673.6,0.9656860871280093
5673.7,0.9758831103635688
5673.8,0.9839488804466527
5673.9,0.9891479927206909
5674.0,0.9922532061571983
5674.1,0.994135346452487
5674.2,0.9952459005089851
5674.3,0.9954809809611243
5674.4,0.9942601372554218
5674.5,0.9912513297050051
5674.6,0.9872729934103281
5674.7,0.98391856700259
5674.8,0.9815419531101532
5674.9,0.9771181509747231
5675.0,0.9642834326920906
5675.1,0.9371349904617814
5675.2,0.8970966436495801
5675.3,0.8573778578575995
5675.4,0.8373137895393438
5675.5,0.84789064145107
5675.6,0.8824461052217758
5675.7,0.9230439955140307
5675.8,0.9547902591946819
5675.9,0.9732207333707094
5676.0,0.9813192895521652
5676.1,0.9835727572930207
5676.2,0.9828624220619064
5676.3,0.980396361145676
5676.4,0.9768868740192586
5676.5,0.9735936199543215
5676.6,0.9721861965472216
5676.7,0.9735077303620777
5676.8,0.9768942167433355
5676.9,0.9809190737717404
5677.0,0.9844291382374513
5677.1,0.9866515690627523
5677.2,0.9866260381066982
5677.3,0.9830012313865102
5677.4,0.974924739076527
5677.5,0.963687068766779
5677.6,0.9534189539902443
5677.7,0.9490277866738684
5677.8,0.9523839531016483
5677.9,0.9603333447230589
5678.0,0.9665923306194673
5678.1,0.96567561801144
5678.2,0.9559919881752402
5678.3,0.9406915899867941
5678.4,0.9256475461345526
5678.5,0.9149649156209188
5678.6,0.9067344830493794
5678.7,0.8935484138620916
5678.8,0.8701213592044836
5678.9,0.8426904091973157
5679.0,0.8284713200510807
5679.1,0.8415641796311074
5679.2,0.8790764476953506
5679.3,0.9232302272416899
5679.4,0.9559616286610716
5679.5,0.9695051323372956
5679.6,0.9656970048132426
5679.7,0.950692109897526
5679.8,0.9320400002246332
5679.9,0.9171230731632194
5680.0,0.9105904284744315
5680.1,0.9129664178626684
5680.2,0.9224260657409805
5680.3,0.936774706875614
5680.4,0.9530140333640497
5680.5,0.9667482467935107
5680.6,0.9740175908427029
5680.7,0.9741351093261043
5680.8,0.9703852242951978
5680.9,0.9675850359010613
5681.0,0.9684119060727966
5681.1,0.9716874719851016
5681.2,0.9741114112401953
5681.3,0.9736746766584143
5681.4,0.9715251007863728
5681.5,0.9705690657431004
5681.6,0.97191106354948
5681.7,0.9721605367701964
5681.8,0.9640586078791363
5681.9,0.9407176407363227
5682.0,0.9012231845225855
5682.1,0.8526215212290313
5682.2,0.8039684988615083
5682.3,0.7579634627538364
5682.4,0.713179279736511
5682.5,0.6765411709898925
5682.6,0.666402475898172
5682.7,0.6964068829885681
5682.8,0.7592684901565389
5682.9,0.8317592776250874
5683.0,0.8935306524556494
5683.1,0.9374032550578403
5683.2,0.9652590939307347
5683.3,0.9809443105088359
5683.4,0.9880224653628994
5683.5,0.9898302518757336
5683.6,0.9884234879809288
5683.7,0.9827550705379922
5683.8,0.9680165882126435
5683.9,0.9380833318413355
5684.0,0.8913455792266856
5684.1,0.8358073507599477
5684.2,0.7870212192139603
5684.3,0.7595646494261606
5684.4,0.7605933237826794
5684.5,0.7892535203389793
5684.6,0.8375981502118733
5684.7,0.8920332242115494
5684.8,0.9386920378563719
5684.9,0.9700960004721203
5685.0,0.9867115906996812
5685.1,0.993228482125896
5685.2,0.9945296373555488
5685.3,0.9939461306776246
5685.4,0.9930070466392413
5685.5,0.9915654191918227
5685.6,0.9881401837942068
5685.7,0.9806020411436431
5685.8,0.9672988514967075
5685.9,0.9484282026042042
5686.0,0.9259878672598082
5686.1,0.9005313883919117
5686.2,0.8679213085890921
5686.3,0.8232478194255112
5686.4,0.7711655272232079
5686.5,0.729029336887733
5686.6,0.7148014465140502
5686.7,0.7327618324030106
5686.8,0.7735418859427207
5686.9,0.824610552713053
5687.0,0.8765674466285657
5687.1,0.9226407386878682
5687.2,0.9581040413741675
5687.3,0.9813737772754062
5687.4,0.9937319802760435
5687.5,0.9972211731046731
5687.6,0.9923798470387478
5687.7,0.9766097011137036
5687.8,0.9441308064140862
5687.9,0.8901476043867086
5688.0,0.8193829915922596
5688.1,0.7512154519986481
5688.2,0.711534625091628
5688.3,0.7148151136584205
5688.4,0.7545045533865998
5688.5,0.8114795973833885
5688.6,0.8685804752549927
5688.7,0.9162245154416203
5688.8,0.9499035754628616
5688.9,0.9677882039263547
5689.0,0.9701823175350038
5689.1,0.9588482294826551
5689.2,0.9370776210708557
5689.3,0.911678711501673
5689.4,0.893512789510357
5689.5,0.8924304886201672
5689.6,0.9097014685304895
5689.7,0.9364830641318833
5689.8,0.9604922777370724
5689.9,0.9731668685590985
5690.0,0.9707644538945885
5690.1,0.9523731173509171
5690.2,0.92123420044629
5690.3,0.8882814037557095
5690.4,0.8696717566816711
5690.5,0.8759092678596713
5690.6,0.9030390092606299
5690.7,0.9363770101900493
5690.8,0.9621659116523317
5690.9,0.9744678506822657
5691.0,0.9730556343050271
5691.1,0.9586461747759829
5691.2,0.9321509504800831
5691.3,0.8984441431545996
5691.4,0.8692891764635472
5691.5,0.8589560545739949
5691.6,0.8738575237664141
5691.7,0.9068720094614331
5691.8,0.9433077912361839
5691.9,0.9717828175160842
5692.0,0.9892796774074415
5692.1,0.9985819717847009
5692.2,1.0035363235583827
5692.3,1.0063586338973627
5692.4,1.0074819085709807
5692.5,1.0066199844065389
5692.6,1.0036532007690955
5692.7,0.9987507798383749
5692.8,0.9921261968098587
5692.9,0.9842096641324792
5693.0,0.976293882863819
5693.1,0.9707126265067323
5693.2,0.969639391687106
5693.3,0.9733165986006835
5693.4,0.9797528829255144
5693.5,0.9864935105368314
5693.6,0.9924458377821449
5693.7,0.9978383315210079
5693.8,1.0029511163759746
5693.9,1.0073741565366434
5694.0,1.0102224304242955
5694.1,1.0104676850394623
5694.2,1.0067555016186385
5694.3,0.9968874678721524
5694.4,0.9780024284288711
5694.5,0.9482566037183093
5694.6,0.9092698410663221
5694.7,0.8673553724601342
5694.8,0.8327536695178186
5694.9,0.817065996854924
5695.0,0.8281522630247905
5695.1,0.8638263182766187
5695.2,0.9109298792438653
5695.3,0.9533655058705709
5695.4,0.9817064829252087
5695.5,0.9951406147662131
5695.6,0.9964170413354246
5695.7,0.9872108594052389
5695.8,0.9683679083782927
5695.9,0.9436466446102104
5696.0,0.921995148760324
5696.1,0.9139280094964144
5696.2,0.9236680079807469
5696.3,0.945183420084426
5696.4,0.9671230774381283
5696.5,0.9813334505162321
5696.6,0.9866262672213865
5696.7,0.9864129563336362
5696.8,0.9847184288015878
5696.9,0.9840575302635908
5697.0,0.9852175912046837
5697.1,0.9877705403263974
5697.2,0.9906959362112947
5697.3,0.9929628110297445
5697.4,0.9937660156603125
5697.5,0.9918703769477878
5697.6,0.9844701182113411
5697.7,0.9671190634082861
5697.8,0.9361281508499611
5697.9,0.8921500454726123
5698.0,0.8410962300629645
5698.1,0.7909509277154265
5698.2,0.7483669258671926
5698.3,0.7192933283383638
5698.4,0.7114448782863777
5698.5,0.7320633200553778
5698.6,0.7803086333060355
5698.7,0.8432605342200944
5698.8,0.9025332477416409
5698.9,0.9454049986280234
5699.0,0.9692880689402997
5699.1,0.9781166213173127
5699.2,0.9777504013988801
5699.3,0.9742572117270906
5699.4,0.9729075627052706
5699.5,0.9758649290980416
5699.6,0.9805141531305197
5699.7,0.9803830765682213
5699.8,0.9679765082921356
5699.9,0.9387615258623487
5700.0,0.8961048244601262
5700.1,0.8536231751185742
5700.2,0.8292517582372522
5700.3,0.83294911227654
5700.4,0.8596128896809997
5700.5,0.8944091740559746
5700.6,0.9232765039398353
5700.7,0.9379841351028338
5700.8,0.9353773654457536
5700.9,0.916690711330388
5701.0,0.8872071234475154
5701.1,0.8518672357650457
5701.2,0.8097468832391009
5701.3,0.7580527294081004
5701.4,0.7054895888225045
5701.5,0.6761538425491451
5701.6,0.691537021835054
5701.7,0.7481922411375029
5701.8,0.8177018411240741
5701.9,0.8682384504442056
5702.0,0.8837546366544455
5702.1,0.8674031799533652
5702.2,0.8351889824068213
5702.3,0.8070535422677932
5702.4,0.7968880134801015
5702.5,0.8064523699878278
5702.6,0.8286893785397026
5702.7,0.8560103991249194
5702.8,0.8840743395176056
5702.9,0.909647022438549
5703.0,0.9281385943799617
5703.1,0.9338431421391221
5703.2,0.9219438475683013
5703.3,0.8917954615718318
5703.4,0.8511897412767363
5703.5,0.8173780036518559
5703.6,0.8090842521735414
5703.7,0.8330999587859415
5703.8,0.8788278943975399
5703.9,0.9272490863713696
5704.0,0.9642793932354455
5704.1,0.9859136603929458
5704.2,0.9943665123636348
5704.3,0.9927124521409816
5704.4,0.9831033130678647
5704.5,0.96844713543606
5704.6,0.9542935105698007
5704.7,0.9473372453185881
5704.8,0.9503599159009075
5704.9,0.9584225355858118
5705.0,0.9607819108987231
5705.1,0.9473896005894621
5705.2,0.9158240602934821
5705.3,0.8751647573775234
5705.4,0.842782023693711
5705.5,0.8317926503368782
5705.6,0.8377780746068705
5705.7,0.8406442355767502
5705.8,0.8242392962837036
5705.9,0.7943425734854535
5706.0,0.7747470240871744
5706.1,0.7852308467519306
5706.2,0.8249483450714853
5706.3,0.8760397734335543
5706.4,0.9187079118946923
5706.5,0.9407807499213523
5706.6,0.9373097488469911
5706.7,0.9083566623651537
5706.8,0.8613253440540101
5706.9,0.8138461034375393
5707.0,0.7884011758707886
5707.1,0.7985714340007045
5707.2,0.8392396307488639
5707.3,0.8911891332638143
5707.4,0.9349979588781235
5707.5,0.9608036258623706
5707.6,0.9679461985003045
5707.7,0.9585276479067893
5707.8,0.9322607186493627
5707.9,0.8875593401607472
5708.0,0.8278854859922115
5708.1,0.7659112085539249
5708.2,0.719793164804261
5708.3,0.7044564657579867
5708.4,0.724332555041673
5708.5,0.7707303466765253
5708.6,0.8253966748815207
5708.7,0.8697364727539596
5708.8,0.892880231074113
5708.9,0.8907457804151956
5709.0,0.8587928051035572
5709.1,0.7910752321400929
5709.2,0.6917288297046768
5709.3,0.5868228919791779
5709.4,0.5180021556320981
5709.5,0.5173204149136001
5709.6,0.5847514193709304
5709.7,0.6894620227359519
5709.8,0.793024977685863
5709.9,0.8724375716488815
5710.0,0.9245244310998812
5710.1,0.955248765575467
5710.2,0.9700667142298908
5710.3,0.9729301644226731
5710.4,0.9684113956135953
5710.5,0.9601844531214213
5710.6,0.946510037046196
5710.7,0.9192890260709654
5710.8,0.8717614331943995
5710.9,0.8108092229566551
5711.0,0.7605090144892255
5711.1,0.7475803707406133
5711.2,0.7788532207742052
5711.3,0.8332340351464216
5711.4,0.8759017578427979
5711.5,0.8798046731282518
5711.6,0.8382348087896757
5711.7,0.7658556028794946
5711.8,0.690970145813214
5711.9,0.6415268777182089
5712.0,0.63262636698398
5712.1,0.6637328833746606
5712.2,0.7232440566962796
5712.3,0.7932045793459963
5712.4,0.8539974131201242
5712.5,0.8916646054915754
5712.6,0.9048686630835666
5712.7,0.9052792534880002
5712.8,0.9089894880347058
5712.9,0.9245497374860924
5713.0,0.9481142234615781
5713.1,0.9697347658334798
5713.2,0.982870184285127
5713.3,0.9876100737594716
5713.4,0.9869100503900141
5713.5,0.9817634326220721
5713.6,0.9698405765081062
5713.7,0.9479050546281078
5713.8,0.9156682343919056
5713.9,0.8785524338684313
5714.0,0.847650560320357
5714.1,0.8354880531573203
5714.2,0.8481395398428768
5714.3,0.8794929627081095
5714.4,0.9144371542336188
5714.5,0.9382750292881036
5714.6,0.942222127744976
5714.7,0.922398467514302
5714.8,0.8801155669073172
5714.9,0.8269837291296078
5715.0,0.7857453663422196
5715.1,0.7782207854192832
5715.2,0.8085936123630159
5715.3,0.8603073598364013
5715.4,0.9104947390925198
5715.5,0.9459242973656011
5715.6,0.9662379858735146
5715.7,0.9772626702953717
5715.8,0.984276589064881
5715.9,0.9891548155740829
5716.0,0.9902686537961513
5716.1,0.9844053290038652
5716.2,0.9704404290386249
5716.3,0.9526462994231297
5716.4,0.940013793415985
5716.5,0.9404237425813614
5716.6,0.954253496792827
5716.7,0.9739921795944655
5716.8,0.99003948526132
5716.9,0.9963779012735433
5717.0,0.9918837128359885
5717.1,0.9789433634679091
5717.2,0.9618860801028783
5717.3,0.9445037321126968
5717.4,0.9263162344746939
5717.5,0.9017371621375031
5717.6,0.8664851266685135
5717.7,0.8269983394721785
5717.8,0.8009187054434999
5717.9,0.8040900756853296
5718.0,0.8366999210865169
5718.1,0.8838066175532534
5718.2,0.9279245076288702
5718.3,0.9591918622754538
5718.4,0.9763227236809089
5718.5,0.982717392779769
5718.6,0.9826225547528922
5718.7,0.9787745845930276
5718.8,0.9722515130290781
5718.9,0.9646089587898851
5719.0,0.9594885168949712
5719.1,0.9606771769631238
5719.2,0.9682444473296459
5719.3,0.9773746619507475
5719.4,0.9815576353456262
5719.5,0.9771411371957359
5719.6,0.9659177475368588
5719.7,0.9543112686281624
5719.8,0.9491451767628014
5719.9,0.952259160871046
5720.0,0.958761631060014
5720.1,0.961337494231374
5720.2,0.9566574040306529
5720.3,0.9476283393543589
5720.4,0.9393926492730149
5720.5,0.9325759870215437
5720.6,0.9204719381282381
5720.7,0.8949812965474475
5720.8,0.8576998769499491
5720.9,0.8245601877377596
5721.0,0.8160357864069745
5721.1,0.8402031764642989
5721.2,0.8854764093851378
5721.3,0.9299070162794373
5721.4,0.9567251381667691
5721.5,0.9627752717482958
5721.6,0.9566433263086643
5721.7,0.9507931366042446
5721.8,0.9531167023604575
5721.9,0.9630190874772288
5722.0,0.9742654754354394
5722.1,0.9811039679138044
5722.2,0.9821085656281447
5722.3,0.9798723663536303
5722.4,0.9783278003730165
5722.5,0.9800646278868481
5722.6,0.9852432043650541
5722.7,0.9923366665874982
5722.8,0.9995085007114678
5722.9,1.00544795257788
5723.0,1.0094134947669016
5723.1,1.0108637576855288
5723.2,1.0088163030638093
5723.3,1.0015904029667526
5723.4,0.9879804114360502
5723.5,0.9697914214393516
5723.6,0.9529373539989537
5723.7,0.9439836170435942
5723.8,0.9444355023533627
5723.9,0.949603582667524
5724.0,0.9538764195558347
5724.1,0.9557106037591276
5724.2,0.9568884330584908
5724.3,0.9592463757678095
5724.4,0.963758256666074
5724.5,0.9711378276649368
5724.6,0.981262833332481
5724.7,0.9923326557288318
5724.8,1.0017071346308415
5724.9,1.0076432118737138
5725.0,1.009910017415279
5725.1,1.0090172196642508
5725.2,1.0052725953949002
5725.3,0.9986712595892534
5725.4,0.9897425166876744
5725.5,0.9804687744241202
5725.6,0.9738444216615703
5725.7,0.9719604922330721
5725.8,0.9746156027311564
5725.9,0.9799874300028012
5726.0,0.9860901677213233
5726.1,0.9912953807710871
5726.2,0.9942856845658001
5726.3,0.9941566100866925
5726.4,0.9900843600214353
5726.5,0.9801700706841993
5726.6,0.9606715179742893
5726.7,0.9277080386594904
5726.8,0.8823049101184345
5726.9,0.835561917311535
5727.0,0.8064769105286871
5727.1,0.8090855171287198
5727.2,0.8390386792500157
5727.3,0.8750421267588389
5727.4,0.8960013307158351
5727.5,0.8975571326089614
5727.6,0.89293741121811
5727.7,0.8989315734986552
5727.8,0.9210492294707574
5727.9,0.9510982003672592
5728.0,0.9768682864806284
5728.1,0.9920993918900383
5728.2,0.998045604436848
5728.3,0.9987017157829329
5728.4,0.9963970228731407
5728.5,0.9910576880731332
5728.6,0.9819594882691617
5728.7,0.9697747816828822
5728.8,0.9573026945527262
5728.9,0.9482316378038914
5729.0,0.9449901902856651
5729.1,0.9480003542831027
5729.2,0.9565464924348569
5729.3,0.9690748716561429
5729.4,0.9826492922304331
5729.5,0.9937888077429021
5729.6,1.0006639968247517
5729.7,1.0040494129308155
5729.8,1.0060032285907372
5729.9,1.007919739132138
5730.0,1.0096384900568114
5730.1,1.0099162889086784
5730.2,1.0075442047207859
5730.3,1.0021499342023092
5730.4,0.9939085336259748
5730.5,0.9825226313796019
5730.6,0.9671143223453696
5730.7,0.9476815462747044
5730.8,0.9259383376848351
5730.9,0.9036545550828788
5731.0,0.8813041934740484
5731.1,0.8604610500407865
5731.2,0.8460735279995424
5731.3,0.8418906045746588
5731.4,0.8430955922664392
5731.5,0.83846197065239
5731.6,0.823556034029772
5731.7,0.809197972629268
5731.8,0.8121170569552981
5731.9,0.8371529331430184
5732.0,0.872241291527874
5732.1,0.9012839238484162
5732.2,0.9184408685671963
5732.3,0.9286732001605702
5732.4,0.9380072647338469
5732.5,0.9470374392349582
5732.6,0.9534426129957843
5732.7,0.9571368398424717
5732.8,0.9606557371291025
5732.9,0.9657951308097119
5733.0,0.9718449820073933
5733.1,0.9770139053973697
5733.2,0.9805493981247579
5733.3,0.9832487021995503
5733.4,0.986176545378447
5733.5,0.9889259267580015
5733.6,0.9891791802428851
5733.7,0.9845145634627545
5733.8,0.9750846123942501
5733.9,0.964448983688033
5734.0,0.9570348318636926
5734.1,0.9542353171812924
5734.2,0.9532324780896667
5734.3,0.9502417054798764
5734.4,0.945008783524761
5734.5,0.941976778236789
5734.6,0.9465723704576332
5734.7,0.9598500902568333
5734.8,0.9770620668128415
5734.9,0.9916334688919929
5735.0,0.9997868539016245
5735.1,1.001280832739161
5735.2,0.9972403381983097
5735.3,0.9885319579333445
5735.4,0.9761126384940981
5735.5,0.9624007739708572
5735.6,0.9519124983979937
5735.7,0.9495286342372593
5735.8,0.956949350925576
5735.9,0.9709025854333816
5736.0,0.9855067228060436
5736.1,0.996218924194847
5736.2,1.0014325307336571
5736.3,1.0015047084075013
5736.4,0.9975642383227344
5736.5,0.9908047864868619
5736.6,0.9811853476215825
5736.7,0.9663574607103637
5736.8,0.9439526718531953
5736.9,0.917165148415508
5737.0,0.896826055868787
5737.1,0.8943402807052099
5737.2,0.9113442621334893
5737.3,0.9380546501139316
5737.4,0.9622140603598298
5737.5,0.9780197670223786
5737.6,0.9866172864204038
5737.7,0.9906406983627337
5737.8,0.9898696374956616
5737.9,0.9817900100215616
5738.0,0.965904106909684
5738.1,0.9472246066115031
5738.2,0.9343897745975486
5738.3,0.933411189159995
5738.4,0.9435769502623556
5738.5,0.959497545602495
5738.6,0.9756063108164807
5738.7,0.9881513039437313
5738.8,0.9949337407152786
5738.9,0.9951939197732232
5739.0,0.9893585809453723
5739.1,0.9778349670951576
5739.2,0.9606704735016167
5739.3,0.9396504586083635
5739.4,0.9199990319753332
5739.5,0.9073645100243979
5739.6,0.9023458500625426
5739.7,0.9002278696260672
5739.8,0.897582459603904
5739.9,0.8972145515687256
5740.0,0.9043882372111668
5740.1,0.9190864923483424
5740.2,0.934667513191467
5740.3,0.9447594682834594
5740.4,0.9494248752881943
5740.5,0.953127828040903
5740.6,0.958356148717849
5740.7,0.9634297350237491
5740.8,0.9658648976427952
5740.9,0.9654201233630499
5741.0,0.9635705780460914
5741.1,0.9619544902015833
5741.2,0.9619526352714018
5741.3,0.9637732647045687
5741.4,0.9646172028260362
5741.5,0.9589922278527953
5741.6,0.9431735575653944
5741.7,0.9206184581672955
5741.8,0.9021262371122564
5741.9,0.8986776521256452
5742.0,0.9131353407559195
5742.1,0.9388470314838905
5742.2,0.9654207188628383
5742.3,0.9850594658148321
5742.4,0.9948439239416917
5742.5,0.995326250575975
5742.6,0.9881990158393092
5742.7,0.9752456108858492
5742.8,0.9585876609643912
5742.9,0.9405734711204896
5743.0,0.9225968235185729
5743.1,0.9046863886869958
5743.2,0.8874200343180599
5743.3,0.8744462237140163
5743.4,0.8714556563356539
5743.5,0.8807720510735068
5743.6,0.8971818534313956
5743.7,0.9112676329706333
5743.8,0.9175899379237606
5743.9,0.9180659524799293
5744.0,0.9172258735338433
5744.1,0.9171555115757737
5744.2,0.9188044332910996
5744.3,0.9248206197925198
5744.4,0.9371067974334691
5744.5,0.9525463453668135
