lam,fluxo
5838.0,1.0143069511369152
5839.0,1.0163698793441376
5840.0,1.0182212734553522
5841.0,1.0193687965022205
5842.0,1.0194064224231991
5843.0,1.018126719854972
5844.0,1.0156015218563665
5845.0,1.012172678811439
5846.0,1.0083291899330455
5847.0,1.0045099016178298
5848.0,1.0009228400919465
5849.0,0.997474008650952
5850.0,0.9938429437952417
5851.0,0.9896642020987434
5852.0,0.9847247316001692
5853.0,0.9790939418221702
5854.0,0.9731495193968941
5855.0,0.9675075536883089
5856.0,0.9628857276462379
5857.0,0.9599310982685819
5858.0,0.9590500168238447
5859.0,0.9602902362893593
5860.0,0.9633251690002909
5861.0,0.9675604887417275
5862.0,0.9723316016059693
5863.0,0.97711573792681
5864.0,0.9816712302559101
5865.0,0.9860463494240825
5866.0,0.9904583325806277
5867.0,0.9951044004359956
5868.0,0.9999999999999981
5869.0,1.0049231621069137
5870.0,1.0094825275104464
5871.0,1.0132571564050508
5872.0,1.015925011634905
5873.0,1.0173228757068402
5874.0,1.0174381895150586
5875.0,1.0163753108357938
5876.0,1.014335701735925
5877.0,1.0116144761059012
5878.0,1.0085813517810454
5879.0,1.005611675574549
5880.0,1.0029635159688726
5881.0,1.0006375993232437
5882.0,0.9982837908789933
5883.0,0.9952186604555752
5884.0,0.9905915280530094
5885.0,0.9836829720264784
5886.0,0.9742493252855556
5887.0,0.962768247000037
5888.0,0.9504408638675285
5889.0,0.9388967392976101
5890.0,0.9297014594498946
5891.0,0.9238909469766848
5892.0,0.9217549024997077
5893.0,0.9229472377223799
5894.0,0.9268072122342994
5895.0,0.9326688109555576
5896.0,0.9399886739972428
5897.0,0.9482820877662033
5898.0,0.9569947260446326
5899.0,0.9654593696184961
5900.0,0.972996399487955
5901.0,0.9790983189524435
5902.0,0.9835781057580891
5903.0,0.9865874094907506
5904.0,0.9884912727556735
5905.0,0.9896652330619519
5906.0,0.9903166516432845
5907.0,0.9904138276990938
5908.0,0.9897501614998861
5909.0,0.988106962996264
5910.0,0.9854366192328169
5911.0,0.9819826095557515
5912.0,0.9782814004995968
5913.0,0.9750393142110322
5914.0,0.9729279637432039
5915.0,0.9723780633621937
5916.0,0.9734574032536243
5917.0,0.9758852883657522
5918.0,0.9791717055107056
5919.0,0.9828062466449221
5920.0,0.9863984995205284
5921.0,0.9897073209713011
5922.0,0.9925713981965529
5923.0,0.9948182891517813
5924.0,0.9962383533375634
5925.0,0.9966563688819827
5926.0,0.9960552579573142
5927.0,0.9946601638199143
5928.0,0.9929115429851454
5929.0,0.9913289790020505
5930.0,0.9903401989319544
5931.0,0.9901693923791307
5932.0,0.990832617633061
5933.0,0.9922133080401417
5934.0,0.9941457706039182
5935.0,0.9964507879028466
5936.0,0.9989249274514572
5937.0,1.0013309179708905
5938.0,1.0034312626190016
5939.0,1.0050589079494756
5940.0,1.0061730662102966
5941.0,1.0068477788936225
5942.0,1.0071885527230318
5943.0,1.0072303255753146
5944.0,1.0068909006086724
5945.0,1.0060194093210217
5946.0,1.0045139158060987
5947.0,1.0024339850787667
5948.0,1.0000371397365255
5949.0,0.9977177121023939
5950.0,0.9958850554252429
5951.0,0.9948464981088462
5952.0,0.9947469437537562
5953.0,0.9955790667005036
5954.0,0.9972420484913567
5955.0,0.9996086901107186
5956.0,1.0025632266769169
5957.0,1.0059920188597227
5958.0,1.009739684377894
5959.0,1.0135701046575905
5960.0,1.0171763002372778
5961.0,1.020255877554848
5962.0,1.0226224130785073
5963.0,1.0242886857287994
5964.0,1.0254623259976798
5965.0,1.026439935222176
5966.0,1.027444991916644
5967.0,1.0284904393282057
5968.0,1.029336759451757
5969.0,1.0295682682299108
5970.0,1.028754277631813
5971.0,1.0266277662008605
5972.0,1.0232135795423454
5973.0,1.0188617503755104
5974.0,1.0141732342153738
5975.0,1.0098360456111297
5976.0,1.0064180887001644
5977.0,1.0041854685158471
5978.0,1.0030195784496707
5979.0,1.00247893799601
5980.0,1.001993307195825
5981.0,1.0011126247954
5982.0,0.9997000652324072
5983.0,0.9979827595151267
5984.0,0.9964462308341026
5985.0,0.9956366334773762
5986.0,0.9959706244723127
5987.0,0.997627862919777
5988.0,1.0005397295949623
5989.0,1.00443610863084
5990.0,1.0089024103105295
5991.0,1.0134277114851518
5992.0,1.0174595849969927
5993.0,1.0204893667019956
5994.0,1.0221661620930278
5995.0,1.022400932753838
5996.0,1.0214058826311323
5997.0,1.0196356608561845
5998.0,1.017643686740032
5999.0,1.0159089362885871
6000.0,1.014700980251726
6001.0,1.014031163972845
6002.0,1.0137013608267835
6003.0,1.013426438695497
6004.0,1.0129811711880812
6005.0,1.0123105307530562
6006.0,1.0115512319002218
6007.0,1.0109488278677805
6008.0,1.0107097817346893
6009.0,1.0108708995873952
6010.0,1.0112650569144832
6011.0,1.0116061740646463
6012.0,1.0116425395774118
6013.0,1.0112872712682424
6014.0,1.0106549892774772
6015.0,1.0099966096416766
6016.0,1.0095836137516043
6017.0,1.0096120579019732
6018.0,1.010170602566329
6019.0,1.0112707382228996
6020.0,1.012903256047224
6021.0,1.0150809085016699
6022.0,1.0178485351424966
6023.0,1.0212681011074825
6024.0,1.0253970614138916
6025.0,1.030269876384121
6026.0,1.0358777526424796
6027.0,1.0421385153824496
6028.0,1.0488618159204421
6029.0,1.0557317742060168
6030.0,1.0623313238253047
6031.0,1.068213816305893
6032.0,1.0729999855213956
6033.0,1.0764620789796437
6034.0,1.0785630543816929
6035.0,1.0794419715665073
6036.0,1.0793610950997894
6037.0,1.078641432216336
6038.0,1.077607932729867
6039.0,1.0765513483393152
6040.0,1.0757033048155031
6041.0,1.075221544458525
6042.0,1.0751891158854603
6043.0,1.075632487837442
6044.0,1.0765520561544524
6045.0,1.0779423359927185
6046.0,1.0797769936313515
6047.0,1.0819567976272424
6048.0,1.0842545931951932
6049.0,1.0863109557561181
6050.0,1.087714660606394
6051.0,1.0881499081243875
6052.0,1.0875411469220932
6053.0,1.086112869339164
6054.0,1.084318465527276
6055.0,1.0826595779531905
6056.0,1.0814775956445133
6057.0,1.0808189709794325
6058.0,1.0804449103322036
6059.0,1.0799884872397056
6060.0,1.0791905160901376
6061.0,1.0781037930120594
6062.0,1.077164275810278
6063.0,1.0770851149932676
6064.0,1.0786099510443645
6065.0,1.0822277820201431
6066.0,1.0879700435797364
6067.0,1.0953708564330686
6068.0,1.1035938149685762
6069.0,1.1116550019875704
6070.0,1.1186416133290693
6071.0,1.1238512091890536
6072.0,1.126836095213575
6073.0,1.1273898238810445
6074.0,1.1255269067102154
6075.0,1.1214807989345945
6076.0,1.115705288748395
6077.0,1.1088437506450386
6078.0,1.10164485806181
6079.0,1.0948398176108745
6080.0,1.0890253837476822
6081.0,1.0845958190742768
6082.0,1.0817370951583118
6083.0,1.0804619141342935
6084.0,1.0806507868734523
6085.0,1.0820797397070776
6086.0,1.084442744068879
6087.0,1.0873909860065145
6088.0,1.090598286530788
6089.0,1.0938324889179312
6090.0,1.0969920712792067
6091.0,1.1000759243905287
6092.0,1.103090068298377
6093.0,1.1059344918887293
6094.0,1.1083297713696274
6095.0,1.10982749703466
6096.0,1.1099132825137696
6097.0,1.1081761993009553
6098.0,1.1044946669562998
6099.0,1.0991760826430257
6100.0,1.0929872060121395
6101.0,1.0870347084244294
6102.0,1.0825075394010362
6103.0,1.08035934181527
6104.0,1.08105096509437
6105.0,1.0844555917860035
6106.0,1.0899551845420261
6107.0,1.0966707159039337
6108.0,1.1037209775382724
6109.0,1.1104151534374405
6110.0,1.1163326801960711
6111.0,1.121295386977419
6112.0,1.1252702086661415
6113.0,1.1282542141863503
6114.0,1.130192526407126
6115.0,1.1309652846500649
6116.0,1.1304517436105226
6117.0,1.1286438457390822
6118.0,1.1257526097211779
6119.0,1.1222449358294118
6120.0,1.1187742631110258
6121.0,1.1160183162765218
6122.0,1.1144870678686394
6123.0,1.1143844295951526
6124.0,1.1155816734086004
6125.0,1.117700840192471
6126.0,1.120248660779284
6127.0,1.1227231860456746
6128.0,1.1246482400728472
6129.0,1.1255523462352153
6130.0,1.1249571199675636
6131.0,1.1224411782812953
6132.0,1.1177935508398138
6133.0,1.111192816740066
6134.0,1.1032946604277813
6135.0,1.095128289053125
6136.0,1.08779984582371
6137.0,1.0821249444965078
6138.0,1.0783709077167032
6139.0,1.0762286962575587
6140.0,1.0749988359314124
6141.0,1.0738695280211081
6142.0,1.072153903016146
6143.0,1.0694156932437386
