lam,fluxo
3564.0,0.22966175199587222
3565.0,0.20370178192166397
3566.0,0.21254051968817994
3567.0,0.2088583672560422
3568.0,0.19218559618417866
3569.0,0.19225711077770632
3570.0,0.20821493740295616
3571.0,0.20755903306890716
3572.0,0.22049239072622692
3573.0,0.23493665454462617
3574.0,0.23256588410661064
3575.0,0.2278443817966818
3576.0,0.22891886913918885
3577.0,0.2203903421722836
3578.0,0.21553678969560572
3579.0,0.20377424660360569
3580.0,0.1886547113380479
3581.0,0.19368750975161633
3582.0,0.17653255464098536
3583.0,0.1733792041061127
3584.0,0.16415969504214417
3585.0,0.15624537042615083
3586.0,0.17082813204833389
3587.0,0.1944569041391751
3588.0,0.20191206603680797
3589.0,0.2134009798673515
3590.0,0.22230654713074913
3591.0,0.23204486470457011
3592.0,0.24394925663951902
3593.0,0.2602097947547665
3594.0,0.27737485101643716
3595.0,0.28552400030271685
3596.0,0.29187065635054626
3597.0,0.31608393989026606
3598.0,0.2957602168605301
3599.0,0.3082001316506103
3600.0,0.31217034465875726
3601.0,0.2950132420601845
3602.0,0.2929643269879375
3603.0,0.27495790052787666
3604.0,0.2607060538138407
3605.0,0.24522629566401669
3606.0,0.2320705856368801
3607.0,0.22431105027955178
3608.0,0.23557881778530737
3609.0,0.2376456783917146
3610.0,0.2223223171838277
3611.0,0.24351304183370828
3612.0,0.25341037899535096
3613.0,0.2604816644981662
3614.0,0.27746998063613054
3615.0,0.26884131223161717
3616.0,0.2547330389736609
3617.0,0.23670156363599915
3618.0,0.22432097010508503
3619.0,0.23261220817645917
3620.0,0.2359707868892529
3621.0,0.23673780461636834
3622.0,0.25782455267355997
3623.0,0.2740338893440288
3624.0,0.3040062424765214
3625.0,0.299328454303729
3626.0,0.3041184277241766
3627.0,0.30998080535848516
3628.0,0.29419635817879297
3629.0,0.2954692998735038
3630.0,0.28250467301723076
3631.0,0.2536375830986064
3632.0,0.2322525928351587
3633.0,0.23679501493243163
3634.0,0.2521420526900069
3635.0,0.2630247626841115
3636.0,0.27387468252211306
3637.0,0.28411745138263
3638.0,0.2906000936854165
3639.0,0.30521354332664036
3640.0,0.2999203917917308
3641.0,0.29965667737087964
3642.0,0.2960368707541387
3643.0,0.27325241328771455
3644.0,0.27163911832268306
3645.0,0.2576025558669584
3646.0,0.24767418231384603
3647.0,0.24171878335023403
3648.0,0.24486370092395976
3649.0,0.2619135483713688
3650.0,0.268201186052137
3651.0,0.28297570881604417
3652.0,0.3087758027817711
3653.0,0.3064665368917166
3654.0,0.32752789001572413
3655.0,0.33470928415964096
3656.0,0.3361645855471684
3657.0,0.4397246483952184
3658.0,0.35531150162313224
3659.0,0.35093897510015515
3660.0,0.34935046432166666
3661.0,0.3474794425947084
3662.0,0.33556454758268445
3663.0,0.33401948192750686
3664.0,0.3367069999828359
3665.0,0.32457527587020485
3666.0,0.32668538315317003
3667.0,0.31928248002343457
3668.0,0.3249554365676185
3669.0,0.3217658944870921
3670.0,0.3181625594678369
3671.0,0.3198143955828405
3672.0,0.33168214660521195
3673.0,0.3354140497569863
3674.0,0.33848453143266677
3675.0,0.33429580148206867
3676.0,0.33001410784164426
3677.0,0.31740789985758994
3678.0,0.2985552392686502
3679.0,0.29334764025015236
3680.0,0.2902441018998473
3681.0,0.29426376989941544
3682.0,0.3028399554283486
3683.0,0.30334990007429374
3684.0,0.29385176850131056
3685.0,0.2831475443869125
3686.0,0.27288899058979965
3687.0,0.2767214816184947
3688.0,0.279526608763287
3689.0,0.2951157387065091
3690.0,0.3164415997653314
3691.0,0.3361860580792558
3692.0,0.3308378683979954
3693.0,0.3396400725086235
3694.0,0.3352565126466706
3695.0,0.33219719695327204
3696.0,0.33263568202731464
3697.0,0.34651989407590744
3698.0,0.3448869899622683
3699.0,0.35383820015399076
3700.0,0.35670687126282047
3701.0,0.3450335506801475
3702.0,0.32603661281060237
3703.0,0.30185467618236866
3704.0,0.27904411690418124
3705.0,0.26887248454036894
3706.0,0.25279214514512216
3707.0,0.24906768090439982
3708.0,0.26035999132831417
3709.0,0.2751307345566028
3710.0,0.2976228093806724
3711.0,0.3114759376723512
3712.0,0.32891478569828536
3713.0,0.3526344890251922
3714.0,0.37372962952719735
3715.0,0.3587097108815091
3716.0,0.33845638399407174
3717.0,0.32181988701023917
3718.0,0.2903205787148696
3719.0,0.2595536875440229
3720.0,0.24024386778906132
3721.0,0.22554765753993908
3722.0,0.23381060093643474
3723.0,0.266923420900292
3724.0,0.297534057244716
3725.0,0.33205181296843667
3726.0,0.3589619563664427
3727.0,0.3625512513889678
3728.0,0.3571226497261341
3729.0,0.35158041636596166
3730.0,0.3244890886241084
3731.0,0.2919296095173903
3732.0,0.2662775306792215
3733.0,0.23421019222186723
3734.0,0.20614337045356873
3735.0,0.19561042962693972
3736.0,0.19484525990397622
3737.0,0.21206936432497286
3738.0,0.23631710775732997
3739.0,0.2553776726446298
3740.0,0.26609686938817345
3741.0,0.2815322505788031
3742.0,0.28151544630376624
3743.0,0.27280067360671845
3744.0,0.24783930616591252
3745.0,0.22456864840860083
3746.0,0.2126214127036015
3747.0,0.20796116976339105
3748.0,0.2026045597689751
3749.0,0.2024420186133716
3750.0,0.21993952343933965
3751.0,0.24762818938434292
3752.0,0.27266814480056717
3753.0,0.2928031298325407
3754.0,0.3125088092889035
3755.0,0.3193019612898192
3756.0,0.3143113643248418
3757.0,0.29393054913630073
3758.0,0.2855712558419647
3759.0,0.27758734643996064
3760.0,0.2683244904017814
3761.0,0.27345021449575063
3762.0,0.28349229735369763
3763.0,0.2890287237212584
3764.0,0.28529895512520986
3765.0,0.28380976956383397
3766.0,0.2846880499137028
3767.0,0.2862350114900537
3768.0,0.290604289455977
3769.0,0.3047555979931289
3770.0,0.3046928155265634
3771.0,0.31747791197786396
3772.0,0.3226506816968571
3773.0,0.3356231363467327
3774.0,0.3440516349778373
3775.0,0.3455291754581052
3776.0,0.3434958082260214
3777.0,0.3465330415940076
3778.0,0.35386074108103427
3779.0,0.3540506521823936
3780.0,0.3630389280892783
3781.0,0.38013152909919834
3782.0,0.37773147253935874
3783.0,0.37643041442703273
3784.0,0.3702647436648429
3785.0,0.34542138074609563
3786.0,0.32810259868768843
3787.0,0.3125945162578232
3788.0,0.29311762573362066
3789.0,0.28494018660482257
3790.0,0.2902280058126955
3791.0,0.2987116541125745
3792.0,0.2922276614393065
3793.0,0.2856445081186814
3794.0,0.2761045442439469
3795.0,0.2644452416320375
3796.0,0.2616279739906113
3797.0,0.25273012708941633
3798.0,0.2565915269006756
3799.0,0.26508369733067166
3800.0,0.277539474313835
3801.0,0.28966010942934306
3802.0,0.3091892139890231
3803.0,0.3317524797439334
3804.0,0.3281869725112486
3805.0,0.32467420242130046
3806.0,0.3260843718598428
3807.0,0.3264647410660568
3808.0,0.3281004278816449
3809.0,0.3293905625127092
3810.0,0.3360722521555318
3811.0,0.33492022628370005
3812.0,0.3192011159265896
3813.0,0.30154930092743276
3814.0,0.2852827936842616
3815.0,0.26846815300010274
3816.0,0.2574100080842992
3817.0,0.25552271831335543
3818.0,0.24798692546206327
3819.0,0.2451630578130209
3820.0,0.23954734545026682
3821.0,0.2329889893436939
3822.0,0.2344608273127036
3823.0,0.2365640004080556
3824.0,0.22383335842631946
3825.0,0.21588752108873474
3826.0,0.2112418692708063
3827.0,0.20767396927826415
3828.0,0.20100956083292368
3829.0,0.19589087733910948
3830.0,0.1923173484280501
3831.0,0.1893780319381242
3832.0,0.1873810713530856
3833.0,0.17857869724812656
3834.0,0.18165773060640764
3835.0,0.1815834511847106
3836.0,0.17992158681478632
3837.0,0.18650048768556082
3838.0,0.1866282368433328
3839.0,0.1901066062681658
3840.0,0.2064376243110228
3841.0,0.217599163729289
3842.0,0.23079523474336347
3843.0,0.2549656916764561
3844.0,0.2732737475020703
3845.0,0.2780389004769744
3846.0,0.28054046999823534
3847.0,0.2880753017093687
3848.0,0.2833430580067022
3849.0,0.27290528943544445
3850.0,0.2740618575841195
3851.0,0.27395871919021353
3852.0,0.269993068075667
3853.0,0.2683348601765717
3854.0,0.2673931072498418
3855.0,0.2577479400364221
3856.0,0.24816311425156717
3857.0,0.2411625555368393
3858.0,0.2367088155674946
3859.0,0.22913148537877692
3860.0,0.23929714311792843
3861.0,0.2578363463964897
3862.0,0.2691170513974552
3863.0,0.27661276666853307
3864.0,0.2901847286361345
3865.0,0.2849403120307649
3866.0,0.2896049380779036
3867.0,0.2806648778682592
3868.0,0.2751691456911312
3869.0,0.27151318110439776
3870.0,0.26085251029682166
3871.0,0.25295112303286826
3872.0,0.2518229273380865
3873.0,0.2655736439192377
3874.0,0.2739013327321486
3875.0,0.27464444767389534
3876.0,0.2822808216782767
3877.0,0.2741089082452345
3878.0,0.26431600138028394
3879.0,0.2609133214545258
3880.0,0.26485038611627015
3881.0,0.2617077815585931
3882.0,0.25980913971767006
3883.0,0.264032792859158
3884.0,0.2641104952092044
3885.0,0.26405721596385534
3886.0,0.26395765278567684
3887.0,0.26459062364042113
3888.0,0.2701712062137019
3889.0,0.2800555987752895
3890.0,0.298329777803425
3891.0,0.3130829067195374
3892.0,0.3262444789009344
3893.0,0.337965080693326
3894.0,0.33911891349394957
3895.0,0.34194609037715956
3896.0,0.34026526112270133
3897.0,0.33694411066780766
3898.0,0.34312247191696166
3899.0,0.3425097931766556
3900.0,0.3406169669803338
3901.0,0.3396114784754493
3902.0,0.33248312908788413
3903.0,0.33446002793811425
3904.0,0.32912881852176834
3905.0,0.31858730209981523
3906.0,0.3268636353970637
3907.0,0.335638903280885
3908.0,0.35043545477360755
3909.0,0.37431798932156574
3910.0,0.37810927887013746
3911.0,0.38844626105606606
3912.0,0.3917788985423499
3913.0,0.39727481806781245
3914.0,0.3914665495287339
3915.0,0.38811524643689155
3916.0,0.3791402588691445
3917.0,0.368667128380714
3918.0,0.3532368731360008
3919.0,0.3381241429734356
3920.0,0.3233537244089377
3921.0,0.31258048659753923
3922.0,0.3117655845844925
3923.0,0.3098787855595908
3924.0,0.3004864335459637
3925.0,0.29045773394425045
3926.0,0.27564142664474583
3927.0,0.24990193829033588
3928.0,0.21982399216323734
3929.0,0.19424972098876234
3930.0,0.17192547575830308
3931.0,0.14507488460675527
3932.0,0.12558765156857302
3933.0,0.11529640375700345
3934.0,0.116234942731995
3935.0,0.12826948178727185
3936.0,0.1482027462586252
3937.0,0.17826633115795282
3938.0,0.20144887019239208
3939.0,0.2298065847067512
3940.0,0.2500535946597879
3941.0,0.26204323435606214
3942.0,0.2697473056182295
3943.0,0.2779581749863496
3944.0,0.2926508428776687
3945.0,0.30399646007835135
3946.0,0.3180027116086843
3947.0,0.3331599716156639
3948.0,0.35487526967579275
3949.0,0.3680040479536266
3950.0,0.3729048010946297
3951.0,0.37971115299190594
3952.0,0.37705004279655896
3953.0,0.3827899506797281
3954.0,0.3842534644616
3955.0,0.3780282333128492
3956.0,0.3748958424451809
3957.0,0.37089662665752327
3958.0,0.354832348148975
3959.0,0.333988139596423
3960.0,0.30681444784905304
3961.0,0.28157078868189883
3962.0,0.26432779945518065
3963.0,0.2359155550084545
3964.0,0.20942513666967658
3965.0,0.1896584055761736
3966.0,0.16835885521067162
3967.0,0.15507423972741166
3968.0,0.14181912249408643
3969.0,0.14166701931791426
3970.0,0.14810854417508945
3971.0,0.1694978577623174
3972.0,0.20289814611447485
3973.0,0.23595206438643543
3974.0,0.26760943469719967
3975.0,0.3062239751644946
3976.0,0.33216425363538027
3977.0,0.36159667782030297
3978.0,0.38729051585654556
3979.0,0.40443854957420455
3980.0,0.41869508843016073
3981.0,0.42551958803230294
3982.0,0.42457539610546513
3983.0,0.4262007307117858
3984.0,0.43697400646320783
3985.0,0.437398470471042
3986.0,0.4486067417931307
3987.0,0.45249385069585657
3988.0,0.46429269373618026
3989.0,0.4687034851975459
3990.0,0.4758851265101371
3991.0,0.47801997148869646
3992.0,0.4747510493707885
3993.0,0.475765522386882
3994.0,0.47948593891459
3995.0,0.47212607028389114
3996.0,0.4692509245335935
3997.0,0.471249938911531
3998.0,0.4768248565861994
3999.0,0.4823436575604097
4000.0,0.4955005557575823
4001.0,0.5014640399081856
4002.0,0.5030532832566446
4003.0,0.5026740948070524
4004.0,0.48707620331862056
4005.0,0.4799391522482013
4006.0,0.4814844998994035
4007.0,0.4863792031272749
4008.0,0.4947804368303674
4009.0,0.5049722739506038
4010.0,0.5180056594785795
4011.0,0.5248279166189476
4012.0,0.5298428998956289
4013.0,0.5255996106252524
4014.0,0.528155875253609
4015.0,0.5262866910583467
4016.0,0.5285424036118391
4017.0,0.5321081696802689
4018.0,0.5300083631736248
4019.0,0.5323564094949685
4020.0,0.5304100975212891
4021.0,0.5326069651754548
4022.0,0.5294460362987418
4023.0,0.5231179578100429
4024.0,0.525766896497437
4025.0,0.532390639557585
4026.0,0.5264043532007722
4027.0,0.5218618519146992
4028.0,0.52199146710482
4029.0,0.5090881509044161
4030.0,0.49028360924553066
4031.0,0.4746394640076165
4032.0,0.4649867456264524
4033.0,0.46096944806213475
4034.0,0.46948665155923364
4035.0,0.4845514669147052
4036.0,0.5048342393103654
4037.0,0.5260284086529516
4038.0,0.5438012688743681
4039.0,0.5488318643742981
4040.0,0.5384729134161623
4041.0,0.5326316451303665
4042.0,0.5137907711690294
4043.0,0.4885891462109041
4044.0,0.46488246723455096
4045.0,0.4473091295623816
4046.0,0.4538251867786131
4047.0,0.4672026462458193
4048.0,0.47620733700481416
4049.0,0.5031179666478786
4050.0,0.5223420872413832
4051.0,0.5270099821875459
4052.0,0.5236025565180992
4053.0,0.5240756991587302
4054.0,0.5098992940667254
4055.0,0.4978527339294424
4056.0,0.4903108203929527
4057.0,0.4900607601958934
4058.0,0.48527357878666244
4059.0,0.4846675407594992
4060.0,0.48604610786593083
4061.0,0.473826077654697
4062.0,0.46707376626273633
4063.0,0.46237359511593773
4064.0,0.4580195946743573
4065.0,0.4627232501665515
4066.0,0.47570646042855225
4067.0,0.49033550358645944
4068.0,0.49862071814375236
4069.0,0.5018191964868363
4070.0,0.5008277437401504
4071.0,0.49872608885825354
4072.0,0.5010954091761666
4073.0,0.4910559685256108
4074.0,0.4864999179843559
4075.0,0.4788685947627723
4076.0,0.47357508822329974
4077.0,0.46825357725398026
4078.0,0.4774270933261082
4079.0,0.4875717225144743
4080.0,0.5024916309532138
4081.0,0.5148130373135023
4082.0,0.5220216829036595
4083.0,0.5283980087338449
4084.0,0.5342784231218644
4085.0,0.5405863494505956
4086.0,0.5462157226896598
4087.0,0.5590984970544249
4088.0,0.5676551478265476
4089.0,0.5691552371492969
4090.0,0.567045484199873
4091.0,0.5665805404438335
4092.0,0.557443362261026
4093.0,0.5479316127176461
4094.0,0.5293919419080103
4095.0,0.5168368226218876
4096.0,0.502831064735563
4097.0,0.48860528451132706
4098.0,0.4684465624965946
4099.0,0.4522094968590825
4100.0,0.43800374909582035
4101.0,0.4278261400688363
4102.0,0.43106587486889864
4103.0,0.4436505959309364
4104.0,0.4649133487168625
4105.0,0.48333775566791004
4106.0,0.49667246503239537
4107.0,0.5040236730681
4108.0,0.505864668825171
4109.0,0.5075484700335567
4110.0,0.5106850294237792
4111.0,0.5090532882446769
4112.0,0.5108926222934966
4113.0,0.5189707310933132
4114.0,0.5282813205660076
4115.0,0.531577891192573
4116.0,0.5318956777767291
4117.0,0.5273937019645004
4118.0,0.5208515793465497
4119.0,0.5125508499425467
4120.0,0.5093650846453069
4121.0,0.5136097035243149
4122.0,0.5209445674797339
4123.0,0.5262539365200781
4124.0,0.5234659911459071
4125.0,0.5279138735738401
4126.0,0.5229936815440476
4127.0,0.5199849514419341
4128.0,0.5098692059522798
4129.0,0.5013507955239273
4130.0,0.4886226733604627
4131.0,0.4808736692789057
4132.0,0.47654556807045856
4133.0,0.48084477623957594
4134.0,0.4821754441513071
4135.0,0.4910613693537398
4136.0,0.5041526996366306
4137.0,0.5191812951395183
4138.0,0.524080077962007
4139.0,0.5238430970145126
4140.0,0.5121063994095629
4141.0,0.4964292034540885
4142.0,0.48258853809197166
4143.0,0.4693865715373871
4144.0,0.47115399332711544
4145.0,0.47176112016197275
4146.0,0.47206175750655655
4147.0,0.48093056080177493
4148.0,0.49010347937051224
4149.0,0.48835758609309643
4150.0,0.48286494241378314
4151.0,0.48524431524717593
4152.0,0.474933236931801
4153.0,0.4767244517602871
4154.0,0.47505817126678185
4155.0,0.47641334382300765
4156.0,0.48118489863992403
4157.0,0.491493362658674
4158.0,0.5020142139387929
4159.0,0.5110774997623271
4160.0,0.5232113233512496
4161.0,0.5309734479411045
4162.0,0.5296362197653883
4163.0,0.5237745163866626
4164.0,0.5184585603796414
4165.0,0.5150715468326623
4166.0,0.5103894186915208
4167.0,0.5017614483705296
4168.0,0.49657659491643164
4169.0,0.4960877187518956
4170.0,0.4918265296807846
4171.0,0.480625137596586
4172.0,0.46842514821508646
4173.0,0.4679485002739188
4174.0,0.470157876908723
4175.0,0.4668101076881662
4176.0,0.4716932059817191
4177.0,0.47656750641500273
4178.0,0.48340863474904605
4179.0,0.48686591932509143
4180.0,0.4892511449416172
4181.0,0.49309412418400816
4182.0,0.5018498057446426
4183.0,0.5054930362654232
4184.0,0.5095309787867967
4185.0,0.5073965718125439
4186.0,0.49772837865764213
4187.0,0.5005506125944944
4188.0,0.5016337132956941
4189.0,0.50623489907953
4190.0,0.510479651988388
4191.0,0.5127727835507196
4192.0,0.5194848895659744
4193.0,0.5143911216129565
4194.0,0.5080411463853592
4195.0,0.49843896680828825
4196.0,0.4875139544216205
4197.0,0.4794488274711408
4198.0,0.47404877629019143
4199.0,0.4726608378746111
4200.0,0.4704741663254259
4201.0,0.47752123986418604
4202.0,0.4838318976268458
4203.0,0.4944477612726446
4204.0,0.510042387337911
4205.0,0.5209990424645504
4206.0,0.5314935523898621
4207.0,0.538706108159894
4208.0,0.5448463814982275
4209.0,0.5439173850931461
4210.0,0.5434222958221382
4211.0,0.5381114674576751
4212.0,0.5263502576596613
4213.0,0.51951750031561
4214.0,0.5187547492544762
4215.0,0.5163771393757398
4216.0,0.5170619522505168
4217.0,0.5325426234723818
4218.0,0.5534410560400119
4219.0,0.5629636588732895
4220.0,0.5661459005527902
4221.0,0.5594056110048813
4222.0,0.5402168094218714
4223.0,0.5042965509631685
4224.0,0.4662046512632295
4225.0,0.4379612715161113
4226.0,0.420974415723935
4227.0,0.4276554333747885
4228.0,0.44496668434814435
4229.0,0.4741383754326455
4230.0,0.5041441020398532
4231.0,0.524255566679925
4232.0,0.5384890934694284
4233.0,0.5345868263430703
4234.0,0.5328451562428372
4235.0,0.532912947487798
4236.0,0.5254776182756913
4237.0,0.5203591990117791
4238.0,0.5227027534815295
4239.0,0.5310848637842535
4240.0,0.5429920336328075
4241.0,0.5517164178589447
4242.0,0.5685532923540297
4243.0,0.5795827583858176
4244.0,0.581051699185475
4245.0,0.58242335493941
4246.0,0.5706080603356191
4247.0,0.5542330652835626
4248.0,0.5397509398769864
4249.0,0.5287342161533778
4250.0,0.5204174603510966
4251.0,0.514446994353591
4252.0,0.5136498779800935
4253.0,0.5180465133338253
4254.0,0.5246935903695205
4255.0,0.5303931525944334
4256.0,0.5322921694001662
4257.0,0.5306043102556192
4258.0,0.5299781127250238
4259.0,0.5252550387021725
4260.0,0.526140941300594
4261.0,0.5360275696823977
4262.0,0.5460020595878768
4263.0,0.5597359387414734
4264.0,0.5721016680467221
4265.0,0.5836921367933293
4266.0,0.5854941763952016
4267.0,0.567599128658711
4268.0,0.5420263563973847
4269.0,0.5202911751791861
4270.0,0.4955782811409158
4271.0,0.47467325447184033
4272.0,0.4633714965624683
4273.0,0.4578077381287074
4274.0,0.46526437081478567
4275.0,0.48509857532651895
4276.0,0.5078857760866708
4277.0,0.5256769540683467
4278.0,0.5421706158849611
4279.0,0.5503092849835964
4280.0,0.5479956281995367
4281.0,0.5437955950712744
4282.0,0.5385049302802977
4283.0,0.5349386681132056
4284.0,0.5267224642854784
4285.0,0.5152344996827433
4286.0,0.5081917391654128
4287.0,0.49695658479433497
4288.0,0.4871479388181904
4289.0,0.48161228292957703
4290.0,0.47970485380766775
4291.0,0.4794973799473264
4292.0,0.4906000551758922
4293.0,0.4952731645632795
4294.0,0.5003701590044873
4295.0,0.49434571871842997
4296.0,0.47911939414239346
4297.0,0.4596229066132506
4298.0,0.43935244585934957
4299.0,0.41415152137596367
4300.0,0.4016270239240805
4301.0,0.3899066541988231
4302.0,0.3827643539194032
4303.0,0.3850654758705789
4304.0,0.3868835437518328
4305.0,0.38350977233754086
4306.0,0.3736842718924178
4307.0,0.36747322762393925
4308.0,0.3710560572636795
4309.0,0.3745846056044987
4310.0,0.38975936860914523
4311.0,0.4144123538940705
4312.0,0.4438008943473837
4313.0,0.48538238145599333
4314.0,0.5237206756076707
4315.0,0.5625326701231912
4316.0,0.6020665097471114
4317.0,0.6366950730998263
4318.0,0.6478079922279936
4319.0,0.6449768343649865
4320.0,0.6302053650532387
4321.0,0.6034120565776898
4322.0,0.5718820282755609
4323.0,0.5389343734073003
4324.0,0.5130049712725183
4325.0,0.504067002537731
4326.0,0.5132759647687556
4327.0,0.5311239477574174
4328.0,0.5570756254883658
4329.0,0.5908128513064417
4330.0,0.6193437440541059
4331.0,0.6344451883537416
4332.0,0.6418057446611024
4333.0,0.6440065581768243
4334.0,0.6342630757999812
4335.0,0.6210385619677776
4336.0,0.6023055351447917
4337.0,0.5665461762822284
4338.0,0.5435915499925366
4339.0,0.5225786787422761
4340.0,0.5083911690242717
4341.0,0.5141821091311387
4342.0,0.5320298238999431
4343.0,0.5559443607780866
4344.0,0.5807811646486456
4345.0,0.6041356704685451
4346.0,0.6206783986136104
4347.0,0.6329972178617581
4348.0,0.6320120548324721
4349.0,0.6228924260627632
4350.0,0.6104272833473443
4351.0,0.5906712730903938
4352.0,0.5805612726219055
4353.0,0.5777256591520474
4354.0,0.579377724960679
4355.0,0.5895766613945713
4356.0,0.6011607944949858
4357.0,0.6116244189510028
4358.0,0.6212723584454768
4359.0,0.6268244962908891
4360.0,0.6291170184077285
4361.0,0.6390137924094372
4362.0,0.6501949760981108
4363.0,0.6564684872571653
4364.0,0.6613612946149008
4365.0,0.6585068320519809
4366.0,0.6492307692763435
4367.0,0.6387446822475529
4368.0,0.6378802276781262
4369.0,0.6302361445518203
4370.0,0.617870621714021
4371.0,0.6087970955090536
4372.0,0.6006554903113854
4373.0,0.5935882685999543
4374.0,0.5872977144001829
4375.0,0.586740721959
4376.0,0.5926042689028791
4377.0,0.5963306081274763
4378.0,0.5968087982134687
4379.0,0.5956476497703794
4380.0,0.5824096061588808
4381.0,0.554305628720205
4382.0,0.5301041648135967
4383.0,0.5114683489762517
4384.0,0.5025701297111214
4385.0,0.5078234051832562
4386.0,0.5213659225830167
4387.0,0.542164975954763
4388.0,0.5575484009610361
4389.0,0.5650374384766966
4390.0,0.5788128103242871
4391.0,0.5881977345368089
4392.0,0.5866660538825018
4393.0,0.5865115721605502
4394.0,0.602750565165577
4395.0,0.6143299972912593
4396.0,0.6240683389019365
4397.0,0.6322262304247874
4398.0,0.6329253957296673
4399.0,0.6307447858034606
4400.0,0.6217962127958899
4401.0,0.6063437454335415
4402.0,0.5915801691190488
4403.0,0.5803579773011596
4404.0,0.572773776689649
4405.0,0.565975282158783
4406.0,0.566471026653856
4407.0,0.5784884434619072
4408.0,0.5976911616080987
4409.0,0.6187487055011037
4410.0,0.6373186100060766
4411.0,0.6524028653538574
4412.0,0.6584356870131072
4413.0,0.6565113066034844
4414.0,0.6497601223997472
4415.0,0.6463265531410879
4416.0,0.6445976069666578
4417.0,0.6477554035338573
4418.0,0.6590398311876433
4419.0,0.6695238355378929
4420.0,0.6725007035675091
4421.0,0.6702077162259374
4422.0,0.6672170575574742
4423.0,0.6663830278299494
4424.0,0.6636172237565598
4425.0,0.66471452021633
4426.0,0.6644006194420015
4427.0,0.6609182388280876
4428.0,0.6667723485916989
4429.0,0.6659649123072525
4430.0,0.6638576871260389
4431.0,0.6631936089002812
4432.0,0.6542278179320912
4433.0,0.6468342663562859
4434.0,0.6435686603018622
4435.0,0.6405611085942684
4436.0,0.6506430145427682
4437.0,0.6648217110104105
4438.0,0.670807393342773
4439.0,0.6795837715423169
4440.0,0.6855531331215468
4441.0,0.6829229029067404
4442.0,0.6764082316384525
4443.0,0.676970453468839
4444.0,0.684110705141655
4445.0,0.6930420508188112
4446.0,0.7032268067287114
4447.0,0.7151723962041575
4448.0,0.7204196939541471
4449.0,0.7156593100192385
4450.0,0.7095105075121738
4451.0,0.6929889397054211
4452.0,0.6815062973240661
4453.0,0.6662018023349355
4454.0,0.6485657653081198
4455.0,0.6347291603551057
4456.0,0.6281530000358703
4457.0,0.6209946820507153
4458.0,0.615046628262641
4459.0,0.6150387453263411
4460.0,0.6209138030838933
4461.0,0.6309305942089531
4462.0,0.6404646193391141
4463.0,0.6484019880428387
4464.0,0.663094315192441
4465.0,0.6690683422975408
4466.0,0.6754777376581856
4467.0,0.6815369177776863
4468.0,0.678781338789534
4469.0,0.6823040853161568
4470.0,0.6878363550869431
4471.0,0.7035438597198458
4472.0,0.7180836933208115
4473.0,0.7294653505465647
4474.0,0.7370099711598218
4475.0,0.7502796564768281
4476.0,0.7524031188380373
4477.0,0.7506540244718255
4478.0,0.7416834362241409
4479.0,0.7288178729838397
4480.0,0.7234731073358165
4481.0,0.7171428673652872
4482.0,0.7148565035838038
4483.0,0.7241850628036012
4484.0,0.7312317838797351
4485.0,0.7472343813222616
4486.0,0.7491628228016066
4487.0,0.7449334881426339
4488.0,0.7361036767921364
4489.0,0.7273733687499612
4490.0,0.7225883915847439
4491.0,0.7113004979241725
4492.0,0.7065576099624924
