lam,fluxo
6005.0,1.0145572611419702
6006.0,1.0141338623954805
6007.0,1.0137707598800192
6008.0,1.0134703149183846
6009.0,1.0132341189505123
6010.0,1.0130656700039196
6011.0,1.0129728877401742
6012.0,1.0129702374327998
6013.0,1.0130801820566664
6014.0,1.013333692006148
6015.0,1.0137696301446277
6016.0,1.014432975468083
6017.0,1.0153720068626402
6018.0,1.0166346928512788
6019.0,1.018264597089204
6020.0,1.0202966155022564
6021.0,1.0227528367921928
6022.0,1.0256387991551625
6023.0,1.0289404267136701
6024.0,1.0326219686067721
6025.0,1.0366253043160336
6026.0,1.04087097661595
6027.0,1.045261226558422
6028.0,1.049685112402791
6029.0,1.0540255095535507
6030.0,1.05816745968455
6031.0,1.0620070367551566
6032.0,1.0654597021445709
6033.0,1.068467088772131
6034.0,1.0710013066413027
6035.0,1.073066177943941
6036.0,1.0746952289306975
6037.0,1.0759467070833648
6038.0,1.076896275189981
6039.0,1.0776282987650039
6040.0,1.0782267622246806
6041.0,1.0787668273918765
6042.0,1.0793079133977628
6043.0,1.0798889662975797
6044.0,1.0805263312709785
6045.0,1.0812143608334837
6046.0,1.0819286021614678
6047.0,1.0826311207718002
6048.0,1.0832772638279056
6049.0,1.0838229863115512
6050.0,1.0842318046423725
6051.0,1.0844805384308096
6052.0,1.0845632495240307
6053.0,1.0844931376480547
6054.0,1.0843025110090476
6055.0,1.0840412106612953
6056.0,1.0837739473797638
6057.0,1.083576890448834
6058.0,1.083533590558349
6059.0,1.0837300506461731
6060.0,1.084248626606204
6061.0,1.0851605535320565
6062.0,1.08651727327188
6063.0,1.0883412980130933
6064.0,1.090617907964014
6065.0,1.0932893437961595
6066.0,1.0962531512857525
6067.0,1.099365900695295
6068.0,1.1024526961763488
6069.0,1.1053218797026865
6070.0,1.1077833482905075
6071.0,1.1096681655443792
6072.0,1.1108468180324282
6073.0,1.111243604311004
6074.0,1.1108452073236599
6075.0,1.1097023656554739
6076.0,1.1079245568718594
6077.0,1.1056685618330044
6078.0,1.1031225433447724
6079.0,1.1004877437081886
6080.0,1.0979600382605852
6081.0,1.0957133872835645
6082.0,1.0938867678307254
6083.0,1.0925755383360525
6084.0,1.0918275107209257
6085.0,1.0916433958943514
6086.0,1.0919808474331436
6087.0,1.092761114148725
6088.0,1.0938773324224829
6089.0,1.0952036953419517
6090.0,1.0966050331387018
6091.0,1.0979466095194312
6092.0,1.0991040708852453
6093.0,1.0999734133614179
6094.0,1.100480559983764
6095.0,1.1005897506334394
6096.0,1.1003095862442391
6097.0,1.0996954036739202
6098.0,1.0988468218892518
6099.0,1.0978998416574934
6100.0,1.0970137327161806
6101.0,1.0963539287437751
6102.0,1.0960730308397477
6103.0,1.0962925585066
6104.0,1.0970881241424117
6105.0,1.0984802116437329
6106.0,1.1004318200628038
6107.0,1.1028531041306684
6108.0,1.1056120607889743
6109.0,1.1085494966533564
6110.0,1.111496094560772
6111.0,1.1142893900251831
6112.0,1.1167887816607986
6113.0,1.1188871901818105
6114.0,1.1205185075856179
6115.0,1.1216604481275165
6116.0,1.122332797765019
6117.0,1.1225913845195576
6118.0,1.1225184049693575
6119.0,1.1222100714832854
6120.0,1.1217628784971139
6121.0,1.1212600662506285
6122.0,1.1207600014094252
6123.0,1.1202881131466105
6124.0,1.1198336712907986
6125.0,1.1193520752011106
6126.0,1.1187725048431905
6127.0,1.1180098922257489
6128.0,1.1169793663067327
6129.0,1.1156107879411985
6130.0,1.1138608807631778
6131.0,1.1117208625780202
6132.0,1.1092183504292794
6133.0,1.1064134685707907
6134.0,1.103390241957755
6135.0,1.1002452025245348
6136.0,1.09707546243558
6137.0,1.0939682829214912
6138.0,1.090993529093814
6139.0,1.0881995915686478
6140.0,1.0856126148421115
6141.0,1.0832383591947845
6142.0,1.081065787823219
6143.0,1.0790714755501927
