lam,fluxo
5736.0,0.9813802094371967
5737.0,0.9811651114214832
5738.0,0.9808040861338533
5739.0,0.9802686931480143
5740.0,0.9795375598901884
5741.0,0.9785945020415963
5742.0,0.9774262480086917
5743.0,0.9760212374195028
5744.0,0.9743705181613607
5745.0,0.9724710030737552
5746.0,0.970330500008704
5747.0,0.9679732536215712
5748.0,0.965444437529058
5749.0,0.9628122020924907
5750.0,0.9601664640437997
5751.0,0.9576144356567903
5752.0,0.9552736707604916
5753.0,0.9532638963288331
5754.0,0.9516989437303109
5755.0,0.9506796997199095
5756.0,0.9502883446769883
5757.0,0.9505835279621502
5758.0,0.951595837227905
5759.0,0.953323107767082
5760.0,0.9557257324719493
5761.0,0.9587229070087765
5762.0,0.9621913058495735
5763.0,0.9659677131013074
5764.0,0.9698565095016369
5765.0,0.9736417964283609
5766.0,0.9771026975704259
5767.0,0.980029477080188
5768.0,0.9822379022663331
5769.0,0.9835798602210981
5770.0,0.9839494144694735
5771.0,0.9832848377035793
5772.0,0.981568192563509
5773.0,0.978824384547184
5774.0,0.9751211627103648
5775.0,0.9705704701564194
5776.0,0.9653302479247845
5777.0,0.9596047546302175
5778.0,0.9536410764380033
5779.0,0.9477199466213185
5780.0,0.9421401775178116
5781.0,0.9371975995320135
5782.0,0.9331609430441508
5783.0,0.9302481460748955
5784.0,0.9286068261939872
5785.0,0.9283020484930533
5786.0,0.9293132158644887
5787.0,0.9315402414347358
5788.0,0.9348175449287441
5789.0,0.9389332118044486
5790.0,0.943650100531423
5791.0,0.9487258360027163
5792.0,0.9539293699389179
5793.0,0.959052880905799
5794.0,0.9639189309865828
5795.0,0.9683837170233518
5796.0,0.9723377585795627
5797.0,0.9757053828749886
5798.0,0.9784439645109745
5799.0,0.9805432352294012
5800.0,0.9820243407127146
5801.0,0.9829379235964314
5802.0,0.9833605053997149
5803.0,0.9833888345915968
5804.0,0.9831325195641408
5805.0,0.9827059200068221
5806.0,0.9822206545972401
5807.0,0.9817800105899672
5808.0,0.9814759934754759
5809.0,0.9813889019264872
5810.0,0.9815884573816445
5811.0,0.9821349829387959
5812.0,0.9830791325150344
5813.0,0.9844592445421173
5814.0,0.9862963512581394
5815.0,0.9885878869320469
5816.0,0.9913018544971347
5817.0,0.9943733835929719
5818.0,0.9977051889892606
5819.0,1.0011725652979604
5820.0,1.0046325196138335
5821.0,1.0079357640822215
5822.0,1.0109397965355282
5823.0,1.0135212653761871
5824.0,1.0155861612163397
5825.0,1.0170769153044814
5826.0,1.017976010875092
5827.0,1.0183060908902486
5828.0,1.018126743613513
5829.0,1.017528232393309
5830.0,1.0166225205382893
5831.0,1.0155321199950251
5832.0,1.01437758822419
5833.0,1.0132648506706474
5834.0,1.0122738131329263
5835.0,1.011449811494963
5836.0,1.010799228489949
5837.0,1.0102900725669617
5838.0,1.009857542029888
5839.0,1.0094137472521
5840.0,1.0088600326496309
5841.0,1.0080999113943234
5842.0,1.0070506159444608
5843.0,1.0056516888361289
5844.0,1.0038697886915258
5845.0,1.0016997708035413
5846.0,0.9991628825093768
5847.0,0.996303379454421
5848.0,0.9931848998774351
5849.0,0.98988754268365
5850.0,0.9865059262424885
5851.0,0.9831477922306604
5852.0,0.9799322098273325
5853.0,0.9769863095469885
5854.0,0.974439784140651
5855.0,0.9724170417628417
5856.0,0.9710276752990334
5857.0,0.970356568303391
5858.0,0.9704552788237617
5859.0,0.9713362227556417
5860.0,0.9729706541095949
5861.0,0.9752906714073494
5862.0,0.9781946963952135
5863.0,0.9815552938231469
5864.0,0.9852279704597748
5865.0,0.9890597294614679
5866.0,0.9928965667115219
5867.0,0.996589606476396
5868.0,0.9999999999999984
5869.0,1.0030029186864902
5870.0,1.0054909218377812
5871.0,1.0073767262224174
5872.0,1.0085950848071485
5873.0,1.0091032561399838
5874.0,1.008879548963447
5875.0,1.0079197211603999
5876.0,1.0062315619532554
5877.0,1.0038286561804013
5878.0,1.0007249125262074
5879.0,0.9969317073752009
5880.0,0.9924592747609282
5881.0,0.9873231993988937
5882.0,0.9815556447867759
5883.0,0.975219536619592
5884.0,0.9684226988513351
5885.0,0.9613282900341159
5886.0,0.9541580814809357
5887.0,0.9471862108695496
5888.0,0.9407228337252143
5889.0,0.9350891668311198
5890.0,0.9305872630527928
5891.0,0.9274690246003022
5892.0,0.9259091892739967
5893.0,0.9259863048065553
5894.0,0.9276742677207284
5895.0,0.9308452163320442
5896.0,0.9352828267674622
5897.0,0.9407036801039623
5898.0,0.9467835271573374
5899.0,0.9531850181405305
5900.0,0.9595837278301482
5901.0,0.965689972500149
5902.0,0.9712648315674237
5903.0,0.9761297888658707
5904.0,0.9801703268940928
5905.0,0.9833344899966928
5906.0,0.9856277746212452
5907.0,0.9871056823278835
5908.0,0.98786495671675
5909.0,0.9880340733766602
5910.0,0.9877631508964215
5911.0,0.9872132578953731
5912.0,0.986545173871073
5913.0,0.9859079747280537
5914.0,0.985428217306673
5915.0,0.9852008129752381
5916.0,0.9852827607865907
5917.0,0.9856906921416256
5918.0,0.9864026993428171
5919.0,0.9873642980067509
5920.0,0.9884977586738738
5921.0,0.989713567954984
5922.0,0.9909225229028037
5923.0,0.9920469416912602
5924.0,0.9930296602881017
5925.0,0.9938398268929611
5926.0,0.9944749478068968
5927.0,0.9949591275552371
5928.0,0.9953379303352332
5929.0,0.995670712927003
5930.0,0.9960215824581801
5931.0,0.9964502655525347
5932.0,0.9970041120982683
5933.0,0.9977122074971569
5934.0,0.9985821814929386
5935.0,0.9995998585938608
5936.0,1.0007314834451446
5937.0,1.0019279498254117
5938.0,1.0031303078452805
5939.0,1.0042758228880506
5940.0,1.0053039758885
5941.0,1.0061619668578068
5942.0,1.0068094468511586
5943.0,1.0072223092912325
5944.0,1.0073954029746974
5945.0,1.00734400493765
5946.0,1.007103856449054
5947.0,1.0067295715088698
5948.0,1.006291311637941
5949.0,1.005869790936506
5950.0,1.0055499055371684
5951.0,1.0054135213869038
5952.0,1.0055321454154296
5953.0,1.005960298119655
5954.0,1.0067303714678717
5955.0,1.0078495907688254
5956.0,1.009299422640751
5957.0,1.011037424064238
5958.0,1.0130011672904944
5959.0,1.0151135709564827
5960.0,1.017288788578201
5961.0,1.019437804541158
5962.0,1.0214730805474466
5963.0,1.023311944931544
5964.0,1.024878831689718
5965.0,1.0261068292417566
5966.0,1.0269391687917946
5967.0,1.027331196686315
5968.0,1.0272530472889558
5969.0,1.0266927671916095
5970.0,1.025659205567603
5971.0,1.024183752128713
5972.0,1.0223200858781174
5973.0,1.020141497801835
5974.0,1.0177359527112133
5975.0,1.0151996601032784
5976.0,1.0126303187048096
5977.0,1.0101212382947446
5978.0,1.0077572032164135
5979.0,1.0056123383184778
5980.0,1.0037495802951517
5981.0,1.0022208766457337
5982.0,1.0010670985175925
5983.0,1.0003169068879418
5984.0,0.9999843608528916
5985.0,1.0000657077447943
5986.0,1.0005363218641334
5987.0,1.0013489827728412
5988.0,1.002434529691892
5989.0,1.0037054416928253
5990.0,1.0050622197020938
5991.0,1.0064017798991942
5992.0,1.007626590883502
5993.0,1.0086531183008325
5994.0,1.0094183091630933
5995.0,1.0098832913801992
5996.0,1.010034051968052
5997.0,1.0098794318768727
5998.0,1.0094471949036932
5999.0,1.0087791060899798
6000.0,1.007925881260473
6001.0,1.00694260891108
6002.0,1.0058849137054278
6003.0,1.004805851729876
6004.0,1.0037533910358294
6005.0,1.002768360996039
6006.0,1.0018829033251517
6007.0,1.0011196294556028
6008.0,1.0004917784756144
6009.0,1.0000046086093837
6010.0,0.9996580404360265
6011.0,0.9994502662929352
6012.0,0.9993817534770769
6013.0,0.9994589034358468
6014.0,0.9996966470948646
6015.0,1.000119454617107
6016.0,1.0007605521467413
6017.0,1.0016594712869282
6018.0,1.002858317293828
6019.0,1.0043972752396704
6020.0,1.0063098779863997
6021.0,1.0086184785896808
6022.0,1.0113302659320504
6023.0,1.0144340901865316
6024.0,1.0178983471377234
6025.0,1.0216701920523161
6026.0,1.0256763701661966
6027.0,1.029825908977058
6028.0,1.0340147795712782
6029.0,1.0381323951434087
6030.0,1.0420695082333822
6031.0,1.0457267585405439
6032.0,1.0490228880084045
6033.0,1.0519015474882698
6034.0,1.054335709149271
6035.0,1.0563289703473078
6036.0,1.0579134471217935
6037.0,1.0591444379307366
6038.0,1.060092506310744
6039.0,1.0608340054642722
6040.0,1.0614412891683147
6041.0,1.061973891875017
6042.0,1.0624718172719931
6043.0,1.0629517761371103
6044.0,1.0634068069437947
6045.0,1.0638092527373375
6046.0,1.0641166157816409
6047.0,1.0642794274200957
6048.0,1.064250009930582
6049.0,1.063990914373591
6050.0,1.063481917427039
6051.0,1.0627247428523177
6052.0,1.0617450911637525
6053.0,1.0605920270908695
6054.0,1.0593351784399734
6055.0,1.0580604386361183
6056.0,1.0568648774586793
6057.0,1.055851359376398
6058.0,1.055123032512523
6059.0,1.0547775248671956
6060.0,1.0549005178063187
6061.0,1.055558462145484
6062.0,1.0567905694231148
6063.0,1.0586007542473752
6064.0,1.0609507459800775
6065.0,1.0637559280735016
6066.0,1.0668854434549206
6067.0,1.070167665684258
6068.0,1.0734013405645209
6069.0,1.076371717535518
6070.0,1.078870035129816
6071.0,1.0807140128697603
6072.0,1.0817666840681204
6073.0,1.0819510380172488
6074.0,1.081258488615459
6075.0,1.0797500375537883
6076.0,1.07754999987603
6077.0,1.0748331456250617
6078.0,1.0718069388748808
6079.0,1.0686911151962926
6080.0,1.0656970653738014
6081.0,1.0630093705568553
6082.0,1.0607713950632767
6083.0,1.0590761670190434
6084.0,1.057962980136514
6085.0,1.0574193686986793
6086.0,1.0573874754030546
6087.0,1.0577734508774028
6088.0,1.058458442297021
6089.0,1.0593099252139002
6090.0,1.0601925186895402
6091.0,1.0609778638223157
6092.0,1.0615534947026848
6093.0,1.0618307774182558
6094.0,1.0617518967277915
6095.0,1.0612955799748065
6096.0,1.060480890737969
6097.0,1.0593681680322071
6098.0,1.0580561828439594
6099.0,1.0566749142629444
6100.0,1.055373988418795
6101.0,1.054307643119251
6102.0,1.0536178747896647
6103.0,1.053417975131008
6104.0,1.0537788106140413
6105.0,1.0547198809761174
6106.0,1.0562064767276453
6107.0,1.058153302567046
6108.0,1.0604339531969906
6109.0,1.0628948158628022
6110.0,1.0653714612761735
6111.0,1.0677054151790342
6112.0,1.069759340381847
6113.0,1.0714290179340593
6114.0,1.0726509990127862
6115.0,1.0734053275164401
6116.0,1.0737132591468466
6117.0,1.0736304023491103
6118.0,1.0732361642688841
6119.0,1.0726207776799026
6120.0,1.0718714757156065
6121.0,1.071059525421379
6122.0,1.0702297894619452
6123.0,1.0693942376748515
6124.0,1.0685303827895725
6125.0,1.0675850002686145
6126.0,1.0664827675592496
6127.0,1.0651387039326063
6128.0,1.0634726170219728
6129.0,1.0614233007621459
6130.0,1.0589601224134046
6131.0,1.056089984640795
6132.0,1.0528584528689062
6133.0,1.0493449568221913
6134.0,1.0456531388477137
6135.0,1.041898316049925
6136.0,1.0381944098861342
6137.0,1.0346425081503972
6138.0,1.0313225812870745
6139.0,1.0282890211916118
6140.0,1.0255698642890219
6141.0,1.0231689836679667
6142.0,1.0210702550574748
6143.0,1.0192426870678963
