"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8669.6 0.000378668 1e-06 0.000378668 1e-06 0.961928396797127 0.00254029492008072 0.000393655080004735 0.000393655080004735
8669.7 0.000378566 1e-06 0.000378566 1e-06 0.96167875291288 0.00254031992548956 0.000393651205096651 0.000393651205096651
8669.8 0.000376085 1e-06 0.000376085 1e-06 0.955385630830372 0.00254034495082328 0.000393647327177327 0.000393647327177327
8669.9 0.000371223 1e-06 0.000371223 1e-06 0.943043771055937 0.00254036999608305 0.000393643446246761 0.000393643446246761
8670 0.000365035 1e-06 0.000365035 1e-06 0.927333111190704 0.00254039506127003 0.000393639562304954 0.000393639562304954
8670.1 0.000359878 1e-06 0.000359878 1e-06 0.914241323423689 0.00254042015189506 0.000393635674498188 0.000393635674498188
8670.2 0.000358187 1e-06 0.000358187 1e-06 0.909954467579947 0.00254044526345162 0.00039363178352496 0.00039363178352496
8670.3 0.000360502 1e-06 0.000360502 1e-06 0.915844658677507 0.00254047039594096 0.00039362788938527 0.00039362788938527
8670.4 0.000364835 1e-06 0.000364835 1e-06 0.92686169375232 0.00254049554936429 0.000393623992079117 0.000393623992079117
8670.5 0.000368196 1e-06 0.000368196 1e-06 0.935409568391854 0.00254052072372284 0.000393620091606502 0.000393620091606502
8670.6 0.000368754 1e-06 0.000368754 1e-06 0.936836469821506 0.00254054591901784 0.000393616187967424 0.000393616187967424
8670.7 0.000366732 1e-06 0.000366732 1e-06 0.931708733572698 0.00254057113525053 0.000393612281161884 0.000393612281161884
8670.8 0.000363746 1e-06 0.000363746 1e-06 0.924131768083063 0.00254059637242214 0.000393608371189882 0.000393608371189882
8670.9 0.000361532 1e-06 0.000361532 1e-06 0.918516019330179 0.00254062163053389 0.000393604458051417 0.000393604458051417
8671 0.000361059 1e-06 0.000361059 1e-06 0.917323432528583 0.00254064690958703 0.00039360054174649 0.00039360054174649
8671.1 0.00036245 1e-06 0.00036245 1e-06 0.920866644360656 0.00254067221509355 0.000393596621421383 0.000393596621421383
8671.2 0.000365298 1e-06 0.000365298 1e-06 0.928111730897011 0.00254069754254612 0.000393592697774591 0.000393592697774591
8671.3 0.000368727 1e-06 0.000368727 1e-06 0.936833129778585 0.00254072289194603 0.000393588770806116 0.000393588770806116
8671.4 0.000371193 1e-06 0.000371193 1e-06 0.943107970097111 0.0025407482632946 0.000393584840515957 0.000393584840515957
8671.5 0.000370694 1e-06 0.000370694 1e-06 0.941849549857126 0.00254077365659311 0.000393580906904115 0.000393580906904115
8671.6 0.000365798 1e-06 0.000365798 1e-06 0.929419218881978 0.00254079907184287 0.000393576969970588 0.000393576969970588
8671.7 0.000357108 1e-06 0.000357108 1e-06 0.907348758776107 0.00254082450904518 0.000393573029715378 0.000393573029715378
8671.8 0.000347919 1e-06 0.000347919 1e-06 0.884009980086644 0.00254084996820135 0.000393569086138484 0.000393569086138484
8671.9 0.000342859 1e-06 0.000342859 1e-06 0.871162015675893 0.00254087544931267 0.000393565139239906 0.000393565139239906
8672 0.000344951 1e-06 0.000344951 1e-06 0.876486324424592 0.00254090095238046 0.000393561189019644 0.000393561189019644
8672.1 0.000353462 1e-06 0.000353462 1e-06 0.898120956505121 0.00254092648291788 0.000393557234623981 0.000393557234623981
8672.2 0.000364549 1e-06 0.000364549 1e-06 0.926301523923704 0.00254095203641679 0.000393553276751412 0.000393553276751412
8672.3 0.000373926 1e-06 0.000373926 1e-06 0.950137594873221 0.00254097761287854 0.000393549315401938 0.000393549315401938
8672.4 0.000378968 1e-06 0.000378968 1e-06 0.962958905360616 0.00254100321230451 0.000393545350575559 0.000393545350575559
8672.5 0.000378908 1e-06 0.000378908 1e-06 0.96281615369702 0.00254102883469607 0.000393541382272274 0.000393541382272274
8672.6 0.000374145 1e-06 0.000374145 1e-06 0.95072282844003 0.00254105448005461 0.000393537410492085 0.000393537410492085
8672.7 0.000366093 1e-06 0.000366093 1e-06 0.93027165476142 0.00254108014838148 0.00039353343523499 0.00039353343523499
8672.8 0.00035749 1e-06 0.00035749 1e-06 0.908419926626511 0.00254110583967806 0.00039352945650099 0.00039352945650099
8672.9 0.00035186 1e-06 0.00035186 1e-06 0.894122548571352 0.00254113155394575 0.000393525474290084 0.000393525474290084
8673 0.000351653 1e-06 0.000351653 1e-06 0.893605584917398 0.00254115729118591 0.000393521488602274 0.000393521488602274
8673.1 0.000356377 1e-06 0.000356377 1e-06 0.905619194273449 0.0025411830569129 0.00039351749858384 0.00039351749858384
8673.2 0.00036256 1e-06 0.00036256 1e-06 0.921340679429725 0.00254120884661773 0.000393513504933279 0.000393513504933279
8673.3 0.000365915 1e-06 0.000365915 1e-06 0.929875880724351 0.00254123466030185 0.000393509507650592 0.000393509507650592
8673.4 0.000364216 1e-06 0.000364216 1e-06 0.925567733527437 0.00254126049796669 0.000393505506735778 0.000393505506735778
8673.5 0.000358759 1e-06 0.000358759 1e-06 0.911709353088657 0.00254128635961372 0.000393501502188838 0.000393501502188838
8673.6 0.0003533 1e-06 0.0003533 1e-06 0.897845616244833 0.00254131224524436 0.000393497494009771 0.000393497494009771
8673.7 0.000351302 1e-06 0.000351302 1e-06 0.892777176478657 0.00254133815486008 0.000393493482198577 0.000393493482198577
8673.8 0.000353861 1e-06 0.000353861 1e-06 0.899289637707368 0.00254136408846233 0.000393489466755256 0.000393489466755256
8673.9 0.000359764 1e-06 0.000359764 1e-06 0.914300648528051 0.00254139004605255 0.000393485447679809 0.000393485447679809
8674 0.000366708 1e-06 0.000366708 1e-06 0.931957588660953 0.00254141602763221 0.000393481424972235 0.000393481424972235
8674.1 0.000371897 1e-06 0.000371897 1e-06 0.945154669872683 0.00254144203871686 0.000393477397778817 0.000393477397778817
8674.2 0.000371828 1e-06 0.000371828 1e-06 0.944988991315492 0.00254146807479666 0.00039347336679805 0.00039347336679805
8674.3 0.000362404 1e-06 0.000362404 1e-06 0.921047640816967 0.00254149413587313 0.000393469332029936 0.000393469332029936
8674.4 0.00034068 1e-06 0.00034068 1e-06 0.865845109213178 0.0025415202219478 0.000393465293474473 0.000393465293474473
8674.5 0.000308326 1e-06 0.000308326 1e-06 0.783624814675401 0.00254154633302219 0.000393461251131662 0.000393461251131662
8674.6 0.000274159 1e-06 0.000274159 1e-06 0.696794966555391 0.00254157246909783 0.000393457205001503 0.000393457205001503
8674.7 0.000251466 1e-06 0.000251466 1e-06 0.639125641135896 0.00254159863017623 0.000393453155083996 0.000393453155083996
8674.8 0.000249514 1e-06 0.000249514 1e-06 0.634170974404031 0.00254162481625893 0.000393449101379141 0.000393449101379141
8674.9 0.000265846 1e-06 0.000265846 1e-06 0.675687759016212 0.00254165102734746 0.000393445043886937 0.000393445043886937
8675 0.000287345 1e-06 0.000287345 1e-06 0.730338253264127 0.00254167726344334 0.000393440982607386 0.000393440982607386
8675.1 0.000300262 1e-06 0.000300262 1e-06 0.763176985343882 0.00254170353006335 0.000393436916686769 0.000393436916686769
8675.2 0.000300605 1e-06 0.000300605 1e-06 0.764056693351772 0.0025417298226968 0.000393432846823582 0.000393432846823582
8675.3 0.000295897 1e-06 0.000295897 1e-06 0.752098016955648 0.00254175614134529 0.000393428773017825 0.000393428773017825
8675.4 0.00029736 1e-06 0.00029736 1e-06 0.755824440040058 0.00254178248601042 0.000393424695269499 0.000393424695269499
8675.5 0.000310201 1e-06 0.000310201 1e-06 0.78847164915527 0.00254180885669379 0.000393420613578604 0.000393420613578604
8675.6 0.000330719 1e-06 0.000330719 1e-06 0.840633213168202 0.002541835253397 0.000393416527945139 0.000393416527945139
8675.7 0.00035135 1e-06 0.00035135 1e-06 0.893083099905345 0.00254186167612166 0.000393412438369104 0.000393412438369104
8675.8 0.00036704 1e-06 0.00036704 1e-06 0.932974617352053 0.00254188812486937 0.0003934083448505 0.0003934083448505
8675.9 0.000377098 1e-06 0.000377098 1e-06 0.958550911695701 0.00254191459964174 0.000393404247389326 0.000393404247389326
8676 0.00038308 1e-06 0.00038308 1e-06 0.973766796756701 0.00254194110044038 0.000393400145985583 0.000393400145985583
8676.1 0.00038651 1e-06 0.00038651 1e-06 0.982495909747067 0.00254196763278328 0.000393396039785553 0.000393396039785553
8676.2 0.000388214 1e-06 0.000388214 1e-06 0.986837733314779 0.00254199419215891 0.000393391929487731 0.000393391929487731
8676.3 0.00038852 1e-06 0.00038852 1e-06 0.987625912889603 0.00254202077856894 0.000393387815092119 0.000393387815092119
8676.4 0.000387466 1e-06 0.000387466 1e-06 0.9849569347945 0.00254204739201504 0.000393383696598715 0.000393383696598715
8676.5 0.000385072 1e-06 0.000385072 1e-06 0.978881531842419 0.00254207403249891 0.000393379574007521 0.000393379574007521
8676.6 0.000381842 1e-06 0.000381842 1e-06 0.970680815497882 0.00254210070002221 0.000393375447318535 0.000393375447318535
8676.7 0.000379036 1e-06 0.000379036 1e-06 0.963557799134545 0.00254212739458665 0.000393371316531759 0.000393371316531759
8676.8 0.000378133 1e-06 0.000378133 1e-06 0.961272362418747 0.0025421541161939 0.000393367181647191 0.000393367181647191
8676.9 0.00037974 1e-06 0.00037974 1e-06 0.965367761616486 0.00254218086484565 0.000393363042664833 0.000393363042664833
8677 0.000383074 1e-06 0.000383074 1e-06 0.973853649693593 0.00254220764054359 0.000393358899584684 0.000393358899584684
8677.1 0.000386626 1e-06 0.000386626 1e-06 0.982893936004435 0.00254223444880695 0.000393354751553026 0.000393354751553026
8677.2 0.00038927 1e-06 0.00038927 1e-06 0.989626050459958 0.00254226128512333 0.000393350599268355 0.000393350599268355
8677.3 0.000390741 1e-06 0.000390741 1e-06 0.993376213821625 0.00254228814949449 0.000393346442730672 0.000393346442730672
8677.4 0.000391358 1e-06 0.000391358 1e-06 0.994955330176582 0.00254231504192218 0.000393342281939977 0.000393342281939977
8677.5 0.000391535 1e-06 0.000391535 1e-06 0.995415860251487 0.00254234196240818 0.000393338116896269 0.000393338116896269
8677.6 0.00039151 1e-06 0.00039151 1e-06 0.995362852327697 0.00254236891095425 0.000393333947599549 0.000393333947599549
8677.7 0.000391368 1e-06 0.000391368 1e-06 0.99501239372342 0.00254239588756214 0.000393329774049817 0.000393329774049817
8677.8 0.000391179 1e-06 0.000391179 1e-06 0.994542444561062 0.00254242289223364 0.000393325596247072 0.000393325596247072
8677.9 0.00039107 1e-06 0.00039107 1e-06 0.994275892158215 0.0025424499249705 0.000393321414191315 0.000393321414191315
8678 0.000391145 1e-06 0.000391145 1e-06 0.994477160600772 0.00254247698577451 0.000393317227882545 0.000393317227882545
8678.1 0.000391361 1e-06 0.000391361 1e-06 0.995036939317905 0.00254250408016615 0.000393313036467045 0.000393313036467045
8678.2 0.000391485 1e-06 0.000391485 1e-06 0.995362828253929 0.00254253120363214 0.000393308840643311 0.000393308840643311
8678.3 0.000391109 1e-06 0.000391109 1e-06 0.994417456124984 0.00254255835617433 0.000393304640411344 0.000393304640411344
8678.4 0.000389618 1e-06 0.000389618 1e-06 0.990637092064436 0.00254258553779455 0.000393300435771142 0.000393300435771142
8678.5 0.000386158 1e-06 0.000386158 1e-06 0.9818502537332 0.00254261274849466 0.000393296226722707 0.000393296226722707
8678.6 0.00037996 1e-06 0.00037996 1e-06 0.966101489945539 0.0025426399882765 0.000393292013266038 0.000393292013266038
8678.7 0.000371261 1e-06 0.000371261 1e-06 0.94399318855377 0.00254266725714193 0.000393287795401135 0.000393287795401135
8678.8 0.000362178 1e-06 0.000362178 1e-06 0.920908028574398 0.00254269455509279 0.000393283573127998 0.000393283573127998
8678.9 0.000356178 1e-06 0.000356178 1e-06 0.905661594533638 0.00254272188213095 0.000393279346446628 0.000393279346446628
8679 0.000355783 1e-06 0.000355783 1e-06 0.904666952235238 0.00254274923825826 0.000393275115357023 0.000393275115357023
8679.1 0.000360238 1e-06 0.000360238 1e-06 0.91600476727643 0.00254277662899647 0.000393270879005467 0.000393270879005467
8679.2 0.000365408 1e-06 0.000365408 1e-06 0.929160942240801 0.00254280404983142 0.000393266638090456 0.000393266638090456
8679.3 0.000366285 1e-06 0.000366285 1e-06 0.931401036257727 0.00254283150076505 0.000393262392611989 0.000393262392611989
8679.4 0.00036039 1e-06 0.00036039 1e-06 0.916420948450644 0.00254285898179928 0.000393258142570068 0.000393258142570068
8679.5 0.00034967 1e-06 0.00034967 1e-06 0.88917111998495 0.00254288649293605 0.00039325388796469 0.00039325388796469
8679.6 0.000339332 1e-06 0.000339332 1e-06 0.86289210504545 0.0025429140341773 0.000393249628795858 0.000393249628795858
8679.7 0.000334225 1e-06 0.000334225 1e-06 0.849914658106575 0.00254294160552495 0.000393245365063571 0.000393245365063571
8679.8 0.000335826 1e-06 0.000335826 1e-06 0.853995176903583 0.00254296920698094 0.000393241096767828 0.000393241096767828
8679.9 0.000342252 1e-06 0.000342252 1e-06 0.870345753986467 0.00254299683854723 0.00039323682390863 0.00039323682390863
8680 0.000350406 1e-06 0.000350406 1e-06 0.891091043026105 0.00254302450022575 0.000393232546485976 0.000393232546485976
8680.1 0.000357786 1e-06 0.000357786 1e-06 0.909868473548883 0.00254305219753954 0.00039322826364615 0.00039322826364615
8680.2 0.00036309 1e-06 0.00036309 1e-06 0.923366890321738 0.00254307992597356 0.000393223976087647 0.000393223976087647
8680.3 0.000366045 1e-06 0.000366045 1e-06 0.930891852749759 0.00254310768552981 0.000393219683810467 0.000393219683810467
8680.4 0.000366671 1e-06 0.000366671 1e-06 0.932494028197515 0.00254313547621032 0.00039321538681461 0.00039321538681461
8680.5 0.000364633 1e-06 0.000364633 1e-06 0.927321262845874 0.00254316329801711 0.000393211085100077 0.000393211085100077
8680.6 0.000359775 1e-06 0.000359775 1e-06 0.91497659633383 0.00254319115095221 0.000393206778666867 0.000393206778666867
8680.7 0.000353617 1e-06 0.000353617 1e-06 0.899325485505829 0.00254321903501763 0.000393202467514981 0.000393202467514981
8680.8 0.00034968 1e-06 0.00034968 1e-06 0.889322593551323 0.00254324695021541 0.000393198151644418 0.000393198151644418
8680.9 0.000351275 1e-06 0.000351275 1e-06 0.893388889284748 0.00254327489654757 0.000393193831055178 0.000393193831055178
8681 0.000358685 1e-06 0.000358685 1e-06 0.912244591366484 0.00254330287401615 0.000393189505747261 0.000393189505747261
8681.1 0.000368942 1e-06 0.000368942 1e-06 0.938341584534174 0.00254333088814549 0.00039318517486695 0.00039318517486695
8681.2 0.000378314 1e-06 0.000378314 1e-06 0.962188291916032 0.00254335893441964 0.000393180839112741 0.000393180839112741
8681.3 0.000384596 1e-06 0.000384596 1e-06 0.978176471590485 0.00254338701284071 0.000393176498484633 0.000393176498484633
8681.4 0.000387282 1e-06 0.000387282 1e-06 0.985018895824782 0.0025434151234108 0.000393172152982628 0.000393172152982628
8681.5 0.000386627 1e-06 0.000386627 1e-06 0.983363839654829 0.00254344326613203 0.000393167802606724 0.000393167802606724
8681.6 0.000383339 1e-06 0.000383339 1e-06 0.975011798723996 0.00254347144100651 0.000393163447356922 0.000393163447356922
8681.7 0.000378964 1e-06 0.000378964 1e-06 0.963894800618453 0.00254349964803636 0.000393159087233223 0.000393159087233223
8681.8 0.000375672 1e-06 0.000375672 1e-06 0.955532208449103 0.0025435278872237 0.000393154722235625 0.000393154722235625
8681.9 0.00037486 1e-06 0.00037486 1e-06 0.953477461601794 0.00254355615857065 0.000393150352364129 0.000393150352364129
8682 0.000375836 1e-06 0.000375836 1e-06 0.955970609890046 0.00254358446207933 0.000393145977618734 0.000393145977618734
8682.1 0.00037635 1e-06 0.00037635 1e-06 0.957288678512694 0.00254361280327539 0.000393141597145724 0.000393141597145724
8682.2 0.000374791 1e-06 0.000374791 1e-06 0.953333820609618 0.00254364117764199 0.000393137211643594 0.000393137211643594
8682.3 0.000371734 1e-06 0.000371734 1e-06 0.945568469577792 0.00254366958518132 0.000393132821112345 0.000393132821112345
8682.4 0.000368912 1e-06 0.000368912 1e-06 0.93840072612919 0.00254369802589558 0.000393128425551976 0.000393128425551976
8682.5 0.000366431 1e-06 0.000366431 1e-06 0.932100245043444 0.00254372649978698 0.000393124024962488 0.000393124024962488
8682.6 0.000361454 1e-06 0.000361454 1e-06 0.919450422248754 0.00254375500685773 0.00039311961934388 0.00039311961934388
8682.7 0.000350619 1e-06 0.000350619 1e-06 0.891898843504172 0.00254378354711003 0.000393115208696153 0.000393115208696153
8682.8 0.000334461 1e-06 0.000334461 1e-06 0.85080594564997 0.0025438121205461 0.000393110793019306 0.000393110793019306
8682.9 0.000318971 1e-06 0.000318971 1e-06 0.811411420585553 0.00254384072716815 0.000393106372313339 0.000393106372313339
8683 0.000311576 1e-06 0.000311576 1e-06 0.792608641885664 0.00254386936697841 0.000393101946578253 0.000393101946578253
8683.1 0.000315058 1e-06 0.000315058 1e-06 0.801475430420349 0.00254389804550384 0.00039309751496033 0.00039309751496033
8683.2 0.000325875 1e-06 0.000325875 1e-06 0.829002132337124 0.0025439267582267 0.000393093078158065 0.000393093078158065
8683.3 0.000338284 1e-06 0.000338284 1e-06 0.860579444103912 0.00254395550514926 0.00039308863617146 0.00039308863617146
8683.4 0.000348848 1e-06 0.000348848 1e-06 0.887463830298054 0.00254398428627383 0.000393084189000514 0.000393084189000514
8683.5 0.000356821 1e-06 0.000356821 1e-06 0.907757298926982 0.00254401310160271 0.000393079736645226 0.000393079736645226
8683.6 0.000362221 1e-06 0.000362221 1e-06 0.921505419583232 0.00254404195113821 0.000393075279105598 0.000393075279105598
8683.7 0.000365283 1e-06 0.000365283 1e-06 0.929305826778425 0.00254407083488261 0.000393070816381629 0.000393070816381629
8683.8 0.00036704 1e-06 0.00036704 1e-06 0.933786373281749 0.00254409975283824 0.000393066348473318 0.000393066348473318
8683.9 0.000368843 1e-06 0.000368843 1e-06 0.938384063941047 0.00254412870500741 0.000393061875380667 0.000393061875380667
8684 0.000371184 1e-06 0.000371184 1e-06 0.944350628521805 0.00254415769139242 0.000393057397103675 0.000393057397103675
8684.1 0.000373737 1e-06 0.000373737 1e-06 0.950856711246377 0.00254418671752162 0.000393052912788624 0.000393052912788624
8684.2 0.000376414 1e-06 0.000376414 1e-06 0.957678438189945 0.0025442157788763 0.000393048423134011 0.000393048423134011
8684.3 0.00037961 1e-06 0.00037961 1e-06 0.965820797172943 0.00254424487545887 0.000393043928139835 0.000393043928139835
8684.4 0.000383401 1e-06 0.000383401 1e-06 0.975477198661984 0.00254427400727172 0.000393039427806096 0.000393039427806096
8684.5 0.000387139 1e-06 0.000387139 1e-06 0.984998986602 0.00254430317431724 0.000393034922132796 0.000393034922132796
8684.6 0.000390032 1e-06 0.000390032 1e-06 0.992371045509204 0.00254433237659783 0.000393030411119933 0.000393030411119933
8684.7 0.000391808 1e-06 0.000391808 1e-06 0.996901235303522 0.0025443616141159 0.000393025894767507 0.000393025894767507
8684.8 0.000392732 1e-06 0.000392732 1e-06 0.999263721783742 0.00254439088687385 0.000393021373075519 0.000393021373075519
8684.9 0.000393203 1e-06 0.000393203 1e-06 1.00047365388508 0.0025444201948741 0.000393016846043969 0.000393016846043969
8685 0.000393463 1e-06 0.000393463 1e-06 1.00114674861694 0.00254444953811905 0.000393012313672856 0.000393012313672856
8685.1 0.000393574 1e-06 0.000393574 1e-06 1.0014407473017 0.00254447892213842 0.000393007775108464 0.000393007775108464
8685.2 0.000393541 1e-06 0.000393541 1e-06 1.00136835758138 0.00254450834241256 0.000393003231049287 0.000393003231049287
8685.3 0.000393392 1e-06 0.000393392 1e-06 1.00100081380217 0.00254453779894397 0.000392998681495326 0.000392998681495326
8685.4 0.000393193 1e-06 0.000393193 1e-06 1.00050604713922 0.00254456729173515 0.000392994126446582 0.000392994126446582
8685.5 0.000392983 1e-06 0.000392983 1e-06 0.999983292423964 0.00254459682078859 0.000392989565903054 0.000392989565903054
8685.6 0.000392675 1e-06 0.000392675 1e-06 0.999211166164489 0.0025446263861068 0.000392984999864741 0.000392984999864741
8685.7 0.000391899 1e-06 0.000391899 1e-06 0.997248136920618 0.00254465598769228 0.000392980428331646 0.000392980428331646
8685.8 0.000389856 1e-06 0.000389856 1e-06 0.992060959233461 0.00254468562554754 0.000392975851303766 0.000392975851303766
8685.9 0.000385356 1e-06 0.000385356 1e-06 0.980621309021591 0.00254471529967508 0.000392971268781102 0.000392971268781102
8686 0.000377349 1e-06 0.000377349 1e-06 0.960256984807707 0.00254474501007743 0.000392966680763655 0.000392966680763655
8686.1 0.000366044 1e-06 0.000366044 1e-06 0.931499533086093 0.00254477476228566 0.000392962086397706 0.000392962086397706
8686.2 0.000353826 1e-06 0.000353826 1e-06 0.900418015337833 0.00254480455177922 0.000392957486381751 0.000392957486381751
8686.3 0.000344523 1e-06 0.000344523 1e-06 0.87675397460486 0.00254483437856068 0.000392952880715792 0.000392952880715792
8686.4 0.000340795 1e-06 0.000340795 1e-06 0.867277009567993 0.00254486424263265 0.000392948269399827 0.000392948269399827
8686.5 0.00034207 1e-06 0.00034207 1e-06 0.870531939837302 0.00254489414399773 0.000392943652433857 0.000392943652433857
8686.6 0.000345635 1e-06 0.000345635 1e-06 0.879614835309677 0.00254492408265852 0.000392939029817881 0.000392939029817881
8686.7 0.000349658 1e-06 0.000349658 1e-06 0.889863546228124 0.00254495405861763 0.000392934401551901 0.000392934401551901
8686.8 0.000354346 1e-06 0.000354346 1e-06 0.901804925933567 0.00254498407187768 0.000392929767635915 0.000392929767635915
8686.9 0.000360219 1e-06 0.000360219 1e-06 0.916762442171671 0.00254501412244127 0.000392925128069924 0.000392925128069924
8687 0.000366339 1e-06 0.000366339 1e-06 0.932348950961131 0.00254504421031102 0.000392920482853927 0.000392920482853927
8687.1 0.000370812 1e-06 0.000370812 1e-06 0.943744106542101 0.00254507434101944 0.000392915831134208 0.000392915831134208
8687.2 0.000372604 1e-06 0.000372604 1e-06 0.948316120860802 0.00254510451004499 0.000392911173609261 0.000392911173609261
8687.3 0.000372464 1e-06 0.000372464 1e-06 0.947971057378083 0.00254513471739036 0.000392906510279089 0.000392906510279089
8687.4 0.000372242 1e-06 0.000372242 1e-06 0.947417296178734 0.00254516496305826 0.000392901841143689 0.000392901841143689
8687.5 0.000373391 1e-06 0.000373391 1e-06 0.95035299849177 0.0025451952470514 0.000392897166203063 0.000392897166203063
8687.6 0.00037589 1e-06 0.00037589 1e-06 0.956724839271426 0.00254522556937249 0.00039289248545721 0.00039289248545721
8687.7 0.000378316 1e-06 0.000378316 1e-06 0.962911042423052 0.00254525593002425 0.00039288779890613 0.00039288779890613
8687.8 0.000378727 1e-06 0.000378727 1e-06 0.963968655526734 0.00254528632900938 0.000392883106549823 0.000392883106549823
8687.9 0.000375327 1e-06 0.000375327 1e-06 0.955326105956569 0.00254531676633061 0.00039287840838829 0.00039287840838829
8688 0.000366318 1e-06 0.000366318 1e-06 0.932406510991538 0.00254534724199067 0.000392873704421531 0.000392873704421531
8688.1 0.000349472 1e-06 0.000349472 1e-06 0.889538257075132 0.00254537776152348 0.000392868993795826 0.000392868993795826
8688.2 0.000322532 1e-06 0.000322532 1e-06 0.820975636397358 0.00254540832040653 0.000392864277209674 0.000392864277209674
8688.3 0.000285259 1e-06 0.000285259 1e-06 0.726109360493079 0.00254543891864263 0.000392859554663073 0.000392859554663073
8688.4 0.000242424 1e-06 0.000242424 1e-06 0.617082911700619 0.00254546955623461 0.000392854826156024 0.000392854826156024
8688.5 0.000204802 1e-06 0.000204802 1e-06 0.521323538756809 0.00254550023318526 0.000392850091688528 0.000392850091688528
8688.6 0.000185353 1e-06 0.000185353 1e-06 0.471821798082196 0.00254553094949742 0.000392845351260583 0.000392845351260583
8688.7 0.000191904 1e-06 0.000191904 1e-06 0.488503473469693 0.00254556170517391 0.00039284060487219 0.00039284060487219
8688.8 0.00022205 1e-06 0.00022205 1e-06 0.565248814673305 0.00254559250021754 0.000392835852523349 0.000392835852523349
8688.9 0.000264695 1e-06 0.000264695 1e-06 0.673813768560194 0.00254562333463116 0.000392831094214059 0.000392831094214059
8689 0.000306728 1e-06 0.000306728 1e-06 0.780823424039511 0.00254565420841759 0.000392826329944322 0.000392826329944322
8689.1 0.000339207 1e-06 0.000339207 1e-06 0.863514214912351 0.00254568512711221 0.000392821558860418 0.000392821558860418
8689.2 0.000359024 1e-06 0.000359024 1e-06 0.913973172128828 0.00254571608619153 0.000392816781660845 0.000392816781660845
8689.3 0.000366632 1e-06 0.000366632 1e-06 0.933352345509137 0.00254574708565847 0.000392811998345603 0.000392811998345603
8689.4 0.000363347 1e-06 0.000363347 1e-06 0.925000844571849 0.00254577812551597 0.000392807208914691 0.000392807208914691
8689.5 0.000350876 1e-06 0.000350876 1e-06 0.893263350882677 0.00254580920576693 0.000392802413368109 0.000392802413368109
8689.6 0.000332712 1e-06 0.000332712 1e-06 0.847031626681955 0.0025458403264143 0.000392797611705858 0.000392797611705858
8689.7 0.000314832 1e-06 0.000314832 1e-06 0.801521812140325 0.00254587148746101 0.000392792803927938 0.000392792803927938
8689.8 0.000303916 1e-06 0.000303916 1e-06 0.773740561602772 0.00254590268891 0.000392787990034347 0.000392787990034347
8689.9 0.000304185 1e-06 0.000304185 1e-06 0.774434912729513 0.00254593393076421 0.000392783170025088 0.000392783170025088
8690 0.000315475 1e-06 0.000315475 1e-06 0.803188375579565 0.0025459652130266 0.000392778343900158 0.000392778343900158
8690.1 0.000333847 1e-06 0.000333847 1e-06 0.849973307301341 0.00254599654123398 0.000392773510805841 0.000392773510805841
8690.2 0.000353826 1e-06 0.000353826 1e-06 0.900850871588622 0.0025460279108619 0.000392768671440634 0.000392768671440634
8690.3 0.000370729 1e-06 0.000370729 1e-06 0.943898026353626 0.00254605932191338 0.000392763825804535 0.000392763825804535
8690.4 0.000382068 1e-06 0.000382068 1e-06 0.9727798099902 0.00254609077439147 0.000392758973897545 0.000392758973897545
8690.5 0.000387635 1e-06 0.000387635 1e-06 0.986966105472161 0.0025461222682992 0.000392754115719665 0.000392754115719665
8690.6 0.000388646 1e-06 0.000388646 1e-06 0.989552491169326 0.00254615380363963 0.000392749251270893 0.000392749251270893
8690.7 0.000386869 1e-06 0.000386869 1e-06 0.985040191936078 0.00254618538041579 0.00039274438055123 0.00039274438055123
8690.8 0.000384229 1e-06 0.000384229 1e-06 0.978330411166897 0.00254621699863076 0.000392739503560677 0.000392739503560677
8690.9 0.000382449 1e-06 0.000382449 1e-06 0.973810253113425 0.00254624865828757 0.000392734620299232 0.000392734620299232
8691 0.000382393 1e-06 0.000382393 1e-06 0.973679785467956 0.00254628035938931 0.000392729730766897 0.000392729730766897
8691.1 0.000383701 1e-06 0.000383701 1e-06 0.977022501949989 0.00254631210747428 0.000392724834109952 0.000392724834109952
8691.2 0.000385341 1e-06 0.000385341 1e-06 0.981210704005776 0.00254634389801702 0.000392719931026895 0.000392719931026895
8691.3 0.0003866 1e-06 0.0003866 1e-06 0.984428857612593 0.00254637573102067 0.000392715021517726 0.000392715021517726
8691.4 0.000387512 1e-06 0.000387512 1e-06 0.986763504405533 0.0025464076064884 0.000392710105582445 0.000392710105582445
8691.5 0.000388469 1e-06 0.000388469 1e-06 0.989212815613218 0.00254643952442336 0.000392705183221051 0.000392705183221051
8691.6 0.000389591 1e-06 0.000389591 1e-06 0.992082372245903 0.00254647148482871 0.000392700254433544 0.000392700254433544
8691.7 0.00039031 1e-06 0.00039031 1e-06 0.993925776287164 0.00254650348770763 0.000392695319219925 0.000392695319219925
8691.8 0.00038922 1e-06 0.00038922 1e-06 0.991162560178889 0.00254653553306328 0.000392690377580194 0.000392690377580194
8691.9 0.00038428 1e-06 0.00038428 1e-06 0.978595005359008 0.00254656762089884 0.00039268542951435 0.00039268542951435
8692 0.000373772 1e-06 0.000373772 1e-06 0.951847682212068 0.0025465997512175 0.000392680475022394 0.000392680475022394
