"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5910.7 0.000626013 1e-06 0.000626013 1e-06 0.998476523711816 0.00159497729873312 0.000626968171142181 0.000626968171142181
5910.8 0.000626539 1e-06 0.000626539 1e-06 0.999348079705765 0.00159502932731365 0.000626947719942055 0.000626947719942055
5910.9 0.00062587 1e-06 0.00062587 1e-06 0.998313567144193 0.00159508135418568 0.00062692727074759 0.00062692727074759
5911 0.000624253 1e-06 0.000624253 1e-06 0.995766797458477 0.00159513337934856 0.000626906823558787 0.000626906823558787
5911.1 0.00062188 1e-06 0.00062188 1e-06 0.99201390388242 0.00159518541178752 0.000626886374844308 0.000626886374844308
5911.2 0.000619185 1e-06 0.000619185 1e-06 0.987747096856673 0.00159523744415106 0.000626865927493429 0.000626865927493429
5911.3 0.000616813 1e-06 0.000616813 1e-06 0.983995287830671 0.00159528947643884 0.00062684548150615 0.00062684548150615
5911.4 0.000615082 1e-06 0.000615082 1e-06 0.981265845823778 0.00159534150865052 0.000626825036882472 0.000626825036882472
5911.5 0.00061308 1e-06 0.00061308 1e-06 0.978103871984923 0.00159539354078574 0.000626804593622394 0.000626804593622394
5911.6 0.000608362 1e-06 0.000608362 1e-06 0.970608459586624 0.00159544557284417 0.000626784151725916 0.000626784151725916
5911.7 0.000598415 1e-06 0.000598415 1e-06 0.954769699191618 0.00159549760482544 0.000626763711193039 0.000626763711193039
5911.8 0.000583531 1e-06 0.000583531 1e-06 0.931052675070242 0.00159554963672923 0.000626743272023762 0.000626743272023762
5911.9 0.000568482 1e-06 0.000568482 1e-06 0.907070827743579 0.00159560166855517 0.000626722834218085 0.000626722834218085
5912 0.000560376 1e-06 0.000560376 1e-06 0.894166037960949 0.00159565370030292 0.000626702397776009 0.000626702397776009
5912.1 0.000563397 1e-06 0.000563397 1e-06 0.899015827341838 0.0015957057409639 0.000626681959166194 0.000626681959166194
5912.2 0.000575066 1e-06 0.000575066 1e-06 0.917666045343422 0.00159575778318214 0.000626661521277918 0.000626661521277918
5912.3 0.000587938 1e-06 0.000587938 1e-06 0.93823723804181 0.00159580982695762 0.000626641084111181 0.000626641084111181
5912.4 0.000595361 1e-06 0.000595361 1e-06 0.950113920148629 0.00159586187229031 0.000626620647665983 0.000626620647665983
5912.5 0.000596021 1e-06 0.000596021 1e-06 0.951198210023686 0.00159591391918017 0.000626600211942323 0.000626600211942323
5912.6 0.000593761 1e-06 0.000593761 1e-06 0.947622348904289 0.00159596596762719 0.000626579776940202 0.000626579776940202
5912.7 0.000593574 1e-06 0.000593574 1e-06 0.947354798797502 0.00159601801763134 0.00062655934265962 0.00062655934265962
5912.8 0.000597485 1e-06 0.000597485 1e-06 0.953627925291527 0.00159607006919258 0.000626538909100577 0.000626538909100577
5912.9 0.000603688 1e-06 0.000603688 1e-06 0.963559771773616 0.00159612212231089 0.000626518476263073 0.000626518476263073
5913 0.000609042 1e-06 0.000609042 1e-06 0.972137113100056 0.00159617417698624 0.000626498044147107 0.000626498044147107
5913.1 0.000611833 1e-06 0.000611833 1e-06 0.976623890453893 0.00159622624221625 0.000626477609221341 0.000626477609221341
5913.2 0.000612135 1e-06 0.000612135 1e-06 0.977137823683892 0.00159627831064045 0.000626457174375053 0.000626457174375053
5913.3 0.00061033 1e-06 0.00061033 1e-06 0.974288322204226 0.00159633038225915 0.000626436739608242 0.000626436739608242
5913.4 0.000606074 1e-06 0.000606074 1e-06 0.967525901287839 0.00159638245707263 0.000626416304920908 0.000626416304920908
5913.5 0.000598633 1e-06 0.000598633 1e-06 0.955678395039264 0.0015964345350812 0.000626395870313052 0.000626395870313052
5913.6 0.000587178 1e-06 0.000587178 1e-06 0.937421818377075 0.00159648661628514 0.000626375435784672 0.000626375435784672
5913.7 0.000569652 1e-06 0.000569652 1e-06 0.909471463922465 0.00159653870068474 0.00062635500133577 0.00062635500133577
5913.8 0.000542047 1e-06 0.000542047 1e-06 0.865427247014975 0.00159659078828031 0.000626334566966345 0.000626334566966345
5913.9 0.000502162 1e-06 0.000502162 1e-06 0.801773381440614 0.00159664287907212 0.000626314132676397 0.000626314132676397
5914 0.000457015 1e-06 0.000457015 1e-06 0.729713553113235 0.00159669497306048 0.000626293698465926 0.000626293698465926
5914.1 0.000424663 1e-06 0.000424663 1e-06 0.678079404915195 0.00159674707924918 0.000626273260803594 0.000626273260803594
5914.2 0.00042338 1e-06 0.00042338 1e-06 0.676052841177909 0.0015967991902733 0.000626252822578678 0.000626252822578678
5914.3 0.00045643 1e-06 0.00045643 1e-06 0.728850841658487 0.00159685130613344 0.000626232383791177 0.000626232383791177
5914.4 0.000508827 1e-06 0.000508827 1e-06 0.812547579963744 0.00159690342683023 0.000626211944441092 0.000626211944441092
5914.5 0.000559456 1e-06 0.000559456 1e-06 0.893426365503504 0.00159695555236427 0.000626191504528423 0.000626191504528423
5914.6 0.000595115 1e-06 0.000595115 1e-06 0.950403227111542 0.00159700768273618 0.000626171064053169 0.000626171064053169
5914.7 0.000614272 1e-06 0.000614272 1e-06 0.981029128489679 0.00159705981794658 0.000626150623015331 0.000626150623015331
5914.8 0.000621801 1e-06 0.000621801 1e-06 0.993085812593915 0.00159711195799607 0.000626130181414909 0.000626130181414909
5914.9 0.000622796 1e-06 0.000622796 1e-06 0.99470741462054 0.00159716410288528 0.000626109739251902 0.000626109739251902
5915 0.000619798 1e-06 0.000619798 1e-06 0.989951438938157 0.00159721625261481 0.000626089296526311 0.000626089296526311
5915.1 0.000612881 1e-06 0.000612881 1e-06 0.978935464185811 0.00159726841619468 0.000626068849706797 0.000626068849706797
5915.2 0.000601119 1e-06 0.000601119 1e-06 0.960179753489292 0.00159732058625545 0.000626048401682637 0.000626048401682637
5915.3 0.000584971 1e-06 0.000584971 1e-06 0.934416742426754 0.00159737276279808 0.000626027952453831 0.000626027952453831
5915.4 0.00056834 1e-06 0.00056834 1e-06 0.907880493709319 0.00159742494582348 0.00062600750202038 0.00062600750202038
5915.5 0.000557526 1e-06 0.000557526 1e-06 0.890635037353451 0.00159747713533261 0.000625987050382282 0.000625987050382282
5915.6 0.000556244 1e-06 0.000556244 1e-06 0.888616105374322 0.0015975293313264 0.000625966597539538 0.000625966597539538
5915.7 0.000561064 1e-06 0.000561064 1e-06 0.896345485683206 0.00159758153380578 0.000625946143492149 0.000625946143492149
5915.8 0.000562539 1e-06 0.000562539 1e-06 0.898731288025045 0.00159763374277169 0.000625925688240114 0.000625925688240114
5915.9 0.000551693 1e-06 0.000551693 1e-06 0.881432159351065 0.00159768595822507 0.000625905231783432 0.000625905231783432
5916 0.000526869 1e-06 0.000526869 1e-06 0.841798717246334 0.00159773818016686 0.000625884774122105 0.000625884774122105
5916.1 0.000496585 1e-06 0.000496585 1e-06 0.793438754530486 0.00159779041761327 0.000625864311724794 0.000625864311724794
5916.2 0.00047592 1e-06 0.00047592 1e-06 0.760445280265569 0.00159784266319039 0.000625843847480775 0.000625843847480775
5916.3 0.000476866 1e-06 0.000476866 1e-06 0.761981757442186 0.00159789491689948 0.000625823381390048 0.000625823381390048
5916.4 0.000499429 1e-06 0.000499429 1e-06 0.798061161531835 0.00159794717874179 0.000625802913452614 0.000625802913452614
5916.5 0.000532253 1e-06 0.000532253 1e-06 0.850540000578823 0.0015979994487186 0.000625782443668473 0.000625782443668473
5916.6 0.000562303 1e-06 0.000562303 1e-06 0.898589280152345 0.00159805172683117 0.000625761972037624 0.000625761972037624
5916.7 0.000583479 1e-06 0.000583479 1e-06 0.932460131448337 0.00159810401308074 0.000625741498560067 0.000625741498560067
5916.8 0.000597036 1e-06 0.000597036 1e-06 0.954156849185817 0.00159815630746859 0.000625721023235804 0.000625721023235804
5916.9 0.000606548 1e-06 0.000606548 1e-06 0.969390235975841 0.00159820860999598 0.000625700546064832 0.000625700546064832
5917 0.000613947 1e-06 0.000613947 1e-06 0.981247497459002 0.00159826092066416 0.000625680067047154 0.000625680067047154
5917.1 0.000619284 1e-06 0.000619284 1e-06 0.989809821781343 0.00159831324849559 0.000625659582651429 0.000625659582651429
5917.2 0.000622307 1e-06 0.000622307 1e-06 0.994674092796502 0.00159836558611184 0.000625639095766935 0.000625639095766935
5917.3 0.000623301 1e-06 0.000623301 1e-06 0.996295496377527 0.00159841793351451 0.000625618606393672 0.000625618606393672
5917.4 0.000622787 1e-06 0.000622787 1e-06 0.995506516937403 0.00159847029070517 0.00062559811453164 0.00062559811453164
5917.5 0.00062114 1e-06 0.00062114 1e-06 0.992906363594726 0.00159852265768543 0.000625577620180839 0.000625577620180839
5917.6 0.000618801 1e-06 0.000618801 1e-06 0.989199829896936 0.00159857503445685 0.000625557123341269 0.000625557123341269
5917.7 0.000616554 1e-06 0.000616554 1e-06 0.985640130940207 0.00159862742102104 0.000625536624012931 0.000625536624012931
5917.8 0.000615209 1e-06 0.000615209 1e-06 0.983522211770274 0.00159867981737958 0.000625516122195822 0.000625516122195822
5917.9 0.000614878 1e-06 0.000614878 1e-06 0.983025272142172 0.00159873222353405 0.000625495617889946 0.000625495617889946
5918 0.000614371 1e-06 0.000614371 1e-06 0.982246917745688 0.00159878463948606 0.0006254751110953 0.0006254751110953
5918.1 0.000611019 1e-06 0.000611019 1e-06 0.976919830279877 0.00159883707426427 0.000625454598280546 0.000625454598280546
5918.2 0.000601569 1e-06 0.000601569 1e-06 0.961842369949099 0.00159888952048576 0.000625434082334962 0.000625434082334962
5918.3 0.00058483 1e-06 0.00058483 1e-06 0.935109237082903 0.00159894197815246 0.000625413563258547 0.000625413563258547
5918.4 0.000564595 1e-06 0.000564595 1e-06 0.902784269954301 0.00159899444726627 0.000625393041051302 0.000625393041051302
5918.5 0.000548921 1e-06 0.000548921 1e-06 0.877750438670886 0.00159904692782912 0.000625372515713226 0.000625372515713226
5918.6 0.000544507 1e-06 0.000544507 1e-06 0.870720827800401 0.00159909941984291 0.00062535198724432 0.00062535198724432
5918.7 0.000551461 1e-06 0.000551461 1e-06 0.881869918780212 0.00159915192330956 0.000625331455644583 0.000625331455644583
5918.8 0.000564386 1e-06 0.000564386 1e-06 0.902568596075435 0.00159920443823099 0.000625310920914015 0.000625310920914015
5918.9 0.000577977 1e-06 0.000577977 1e-06 0.924333742633884 0.00159925696460912 0.000625290383052617 0.000625290383052617
5919 0.000590313 1e-06 0.000590313 1e-06 0.944093190317322 0.00159930950244586 0.000625269842060388 0.000625269842060388
5919.1 0.000601487 1e-06 0.000601487 1e-06 0.961995487850066 0.00159936206077615 0.00062524929440599 0.00062524929440599
5919.2 0.000611198 1e-06 0.000611198 1e-06 0.977559024379053 0.00159941463221256 0.0006252287429787 0.0006252287429787
5919.3 0.000618335 1e-06 0.000618335 1e-06 0.989006561473644 0.00159946721675733 0.000625208187778518 0.000625208187778518
5919.4 0.000622002 1e-06 0.000622002 1e-06 0.994904523604329 0.0015995198144127 0.000625187628805444 0.000625187628805444
5919.5 0.000622229 1e-06 0.000622229 1e-06 0.9953003505479 0.00159957242518092 0.000625167066059477 0.000625167066059477
5919.6 0.000619818 1e-06 0.000619818 1e-06 0.991476398660899 0.00159962504906424 0.000625146499540619 0.000625146499540619
5919.7 0.000615909 1e-06 0.000615909 1e-06 0.985255883946547 0.0015996776860649 0.000625125929248868 0.000625125929248868
5919.8 0.000611717 1e-06 0.000611717 1e-06 0.978582242060173 0.00159973033618515 0.000625105355184225 0.000625105355184225
5919.9 0.000608311 1e-06 0.000608311 1e-06 0.973165596164587 0.00159978299942725 0.00062508477734669 0.00062508477734669
5920 0.000606213 1e-06 0.000606213 1e-06 0.969841184529761 0.00159983567579343 0.000625064195736263 0.000625064195736263
5920.1 0.000605217 1e-06 0.000605217 1e-06 0.968279642243803 0.00159988837432492 0.000625043606821605 0.000625043606821605
5920.2 0.000604873 1e-06 0.000604873 1e-06 0.967761165497866 0.00159994108762974 0.000625023013491994 0.000625023013491994
5920.3 0.000605115 1e-06 0.000605115 1e-06 0.968180257793651 0.00159999381571049 0.000625002415747428 0.000625002415747428
5920.4 0.000606238 1e-06 0.000606238 1e-06 0.970009025574192 0.00160004655856972 0.00062498181358791 0.00062498181358791
5920.5 0.000608219 1e-06 0.000608219 1e-06 0.973210806005952 0.00160009931621004 0.000624961207013437 0.000624961207013437
5920.6 0.000610009 1e-06 0.000610009 1e-06 0.97610717543554 0.001600152088634 0.000624940596024011 0.000624940596024011
5920.7 0.000609151 1e-06 0.000609151 1e-06 0.974766400325374 0.00160020487584421 0.000624919980619631 0.000624919980619631
5920.8 0.000601775 1e-06 0.000601775 1e-06 0.962995064084108 0.00160025767784323 0.000624899360800297 0.000624899360800297
5920.9 0.000583826 1e-06 0.000583826 1e-06 0.934302874839984 0.00160031049463365 0.00062487873656601 0.00062487873656601
5921 0.000554742 1e-06 0.000554742 1e-06 0.887788752312856 0.00160036332621805 0.000624858107916769 0.000624858107916769
5921.1 0.000521838 1e-06 0.000521838 1e-06 0.835157979396721 0.00160041618164396 0.000624837471321236 0.000624837471321236
5921.2 0.000499512 1e-06 0.000499512 1e-06 0.799453497859316 0.00160046905351486 0.000624816829668687 0.000624816829668687
5921.3 0.000500036 1e-06 0.000500036 1e-06 0.80031858970674 0.00160052194183367 0.000624796182959123 0.000624796182959123
5921.4 0.000523121 1e-06 0.000523121 1e-06 0.837294314329963 0.0016005748466033 0.000624775531192544 0.000624775531192544
5921.5 0.000555617 1e-06 0.000555617 1e-06 0.889335998476547 0.00160062776782666 0.00062475487436895 0.00062475487436895
5921.6 0.000581655 1e-06 0.000581655 1e-06 0.931043935761491 0.00160068070550669 0.00062473421248834 0.00062473421248834
5921.7 0.000591958 1e-06 0.000591958 1e-06 0.947567095696893 0.00160073365964628 0.000624713545550716 0.000624713545550716
5921.8 0.000585318 1e-06 0.000585318 1e-06 0.936969228843715 0.00160078663024837 0.000624692873556075 0.000624692873556075
5921.9 0.000566199 1e-06 0.000566199 1e-06 0.906393790484628 0.00160083961731587 0.00062467219650442 0.00062467219650442
5922 0.000543281 1e-06 0.000543281 1e-06 0.869734543948937 0.00160089262085171 0.00062465151439575 0.00062465151439575
5922.1 0.000527154 1e-06 0.000527154 1e-06 0.843944903132509 0.00160094564990972 0.000624630823698725 0.000624630823698725
5922.2 0.00052522 1e-06 0.00052522 1e-06 0.840876535685004 0.00160099869708885 0.000624610127302624 0.000624610127302624
5922.3 0.000537678 1e-06 0.000537678 1e-06 0.860850309499589 0.00160105176239234 0.000624589425207446 0.000624589425207446
5922.4 0.000558746 1e-06 0.000558746 1e-06 0.894610928184472 0.00160110484582345 0.000624568717413191 0.000624568717413191
5922.5 0.000581105 1e-06 0.000581105 1e-06 0.930440889015419 0.00160115794738545 0.00062454800391986 0.00062454800391986
5922.6 0.000599178 1e-06 0.000599178 1e-06 0.959410444751803 0.00160121106708157 0.000624527284727451 0.000624527284727451
5922.7 0.000610244 1e-06 0.000610244 1e-06 0.977161873464208 0.0016012642049151 0.000624506559835966 0.000624506559835966
5922.8 0.000614436 1e-06 0.000614436 1e-06 0.983907033955362 0.00160131736088927 0.000624485829245404 0.000624485829245404
5922.9 0.000614075 1e-06 0.000614075 1e-06 0.98336161128465 0.00160137053500737 0.000624465092955765 0.000624465092955765
5923 0.00061233 1e-06 0.00061233 1e-06 0.980599790920858 0.00160142372727264 0.00062444435096705 0.00062444435096705
5923.1 0.000611589 1e-06 0.000611589 1e-06 0.979445684383005 0.00160147694674529 0.000624423599747919 0.000624423599747919
5923.2 0.000612166 1e-06 0.000612166 1e-06 0.980402327854921 0.00160153018601968 0.000624402842187649 0.000624402842187649
5923.3 0.000612075 1e-06 0.000612075 1e-06 0.980289187159213 0.0016015834450994 0.000624382078286241 0.000624382078286241
5923.4 0.000608257 1e-06 0.000608257 1e-06 0.974206748822801 0.00160163672398805 0.000624361308043696 0.000624361308043696
5923.5 0.000598795 1e-06 0.000598795 1e-06 0.959083977136206 0.00160169002268924 0.000624340531460011 0.000624340531460011
5923.6 0.000584739 1e-06 0.000584739 1e-06 0.936601799593791 0.00160174334120657 0.000624319748535188 0.000624319748535188
5923.7 0.000570336 1e-06 0.000570336 1e-06 0.913562311024203 0.00160179667954364 0.000624298959269227 0.000624298959269227
5923.8 0.000561282 1e-06 0.000561282 1e-06 0.89908959286261 0.00160185003770406 0.000624278163662127 0.000624278163662127
5923.9 0.000561637 1e-06 0.000561637 1e-06 0.899688228678688 0.00160190341569143 0.00062425736171389 0.00062425736171389
5924 0.000571234 1e-06 0.000571234 1e-06 0.915092198408207 0.00160195681350936 0.000624236553424513 0.000624236553424513
5924.1 0.000585698 1e-06 0.000585698 1e-06 0.938294193678965 0.00160201024022443 0.00062421573526266 0.00062421573526266
5924.2 0.000599319 1e-06 0.000599319 1e-06 0.960147207684023 0.0016020636884264 0.000624194910117607 0.000624194910117607
5924.3 0.000608361 1e-06 0.000608361 1e-06 0.974665596430579 0.00160211715811924 0.000624174077989354 0.000624174077989354
5924.4 0.0006122 1e-06 0.0006122 1e-06 0.980848871505673 0.00160217064930688 0.000624153238877901 0.000624153238877901
5924.5 0.000612155 1e-06 0.000612155 1e-06 0.980809531884996 0.00160222416199328 0.000624132392783248 0.000624132392783248
5924.6 0.000609747 1e-06 0.000609747 1e-06 0.97698401841412 0.00160227769618238 0.000624111539705395 0.000624111539705395
5924.7 0.000605953 1e-06 0.000605953 1e-06 0.970937429069316 0.00160233125187814 0.000624090679644342 0.000624090679644342
5924.8 0.000601581 1e-06 0.000601581 1e-06 0.963964267865492 0.00160238482908452 0.00062406981260009 0.00062406981260009
5924.9 0.000597894 1e-06 0.000597894 1e-06 0.958088321354315 0.00160243842780546 0.000624048938572637 0.000624048938572637
5925 0.000596498 1e-06 0.000596498 1e-06 0.955883301674701 0.00160249204804492 0.000624028057561984 0.000624028057561984
5925.1 0.000598366 1e-06 0.000598366 1e-06 0.958908859653574 0.0016025456988759 0.000624007166036793 0.000624007166036793
5925.2 0.000602938 1e-06 0.000602938 1e-06 0.966268060687664 0.00160259937288355 0.000623986266886341 0.000623986266886341
5925.3 0.000608319 1e-06 0.000608319 1e-06 0.974924312933249 0.0016026530700722 0.000623965360110627 0.000623965360110627
5925.4 0.000612552 1e-06 0.000612552 1e-06 0.981741249901353 0.00160270679044612 0.000623944445709652 0.000623944445709652
5925.5 0.000614831 1e-06 0.000614831 1e-06 0.985426861885675 0.00160276053400963 0.000623923523683415 0.000623923523683415
5925.6 0.000615685 1e-06 0.000615685 1e-06 0.986828722767747 0.00160281430076703 0.000623902594031916 0.000623902594031916
5925.7 0.000616175 1e-06 0.000616175 1e-06 0.987647245801008 0.00160286809072262 0.000623881656755156 0.000623881656755156
5925.8 0.000616941 1e-06 0.000616941 1e-06 0.988908242302067 0.00160292190388071 0.000623860711853135 0.000623860711853135
5925.9 0.000617901 1e-06 0.000617901 1e-06 0.990480312873502 0.00160297574024561 0.000623839759325852 0.000623839759325852
5926 0.000618715 1e-06 0.000618715 1e-06 0.991818458853643 0.00160302959982163 0.000623818799173308 0.000623818799173308
5926.1 0.000619394 1e-06 0.000619394 1e-06 0.992940273697592 0.0016030834552766 0.000623797842032784 0.000623797842032784
5926.2 0.000620318 1e-06 0.000620318 1e-06 0.994454941636374 0.00160313732897703 0.000623776879201051 0.000623776879201051
5926.3 0.000621607 1e-06 0.000621607 1e-06 0.996554885266305 0.00160319122092625 0.000623755910678107 0.000623755910678107
5926.4 0.00062265 1e-06 0.00062265 1e-06 0.998260580896584 0.00160324513112757 0.000623734936463953 0.000623734936463953
5926.5 0.000622523 1e-06 0.000622523 1e-06 0.998090540469608 0.00160329905958432 0.000623713956558589 0.000623713956558589
5926.6 0.000620932 1e-06 0.000620932 1e-06 0.995573188907747 0.0016033530062998 0.000623692970962015 0.000623692970962015
5926.7 0.000618584 1e-06 0.000618584 1e-06 0.991841897920621 0.00160340697127734 0.000623671979674231 0.000623671979674231
5926.8 0.000616527 1e-06 0.000616527 1e-06 0.98857697190751 0.00160346095452026 0.000623650982695236 0.000623650982695236
5926.9 0.000615169 1e-06 0.000615169 1e-06 0.986432691987174 0.00160351495603188 0.000623629980025032 0.000623629980025032
5927 0.000614033 1e-06 0.000614033 1e-06 0.984644268926934 0.00160356897581553 0.000623608971663618 0.000623608971663618
5927.1 0.000612172 1e-06 0.000612172 1e-06 0.981692904450597 0.00160362268194331 0.000623588086686438 0.000623588086686438
5927.2 0.000608289 1e-06 0.000608289 1e-06 0.975498680801571 0.00160367634594999 0.000623567219486311 0.000623567219486311
5927.3 0.000600336 1e-06 0.000600336 1e-06 0.962776833965239 0.00160372996782675 0.000623546370063236 0.000623546370063236
5927.4 0.00058591 1e-06 0.00058591 1e-06 0.93967281835368 0.00160378354756478 0.000623525538417215 0.000623525538417215
5927.5 0.000564632 1e-06 0.000564632 1e-06 0.905577741065393 0.00160383708515527 0.000623504724548245 0.000623504724548245
5927.6 0.000541081 1e-06 0.000541081 1e-06 0.86783471923591 0.00160389058058943 0.000623483928456329 0.000623483928456329
5927.7 0.000524566 1e-06 0.000524566 1e-06 0.841374506064994 0.00160394403385845 0.000623463150141465 0.000623463150141465
5927.8 0.000523666 1e-06 0.000523666 1e-06 0.83995892600905 0.00160399744495356 0.000623442389603653 0.000623442389603653
5927.9 0.000539303 1e-06 0.000539303 1e-06 0.865069416070352 0.00160405081386596 0.000623421646842895 0.000623421646842895
5928 0.00056348 1e-06 0.00056348 1e-06 0.903880601137893 0.00160410414058688 0.000623400921859188 0.000623400921859188
5928.1 0.000585511 1e-06 0.000585511 1e-06 0.939251768712518 0.00160415734070328 0.000623380247452279 0.000623380247452279
5928.2 0.00059923 1e-06 0.00059923 1e-06 0.961291047879231 0.00160421048325222 0.000623359596786012 0.000623359596786012
5928.3 0.000604583 1e-06 0.000604583 1e-06 0.969910480866313 0.00160426356822192 0.000623338969860387 0.000623338969860387
5928.4 0.000604339 1e-06 0.000604339 1e-06 0.969551087068659 0.00160431659560058 0.000623318366675405 0.000623318366675405
5928.5 0.000600922 1e-06 0.000600922 1e-06 0.964100967965141 0.00160436956537644 0.000623297787231065 0.000623297787231065
5928.6 0.000595983 1e-06 0.000595983 1e-06 0.956208521430373 0.00160442247753774 0.000623277231527367 0.000623277231527367
5928.7 0.000591383 1e-06 0.000591383 1e-06 0.948859435307164 0.00160447533207272 0.000623256699564312 0.000623256699564312
5928.8 0.000589346 1e-06 0.000589346 1e-06 0.945622234695758 0.00160452812896967 0.0006232361913419 0.0006232361913419
5928.9 0.000591222 1e-06 0.000591222 1e-06 0.948663510068898 0.00160458086821684 0.00062321570686013 0.00062321570686013
5929 0.000596157 1e-06 0.000596157 1e-06 0.956613523149632 0.00160463354980254 0.000623195246119002 0.000623195246119002
5929.1 0.000601005 1e-06 0.000601005 1e-06 0.964424411969537 0.00160468617061345 0.000623174810323013 0.000623174810323013
5929.2 0.000601385 1e-06 0.000601385 1e-06 0.965065803050521 0.00160473873317512 0.000623154398486667 0.000623154398486667
5929.3 0.000593244 1e-06 0.000593244 1e-06 0.952032772885075 0.00160479123747577 0.000623134010609962 0.000623134010609962
5929.4 0.000575121 1e-06 0.000575121 1e-06 0.92297930410028 0.00160484368350361 0.0006231136466929 0.0006231136466929
5929.5 0.000550707 1e-06 0.000550707 1e-06 0.883827500708158 0.00160489607124689 0.000623093306735479 0.000623093306735479
5929.6 0.000528443 1e-06 0.000528443 1e-06 0.848123747707856 0.00160494840069384 0.0006230729907377 0.0006230729907377
5929.7 0.00051532 1e-06 0.00051532 1e-06 0.827088946208848 0.00160500067183274 0.000623052698699563 0.000623052698699563
5929.8 0.000509468 1e-06 0.000509468 1e-06 0.81772308303781 0.00160505288465185 0.000623032430621067 0.000623032430621067
5929.9 0.000501545 1e-06 0.000501545 1e-06 0.805032406855203 0.00160510503913946 0.000623012186502214 0.000623012186502214
5930 0.000486462 1e-06 0.000486462 1e-06 0.780847950344463 0.00160515713528387 0.000622991966343002 0.000622991966343002
5930.1 0.000472273 1e-06 0.000472273 1e-06 0.758096950329128 0.00160520916996976 0.000622971771347929 0.000622971771347929
5930.2 0.00047393 1e-06 0.00047393 1e-06 0.760781414793133 0.00160526114572433 0.000622951600531498 0.000622951600531498
5930.3 0.000498066 1e-06 0.000498066 1e-06 0.799551855804966 0.00160531306253582 0.000622931453893708 0.000622931453893708
5930.4 0.000536304 1e-06 0.000536304 1e-06 0.860963628266156 0.00160536492039246 0.000622911331434559 0.000622911331434559
5930.5 0.000573292 1e-06 0.000573292 1e-06 0.920372561830895 0.00160541671928249 0.000622891233154052 0.000622891233154052
5930.6 0.000598492 1e-06 0.000598492 1e-06 0.960860029080038 0.00160546845919417 0.000622871159052185 0.000622871159052185
5930.7 0.000610262 1e-06 0.000610262 1e-06 0.979787931747338 0.00160552014011578 0.000622851109128961 0.000622851109128961
5930.8 0.000612478 1e-06 0.000612478 1e-06 0.983377381668044 0.00160557176203561 0.000622831083384377 0.000622831083384377
5930.9 0.000610077 1e-06 0.000610077 1e-06 0.979553861210602 0.00160562332494194 0.000622811081818435 0.000622811081818435
5931 0.000606845 1e-06 0.000606845 1e-06 0.974395741497144 0.00160567482882308 0.000622791104431134 0.000622791104431134
5931.1 0.000605004 1e-06 0.000605004 1e-06 0.971470816594938 0.00160572627056174 0.000622771152426971 0.000622771152426971
5931.2 0.000605376 1e-06 0.000605376 1e-06 0.972099252272914 0.00160577765268678 0.000622751224820449 0.000622751224820449
5931.3 0.000607661 1e-06 0.000607661 1e-06 0.975799640890766 0.00160582897518644 0.000622731321611568 0.000622731321611568
5931.4 0.0006109 1e-06 0.0006109 1e-06 0.981032237424108 0.00160588023804896 0.000622711442800328 0.000622711442800328
5931.5 0.000614038 1e-06 0.000614038 1e-06 0.986102930330009 0.00160593144126261 0.000622691588386728 0.000622691588386728
5931.6 0.000616259 1e-06 0.000616259 1e-06 0.989701221735915 0.00160598258481566 0.000622671758370769 0.000622671758370769
5931.7 0.000616899 1e-06 0.000616899 1e-06 0.990760564185145 0.00160603366869641 0.000622651952752451 0.000622651952752451
5931.8 0.000615429 1e-06 0.000615429 1e-06 0.988431096462536 0.00160608469289315 0.000622632171531773 0.000622632171531773
5931.9 0.000611953 1e-06 0.000611953 1e-06 0.982879533949346 0.00160613565739419 0.000622612414708736 0.000622612414708736
5932 0.000607758 1e-06 0.000607758 1e-06 0.976172732662172 0.00160618656218786 0.00062259268228334 0.00062259268228334
5932.1 0.000604954 1e-06 0.000604954 1e-06 0.971699742593129 0.00160623740415491 0.000622572975460082 0.000622572975460082
5932.2 0.000605074 1e-06 0.000605074 1e-06 0.971923217750376 0.00160628818582583 0.000622553293253464 0.000622553293253464
5932.3 0.000607866 1e-06 0.000607866 1e-06 0.976438806157271 0.00160633890718887 0.000622533635663486 0.000622533635663486
5932.4 0.000611553 1e-06 0.000611553 1e-06 0.982392359621179 0.00160638956823232 0.000622514002690148 0.000622514002690148
5932.5 0.000614351 1e-06 0.000614351 1e-06 0.98691812423119 0.00160644016894445 0.000622494394333451 0.000622494394333451
5932.6 0.000615699 1e-06 0.000615699 1e-06 0.989114723233645 0.00160649070931355 0.000622474810593393 0.000622474810593393
5932.7 0.000616112 1e-06 0.000616112 1e-06 0.989809305239218 0.00160654118932794 0.000622455251469976 0.000622455251469976
5932.8 0.000616137 1e-06 0.000616137 1e-06 0.989880534179609 0.00160659160897594 0.000622435716963199 0.000622435716963199
5932.9 0.000615679 1e-06 0.000615679 1e-06 0.989175720367655 0.00160664196824588 0.000622416207073063 0.000622416207073063
5933 0.000614251 1e-06 0.000614251 1e-06 0.986912331774477 0.0016066922671261 0.000622396721799566 0.000622396721799566
5933.1 0.000611638 1e-06 0.000611638 1e-06 0.982744770741295 0.00160674250249542 0.000622377262347206 0.000622377262347206
