"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5733.2 5.20933e-05 1e-06 5.20933e-05 1e-06 0.977453667466144 0.0187635198281956 5.32949046424283e-05 5.32949046424283e-05
5733.3 5.21654e-05 1e-06 5.21654e-05 1e-06 0.978837392390647 0.0187641116983795 5.32932235788364e-05 5.32932235788364e-05
5733.4 5.22806e-05 1e-06 5.22806e-05 1e-06 0.981029945304531 0.0187647032609521 5.32915434949043e-05 5.32915434949043e-05
5733.5 5.24263e-05 1e-06 5.24263e-05 1e-06 0.983794959876393 0.0187652945158516 5.32898643906318e-05 5.32898643906318e-05
5733.6 5.24662e-05 1e-06 5.24662e-05 1e-06 0.984574699879715 0.0187658854630165 5.3288186266019e-05 5.3288186266019e-05
5733.7 5.22496e-05 1e-06 5.22496e-05 1e-06 0.980540869759173 0.0187664761023849 5.32865091210659e-05 5.32865091210659e-05
5733.8 5.17693e-05 1e-06 5.17693e-05 1e-06 0.971557892336261 0.0187670664338954 5.32848329557724e-05 5.32848329557724e-05
5733.9 5.12099e-05 1e-06 5.12099e-05 1e-06 0.961089810422223 0.0187676564574862 5.32831577701387e-05 5.32831577701387e-05
5734 5.08088e-05 1e-06 5.08088e-05 1e-06 0.953592066159591 0.0187682461730958 5.32814835641646e-05 5.32814835641646e-05
5734.1 5.06456e-05 1e-06 5.06456e-05 1e-06 0.950558959955856 0.0187688359888293 5.32798091791718e-05 5.32798091791718e-05
5734.2 5.05809e-05 1e-06 5.05809e-05 1e-06 0.949374437850366 0.0187694255707266 5.32781355631699e-05 5.32781355631699e-05
5734.3 5.04268e-05 1e-06 5.04268e-05 1e-06 0.946511788304321 0.0187700149187401 5.32764627161588e-05 5.32764627161588e-05
5734.4 5.01772e-05 1e-06 5.01772e-05 1e-06 0.941856352675722 0.0187706040328221 5.32747906381387e-05 5.32747906381387e-05
5734.5 5.00617e-05 1e-06 5.00617e-05 1e-06 0.939717828248991 0.0187711929129253 5.32731193291094e-05 5.32731193291094e-05
5734.6 5.03477e-05 1e-06 5.03477e-05 1e-06 0.945116026398163 0.018771781559002 5.3271448789071e-05 5.3271448789071e-05
5734.7 5.10656e-05 1e-06 5.10656e-05 1e-06 0.958622335991338 0.0187723699710047 5.32697790180234e-05 5.32697790180234e-05
5734.8 5.19473e-05 1e-06 5.19473e-05 1e-06 0.975204488847626 0.018772958148886 5.32681100159668e-05 5.32681100159668e-05
5734.9 5.26486e-05 1e-06 5.26486e-05 1e-06 0.988400918810775 0.0187735460925984 5.3266441782901e-05 5.3266441782901e-05
5735 5.29932e-05 1e-06 5.29932e-05 1e-06 0.994901427401146 0.0187741338020943 5.32647743188261e-05 5.32647743188261e-05
5735.1 5.29992e-05 1e-06 5.29992e-05 1e-06 0.99504522956736 0.0187747216857492 5.32631064650637e-05 5.32631064650637e-05
5735.2 5.27442e-05 1e-06 5.27442e-05 1e-06 0.990288674551658 0.0187753094094072 5.32614391696233e-05 5.32614391696233e-05
5735.3 5.22743e-05 1e-06 5.22743e-05 1e-06 0.98149687113752 0.0187758969730349 5.3259772432505e-05 5.3259772432505e-05
5735.4 5.16313e-05 1e-06 5.16313e-05 1e-06 0.969454297793484 0.0187764843765988 5.32581062537088e-05 5.32581062537088e-05
5735.5 5.09344e-05 1e-06 5.09344e-05 1e-06 0.956398876725052 0.0187770716200653 5.32564406332346e-05 5.32564406332346e-05
5735.6 5.04104e-05 1e-06 5.04104e-05 1e-06 0.946589286301921 0.0187776587034009 5.32547755710826e-05 5.32547755710826e-05
5735.7 5.03009e-05 1e-06 5.03009e-05 1e-06 0.944562655437647 0.0187782456265722 5.32531110672525e-05 5.32531110672525e-05
5735.8 5.06855e-05 1e-06 5.06855e-05 1e-06 0.951814509080321 0.0187788323895457 5.32514471217446e-05 5.32514471217446e-05
5735.9 5.13961e-05 1e-06 5.13961e-05 1e-06 0.965188896469532 0.018779418992288 5.32497837345588e-05 5.32497837345588e-05
5736 5.2135e-05 1e-06 5.2135e-05 1e-06 0.979095583341497 0.0187800054347655 5.3248120905695e-05 5.3248120905695e-05
5736.1 5.26725e-05 1e-06 5.26725e-05 1e-06 0.989220738736875 0.0187805921256229 5.32464574764748e-05 5.32464574764748e-05
5736.2 5.29314e-05 1e-06 5.29314e-05 1e-06 0.994114083856094 0.0187811787305096 5.3244794394908e-05 5.3244794394908e-05
5736.3 5.29396e-05 1e-06 5.29396e-05 1e-06 0.994299139597442 0.0187817652494058 5.32431316609943e-05 5.32431316609943e-05
5736.4 5.27617e-05 1e-06 5.27617e-05 1e-06 0.990988804755588 0.018782351682292 5.3241469274734e-05 5.3241469274734e-05
5736.5 5.24527e-05 1e-06 5.24527e-05 1e-06 0.985215813561533 0.0187829380291488 5.32398072361269e-05 5.32398072361269e-05
5736.6 5.19945e-05 1e-06 5.19945e-05 1e-06 0.976639953694144 0.0187835242899565 5.32381455451731e-05 5.32381455451731e-05
5736.7 5.12564e-05 1e-06 5.12564e-05 1e-06 0.962805879622627 0.0187841104646957 5.32364842018726e-05 5.32364842018726e-05
5736.8 5.012e-05 1e-06 5.012e-05 1e-06 0.941488991253735 0.0187846965533467 5.32348232062253e-05 5.32348232062253e-05
5736.9 4.87564e-05 1e-06 4.87564e-05 1e-06 0.915902750407996 0.01878528255589 5.32331625582313e-05 5.32331625582313e-05
5737 4.77176e-05 1e-06 4.77176e-05 1e-06 0.896416557414116 0.0187858684723061 5.32315022578906e-05 5.32315022578906e-05
5737.1 4.75758e-05 1e-06 4.75758e-05 1e-06 0.893780612063806 0.0187864547115089 5.32298411465247e-05 5.32298411465247e-05
5737.2 4.84072e-05 1e-06 4.84072e-05 1e-06 0.909428048140066 0.0187870409389526 5.32281801721432e-05 5.32281801721432e-05
5737.3 4.97159e-05 1e-06 4.97159e-05 1e-06 0.934043792856947 0.0187876271546316 5.32265193347462e-05 5.32265193347462e-05
5737.4 5.08884e-05 1e-06 5.08884e-05 1e-06 0.956102116674735 0.0187882133585402 5.32248586343337e-05 5.32248586343337e-05
5737.5 5.16451e-05 1e-06 5.16451e-05 1e-06 0.97034943167445 0.0187887995506728 5.32231980709057e-05 5.32231980709057e-05
5737.6 5.206e-05 1e-06 5.206e-05 1e-06 0.978175421157098 0.0187893857310238 5.32215376444621e-05 5.32215376444621e-05
5737.7 5.22759e-05 1e-06 5.22759e-05 1e-06 0.982262692025648 0.0187899718995875 5.32198773550029e-05 5.32198773550029e-05
5737.8 5.22781e-05 1e-06 5.22781e-05 1e-06 0.982334673126112 0.0187905580563584 5.32182172025283e-05 5.32182172025283e-05
5737.9 5.19284e-05 1e-06 5.19284e-05 1e-06 0.975794052544387 0.0187911442013308 5.3216557187038e-05 5.3216557187038e-05
5738 5.11943e-05 1e-06 5.11943e-05 1e-06 0.962029480263447 0.0187917303344991 5.32148973085323e-05 5.32148973085323e-05
5738.1 5.03252e-05 1e-06 5.03252e-05 1e-06 0.945727104696825 0.0187923168650462 5.32132364083326e-05 5.32132364083326e-05
5738.2 4.97452e-05 1e-06 4.97452e-05 1e-06 0.934856741110424 0.0187929034582316 5.32115754344485e-05 5.32115754344485e-05
5738.3 4.97317e-05 1e-06 4.97317e-05 1e-06 0.934632212305576 0.0187934901140636 5.32099143868801e-05 5.32099143868801e-05
5738.4 5.02286e-05 1e-06 5.02286e-05 1e-06 0.944000167591441 0.0187940768325504 5.32082532656273e-05 5.32082532656273e-05
5738.5 5.09738e-05 1e-06 5.09738e-05 1e-06 0.95803542411204 0.0187946636137004 5.32065920706902e-05 5.32065920706902e-05
5738.6 5.17253e-05 1e-06 5.17253e-05 1e-06 0.972189968490454 0.0187952504575218 5.32049308020687e-05 5.32049308020687e-05
5738.7 5.23293e-05 1e-06 5.23293e-05 1e-06 0.983573012173173 0.0187958373640231 5.3203269459763e-05 5.3203269459763e-05
5738.8 5.26808e-05 1e-06 5.26808e-05 1e-06 0.990210671013096 0.0187964243332124 5.32016080437728e-05 5.32016080437728e-05
5738.9 5.27197e-05 1e-06 5.27197e-05 1e-06 0.990972800064565 0.0187970113650981 5.31999465540983e-05 5.31999465540983e-05
5739 5.24402e-05 1e-06 5.24402e-05 1e-06 0.985749822745763 0.0187975984596886 5.31982849907395e-05 5.31982849907395e-05
5739.1 5.18481e-05 1e-06 5.18481e-05 1e-06 0.974650228917276 0.0187981860264364 5.31966221950179e-05 5.31966221950179e-05
5739.2 5.09466e-05 1e-06 5.09466e-05 1e-06 0.957733605733489 0.0187987737304057 5.31949591149431e-05 5.31949591149431e-05
5739.3 4.98355e-05 1e-06 4.98355e-05 1e-06 0.936875583602419 0.018799361571619 5.31932957505152e-05 5.31932957505152e-05
5739.4 4.87882e-05 1e-06 4.87882e-05 1e-06 0.917215698640114 0.0187999495500985 5.31916321017341e-05 5.31916321017341e-05
5739.5 4.80981e-05 1e-06 4.80981e-05 1e-06 0.904270140706611 0.0188005376658665 5.31899681685999e-05 5.31899681685999e-05
5739.6 4.78048e-05 1e-06 4.78048e-05 1e-06 0.898784064329994 0.0188011259189453 5.31883039511125e-05 5.31883039511125e-05
5739.7 4.76808e-05 1e-06 4.76808e-05 1e-06 0.896480779641599 0.0188017143093572 5.3186639449272e-05 5.3186639449272e-05
5739.8 4.75582e-05 1e-06 4.75582e-05 1e-06 0.894203678788541 0.0188023028371246 5.31849746630783e-05 5.31849746630783e-05
5739.9 4.75741e-05 1e-06 4.75741e-05 1e-06 0.894530640618139 0.0188028915022699 5.31833095925315e-05 5.31833095925315e-05
5740 4.79815e-05 1e-06 4.79815e-05 1e-06 0.902219190245497 0.0188034803048153 5.31816442376315e-05 5.31816442376315e-05
5740.1 4.8764e-05 1e-06 4.8764e-05 1e-06 0.916961652631253 0.0188040696544839 5.31799774397e-05 5.31799774397e-05
5740.2 4.95726e-05 1e-06 4.95726e-05 1e-06 0.932195849458239 0.0188046592161444 5.31783101467464e-05 5.31783101467464e-05
5740.3 5.00786e-05 1e-06 5.00786e-05 1e-06 0.941740542062262 0.0188052489898332 5.3176642358771e-05 5.3176642358771e-05
5740.4 5.02898e-05 1e-06 5.02898e-05 1e-06 0.945741880914465 0.0188058389755868 5.31749740757735e-05 5.31749740757735e-05
5740.5 5.04483e-05 1e-06 5.04483e-05 1e-06 0.948752380870534 0.0188064291734416 5.31733052977541e-05 5.31733052977541e-05
5740.6 5.07013e-05 1e-06 5.07013e-05 1e-06 0.953540342005564 0.018807019583434 5.31716360247128e-05 5.31716360247128e-05
5740.7 5.09753e-05 1e-06 5.09753e-05 1e-06 0.958723572513552 0.0188076102056006 5.31699662566495e-05 5.31699662566495e-05
5740.8 5.11366e-05 1e-06 5.11366e-05 1e-06 0.961787453300927 0.0188082010399778 5.31682959935642e-05 5.31682959935642e-05
5740.9 5.11501e-05 1e-06 5.11501e-05 1e-06 0.962071596108903 0.018808792086602 5.3166625235457e-05 5.3166625235457e-05
5741 5.10683e-05 1e-06 5.10683e-05 1e-06 0.960563231503506 0.01880938334551 5.31649539823278e-05 5.31649539823278e-05
5741.1 5.09653e-05 1e-06 5.09653e-05 1e-06 0.958656030421131 0.018809975226696 5.31632810754982e-05 5.31632810754982e-05
5741.2 5.0918e-05 1e-06 5.0918e-05 1e-06 0.957796470610104 0.0188105673948329 5.31616074629779e-05 5.31616074629779e-05
5741.3 5.09557e-05 1e-06 5.09557e-05 1e-06 0.958535817967186 0.0188111598499714 5.31599331447668e-05 5.31599331447668e-05
5741.4 5.09593e-05 1e-06 5.09593e-05 1e-06 0.958633743869763 0.018811752592162 5.31582581208649e-05 5.31582581208649e-05
5741.5 5.06664e-05 1e-06 5.06664e-05 1e-06 0.953153828194922 0.0188123456214557 5.31565823912723e-05 5.31565823912723e-05
5741.6 4.98898e-05 1e-06 4.98898e-05 1e-06 0.938573761024197 0.0188129389379031 5.31549059559889e-05 5.31549059559889e-05
5741.7 4.87932e-05 1e-06 4.87932e-05 1e-06 0.917972456006602 0.018813532541555 5.31532288150148e-05 5.31532288150148e-05
5741.8 4.79076e-05 1e-06 4.79076e-05 1e-06 0.901339643475833 0.0188141264324623 5.31515509683498e-05 5.31515509683498e-05
5741.9 4.77778e-05 1e-06 4.77778e-05 1e-06 0.898925958392751 0.0188147206106759 5.31498724159942e-05 5.31498724159942e-05
5742 4.85448e-05 1e-06 4.85448e-05 1e-06 0.913385707313376 0.0188153150762466 5.31481931579477e-05 5.31481931579477e-05
5742.1 4.98704e-05 1e-06 4.98704e-05 1e-06 0.938356970005073 0.0188159102394421 5.31465120355321e-05 5.31465120355321e-05
5742.2 5.12244e-05 1e-06 5.12244e-05 1e-06 0.963864217895249 0.0188165057647381 5.31448299967569e-05 5.31448299967569e-05
5742.3 5.22084e-05 1e-06 5.22084e-05 1e-06 0.982410769898705 0.0188171016521997 5.31431470416221e-05 5.31431470416221e-05
5742.4 5.26774e-05 1e-06 5.26774e-05 1e-06 0.991267399457142 0.0188176979018923 5.31414631701277e-05 5.31414631701277e-05
5742.5 5.2671e-05 1e-06 5.2671e-05 1e-06 0.991178390340631 0.0188182945138811 5.31397783822738e-05 5.31397783822738e-05
5742.6 5.22893e-05 1e-06 5.22893e-05 1e-06 0.984026662695578 0.0188188914882314 5.31380926780603e-05 5.31380926780603e-05
5742.7 5.16283e-05 1e-06 5.16283e-05 1e-06 0.971618214904191 0.0188194888250086 5.31364060574872e-05 5.31364060574872e-05
5742.8 5.07895e-05 1e-06 5.07895e-05 1e-06 0.955862784524823 0.0188200865242781 5.31347185205546e-05 5.31347185205546e-05
5742.9 4.98815e-05 1e-06 4.98815e-05 1e-06 0.938803978181817 0.0188206845861054 5.31330300672624e-05 5.31330300672624e-05
5743 4.89724e-05 1e-06 4.89724e-05 1e-06 0.921723400106152 0.018821283010556 5.31313406976106e-05 5.31313406976106e-05
5743.1 4.80689e-05 1e-06 4.80689e-05 1e-06 0.904747173676427 0.0188218822081726 5.31296492529208e-05 5.31296492529208e-05
5743.2 4.72004e-05 1e-06 4.72004e-05 1e-06 0.888428671993329 0.0188224818432329 5.31279566812027e-05 5.31279566812027e-05
5743.3 4.65387e-05 1e-06 4.65387e-05 1e-06 0.876001762355626 0.0188230819158168 5.31262629824561e-05 5.31262629824561e-05
5743.4 4.63587e-05 1e-06 4.63587e-05 1e-06 0.872641446482416 0.0188236824260045 5.31245681566812e-05 5.31245681566812e-05
5743.5 4.67852e-05 1e-06 4.67852e-05 1e-06 0.880697862503464 0.018824283373876 5.31228722038779e-05 5.31228722038779e-05
5743.6 4.75842e-05 1e-06 4.75842e-05 1e-06 0.895767081373547 0.0188248847595115 5.31211751240463e-05 5.31211751240463e-05
5743.7 4.83082e-05 1e-06 4.83082e-05 1e-06 0.909425370948455 0.0188254865829912 5.31194769171862e-05 5.31194769171862e-05
5743.8 4.86844e-05 1e-06 4.86844e-05 1e-06 0.916536839736084 0.0188260888443954 5.31177775832978e-05 5.31177775832978e-05
5743.9 4.87836e-05 1e-06 4.87836e-05 1e-06 0.918433789596343 0.0188266915438045 5.3116077122381e-05 5.3116077122381e-05
5744 4.88018e-05 1e-06 4.88018e-05 1e-06 0.918805869577816 0.018827294681299 5.31143755344359e-05 5.31143755344359e-05
5744.1 4.88283e-05 1e-06 4.88283e-05 1e-06 0.919334284516001 0.0188278986676989 5.31126716607839e-05 5.31126716607839e-05
5744.2 4.89155e-05 1e-06 4.89155e-05 1e-06 0.92100564666943 0.0188285031670826 5.31109664494347e-05 5.31109664494347e-05
5744.3 4.92084e-05 1e-06 4.92084e-05 1e-06 0.926550286942337 0.0188291081795453 5.31092599003884e-05 5.31092599003884e-05
5744.4 4.98073e-05 1e-06 4.98073e-05 1e-06 0.937857199428117 0.0188297137051821 5.31075520136448e-05 5.31075520136448e-05
5744.5 5.05515e-05 1e-06 5.05515e-05 1e-06 0.95190090854328 0.0188303197440883 5.31058427892041e-05 5.31058427892041e-05
5744.6 5.11108e-05 1e-06 5.11108e-05 1e-06 0.962463707747958 0.0188309262963592 5.31041322270662e-05 5.31041322270662e-05
5744.7 5.13127e-05 1e-06 5.13127e-05 1e-06 0.966296821948935 0.0188315333620904 5.31024203272312e-05 5.31024203272312e-05
5744.8 5.12903e-05 1e-06 5.12903e-05 1e-06 0.965906158525522 0.0188321409413773 5.31007070896989e-05 5.31007070896989e-05
5744.9 5.13068e-05 1e-06 5.13068e-05 1e-06 0.966248088153818 0.0188327490343155 5.30989925144695e-05 5.30989925144695e-05
5745 5.15109e-05 1e-06 5.15109e-05 1e-06 0.970123202109828 0.0188333576410008 5.30972766015428e-05 5.30972766015428e-05
5745.1 5.18742e-05 1e-06 5.18742e-05 1e-06 0.976996979901436 0.0188339671725335 5.30955581922406e-05 5.30955581922406e-05
5745.2 5.22823e-05 1e-06 5.22823e-05 1e-06 0.984715020394891 0.0188345772927911 5.30938382345724e-05 5.30938382345724e-05
5745.3 5.26297e-05 1e-06 5.26297e-05 1e-06 0.991290293982768 0.0188351880018843 5.30921167285382e-05 5.30921167285382e-05
5745.4 5.28572e-05 1e-06 5.28572e-05 1e-06 0.995607610755926 0.0188357992999237 5.30903936741379e-05 5.30903936741379e-05
5745.5 5.29543e-05 1e-06 5.29543e-05 1e-06 0.997468968920824 0.0188364111870202 5.30886690713718e-05 5.30886690713718e-05
5745.6 5.29499e-05 1e-06 5.29499e-05 1e-06 0.997418519268562 0.0188370236632848 5.30869429202396e-05 5.30869429202396e-05
5745.7 5.28882e-05 1e-06 5.28882e-05 1e-06 0.996288698841623 0.0188376367288284 5.30852152207414e-05 5.30852152207414e-05
5745.8 5.27971e-05 1e-06 5.27971e-05 1e-06 0.994604989336541 0.0188382503837624 5.30834859728772e-05 5.30834859728772e-05
5745.9 5.26686e-05 1e-06 5.26686e-05 1e-06 0.992216625556706 0.0188388646281979 5.30817551766471e-05 5.30817551766471e-05
5746 5.24659e-05 1e-06 5.24659e-05 1e-06 0.98843024551828 0.0188394794622465 5.30800228320509e-05 5.30800228320509e-05
5746.1 5.21647e-05 1e-06 5.21647e-05 1e-06 0.982787919154628 0.0188400952972916 5.30782877804104e-05 5.30782877804104e-05
5746.2 5.18169e-05 1e-06 5.18169e-05 1e-06 0.9762672791144 0.0188407117970083 5.3076550969735e-05 5.3076550969735e-05
5746.3 5.15746e-05 1e-06 5.15746e-05 1e-06 0.971734004658975 0.0188413289615232 5.30748124000249e-05 5.30748124000249e-05
5746.4 5.16024e-05 1e-06 5.16024e-05 1e-06 0.972289675085988 0.018841946790963 5.30730720712799e-05 5.30730720712799e-05
5746.5 5.19281e-05 1e-06 5.19281e-05 1e-06 0.978458614399609 0.0188425652854545 5.30713299835002e-05 5.30713299835002e-05
5746.6 5.23937e-05 1e-06 5.23937e-05 1e-06 0.98726415286253 0.0188431844451247 5.30695861366856e-05 5.30695861366856e-05
5746.7 5.27637e-05 1e-06 5.27637e-05 1e-06 0.994268835366316 0.0188438042701008 5.30678405308363e-05 5.30678405308363e-05
5746.8 5.28654e-05 1e-06 5.28654e-05 1e-06 0.996218052734266 0.01884442476051 5.30660931659522e-05 5.30660931659522e-05
5746.9 5.2651e-05 1e-06 5.2651e-05 1e-06 0.99221051254858 0.0188450459164798 5.30643440420333e-05 5.30643440420333e-05
5747 5.21949e-05 1e-06 5.21949e-05 1e-06 0.983647743025332 0.0188456677381379 5.30625931590795e-05 5.30625931590795e-05
5747.1 5.16483e-05 1e-06 5.16483e-05 1e-06 0.973378872714937 0.0188462906371543 5.30608393584126e-05 5.30608393584126e-05
5747.2 5.11217e-05 1e-06 5.11217e-05 1e-06 0.963486297594505 0.0188469142769999 5.3059083588042e-05 5.3059083588042e-05
5747.3 5.05457e-05 1e-06 5.05457e-05 1e-06 0.952662034736452 0.0188475386578176 5.30573258479679e-05 5.30573258479679e-05
5747.4 4.96787e-05 1e-06 4.96787e-05 1e-06 0.936352273965098 0.0188481637797506 5.30555661381901e-05 5.30555661381901e-05
5747.5 4.83363e-05 1e-06 4.83363e-05 1e-06 0.911080750818156 0.0188487896429424 5.30538044587088e-05 5.30538044587088e-05
5747.6 4.66453e-05 1e-06 4.66453e-05 1e-06 0.879236675691208 0.0188494162475364 5.30520408095238e-05 5.30520408095238e-05
5747.7 4.50371e-05 1e-06 4.50371e-05 1e-06 0.84895129833276 0.0188500435936763 5.30502751906353e-05 5.30502751906353e-05
5747.8 4.396e-05 1e-06 4.396e-05 1e-06 0.828675527119012 0.0188506716815062 5.30485076020431e-05 5.30485076020431e-05
5747.9 4.35596e-05 1e-06 4.35596e-05 1e-06 0.821155109746364 0.0188513005111701 5.30467380437474e-05 5.30467380437474e-05
5748 4.35697e-05 1e-06 4.35697e-05 1e-06 0.821372938129107 0.0188519300828123 5.3044966515748e-05 5.3044966515748e-05
5748.1 4.35388e-05 1e-06 4.35388e-05 1e-06 0.82081787452449 0.0188525608083937 5.30431918593666e-05 5.30431918593666e-05
5748.2 4.33097e-05 1e-06 4.33097e-05 1e-06 0.816526104771829 0.0188531923511784 5.30414150226128e-05 5.30414150226128e-05
5748.3 4.32958e-05 1e-06 4.32958e-05 1e-06 0.816291423936645 0.0188538247113264 5.30396360054866e-05 5.30396360054866e-05
5748.4 4.41025e-05 1e-06 4.41025e-05 1e-06 0.831528729049535 0.018854457888998 5.3037854807988e-05 5.3037854807988e-05
5748.5 4.58114e-05 1e-06 4.58114e-05 1e-06 0.863778156350881 0.0188550918843537 5.30360714301169e-05 5.30360714301169e-05
5748.6 4.77922e-05 1e-06 4.77922e-05 1e-06 0.901156661474844 0.0188557266975541 5.30342858718735e-05 5.30342858718735e-05
5748.7 4.92731e-05 1e-06 4.92731e-05 1e-06 0.929111426661229 0.0188563623287601 5.30324981332576e-05 5.30324981332576e-05
5748.8 4.99648e-05 1e-06 4.99648e-05 1e-06 0.942186172549655 0.0188569987781329 5.30307082142694e-05 5.30307082142694e-05
5748.9 5.00877e-05 1e-06 5.00877e-05 1e-06 0.94453561697291 0.0188576360458338 5.30289161149087e-05 5.30289161149087e-05
5749 4.9957e-05 1e-06 4.9957e-05 1e-06 0.942102800813544 0.0188582741320244 5.30271218351757e-05 5.30271218351757e-05
5749.1 4.97046e-05 1e-06 4.97046e-05 1e-06 0.937374749415201 0.0188589134489605 5.30253242163917e-05 5.30253242163917e-05
5749.2 4.93832e-05 1e-06 4.93832e-05 1e-06 0.931345110287562 0.0188595536596973 5.30235242065666e-05 5.30235242065666e-05
5749.3 4.91639e-05 1e-06 4.91639e-05 1e-06 0.927240729378095 0.0188601947644124 5.30217218057003e-05 5.30217218057003e-05
5749.4 4.92908e-05 1e-06 4.92908e-05 1e-06 0.92966573273167 0.0188608367632838 5.30199170137928e-05 5.30199170137928e-05
5749.5 4.98594e-05 1e-06 4.98594e-05 1e-06 0.940422058784782 0.0188614796564897 5.3018109830844e-05 5.3018109830844e-05
5749.6 5.07201e-05 1e-06 5.07201e-05 1e-06 0.956688787302597 0.0188621234442084 5.3016300256854e-05 5.3016300256854e-05
5749.7 5.15999e-05 1e-06 5.15999e-05 1e-06 0.973316949056716 0.0188627681266188 5.30144882918228e-05 5.30144882918228e-05
5749.8 5.2286e-05 1e-06 5.2286e-05 1e-06 0.986292448922099 0.0188634137038997 5.30126739357504e-05 5.30126739357504e-05
5749.9 5.27209e-05 1e-06 5.27209e-05 1e-06 0.994530230145025 0.0188640601762304 5.30108571886368e-05 5.30108571886368e-05
5750 5.29756e-05 1e-06 5.29756e-05 1e-06 0.999369200956823 0.0188647075437904 5.3009038050482e-05 5.3009038050482e-05
5750.1 5.31467e-05 1e-06 5.31467e-05 1e-06 1.00263141402672 0.0188653559680417 5.3007216068121e-05 5.3007216068121e-05
5750.2 5.32685e-05 1e-06 5.32685e-05 1e-06 1.00496380424088 0.0188660053172303 5.30053916123251e-05 5.30053916123251e-05
5750.3 5.33219e-05 1e-06 5.33219e-05 1e-06 1.00600592278668 0.0188666555915427 5.30035646830944e-05 5.30035646830944e-05
5750.4 5.33036e-05 1e-06 5.33036e-05 1e-06 1.00569537427358 0.0188673067911657 5.30017352804289e-05 5.30017352804289e-05
5750.5 5.3253e-05 1e-06 5.3253e-05 1e-06 1.00477541616898 0.0188679589162861 5.29999034043284e-05 5.29999034043284e-05
5750.6 5.32061e-05 1e-06 5.32061e-05 1e-06 1.00392525518225 0.0188686119670913 5.29980690547932e-05 5.29980690547932e-05
5750.7 5.31547e-05 1e-06 5.31547e-05 1e-06 1.00299017046125 0.0188692659437688 5.29962322318231e-05 5.29962322318231e-05
5750.8 5.30654e-05 1e-06 5.30654e-05 1e-06 1.0013398976882 0.0188699208465064 5.29943929354182e-05 5.29943929354182e-05
5750.9 5.29165e-05 1e-06 5.29165e-05 1e-06 0.998564870648692 0.0188705766754924 5.29925511655784e-05 5.29925511655784e-05
5751 5.27037e-05 1e-06 5.27037e-05 1e-06 0.994583825372917 0.018871233430915 5.29907069223038e-05 5.29907069223038e-05
5751.1 5.24326e-05 1e-06 5.24326e-05 1e-06 0.98950212530661 0.0188718874384755 5.29888705228936e-05 5.29888705228936e-05
5751.2 5.21327e-05 1e-06 5.21327e-05 1e-06 0.983876554902753 0.0188725417042039 5.29870335259212e-05 5.29870335259212e-05
5751.3 5.18673e-05 1e-06 5.18673e-05 1e-06 0.978901730724293 0.0188731962281494 5.29851959313865e-05 5.29851959313865e-05
5751.4 5.16898e-05 1e-06 5.16898e-05 1e-06 0.975585583955349 0.0188738510103608 5.29833577392896e-05 5.29833577392896e-05
5751.5 5.15453e-05 1e-06 5.15453e-05 1e-06 0.972892076744802 0.0188745060508873 5.29815189496304e-05 5.29815189496304e-05
5751.6 5.1203e-05 1e-06 5.1203e-05 1e-06 0.966464886592678 0.0188751613497779 5.2979679562409e-05 5.2979679562409e-05
5751.7 5.03441e-05 1e-06 5.03441e-05 1e-06 0.95028601395181 0.0188758169070817 5.29778395776253e-05 5.29778395776253e-05
5751.8 4.88568e-05 1e-06 4.88568e-05 1e-06 0.922244052525627 0.0188764727228477 5.29759989952794e-05 5.29759989952794e-05
5751.9 4.71372e-05 1e-06 4.71372e-05 1e-06 0.88981499553585 0.0188771287971252 5.29741578153712e-05 5.29741578153712e-05
5752 4.60003e-05 1e-06 4.60003e-05 1e-06 0.86838377931385 0.0188777851299633 5.29723160379008e-05 5.29723160379008e-05
5752.1 4.61049e-05 1e-06 4.61049e-05 1e-06 0.870388605186456 0.018878440365047 5.29704774686513e-05 5.29704774686513e-05
5752.2 4.74136e-05 1e-06 4.74136e-05 1e-06 0.895125887707814 0.0188790956119724 5.29686389938001e-05 5.29686389938001e-05
5752.3 4.92522e-05 1e-06 4.92522e-05 1e-06 0.929869265835718 0.0188797508707371 5.29668006133472e-05 5.29668006133472e-05
5752.4 5.08257e-05 1e-06 5.08257e-05 1e-06 0.95960985841785 0.0188804061413389 5.29649623272926e-05 5.29649623272926e-05
5752.5 5.16163e-05 1e-06 5.16163e-05 1e-06 0.974570530768027 0.0188810614237756 5.29631241356363e-05 5.29631241356363e-05
5752.6 5.14115e-05 1e-06 5.14115e-05 1e-06 0.970737379049758 0.0188817167180448 5.29612860383784e-05 5.29612860383784e-05
5752.7 5.01516e-05 1e-06 5.01516e-05 1e-06 0.946981168806072 0.0188823720241442 5.29594480355188e-05 5.29594480355188e-05
5752.8 4.78689e-05 1e-06 4.78689e-05 1e-06 0.903909747534896 0.0188830273420717 5.29576101270575e-05 5.29576101270575e-05
5752.9 4.48538e-05 1e-06 4.48538e-05 1e-06 0.8470049258255 0.0188836826718249 5.29557723129945e-05 5.29557723129945e-05
5753 4.18854e-05 1e-06 4.18854e-05 1e-06 0.79097805142653 0.0188843380134016 5.29539345933299e-05 5.29539345933299e-05
5753.1 4.00627e-05 1e-06 4.00627e-05 1e-06 0.75658382283376 0.0188849933437776 5.29520970326149e-05 5.29520970326149e-05
