"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5839.1 0.00064437 1e-06 0.00064437 1e-06 0.995712097689417 0.00154524899931626 0.000647144894086636 0.000647144894086636
5839.2 0.000646152 1e-06 0.000646152 1e-06 0.998502647716806 0.00154530613186496 0.000647120968059026 0.000647120968059026
5839.3 0.000644694 1e-06 0.000644694 1e-06 0.996286443092391 0.00154536329342664 0.000647097031651784 0.000647097031651784
5839.4 0.000640716 1e-06 0.000640716 1e-06 0.990175630831196 0.00154542048400726 0.00064707308486491 0.00064707308486491
5839.5 0.000635766 1e-06 0.000635766 1e-06 0.982562177715101 0.00154547770361281 0.000647049127698404 0.000647049127698404
5839.6 0.000631532 1e-06 0.000631532 1e-06 0.976054779463877 0.00154553495224926 0.000647025160152266 0.000647025160152266
5839.7 0.000629132 1e-06 0.000629132 1e-06 0.972381530795656 0.00154559222992259 0.000647001182226496 0.000647001182226496
5839.8 0.000628978 1e-06 0.000628978 1e-06 0.972179554255988 0.00154564953663878 0.000646977193921095 0.000646977193921095
5839.9 0.000630855 1e-06 0.000630855 1e-06 0.975116908990321 0.00154570687240383 0.000646953195236062 0.000646953195236062
5840 0.000633991 1e-06 0.000633991 1e-06 0.980000614521713 0.00154576423722374 0.000646929186171396 0.000646929186171396
5840.1 0.000637409 1e-06 0.000637409 1e-06 0.98532056051904 0.0015458215376925 0.000646905205818734 0.000646905205818734
5840.2 0.000640445 1e-06 0.000640445 1e-06 0.990050380234905 0.00154587885022899 0.000646881222194011 0.000646881222194011
5840.3 0.000642898 1e-06 0.000642898 1e-06 0.993879274929334 0.00154593617483541 0.000646857235297225 0.000646857235297225
5840.4 0.000644729 1e-06 0.000644729 1e-06 0.996746850684893 0.00154599351151397 0.000646833245128378 0.000646833245128378
5840.5 0.000645693 1e-06 0.000645693 1e-06 0.998274218118314 0.0015460508602669 0.000646809251687469 0.000646809251687469
5840.6 0.000645215 1e-06 0.000645215 1e-06 0.997572215874711 0.0015461082210964 0.000646785254974498 0.000646785254974498
5840.7 0.000642404 1e-06 0.000642404 1e-06 0.993262962250984 0.00154616559400468 0.000646761254989465 0.000646761254989465
5840.8 0.000636193 1e-06 0.000636193 1e-06 0.983696235675112 0.00154622297899397 0.000646737251732371 0.000646737251732371
5840.9 0.000626118 1e-06 0.000626118 1e-06 0.968153976501993 0.00154628037606648 0.000646713245203214 0.000646713245203214
5841 0.000613898 1e-06 0.000613898 1e-06 0.949293673673705 0.00154633778522443 0.000646689235401996 0.000646689235401996
5841.1 0.000604157 1e-06 0.000604157 1e-06 0.934265432277922 0.00154639511298871 0.000646665261420351 0.000646665261420351
5841.2 0.000602094 1e-06 0.000602094 1e-06 0.931109732899311 0.00154645243583113 0.000646641291274215 0.000646641291274215
5841.3 0.000609279 1e-06 0.000609279 1e-06 0.942255916255122 0.00154650975375012 0.000646617324963587 0.000646617324963587
5841.4 0.000622158 1e-06 0.000622158 1e-06 0.962209073111383 0.00154656706674411 0.000646593362488467 0.000646593362488467
5841.5 0.00063513 1e-06 0.00063513 1e-06 0.982307539174048 0.00154662437481153 0.000646569403848855 0.000646569403848855
5841.6 0.000644481 1e-06 0.000644481 1e-06 0.99680695448742 0.00154668167795082 0.000646545449044751 0.000646545449044751
5841.7 0.000649324 1e-06 0.000649324 1e-06 1.00433473895637 0.0015467389761604 0.000646521498076156 0.000646521498076156
5841.8 0.00065027 1e-06 0.00065027 1e-06 1.00583521012791 0.00154679626943871 0.000646497550943069 0.000646497550943069
5841.9 0.000648325 1e-06 0.000648325 1e-06 1.00286383285043 0.00154685355778418 0.000646473607645491 0.000646473607645491
5842 0.000644411 1e-06 0.000644411 1e-06 0.996846362085467 0.00154691084119524 0.00064644966818342 0.00064644966818342
5842.1 0.000638933 1e-06 0.000638933 1e-06 0.988408921832764 0.00154696802611974 0.000646425771648493 0.000646425771648493
5842.2 0.000631857 1e-06 0.000631857 1e-06 0.977498694898037 0.0015470251890824 0.000646401886056645 0.000646401886056645
5842.3 0.000623805 1e-06 0.000623805 1e-06 0.965077692914231 0.00154708233007788 0.000646378011407875 0.000646378011407875
5842.4 0.000616948 1e-06 0.000616948 1e-06 0.954504588843867 0.00154713944910084 0.000646354147702183 0.000646354147702183
5842.5 0.000614018 1e-06 0.000614018 1e-06 0.950006528871449 0.00154719654614596 0.000646330294939569 0.000646330294939569
5842.6 0.000616029 1e-06 0.000616029 1e-06 0.953153101019076 0.00154725362120789 0.000646306453120034 0.000646306453120034
5842.7 0.000621192 1e-06 0.000621192 1e-06 0.961177012378153 0.00154731067428131 0.000646282622243577 0.000646282622243577
5842.8 0.0006263 1e-06 0.0006263 1e-06 0.969116393867517 0.00154736770536088 0.000646258802310198 0.000646258802310198
5842.9 0.000629169 1e-06 0.000629169 1e-06 0.9735916601603 0.00154742471444127 0.000646234993319898 0.000646234993319898
5843 0.000629968 1e-06 0.000629968 1e-06 0.974863952541364 0.00154748170151716 0.000646211195272676 0.000646211195272676
5843.1 0.000630683 1e-06 0.000630683 1e-06 0.976006270772452 0.00154753857448584 0.00064618744662455 0.00064618744662455
5843.2 0.000633343 1e-06 0.000633343 1e-06 0.980158718919366 0.0015475954086796 0.000646163715911507 0.000646163715911507
5843.3 0.000638353 1e-06 0.000638353 1e-06 0.987948427437117 0.00154765220408946 0.000646140003133545 0.000646140003133545
5843.4 0.00064428 1e-06 0.00064428 1e-06 0.997157929203918 0.0015477089607064 0.000646116308290665 0.000646116308290665
5843.5 0.000649139 1e-06 0.000649139 1e-06 1.00471506478972 0.00154776567852143 0.000646092631382867 0.000646092631382867
5843.6 0.000651766 1e-06 0.000651766 1e-06 1.00881798667501 0.00154782235752557 0.00064606897241015 0.00064606897241015
5843.7 0.000652136 1e-06 0.000652136 1e-06 1.00942761805049 0.00154787899770982 0.000646045331372515 0.000646045331372515
5843.8 0.00065099 1e-06 0.00065099 1e-06 1.00769059563547 0.00154793559906522 0.000646021708269962 0.000646021708269962
5843.9 0.000649392 1e-06 0.000649392 1e-06 1.00525372579457 0.00154799216158278 0.00064599810310249 0.00064599810310249
5844 0.000648242 1e-06 0.000648242 1e-06 1.00351017582613 0.00154804868525354 0.0006459745158701 0.0006459745158701
5844.1 0.00064759 1e-06 0.00064759 1e-06 1.00253749537032 0.00154810527551433 0.000645950902575259 0.000645950902575259
5844.2 0.000646151 1e-06 0.000646151 1e-06 1.00034632501881 0.00154816184609915 0.00064592729921595 0.00064592729921595
5844.3 0.00064194 1e-06 0.00064194 1e-06 0.993863317772254 0.00154821839700323 0.00064590370579217 0.00064590370579217
5844.4 0.00063415 1e-06 0.00063415 1e-06 0.981838545731864 0.00154827492822181 0.000645880122303921 0.000645880122303921
5844.5 0.000624673 1e-06 0.000624673 1e-06 0.967200845463034 0.00154833143975013 0.000645856548751202 0.000645856548751202
5844.6 0.000617156 1e-06 0.000617156 1e-06 0.955596902304296 0.00154838793158342 0.000645832985134014 0.000645832985134014
5844.7 0.000614138 1e-06 0.000614138 1e-06 0.950958549209895 0.00154844440371691 0.000645809431452356 0.000645809431452356
5844.8 0.00061529 1e-06 0.00061529 1e-06 0.952777091777978 0.00154850085614585 0.000645785887706228 0.000645785887706228
5844.9 0.000618255 1e-06 0.000618255 1e-06 0.957403286627518 0.00154855728886546 0.000645762353895632 0.000645762353895632
5845 0.000620566 1e-06 0.000620566 1e-06 0.961017010515284 0.00154861370187101 0.000645738830020565 0.000645738830020565
5845.1 0.000621087 1e-06 0.000621087 1e-06 0.961858933518567 0.00154867020806838 0.000645715269003125 0.000645715269003125
5845.2 0.000620808 1e-06 0.000620808 1e-06 0.961461934541177 0.00154872671508933 0.000645691709361596 0.000645691709361596
5845.3 0.000622297 1e-06 0.000622297 1e-06 0.963803153281901 0.00154878322293359 0.000645668151095979 0.000645668151095979
5845.4 0.000627244 1e-06 0.000627244 1e-06 0.971500428608258 0.00154883973160087 0.000645644594206274 0.000645644594206274
5845.5 0.000634076 1e-06 0.000634076 1e-06 0.982117932965968 0.00154889624109092 0.00064562103869248 0.00064562103869248
5845.6 0.000638266 1e-06 0.000638266 1e-06 0.988643876827284 0.00154895275140347 0.000645597484554597 0.000645597484554597
5845.7 0.000635146 1e-06 0.000635146 1e-06 0.983847037064104 0.00154900926253823 0.000645573931792627 0.000645573931792627
5845.8 0.000622935 1e-06 0.000622935 1e-06 0.964967288235003 0.00154906577449494 0.000645550380406567 0.000645550380406567
5845.9 0.000604225 1e-06 0.000604225 1e-06 0.936018414027724 0.00154912228727332 0.00064552683039642 0.00064552683039642
5846 0.000585219 1e-06 0.000585219 1e-06 0.906608868668164 0.00154917880087312 0.000645503281762183 0.000645503281762183
5846.1 0.000572642 1e-06 0.000572642 1e-06 0.88715721080347 0.00154923531770892 0.000645479733497715 0.000645479733497715
5846.2 0.000569688 1e-06 0.000569688 1e-06 0.882612967356098 0.00154929183580503 0.000645456186426224 0.000645456186426224
5846.3 0.000573946 1e-06 0.000573946 1e-06 0.889242291051402 0.00154934835516129 0.000645432640547708 0.000645432640547708
5846.4 0.000579498 1e-06 0.000579498 1e-06 0.897877026703316 0.00154940487577751 0.000645409095862169 0.000645409095862169
5846.5 0.000581432 1e-06 0.000581432 1e-06 0.900906439360482 0.00154946139765352 0.000645385552369606 0.000645385552369606
5846.6 0.000578224 1e-06 0.000578224 1e-06 0.895968450230382 0.00154951792078914 0.00064536201007002 0.00064536201007002
5846.7 0.000570517 1e-06 0.000570517 1e-06 0.884058563743156 0.0015495744451842 0.00064533846896341 0.00064533846896341
5846.8 0.000560113 1e-06 0.000560113 1e-06 0.867968451969279 0.00154963097083853 0.000645314929049777 0.000645314929049777
5846.9 0.000551482 1e-06 0.000551482 1e-06 0.854624760635232 0.00154968749775193 0.00064529139032912 0.00064529139032912
5847 0.000551603 1e-06 0.000551603 1e-06 0.854843453931896 0.00154974402592425 0.000645267852801439 0.000645267852801439
5847.1 0.000564904 1e-06 0.000564904 1e-06 0.875488534287602 0.00154980055777194 0.000645244315460591 0.000645244315460591
5847.2 0.000588387 1e-06 0.000588387 1e-06 0.911915764389305 0.00154985709131797 0.000645220779129784 0.000645220779129784
5847.3 0.000613415 1e-06 0.000613415 1e-06 0.950740267237678 0.00154991362656224 0.000645197243809019 0.000645197243809019
5847.4 0.000632057 1e-06 0.000632057 1e-06 0.979669491634285 0.00154997016350469 0.000645173709498295 0.000645173709498295
5847.5 0.000640912 1e-06 0.000640912 1e-06 0.993430713725306 0.00155002670214523 0.000645150176197612 0.000645150176197612
5847.6 0.000639774 1e-06 0.000639774 1e-06 0.991702956376823 0.00155008324248379 0.00064512664390697 0.00064512664390697
5847.7 0.000628498 1e-06 0.000628498 1e-06 0.974259754291425 0.00155013978452028 0.000645103112626369 0.000645103112626369
5847.8 0.00060667 1e-06 0.00060667 1e-06 0.940457606462231 0.00155019632825462 0.00064507958235581 0.00064507958235581
5847.9 0.000577255 1e-06 0.000577255 1e-06 0.894891222600037 0.00155025287368674 0.000645056053095292 0.000645056053095292
5848 0.000549893 1e-06 0.000549893 1e-06 0.852504298341074 0.00155030942081655 0.000645032524844814 0.000645032524844814
5848.1 0.000537571 1e-06 0.000537571 1e-06 0.833431785967543 0.00155036597206237 0.000645008996598235 0.000645008996598235
5848.2 0.0005472 1e-06 0.0005472 1e-06 0.848391205923958 0.00155042252544583 0.000644985469178762 0.000644985469178762
5848.3 0.000573549 1e-06 0.000573549 1e-06 0.889275726409503 0.00155047908096693 0.000644961942586395 0.000644961942586395
5848.4 0.000603494 1e-06 0.000603494 1e-06 0.935738954696774 0.00155053563862569 0.000644938416821134 0.000644938416821134
5848.5 0.000625593 1e-06 0.000625593 1e-06 0.970039625187497 0.00155059219842213 0.000644914891882979 0.000644914891882979
5848.6 0.000635404 1e-06 0.000635404 1e-06 0.985288424925414 0.00155064876035627 0.000644891367771929 0.000644891367771929
5848.7 0.000634388 1e-06 0.000634388 1e-06 0.983748849353301 0.00155070532442811 0.000644867844487987 0.000644867844487987
5848.8 0.000626881 1e-06 0.000626881 1e-06 0.972143164764841 0.00155076189063768 0.000644844322031149 0.000644844322031149
5848.9 0.000618136 1e-06 0.000618136 1e-06 0.95861671896315 0.001550818458985 0.000644820800401419 0.000644820800401419
5849 0.000612696 1e-06 0.000612696 1e-06 0.950214927056194 0.00155087502947007 0.000644797279598794 0.000644797279598794
5849.1 0.000612474 1e-06 0.000612474 1e-06 0.949905283542547 0.00155093160451309 0.000644773758617131 0.000644773758617131
5849.2 0.000615877 1e-06 0.000615877 1e-06 0.955217948648331 0.00155098818213431 0.00064475023827964 0.00064475023827964
5849.3 0.000619115 1e-06 0.000619115 1e-06 0.960275078032321 0.00155104476233385 0.000644726718586319 0.000644726718586319
5849.4 0.000618952 1e-06 0.000618952 1e-06 0.960057279759653 0.00155110134511182 0.00064470319953717 0.00064470319953717
5849.5 0.000615186 1e-06 0.000615186 1e-06 0.954250642613098 0.00155115793046834 0.000644679681132191 0.000644679681132191
5849.6 0.000611147 1e-06 0.000611147 1e-06 0.948020099278756 0.00155121451840352 0.000644656163371383 0.000644656163371383
5849.7 0.000611177 1e-06 0.000611177 1e-06 0.94810122253485 0.00155127110891747 0.000644632646254746 0.000644632646254746
5849.8 0.000616583 1e-06 0.000616583 1e-06 0.956522288488614 0.0015513277020103 0.000644609129782279 0.000644609129782279
5849.9 0.000624074 1e-06 0.000624074 1e-06 0.968178604191671 0.00155138429768212 0.000644585613953984 0.000644585613953984
5850 0.000628701 1e-06 0.000628701 1e-06 0.975392442714006 0.00155144089593305 0.00064456209876986 0.00064456209876986
5850.1 0.000628299 1e-06 0.000628299 1e-06 0.974804327240524 0.00155149749918514 0.000644538583223762 0.000644538583223762
5850.2 0.00062492 1e-06 0.00062492 1e-06 0.969597191582372 0.00155155410545729 0.000644515068138901 0.000644515068138901
5850.3 0.00062236 1e-06 0.00062236 1e-06 0.965660444431641 0.00155161071474973 0.000644491553515276 0.000644491553515276
5850.4 0.0006228 1e-06 0.0006228 1e-06 0.966378411294619 0.00155166732706265 0.000644468039352886 0.000644468039352886
5850.5 0.000625779 1e-06 0.000625779 1e-06 0.971036256948796 0.00155172394239627 0.000644444525651732 0.000644444525651732
5850.6 0.000629658 1e-06 0.000629658 1e-06 0.977091044321226 0.0015517805607508 0.000644421012411813 0.000644421012411813
5850.7 0.000633131 1e-06 0.000633131 1e-06 0.982516226956895 0.00155183718212644 0.00064439749963313 0.00064439749963313
5850.8 0.000635276 1e-06 0.000635276 1e-06 0.985880889832963 0.00155189380652341 0.000644373987315683 0.000644373987315683
5850.9 0.000635249 1e-06 0.000635249 1e-06 0.985874961211161 0.00155195043394191 0.000644350475459472 0.000644350475459472
5851 0.00063294 1e-06 0.00063294 1e-06 0.982327351330037 0.00155200706438215 0.000644326964064496 0.000644326964064496
5851.1 0.000629879 1e-06 0.000629879 1e-06 0.977612331461135 0.00155206370026804 0.000644303452124612 0.000644303452124612
5851.2 0.000628632 1e-06 0.000628632 1e-06 0.975712513334213 0.00155212033961716 0.00064427994046303 0.00064427994046303
5851.3 0.000630705 1e-06 0.000630705 1e-06 0.978965783703386 0.0015521769824298 0.000644256429079747 0.000644256429079747
5851.4 0.000635156 1e-06 0.000635156 1e-06 0.98591050267456 0.00155223362870627 0.000644232917974766 0.000644232917974766
5851.5 0.000639406 1e-06 0.000639406 1e-06 0.992543717780607 0.00155229027844688 0.000644209407148084 0.000644209407148084
5851.6 0.000640879 1e-06 0.000640879 1e-06 0.99486654921016 0.00155234693165193 0.000644185896599703 0.000644185896599703
5851.7 0.000637367 1e-06 0.000637367 1e-06 0.98945081787786 0.00155240358832174 0.000644162386329623 0.000644162386329623
5851.8 0.000626369 1e-06 0.000626369 1e-06 0.972412973365509 0.00155246024845659 0.000644138876337843 0.000644138876337843
5851.9 0.000605833 1e-06 0.000605833 1e-06 0.940565978382115 0.00155251691205681 0.000644115366624364 0.000644115366624364
5852 0.000577447 1e-06 0.000577447 1e-06 0.896528955543665 0.0015525735791227 0.000644091857189186 0.000644091857189186
5852.1 0.000549446 1e-06 0.000549446 1e-06 0.853086481484363 0.00155263025208003 0.000644068347026164 0.000644068347026164
5852.2 0.000533875 1e-06 0.000533875 1e-06 0.828940734190521 0.00155268692894502 0.000644044836958508 0.000644044836958508
5852.3 0.000538263 1e-06 0.000538263 1e-06 0.835784433597677 0.00155274360971807 0.000644021326986217 0.000644021326986217
5852.4 0.00055949 1e-06 0.00055949 1e-06 0.868776236713625 0.00155280029439959 0.000643997817109292 0.000643997817109292
5852.5 0.000586546 1e-06 0.000586546 1e-06 0.910822051944837 0.00155285698298997 0.000643974307327732 0.000643974307327732
5852.6 0.000608769 1e-06 0.000608769 1e-06 0.945365705314148 0.00155291367548963 0.000643950797641537 0.000643950797641537
5852.7 0.000620841 1e-06 0.000620841 1e-06 0.964147678660125 0.00155297037189896 0.000643927288050708 0.000643927288050708
5852.8 0.000622028 1e-06 0.000622028 1e-06 0.966026323677851 0.00155302707221838 0.000643903778555244 0.000643903778555244
5852.9 0.000614185 1e-06 0.000614185 1e-06 0.953880759237878 0.00155308377644827 0.000643880269155146 0.000643880269155146
5853 0.00060143 1e-06 0.00060143 1e-06 0.934105281646387 0.00155314048458904 0.000643856759850413 0.000643856759850413
5853.1 0.000588849 1e-06 0.000588849 1e-06 0.914598617474197 0.00155319719906835 0.000643833249634901 0.000643833249634901
5853.2 0.000578083 1e-06 0.000578083 1e-06 0.897909684621989 0.00155325391790104 0.00064380973933182 0.00064380973933182
5853.3 0.000564163 1e-06 0.000564163 1e-06 0.876320391207924 0.00155331064108764 0.000643786228941169 0.000643786228941169
5853.4 0.000540225 1e-06 0.000540225 1e-06 0.839167886717398 0.00155336736862862 0.000643762718462949 0.000643762718462949
5853.5 0.000508083 1e-06 0.000508083 1e-06 0.789268377266791 0.0015534241005245 0.000643739207897159 0.000643739207897159
5853.6 0.000482513 1e-06 0.000482513 1e-06 0.749574698995191 0.00155348083677578 0.000643715697243798 0.000643715697243798
5853.7 0.000481017 1e-06 0.000481017 1e-06 0.747277984860014 0.00155353757738295 0.000643692186502869 0.000643692186502869
5853.8 0.000508027 1e-06 0.000508027 1e-06 0.789267862798733 0.00155359432234652 0.000643668675674369 0.000643668675674369
5853.9 0.000550874 1e-06 0.000550874 1e-06 0.855865980453475 0.00155365107166698 0.000643645164758299 0.000643645164758299
5854 0.000591269 1e-06 0.000591269 1e-06 0.918659272183816 0.00155370782534484 0.00064362165375466 0.00064362165375466
5854.1 0.000618613 1e-06 0.000618613 1e-06 0.96117897172144 0.00155376458580961 0.000643598141657307 0.000643598141657307
5854.2 0.000632954 1e-06 0.000632954 1e-06 0.983497439448203 0.00155382135107481 0.00064357462928945 0.00064357462928945
5854.3 0.000639447 1e-06 0.000639447 1e-06 0.993622702929265 0.00155387812114103 0.000643551116651087 0.000643551116651087
5854.4 0.000642578 1e-06 0.000642578 1e-06 0.998524377607584 0.00155393489600886 0.00064352760374222 0.00064352760374222
5854.5 0.000643934 1e-06 0.000643934 1e-06 1.00066807568663 0.00155399167567892 0.000643504090562847 0.000643504090562847
5854.6 0.000642417 1e-06 0.000642417 1e-06 0.998347149625337 0.0015540484601518 0.00064348057711297 0.00064348057711297
5854.7 0.000635546 1e-06 0.000635546 1e-06 0.987705374853021 0.00155410524942808 0.000643457063392587 0.000643457063392587
5854.8 0.000621769 1e-06 0.000621769 1e-06 0.966329779630166 0.00155416204350839 0.0006434335494017 0.0006434335494017
5854.9 0.00060328 1e-06 0.00060328 1e-06 0.937629143239029 0.0015542188423933 0.000643410035140308 0.000643410035140308
5855 0.000586827 1e-06 0.000586827 1e-06 0.912090914564194 0.00155427564608342 0.00064338652060841 0.00064338652060841
5855.1 0.000580183 1e-06 0.000580183 1e-06 0.901797267905514 0.00155433245701014 0.000643363004799865 0.000643363004799865
5855.2 0.000586233 1e-06 0.000586233 1e-06 0.911234286787423 0.00155438927318562 0.000643339488537879 0.000643339488537879
5855.3 0.00060064 1e-06 0.00060064 1e-06 0.933662502266878 0.00155444609461055 0.000643315971822453 0.000643315971822453
5855.4 0.000615619 1e-06 0.000615619 1e-06 0.956981533898933 0.00155450292128562 0.000643292454653587 0.000643292454653587
5855.5 0.000625218 1e-06 0.000625218 1e-06 0.971938739783415 0.00155455975321154 0.000643268937031281 0.000643268937031281
5855.6 0.000626701 1e-06 0.000626701 1e-06 0.97427977181338 0.00155461659038901 0.000643245418955534 0.000643245418955534
5855.7 0.000618741 1e-06 0.000618741 1e-06 0.961940194495676 0.0015546734328187 0.000643221900426348 0.000643221900426348
5855.8 0.000601081 1e-06 0.000601081 1e-06 0.934518831734021 0.00155473028050133 0.000643198381443722 0.000643198381443722
5855.9 0.000577348 1e-06 0.000577348 1e-06 0.897653241915926 0.00155478713343759 0.000643174862007655 0.000643174862007655
5856 0.000556928 1e-06 0.000556928 1e-06 0.865936154569497 0.00155484399162818 0.000643151342118148 0.000643151342118148
5856.1 0.00055076 1e-06 0.00055076 1e-06 0.856377196280199 0.00155490085750635 0.000643127820769058 0.000643127820769058
5856.2 0.00056299 1e-06 0.00056299 1e-06 0.875425651896395 0.00155495772908292 0.000643104298783592 0.000643104298783592
5856.3 0.00058733 1e-06 0.00058733 1e-06 0.913306728752644 0.00155501460635868 0.000643080776161751 0.000643080776161751
5856.4 0.000612486 1e-06 0.000612486 1e-06 0.952459516216481 0.00155507148933442 0.000643057252903535 0.000643057252903535
5856.5 0.00063044 1e-06 0.00063044 1e-06 0.980415134633213 0.00155512837801093 0.000643033729008943 0.000643033729008943
5856.6 0.00063953 1e-06 0.00063953 1e-06 0.994587637250949 0.00155518527238902 0.000643010204477977 0.000643010204477977
5856.7 0.000641902 1e-06 0.000641902 1e-06 0.998313060992496 0.00155524217246947 0.000642986679310634 0.000642986679310634
5856.8 0.000639668 1e-06 0.000639668 1e-06 0.99487505078799 0.00155529907825308 0.000642963153506917 0.000642963153506917
5856.9 0.000632366 1e-06 0.000632366 1e-06 0.983554245808331 0.00155535598974064 0.000642939627066824 0.000642939627066824
5857 0.000615995 1e-06 0.000615995 1e-06 0.958126573606167 0.00155541290693296 0.000642916099990356 0.000642916099990356
5857.1 0.000584569 1e-06 0.000584569 1e-06 0.909279444377417 0.00155546983226517 0.000642892571271369 0.000642892571271369
5857.2 0.000535513 1e-06 0.000535513 1e-06 0.833004803834296 0.00155552676374672 0.000642869041733072 0.000642869041733072
5857.3 0.000476207 1e-06 0.000476207 1e-06 0.740779847682351 0.0015555837013785 0.000642845511375465 0.000642845511375465
5857.4 0.000423938 1e-06 0.000423938 1e-06 0.659495183828436 0.00155564064516141 0.000642821980198547 0.000642821980198547
5857.5 0.00039595 1e-06 0.00039595 1e-06 0.615978462778393 0.00155569759509633 0.000642798448202318 0.000642798448202318
5857.6 0.000398668 1e-06 0.000398668 1e-06 0.62022955541149 0.00155575455118417 0.000642774915386779 0.000642774915386779
5857.7 0.000426973 1e-06 0.000426973 1e-06 0.664289509321958 0.00155581151342581 0.000642751381751929 0.000642751381751929
5857.8 0.000470794 1e-06 0.000470794 1e-06 0.732493546030978 0.00155586848182215 0.000642727847297769 0.000642727847297769
5857.9 0.000519378 1e-06 0.000519378 1e-06 0.80811345168066 0.00155592545637409 0.000642704312024299 0.000642704312024299
5858 0.000562444 1e-06 0.000562444 1e-06 0.875152985842434 0.00155598243708251 0.000642680775931518 0.000642680775931518
5858.1 0.000592909 1e-06 0.000592909 1e-06 0.922589780258174 0.00155603942638444 0.000642657238013283 0.000642657238013283
5858.2 0.000609808 1e-06 0.000609808 1e-06 0.948920047082588 0.00155609642228798 0.000642633699092803 0.000642633699092803
5858.3 0.000616884 1e-06 0.000616884 1e-06 0.959966149300687 0.00155615342479411 0.000642610159170076 0.000642610159170076
5858.4 0.000617978 1e-06 0.000617978 1e-06 0.961703811523012 0.00155621043390382 0.000642586618245105 0.000642586618245105
5858.5 0.000614535 1e-06 0.000614535 1e-06 0.95638081715106 0.0015562674496181 0.000642563076317888 0.000642563076317888
5858.6 0.000607343 1e-06 0.000607343 1e-06 0.945222773760214 0.00155632447193796 0.000642539533388424 0.000642539533388424
5858.7 0.000599056 1e-06 0.000599056 1e-06 0.932359676381807 0.00155638150086437 0.000642515989456716 0.000642515989456716
5858.8 0.000593138 1e-06 0.000593138 1e-06 0.92318284060224 0.00155643853639834 0.000642492444522762 0.000642492444522762
5858.9 0.000590141 1e-06 0.000590141 1e-06 0.918551857215681 0.00155649557854086 0.000642468898586562 0.000642468898586562
5859 0.000586562 1e-06 0.000586562 1e-06 0.91301462217019 0.00155655262729292 0.000642445351648117 0.000642445351648117
5859.1 0.000577976 1e-06 0.000577976 1e-06 0.899683039351564 0.00155660968509344 0.000642421802701282 0.000642421802701282
5859.2 0.000562104 1e-06 0.000562104 1e-06 0.875008606813405 0.00155666674994913 0.000642398252569267 0.000642398252569267
5859.3 0.000539407 1e-06 0.000539407 1e-06 0.839707726578626 0.00155672382186109 0.000642374701252071 0.000642374701252071
5859.4 0.000514261 1e-06 0.000514261 1e-06 0.80059170284195 0.00155678090083041 0.000642351148749694 0.000642351148749694
5859.5 0.000496567 1e-06 0.000496567 1e-06 0.773074368620212 0.00155683798685819 0.000642327595062136 0.000642327595062136
5859.6 0.000497588 1e-06 0.000497588 1e-06 0.774692309039929 0.00155689507994552 0.000642304040189397 0.000642304040189397
5859.7 0.000520287 1e-06 0.000520287 1e-06 0.810061978924296 0.00155695218009348 0.000642280484131478 0.000642280484131478
5859.8 0.000555229 1e-06 0.000555229 1e-06 0.864496709580054 0.00155700928730317 0.000642256926888378 0.000642256926888378
5859.9 0.000588291 1e-06 0.000588291 1e-06 0.916008150449366 0.00155706640157569 0.000642233368460097 0.000642233368460097
5860 0.00061133 1e-06 0.00061133 1e-06 0.951916323261873 0.00155712352291213 0.000642209808846636 0.000642209808846636
5860.1 0.000624746 1e-06 0.000624746 1e-06 0.972842384709754 0.00155718065375329 0.00064218624704185 0.00064218624704185
5860.2 0.000632443 1e-06 0.000632443 1e-06 0.984864140951965 0.00155723779210453 0.000642162683868948 0.000642162683868948
5860.3 0.000637016 1e-06 0.000637016 1e-06 0.992021792204013 0.00155729493796704 0.00064213911932793 0.00064213911932793
5860.4 0.000639 1e-06 0.000639 1e-06 0.99514798636755 0.00155735209134202 0.000642115553418796 0.000642115553418796
5860.5 0.000638233 1e-06 0.000638233 1e-06 0.993989979278926 0.00155740925223065 0.000642091986141547 0.000642091986141547
5860.6 0.000634694 1e-06 0.000634694 1e-06 0.988514592377962 0.00155746642063413 0.000642068417496181 0.000642068417496181
5860.7 0.000628557 1e-06 0.000628557 1e-06 0.978992359278979 0.00155752359655366 0.000642044847482699 0.000642044847482699
5860.8 0.000620452 1e-06 0.000620452 1e-06 0.966404110106617 0.00155758077999042 0.000642021276101102 0.000642021276101102
5860.9 0.000612147 1e-06 0.000612147 1e-06 0.953503411000444 0.00155763797094561 0.000641997703351388 0.000641997703351388
5861 0.000606752 1e-06 0.000606752 1e-06 0.945134659436184 0.00155769516942043 0.000641974129233558 0.000641974129233558
5861.1 0.000607283 1e-06 0.000607283 1e-06 0.945996537282474 0.00155775237785756 0.000641950552741469 0.000641950552741469
5861.2 0.000614196 1e-06 0.000614196 1e-06 0.956800421556733 0.00155780959426101 0.000641926974698329 0.000641926974698329
5861.3 0.000624491 1e-06 0.000624491 1e-06 0.972873807434352 0.00155786681863206 0.000641903395104138 0.000641903395104138
5861.4 0.00063383 1e-06 0.00063383 1e-06 0.987459001227586 0.001557924050972 0.000641879813958896 0.000641879813958896
5861.5 0.000639563 1e-06 0.000639563 1e-06 0.996427188596282 0.00155798129128214 0.000641856231262602 0.000641856231262602
