"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5918.6 0.000544515 1e-06 0.000544515 1e-06 0.870875457535878 0.00159935990291521 0.00062525013799412 0.00062525013799412
5918.7 0.000551469 1e-06 0.000551469 1e-06 0.882026830885244 0.00159941325964876 0.000625229279529422 0.000625229279529422
5918.8 0.000564394 1e-06 0.000564394 1e-06 0.902729341726034 0.00159946658137052 0.000625208436141966 0.000625208436141966
5918.9 0.000577986 1e-06 0.000577986 1e-06 0.924500090468116 0.00159951986807313 0.000625187607831752 0.000625187607831752
5919 0.000590322 1e-06 0.000590322 1e-06 0.944263203196606 0.00159957311974923 0.000625166794598781 0.000625166794598781
5919.1 0.000601496 1e-06 0.000601496 1e-06 0.962168840173346 0.00159962633196787 0.000625145998171831 0.000625145998171831
5919.2 0.000611206 1e-06 0.000611206 1e-06 0.977733713574684 0.00159967950834037 0.000625125217136448 0.000625125217136448
5919.3 0.000618343 1e-06 0.000618343 1e-06 0.989183485293563 0.00159973264885923 0.00062510445149263 0.00062510445149263
5919.4 0.00062201 1e-06 0.00062201 1e-06 0.995082736545077 0.00159978575351695 0.000625083701240378 0.000625083701240378
5919.5 0.000622237 1e-06 0.000622237 1e-06 0.995478909275238 0.00159983882230603 0.000625062966379691 0.000625062966379691
5919.6 0.000619826 1e-06 0.000619826 1e-06 0.991654569052966 0.00159989185521899 0.000625042246910571 0.000625042246910571
5919.7 0.000615917 1e-06 0.000615917 1e-06 0.985433233562241 0.00159994485224834 0.000625021542833017 0.000625021542833017
5919.8 0.000611724 1e-06 0.000611724 1e-06 0.978757062396103 0.0015999978133866 0.000625000854147028 0.000625000854147028
5919.9 0.000608319 1e-06 0.000608319 1e-06 0.973341265270403 0.00160005073862628 0.000624980180852605 0.000624980180852605
5920 0.000606221 1e-06 0.000606221 1e-06 0.970016421445497 0.00160010362795993 0.000624959522949748 0.000624959522949748
5920.1 0.000605225 1e-06 0.000605225 1e-06 0.968454703764199 0.00160015647695353 0.000624938882167236 0.000624938882167236
5920.2 0.000604881 1e-06 0.000604881 1e-06 0.967936195073098 0.00160020928922069 0.000624918257090613 0.000624918257090613
5920.3 0.000605122 1e-06 0.000605122 1e-06 0.968353781147942 0.00160026206475379 0.000624897647719879 0.000624897647719879
5920.4 0.000606245 1e-06 0.000606245 1e-06 0.970182848075272 0.00160031480354522 0.000624877054055035 0.000624877054055035
5920.5 0.000608226 1e-06 0.000608226 1e-06 0.973385126453386 0.00160036750558737 0.00062485647609608 0.00062485647609608
5920.6 0.000610016 1e-06 0.000610016 1e-06 0.976281910955045 0.00160042017087264 0.000624835913843014 0.000624835913843014
5920.7 0.000609158 1e-06 0.000609158 1e-06 0.9749408095329 0.00160047279939342 0.000624815367295838 0.000624815367295838
5920.8 0.000601782 1e-06 0.000601782 1e-06 0.963167370932291 0.00160052539114213 0.000624794836454551 0.000624794836454551
5920.9 0.000583832 1e-06 0.000583832 1e-06 0.934468623433968 0.00160057794611115 0.000624774321319153 0.000624774321319153
5921 0.000554749 1e-06 0.000554749 1e-06 0.887948149436036 0.00160063046429292 0.000624753821889644 0.000624753821889644
5921.1 0.000521844 1e-06 0.000521844 1e-06 0.835306788793874 0.0016006829412504 0.000624733339894803 0.000624733339894803
5921.2 0.000499517 1e-06 0.000499517 1e-06 0.799594535110905 0.00160073538059947 0.000624712873920176 0.000624712873920176
5921.3 0.000500042 1e-06 0.000500042 1e-06 0.800461124253057 0.0016007877823324 0.00062469242396576 0.00062469242396576
5921.4 0.000523127 1e-06 0.000523127 1e-06 0.837442703287483 0.00160084014644146 0.000624671990031558 0.000624671990031558
5921.5 0.000555623 1e-06 0.000555623 1e-06 0.889492678480642 0.00160089247291894 0.000624651572117568 0.000624651572117568
5921.6 0.00058166 1e-06 0.00058166 1e-06 0.931205530123648 0.00160094476175712 0.000624631170223791 0.000624631170223791
5921.7 0.000591964 1e-06 0.000591964 1e-06 0.94773259577292 0.00160099701294829 0.000624610784350227 0.000624610784350227
5921.8 0.000585324 1e-06 0.000585324 1e-06 0.937132537442949 0.00160104922648473 0.000624590414496875 0.000624590414496875
5921.9 0.000566205 1e-06 0.000566205 1e-06 0.906551619522537 0.00160110140235875 0.000624570060663737 0.000624570060663737
5922 0.000543286 1e-06 0.000543286 1e-06 0.869884302438123 0.00160115354056265 0.00062454972285081 0.00062454972285081
5922.1 0.000527159 1e-06 0.000527159 1e-06 0.844089962214151 0.0016012056366564 0.000624529402786876 0.000624529402786876
5922.2 0.000525225 1e-06 0.000525225 1e-06 0.841020572466728 0.00160125769425813 0.000624509099057477 0.000624509099057477
5922.3 0.000537683 1e-06 0.000537683 1e-06 0.860997010608555 0.00160130971336002 0.000624488811662615 0.000624488811662615
5922.4 0.000558751 1e-06 0.000558751 1e-06 0.894762447858614 0.00160136169395422 0.000624468540602289 0.000624468540602289
5922.5 0.00058111 1e-06 0.00058111 1e-06 0.930597478035083 0.00160141363603291 0.000624448285876498 0.000624448285876498
5922.6 0.000599183 1e-06 0.000599183 1e-06 0.959570926407112 0.00160146553958826 0.000624428047485244 0.000624428047485244
5922.7 0.00061025 1e-06 0.00061025 1e-06 0.97732599616475 0.00160151740461245 0.000624407825428526 0.000624407825428526
5922.8 0.000614441 1e-06 0.000614441 1e-06 0.984069799924889 0.00160156923109768 0.000624387619706345 0.000624387619706345
5922.9 0.00061408 1e-06 0.00061408 1e-06 0.983523435369702 0.00160162101903612 0.000624367430318699 0.000624367430318699
5923 0.000612335 1e-06 0.000612335 1e-06 0.98076029465045 0.00160167276841998 0.000624347257265589 0.000624347257265589
5923.1 0.000611594 1e-06 0.000611594 1e-06 0.979605078444649 0.00160172447480624 0.000624327102275795 0.000624327102275795
5923.2 0.000612171 1e-06 0.000612171 1e-06 0.980560902511211 0.00160177614181529 0.00062430696393486 0.00062430696393486
5923.3 0.00061208 1e-06 0.00061208 1e-06 0.980446741118345 0.0016018277694392 0.000624286842242784 0.000624286842242784
5923.4 0.000608262 1e-06 0.000608262 1e-06 0.974362341855078 0.00160187935767001 0.000624266737199568 0.000624266737199568
5923.5 0.0005988 1e-06 0.0005988 1e-06 0.959236226812085 0.00160193090649981 0.000624246648805212 0.000624246648805212
5923.6 0.000584744 1e-06 0.000584744 1e-06 0.936749605815105 0.00160198241592065 0.000624226577059715 0.000624226577059715
5923.7 0.00057034 1e-06 0.00057034 1e-06 0.913704006498247 0.00160203388592462 0.000624206521963078 0.000624206521963078
5923.8 0.000561286 1e-06 0.000561286 1e-06 0.899228058959149 0.00160208531650379 0.0006241864835153 0.0006241864835153
5923.9 0.000561641 1e-06 0.000561641 1e-06 0.899825662621403 0.00160213670765027 0.000624166461716382 0.000624166461716382
5924 0.000571238 1e-06 0.000571238 1e-06 0.915230702650475 0.00160218805935613 0.000624146456566323 0.000624146456566323
5924.1 0.000585702 1e-06 0.000585702 1e-06 0.938434801833367 0.0016022393671754 0.000624126469793903 0.000624126469793903
5924.2 0.000599324 1e-06 0.000599324 1e-06 0.960291232369356 0.00160229063473072 0.000624106499984665 0.000624106499984665
5924.3 0.000608365 1e-06 0.000608365 1e-06 0.974808706884177 0.00160234186201405 0.000624086547138611 0.000624086547138611
5924.4 0.000612204 1e-06 0.000612204 1e-06 0.980991434180608 0.00160239304901733 0.00062406661125574 0.00062406661125574
5924.5 0.000612159 1e-06 0.000612159 1e-06 0.980950636415441 0.00160244419573255 0.000624046692336051 0.000624046692336051
5924.6 0.000609751 1e-06 0.000609751 1e-06 0.977123112982276 0.00160249530215166 0.000624026790379545 0.000624026790379545
5924.7 0.000605956 1e-06 0.000605956 1e-06 0.971072587129384 0.00160254636826665 0.000624006905386223 0.000624006905386223
5924.8 0.000601584 1e-06 0.000601584 1e-06 0.9640969507139 0.00160259739406949 0.000623987037356083 0.000623987037356083
5924.9 0.000597897 1e-06 0.000597897 1e-06 0.958218658189108 0.00160264837955218 0.000623967186289127 0.000623967186289127
5925 0.000596501 1e-06 0.000596501 1e-06 0.956011749886873 0.0016026993247067 0.000623947352185353 0.000623947352185353
5925.1 0.000598369 1e-06 0.000598369 1e-06 0.959036049433385 0.00160275022508416 0.000623927536773541 0.000623927536773541
5925.2 0.000602941 1e-06 0.000602941 1e-06 0.966394488574601 0.00160280108430941 0.000623907738639236 0.000623907738639236
5925.3 0.000608322 1e-06 0.000608322 1e-06 0.975050074956144 0.00160285190237431 0.000623887957782436 0.000623887957782436
5925.4 0.000612555 1e-06 0.000612555 1e-06 0.981866050700671 0.00160290267927071 0.000623868194203144 0.000623868194203144
5925.5 0.000614834 1e-06 0.000614834 1e-06 0.985550259952265 0.00160295341499049 0.000623848447901357 0.000623848447901357
5925.6 0.000615688 1e-06 0.000615688 1e-06 0.986950394185553 0.00160300410952553 0.000623828718877077 0.000623828718877077
5925.7 0.000616178 1e-06 0.000616178 1e-06 0.987767077674289 0.00160305476286769 0.000623809007130304 0.000623809007130304
5925.8 0.000616944 1e-06 0.000616944 1e-06 0.989026242479476 0.00160310537500888 0.000623789312661037 0.000623789312661037
5925.9 0.000617904 1e-06 0.000617904 1e-06 0.990596471620708 0.00160315594594097 0.000623769635469276 0.000623769635469276
5926 0.000618717 1e-06 0.000618717 1e-06 0.991931100998372 0.00160320647565587 0.000623749975555021 0.000623749975555021
5926.1 0.000619396 1e-06 0.000619396 1e-06 0.993050947811437 0.00160325695970177 0.000623730334647052 0.000623730334647052
5926.2 0.000620321 1e-06 0.000620321 1e-06 0.994565250733502 0.00160330740170573 0.000623710711330913 0.000623710711330913
5926.3 0.000621609 1e-06 0.000621609 1e-06 0.996661639731774 0.00160335780165952 0.000623691105606603 0.000623691105606603
5926.4 0.000622652 1e-06 0.000622652 1e-06 0.998365297363182 0.00160340815955491 0.000623671517474123 0.000623671517474123
5926.5 0.000622525 1e-06 0.000622525 1e-06 0.998192987388215 0.00160345847538366 0.000623651946933473 0.000623651946933473
5926.6 0.000620934 1e-06 0.000620934 1e-06 0.995673101636989 0.00160350874913757 0.000623632393984653 0.000623632393984653
5926.7 0.000618586 1e-06 0.000618586 1e-06 0.991939135702358 0.00160355898080842 0.000623612858627662 0.000623612858627662
5926.8 0.000616529 1e-06 0.000616529 1e-06 0.988671558210146 0.001603609170388 0.000623593340862502 0.000623593340862502
5926.9 0.000615171 1e-06 0.000615171 1e-06 0.98652470623225 0.00160365931786812 0.000623573840689171 0.000623573840689171
5927 0.000614035 1e-06 0.000614035 1e-06 0.984733715699528 0.00160370942324058 0.00062355435810767 0.00062355435810767
5927.1 0.000612173 1e-06 0.000612173 1e-06 0.981778253405418 0.00160375948205069 0.000623534894846777 0.000623534894846777
5927.2 0.00060829 1e-06 0.00060829 1e-06 0.975581279494451 0.00160380949792772 0.000623515449492038 0.000623515449492038
5927.3 0.000600337 1e-06 0.000600337 1e-06 0.962856183159677 0.00160385947086333 0.000623496022043452 0.000623496022043452
5927.4 0.000585911 1e-06 0.000585911 1e-06 0.939748160960957 0.0016039094008492 0.000623476612501019 0.000623476612501019
5927.5 0.000564633 1e-06 0.000564633 1e-06 0.905648344591871 0.00160395928787703 0.00062345722086474 0.00062345722086474
5927.6 0.000541083 1e-06 0.000541083 1e-06 0.867902073136681 0.0016040091319385 0.000623437847134614 0.000623437847134614
5927.7 0.000524567 1e-06 0.000524567 1e-06 0.841436382320292 0.00160405893302532 0.000623418491310641 0.000623418491310641
5927.8 0.000523667 1e-06 0.000523667 1e-06 0.840018785957547 0.00160410869112919 0.000623399153392821 0.000623399153392821
5927.9 0.000539303 1e-06 0.000539303 1e-06 0.865127440961429 0.00160415840624181 0.000623379833381154 0.000623379833381154
5928 0.000563481 1e-06 0.000563481 1e-06 0.903940772199511 0.00160420807835492 0.000623360531275641 0.000623360531275641
5928.1 0.000585512 1e-06 0.000585512 1e-06 0.939312136205365 0.00160425770301098 0.000623341248805059 0.000623341248805059
5928.2 0.000599231 1e-06 0.000599231 1e-06 0.961350658003576 0.00160430728384142 0.000623321984554954 0.000623321984554954
5928.3 0.000604584 1e-06 0.000604584 1e-06 0.969968464169413 0.00160435682083782 0.000623302738525326 0.000623302738525326
5928.4 0.000604339 1e-06 0.000604339 1e-06 0.969605307391484 0.00160440631399179 0.000623283510716175 0.000623283510716175
5928.5 0.000600923 1e-06 0.000600923 1e-06 0.964154370646475 0.00160445576329492 0.0006232643011275 0.0006232643011275
5928.6 0.000595984 1e-06 0.000595984 1e-06 0.956259408485644 0.00160450516873883 0.000623245109759302 0.000623245109759302
5928.7 0.000591383 1e-06 0.000591383 1e-06 0.948906271801351 0.00160455453031513 0.00062322593661158 0.00062322593661158
5928.8 0.000589346 1e-06 0.000589346 1e-06 0.945666859412505 0.00160460384801544 0.000623206781684335 0.000623206781684335
5928.9 0.000591222 1e-06 0.000591222 1e-06 0.948706227995393 0.00160465312183138 0.000623187644977567 0.000623187644977567
5929 0.000596157 1e-06 0.000596157 1e-06 0.956654539914969 0.0016047023517546 0.000623168526491275 0.000623168526491275
5929.1 0.000601005 1e-06 0.000601005 1e-06 0.964463695285835 0.00160475153332474 0.000623149427954239 0.000623149427954239
5929.2 0.000601385 1e-06 0.000601385 1e-06 0.965103051033428 0.00160480067017539 0.000623130347952003 0.000623130347952003
5929.3 0.000593243 1e-06 0.000593243 1e-06 0.952065887534992 0.00160484976229807 0.000623111286484567 0.000623111286484567
5929.4 0.000575121 1e-06 0.000575121 1e-06 0.923011008324431 0.00160489880968428 0.000623092243551931 0.000623092243551931
5929.5 0.000550707 1e-06 0.000550707 1e-06 0.883855994882364 0.00160494781232554 0.000623073219154095 0.000623073219154095
5929.6 0.000528442 1e-06 0.000528442 1e-06 0.848147703245108 0.0016049967702134 0.000623054213291059 0.000623054213291059
5929.7 0.00051532 1e-06 0.00051532 1e-06 0.827112141538445 0.00160504568333937 0.000623035225962823 0.000623035225962823
5929.8 0.000509467 1e-06 0.000509467 1e-06 0.817742705968401 0.00160509455169501 0.000623016257169388 0.000623016257169388
5929.9 0.000501544 1e-06 0.000501544 1e-06 0.805050029007347 0.00160514337527185 0.000622997306910752 0.000622997306910752
5930 0.000486462 1e-06 0.000486462 1e-06 0.78086498564905 0.00160519215406147 0.000622978375186916 0.000622978375186916
5930.1 0.000472272 1e-06 0.000472272 1e-06 0.758110322579869 0.0016052408836007 0.000622959463726659 0.000622959463726659
5930.2 0.000473929 1e-06 0.000473929 1e-06 0.760793279447693 0.00160528956752529 0.000622940571115526 0.000622940571115526
5930.3 0.000498065 1e-06 0.000498065 1e-06 0.799562773485062 0.00160533820582667 0.000622921697353516 0.000622921697353516
5930.4 0.000536303 1e-06 0.000536303 1e-06 0.860973756193954 0.00160538679849629 0.00062290284244063 0.00062290284244063
5930.5 0.000573291 1e-06 0.000573291 1e-06 0.920381634671702 0.00160543534552557 0.000622884006376867 0.000622884006376867
5930.6 0.000598491 1e-06 0.000598491 1e-06 0.960867633018612 0.00160548384690599 0.000622865189162228 0.000622865189162228
5930.7 0.00061026 1e-06 0.00061026 1e-06 0.979792143002367 0.00160553230262899 0.000622846390796712 0.000622846390796712
5930.8 0.000612477 1e-06 0.000612477 1e-06 0.983381258163808 0.00160558071268604 0.00062282761128032 0.00062282761128032
5930.9 0.000610076 1e-06 0.000610076 1e-06 0.979555764821715 0.00160562907706862 0.000622808850613051 0.000622808850613051
5931 0.000606843 1e-06 0.000606843 1e-06 0.974394087880164 0.0016056773957682 0.000622790108794905 0.000622790108794905
5931.1 0.000605003 1e-06 0.000605003 1e-06 0.971468844089915 0.00160572566431888 0.000622771387554662 0.000622771387554662
5931.2 0.000605374 1e-06 0.000605374 1e-06 0.972093760680405 0.00160577388635852 0.000622752685477866 0.000622752685477866
5931.3 0.000607659 1e-06 0.000607659 1e-06 0.975792228299025 0.0016058220618785 0.000622734002564516 0.000622734002564516
5931.4 0.000610898 1e-06 0.000610898 1e-06 0.981022887862198 0.00160587019087016 0.000622715338814614 0.000622715338814614
5931.5 0.000614036 1e-06 0.000614036 1e-06 0.986091632879321 0.00160591827332489 0.000622696694228159 0.000622696694228159
5931.6 0.000616256 1e-06 0.000616256 1e-06 0.989686373863347 0.00160596630923406 0.00062267806880515 0.00062267806880515
5931.7 0.000616896 1e-06 0.000616896 1e-06 0.990743796742403 0.00160601429858907 0.000622659462545588 0.000622659462545588
5931.8 0.000615427 1e-06 0.000615427 1e-06 0.988414067026574 0.00160606224138131 0.000622640875449473 0.000622640875449473
5931.9 0.000611951 1e-06 0.000611951 1e-06 0.982860704815789 0.00160611013760218 0.000622622307516805 0.000622622307516805
5932 0.000607756 1e-06 0.000607756 1e-06 0.97615215369491 0.00160615798724309 0.000622603758747584 0.000622603758747584
5932.1 0.000604951 1e-06 0.000604951 1e-06 0.971675796346904 0.00160620578583539 0.000622585230870588 0.000622585230870588
5932.2 0.000605072 1e-06 0.000605072 1e-06 0.971899040151205 0.00160625353701907 0.000622566722471364 0.000622566722471364
5932.3 0.000607864 1e-06 0.000607864 1e-06 0.976412697428798 0.00160630124078544 0.000622548233549909 0.000622548233549909
5932.4 0.000611551 1e-06 0.000611551 1e-06 0.982364274386162 0.00160634889712577 0.000622529764106224 0.000622529764106224
5932.5 0.000614348 1e-06 0.000614348 1e-06 0.986886480687369 0.00160639650603138 0.00062251131414031 0.00062251131414031
5932.6 0.000615697 1e-06 0.000615697 1e-06 0.989082793023601 0.00160644406749359 0.000622492883652166 0.000622492883652166
5932.7 0.000616109 1e-06 0.000616109 1e-06 0.989773921788668 0.00160649158150371 0.000622474472641793 0.000622474472641793
5932.8 0.000616134 1e-06 0.000616134 1e-06 0.989843329833128 0.00160653904805307 0.00062245608110919 0.00062245608110919
5932.9 0.000615676 1e-06 0.000615676 1e-06 0.989136729738579 0.001606586467133 0.000622437709054357 0.000622437709054357
5933 0.000614247 1e-06 0.000614247 1e-06 0.986870015541374 0.00160663383873486 0.000622419356477295 0.000622419356477295
5933.1 0.000611635 1e-06 0.000611635 1e-06 0.98270243031021 0.00160668115838729 0.000622401025106781 0.000622401025106781
5933.2 0.000608111 1e-06 0.000608111 1e-06 0.977069232132985 0.00160672842973238 0.000622382713528361 0.000622382713528361
5933.3 0.000603969 1e-06 0.000603969 1e-06 0.97044268422262 0.00160677565276135 0.000622364421742036 0.000622364421742036
5933.4 0.000599025 1e-06 0.000599025 1e-06 0.962527044222489 0.00160682282746545 0.000622346149747804 0.000622346149747804
5933.5 0.00059299 1e-06 0.00059299 1e-06 0.952857813925155 0.00160686995383591 0.000622327897545665 0.000622327897545665
5933.6 0.000586627 1e-06 0.000586627 1e-06 0.942660917651273 0.00160691703186398 0.00062230966513562 0.00062230966513562
5933.7 0.000582342 1e-06 0.000582342 1e-06 0.935802665525869 0.00160696406154093 0.000622291452517669 0.000622291452517669
5933.8 0.000582903 1e-06 0.000582903 1e-06 0.93673155791507 0.00160701104285802 0.000622273259691812 0.000622273259691812
5933.9 0.000588894 1e-06 0.000588894 1e-06 0.94638679960461 0.00160705797580653 0.000622255086658049 0.000622255086658049
5934 0.000597253 1e-06 0.000597253 1e-06 0.959848199175184 0.00160710486037774 0.000622236933416379 0.000622236933416379
5934.1 0.000602192 1e-06 0.000602192 1e-06 0.967813891767643 0.00160715169209761 0.000622218801695581 0.000622218801695581
5934.2 0.000597241 1e-06 0.000597241 1e-06 0.959884824174746 0.00160719847461033 0.000622200690081202 0.000622200690081202
5934.3 0.000577422 1e-06 0.000577422 1e-06 0.928058742440111 0.00160724520790706 0.000622182598573239 0.000622182598573239
5934.4 0.000542707 1e-06 0.000542707 1e-06 0.872288560820238 0.00160729189197898 0.000622164527171693 0.000622164527171693
5934.5 0.000502012 1e-06 0.000502012 1e-06 0.806903228524597 0.00160733852681728 0.000622146475876564 0.000622146475876564
5934.6 0.000471783 1e-06 0.000471783 1e-06 0.758336970489611 0.00160738511241315 0.000622128444687853 0.000622128444687853
5934.7 0.000465508 1e-06 0.000465508 1e-06 0.748272291949936 0.00160743164875778 0.000622110433605559 0.000622110433605559
5934.8 0.000482451 1e-06 0.000482451 1e-06 0.775529434115298 0.00160747813584239 0.000622092442629681 0.000622092442629681
5934.9 0.00050845 1e-06 0.00050845 1e-06 0.817345869476512 0.0016075245736582 0.000622074471760222 0.000622074471760222
5935 0.000528554 1e-06 0.000528554 1e-06 0.849688062352773 0.00160757096219643 0.000622056520997179 0.000622056520997179
5935.1 0.000537812 1e-06 0.000537812 1e-06 0.864595873723629 0.00160761729698041 0.000622038592069332 0.000622038592069332
5935.2 0.000541103 1e-06 0.000541103 1e-06 0.869911587025014 0.00160766358165638 0.000622020683562226 0.000622020683562226
5935.3 0.000546056 1e-06 0.000546056 1e-06 0.877899591403352 0.00160770981621547 0.00062200279547586 0.00062200279547586
5935.4 0.000557002 1e-06 0.000557002 1e-06 0.895523307873369 0.00160775600064877 0.000621984927810235 0.000621984927810235
5935.5 0.000573126 1e-06 0.000573126 1e-06 0.92147320639389 0.00160780213494745 0.00062196708056535 0.00062196708056535
5935.6 0.000590118 1e-06 0.000590118 1e-06 0.948820175360398 0.00160784821910262 0.000621949253741206 0.000621949253741206
5935.7 0.000603444 1e-06 0.000603444 1e-06 0.970274139670957 0.00160789425310544 0.000621931447337803 0.000621931447337803
5935.8 0.000610849 1e-06 0.000610849 1e-06 0.982208685798877 0.00160794023694706 0.00062191366135514 0.00062191366135514
5935.9 0.000612702 1e-06 0.000612702 1e-06 0.985216342710397 0.00160798617061866 0.000621895895793218 0.000621895895793218
5936 0.000610986 1e-06 0.000610986 1e-06 0.982485072613316 0.00160803205411141 0.000621878150652036 0.000621878150652036
5936.1 0.000608301 1e-06 0.000608301 1e-06 0.978195384273947 0.00160807788294602 0.000621860427660374 0.000621860427660374
5936.2 0.000606927 1e-06 0.000606927 1e-06 0.976013669060629 0.00160812366077078 0.000621842725403776 0.000621842725403776
5936.3 0.000607734 1e-06 0.000607734 1e-06 0.977339214589579 0.00160816938757677 0.000621825043882241 0.000621825043882241
5936.4 0.000609763 1e-06 0.000609763 1e-06 0.980630041676563 0.00160821506335505 0.000621807383095771 0.000621807383095771
5936.5 0.000611172 1e-06 0.000611172 1e-06 0.982923901265436 0.0016082606880967 0.000621789743044365 0.000621789743044365
5936.6 0.000610682 1e-06 0.000610682 1e-06 0.982163684564165 0.00160830626179282 0.000621772123728022 0.000621772123728022
5936.7 0.000608078 1e-06 0.000608078 1e-06 0.978003336375371 0.00160835178443451 0.000621754525146744 0.000621754525146744
5936.8 0.000603686 1e-06 0.000603686 1e-06 0.970966905893395 0.00160839725601289 0.00062173694730053 0.00062173694730053
5936.9 0.000597983 1e-06 0.000597983 1e-06 0.961821377032894 0.00160844267651905 0.000621719390189379 0.000621719390189379
5937 0.000592037 1e-06 0.000592037 1e-06 0.952284437256637 0.00160848804594415 0.000621701853813293 0.000621701853813293
5937.1 0.000587834 1e-06 0.000587834 1e-06 0.945550599028379 0.00160853335980631 0.000621684339901049 0.000621684339901049
5937.2 0.000587115 1e-06 0.000587115 1e-06 0.944420637512184 0.00160857862175585 0.000621666847038193 0.000621666847038193
5937.3 0.000589277 1e-06 0.000589277 1e-06 0.947925025722061 0.0016086238317838 0.000621649375224725 0.000621649375224725
5937.4 0.000590805 1e-06 0.000590805 1e-06 0.950409682566753 0.00160866898988118 0.000621631924460643 0.000621631924460643
5937.5 0.000587597 1e-06 0.000587597 1e-06 0.945275576690257 0.00160871409603905 0.000621614494745949 0.000621614494745949
5937.6 0.000578776 1e-06 0.000578776 1e-06 0.93111118594419 0.00160875915024844 0.000621597086080643 0.000621597086080643
5937.7 0.000568598 1e-06 0.000568598 1e-06 0.914762823503428 0.00160880415250041 0.000621579698464724 0.000621579698464724
5937.8 0.000563887 1e-06 0.000563887 1e-06 0.907209094022707 0.00160884910278603 0.000621562331898192 0.000621562331898192
5937.9 0.000568531 1e-06 0.000568531 1e-06 0.914706115337326 0.00160889400109638 0.000621544986381048 0.000621544986381048
5938 0.000580454 1e-06 0.000580454 1e-06 0.933914989741806 0.00160893884742254 0.000621527661913291 0.000621527661913291
5938.1 0.000594065 1e-06 0.000594065 1e-06 0.955840864480807 0.00160898363728011 0.000621510360223701 0.000621510360223701
5938.2 0.000604908 1e-06 0.000604908 1e-06 0.973314135854018 0.00160902837432141 0.000621493079897821 0.000621493079897821
5938.3 0.000611704 1e-06 0.000611704 1e-06 0.98427642619959 0.00160907305853745 0.000621475820935652 0.000621475820935652
5938.4 0.000615332 1e-06 0.000615332 1e-06 0.990141606373357 0.00160911768991919 0.000621458583337194 0.000621458583337194
5938.5 0.00061723 1e-06 0.00061723 1e-06 0.993223226960119 0.00160916226845766 0.000621441367102447 0.000621441367102447
5938.6 0.000618497 1e-06 0.000618497 1e-06 0.995289574557586 0.00160920679414384 0.00062142417223141 0.00062142417223141
5938.7 0.000619396 1e-06 0.000619396 1e-06 0.996763797755394 0.00160925126696878 0.000621406998724085 0.000621406998724085
5938.8 0.000619256 1e-06 0.000619256 1e-06 0.996566009901493 0.00160929568692349 0.00062138984658047 0.00062138984658047
5938.9 0.00061721 1e-06 0.00061721 1e-06 0.993300774728735 0.00160934005399902 0.000621372715800566 0.000621372715800566
5939 0.000613454 1e-06 0.000613454 1e-06 0.987283278201428 0.00160938436818641 0.000621355606384373 0.000621355606384373
5939.1 0.000609672 1e-06 0.000609672 1e-06 0.981223568660237 0.00160942862499875 0.000621338520060669 0.000621338520060669
5939.2 0.000607916 1e-06 0.000607916 1e-06 0.978424283761381 0.00160947282809036 0.000621321455415 0.000621321455415
5939.3 0.000608945 1e-06 0.000608945 1e-06 0.980107315834632 0.0016095169774522 0.000621304412447365 0.000621304412447365
5939.4 0.000611651 1e-06 0.000611651 1e-06 0.984489639907536 0.00160956107307523 0.000621287391157765 0.000621287391157765
5939.5 0.000613999 1e-06 0.000613999 1e-06 0.988295930974433 0.0016096051149504 0.000621270391546198 0.000621270391546198
5939.6 0.00061455 1e-06 0.00061455 1e-06 0.989209856290874 0.00160964910306871 0.000621253413612666 0.000621253413612666
5939.7 0.000613477 1e-06 0.000613477 1e-06 0.987509655518 0.00160969303742113 0.000621236457357168 0.000621236457357168
5939.8 0.000612378 1e-06 0.000612378 1e-06 0.985767474370184 0.00160973691799866 0.000621219522779704 0.000621219522779704
5939.9 0.000612857 1e-06 0.000612857 1e-06 0.986565397911185 0.00160978074479232 0.000621202609880275 0.000621202609880275
5940 0.000614786 1e-06 0.000614786 1e-06 0.989697575995957 0.00160982451779311 0.00062118571865888 0.00062118571865888
5940.1 0.000615838 1e-06 0.000615838 1e-06 0.991418032573508 0.00160986823251165 0.000621168850844297 0.000621168850844297
5940.2 0.000612954 1e-06 0.000612954 1e-06 0.986801934219335 0.00160991189260423 0.000621152005022073 0.000621152005022073
5940.3 0.000604533 1e-06 0.000604533 1e-06 0.973271227109789 0.00160995549806179 0.000621135181192206 0.000621135181192206
5940.4 0.000591636 1e-06 0.000591636 1e-06 0.952533397280358 0.00160999904887525 0.000621118379354697 0.000621118379354697
5940.5 0.000577485 1e-06 0.000577485 1e-06 0.929775419119855 0.00161004254503555 0.000621101599509546 0.000621101599509546
5940.6 0.000565653 1e-06 0.000565653 1e-06 0.910749968540712 0.00161008598653364 0.000621084841656752 0.000621084841656752
5940.7 0.00055807 1e-06 0.00055807 1e-06 0.898564899391281 0.00161012937336048 0.000621068105796316 0.000621068105796316
5940.8 0.000554691 1e-06 0.000554691 1e-06 0.893148308190403 0.00161017270550703 0.000621051391928237 0.000621051391928237
5940.9 0.000555346 1e-06 0.000555346 1e-06 0.89422700527529 0.0016102159829643 0.000621034700052517 0.000621034700052517
5941 0.000560909 1e-06 0.000560909 1e-06 0.903208880823024 0.00161025920572325 0.000621018030169154 0.000621018030169154
