lam,fluxo
8526.0,0.9548744846630841
8527.0,0.9494460150519516
8528.0,0.9430955308826727
8529.0,0.9358624490206879
8530.0,0.9278244719381027
8531.0,0.9190999692583097
8532.0,0.9098481756534721
8533.0,0.9002669057856931
8534.0,0.890587633711334
8535.0,0.8810679706254114
8536.0,0.8719817886001751
8537.0,0.8636074597189473
8538.0,0.8562148854134771
8539.0,0.8500521538142425
8540.0,0.8453327596126233
8541.0,0.8422243335504119
8542.0,0.8408397488822279
8543.0,0.8412313031368184
8544.0,0.8433884300862641
8545.0,0.8472391039952941
8546.0,0.8526547878416296
8547.0,0.8594584836823203
8548.0,0.86743519886355
8549.0,0.8763439718675016
8550.0,0.8859305218353132
8551.0,0.8959396000845185
8552.0,0.9061262225064053
8553.0,0.9162651309722868
8554.0,0.9261580453928118
8555.0,0.9356384984819394
8556.0,0.9445742661191557
8557.0,0.9528675953170507
8558.0,0.960453573698955
8559.0,0.9672970713958857
8560.0,0.9733887183907993
8561.0,0.9787403640586889
8562.0,0.9833804120025114
8563.0,0.9873493455750424
8564.0,0.9906956711024777
8565.0,0.9934724184927631
8566.0,0.9957342614547889
8567.0,0.9975352574418211
8568.0,0.9989271628797709
8569.0,0.9999582517956095
8570.0,1.0006725533425684
8571.0,1.0011094227062134
8572.0,1.0013033670728042
8573.0,1.0012840607007674
8574.0,1.001076498203198
8575.0,1.0007012510633715
8576.0,1.0001748077310444
8577.0,0.999509991151886
8578.0,0.9987164580595529
8579.0,0.9978012905797349
8580.0,0.9967696915135313
8581.0,0.9956257892698992
8582.0,0.9943735466407966
8583.0,0.9930177502428685
8584.0,0.9915650363904444
8585.0,0.9900248874066934
8586.0,0.9884105137137628
8587.0,0.9867395255392908
8588.0,0.9850342973979543
8589.0,0.9833219411713359
8590.0,0.9816338303488923
8591.0,0.9800046573509027
8592.0,0.9784710541242718
8593.0,0.9770698577688793
8594.0,0.975836150998733
8595.0,0.9748012447423291
8596.0,0.9739907910079907
8597.0,0.9734232140845044
8598.0,0.973108625729803
8599.0,0.9730483468236834
8600.0,0.9732350986039966
8601.0,0.9736538580357494
8602.0,0.974283302450653
8603.0,0.9750977069148069
8604.0,0.9760691113734377
8605.0,0.9771695489358175
8606.0,0.9783731243497532
8607.0,0.9796577523555042
8608.0,0.9810064059194579
8609.0,0.9824077787874343
8610.0,0.9838563284597962
8611.0,0.9853517273139026
8612.0,0.986897804530132
8613.0,0.9885011044384094
8614.0,0.9901692144811857
8615.0,0.991909026810836
8616.0,0.9937250921445119
8617.0,0.9956182050073183
8618.0,0.9975843291309666
8619.0,0.9996139343755668
8620.0,1.0016917760862796
8621.0,1.00379710803956
8622.0,1.005904284333814
8623.0,1.0079836763262862
8624.0,1.0100028098341478
8625.0,1.0119276163065278
8626.0,1.0137236897179736
8627.0,1.015357447921015
8628.0,1.0167971118093733
8629.0,1.0180134360062845
8630.0,1.0189801486870351
8631.0,1.0196740832849975
8632.0,1.0200750091632993
8633.0,1.020165190309441
8634.0,1.019928719865834
8635.0,1.019350693718011
8636.0,1.0184162989004222
8637.0,1.0171099030367863
8638.0,1.0154142400860557
8639.0,1.0133097954306391
8640.0,1.0107744989850327
8641.0,1.0077838365434364
8642.0,1.004311484000215
8643.0,1.0003305527288295
8644.0,0.9958155037902673
8645.0,0.9907447413699326
8646.0,0.9851038316602097
8647.0,0.9788892150693999
8648.0,0.9721121933809107
8649.0,0.9648028889085315
8650.0,0.95701380194336
8651.0,0.9488225490592812
8652.0,0.940333360341429
8653.0,0.9316769572642546
8654.0,0.9230085283240518
8655.0,0.9145036632496708
8656.0,0.9063522877853393
8657.0,0.8987508418847041
8658.0,0.8918931418760345
8659.0,0.8859605368625341
8660.0,0.8811120878974682
8661.0,0.8774755470347294
8662.0,0.87513988212644
8663.0,0.8741499822989116
8664.0,0.8745039990296025
8665.0,0.8761535486148908
8666.0,0.8790067500468065
8667.0,0.8829338271182657
8668.0,0.8877747926715626
8669.0,0.8933485786183707
8670.0,0.8994628916828663
8671.0,0.9059240659092109
8672.0,0.9125462432677142
8673.0,0.919159329531397
8674.0,0.9256153249714744
8675.0,0.9317927972957443
8676.0,0.9375994278111935
8677.0,0.9429727050828486
8678.0,0.9478789529507406
8679.0,0.9523109572200504
8680.0,0.9562844986210476
8681.0,0.9598341136990509
8682.0,0.9630083972618534
8683.0,0.965865137351211
8684.0,0.9684665427825663
8685.0,0.9708747885177414
8686.0,0.9731480677523323
8687.0,0.9753373020957344
8688.0,0.977483622073386
8689.0,0.9796166887293595
8690.0,0.9817538833118392
8691.0,0.9839003468918694
8692.0,0.9860498074005472
8693.0,0.9881860908511089
8694.0,0.9902851795357407
8695.0,0.9923176554280649
8696.0,0.9942513536037166
8697.0,0.9960540486832064
8698.0,0.9976960063144503
8699.0,0.999152249771695
8700.0,1.0004044165418704
8701.0,1.0014421089553718
8702.0,1.0022636745311224
8703.0,1.0028763843778947
8704.0,1.0032960109325944
8705.0,1.0035458390650203
8706.0,1.0036551766536959
8707.0,1.003657461254704
8708.0,1.003588086911567
8709.0,1.0034820972738225
8710.0,1.0033719053284509
8711.0,1.0032852035152817
8712.0,1.0032432186812803
8713.0,1.003259443280261
8714.0,1.0033389381130948
8715.0,1.003478255213934
8716.0,1.0036659764011153
8717.0,1.0038838089547328
8718.0,1.0041081308263562
8719.0,1.0043118393988397
8720.0,1.0044663346230398
8721.0,1.0045434620707374
8722.0,1.0045172545344212
8723.0,1.0043653404482553
8724.0,1.0040699297477953
8725.0,1.0036183375145187
8726.0,1.0030030568432249
8727.0,1.002221438913993
8728.0,1.0012750751920314
8729.0,1.0001690004007726
8730.0,0.9989108435672556
8731.0,0.997510048015426
8732.0,0.9959772613432324
8733.0,0.9943239661418155
8734.0,0.9925623853391738
8735.0,0.990705656797051
8736.0,0.9887682343186256
8737.0,0.9867664402789753
8738.0,0.9847190717334259
8739.0,0.9826479493021807
8740.0,0.9805782976258672
8741.0,0.9785388579715161
8742.0,0.9765616568312521
8743.0,0.9746813872493083
8744.0,0.9729343993139108
8745.0,0.9713573391015365
8746.0,0.9699855171172429
8747.0,0.968851123460497
8748.0,0.9679814333135929
8749.0,0.9673971593893778
8750.0,0.9671111054088751
8751.0,0.9671272558632326
8752.0,0.9674404034514958
8753.0,0.9680363697153761
8754.0,0.968892821104977
8755.0,0.9699806276355745
8756.0,0.9712656604116877
8757.0,0.9727108831678063
8758.0,0.9742785660476615
8759.0,0.9759324398788465
8760.0,0.9776396169699806
8761.0,0.9793721287152812
8762.0,0.9811079680178717
8763.0,0.9828315714174631
8764.0,0.9845337268116159
8765.0,0.9862109427121676
8766.0,0.9878643595071798
8767.0,0.9894983185686103
8768.0,0.9911187288106468
8769.0,0.9927313812715315
8770.0,0.9943403604432777
8771.0,0.9959466873724514
8772.0,0.9975473057174858
8773.0,0.9991344902147565
8774.0,1.0006957199556117
8775.0,1.0022140192845788
8776.0,1.0036687298678675
8777.0,1.0050366414343517
8778.0,1.0062933786520158
8779.0,1.007414920133016
8780.0,1.0083791147931547
8781.0,1.0091670621929036
8782.0,1.0097642375923912
8783.0,1.0101612686387398
8784.0,1.0103543069342666
8785.0,1.0103449809508547
8786.0,1.0101399624508398
8787.0,1.0097502215631187
8788.0,1.0091900805472562
8789.0,1.0084761981466663
8790.0,1.0076266216099792
8791.0,1.0066600301888193
8792.0,1.0055952628505471
8793.0,1.00445117731709
8794.0,1.0032468329896775
8795.0,1.0020019342688766
8796.0,1.0007374214857088
8797.0,0.9994760620137358
8798.0,0.9982428804027818
8799.0,0.9970652770953423
8800.0,0.9959727204885565
8801.0,0.9949959530641607
8802.0,0.9941657218810241
8803.0,0.9935111172604315
8804.0,0.9930576702145592
8805.0,0.9928254087982824
8806.0,0.9928270979572337
8807.0,0.9930668819304528
8808.0,0.9935395124861917
8809.0,0.9942302843468258
8810.0,0.9951157191594251
8811.0,0.996164952129754
8812.0,0.9973416929544996
8813.0,0.9986065663064503
8814.0,0.9999195958512105
8815.0,1.0012425849313
8816.0,1.0025411675553433
8817.0,1.0037863516124594
8818.0,1.0049554448791067
8819.0,1.0060323333206562
8820.0,1.0070071592338685
8821.0,1.0078755133202952
8822.0,1.0086373013141525
8823.0,1.0092954670536591
8824.0,1.009854748499597
8825.0,1.0103206136783947
8826.0,1.010698475699948
8827.0,1.0109932280161031
8828.0,1.0112090820787087
8829.0,1.0113496382636558
8830.0,1.0114180844480822
8831.0,1.011417399498346
8832.0,1.0113504426408706
8833.0,1.0112198326987512
8834.0,1.0110275593421676
8835.0,1.0107743158669618
8836.0,1.0104585927938146
8837.0,1.0100756171337475
8838.0,1.009616257865984
8839.0,1.0090660400057139
8840.0,1.0084044154912601
8841.0,1.0076044287772379
8842.0,1.0066328899024992
8843.0,1.0054511305539344
8844.0,1.0040163726808677
8845.0,1.0022836882973811
8846.0,1.0002084770632564
8847.0,0.9977493387596913
8848.0,0.9948711743821503
8849.0,0.99154831554906
8850.0,0.9877674602952691
8851.0,0.9835301867139216
8852.0,0.9788548263312996
8853.0,0.9737775075897585
8854.0,0.9683522260853297
8855.0,0.9626498603157009
8856.0,0.9567561258649558
8857.0,0.950768541638505
8858.0,0.9447925619996523
8859.0,0.9389371007095099
8860.0,0.9333097287934375
8861.0,0.928011862295766
8862.0,0.9231342628219684
8863.0,0.9187531520688661
8864.0,0.9149271926628855
8865.0,0.9116955161773919
8866.0,0.9090768924721666
8867.0,0.9070700415728736
8868.0,0.9056549999035441
8869.0,0.9047953758997501
8870.0,0.9044412731841109
8871.0,0.9045326272334758
8872.0,0.905002695311458
8873.0,0.9057814577130151
8874.0,0.9067987266589964
8875.0,0.9079868111239325
8876.0,0.9092826441732124
8877.0,0.9106293368414459
8878.0,0.9119771730897438
8879.0,0.9132840996026285
8880.0,0.9145157899329356
8881.0,0.9156453747242356
8882.0,0.9166529301851651
8883.0,0.9175248086276654
8884.0,0.9182528811971026
8885.0,0.9188337472475473
8886.0,0.9192679498044448
8887.0,0.9195592239059485
8888.0,0.9197137950295581
8889.0,0.9197397381882655
8890.0,0.9196464040035731
8891.0,0.9194439153230585
8892.0,0.9191427360052034
8893.0,0.9187533118204679
8894.0,0.9182857817545627
8895.0,0.9177497563098567
8896.0,0.9171541577872669
8897.0,0.916507116149312
8898.0,0.9158159130534849
8899.0,0.915086966084966
