lam,fluxo
8599.0,0.9662860904362026
8600.0,0.9678150271524525
8601.0,0.9699522918320619
8602.0,0.9724719575366289
8603.0,0.9751258693846881
8604.0,0.9776784788673322
8605.0,0.9799370038473016
8606.0,0.9817726796742371
8607.0,0.9831309050966985
8608.0,0.9840300239909523
8609.0,0.9845501091076722
8610.0,0.9848144281671116
8611.0,0.9849672763231405
8612.0,0.9851523926547635
8613.0,0.9854959484664815
8614.0,0.9860968823219871
8615.0,0.9870252658802037
8616.0,0.9883269560939454
8617.0,0.990030862791181
8618.0,0.99215452981705
8619.0,0.9947047528159265
8620.0,0.9976723373459009
8621.0,1.0010229433548645
8622.0,1.0046881250358346
8623.0,1.0085612481480963
8624.0,1.0125016627920624
8625.0,1.0163477944515502
8626.0,1.0199367187636825
8627.0,1.023125473768485
8628.0,1.0258086754022147
8629.0,1.0279281330731846
8630.0,1.0294726290151583
8631.0,1.030468900392527
8632.0,1.0309671598171302
8633.0,1.0310255261257941
8634.0,1.0306973419168783
8635.0,1.0300238584367871
8636.0,1.0290328175682901
8637.0,1.0277417448262625
8638.0,1.0261637748051708
8639.0,1.0243137074300903
8640.0,1.022212541955929
8641.0,1.0198895405462705
8642.0,1.0173815030843545
8643.0,1.0147291430312657
8644.0,1.011970297552913
8645.0,1.0091295246358443
8646.0,1.006203898857566
8647.0,1.0031458577014134
8648.0,0.9998457682617539
8649.0,0.9961190291066114
8650.0,0.9917041711893317
8651.0,0.986278619294242
8652.0,0.9794967664670625
8653.0,0.9710505777659888
8654.0,0.9607466305759054
8655.0,0.9485867036514148
8656.0,0.9348337670062428
8657.0,0.9200436627189497
8658.0,0.9050464810935788
8659.0,0.8908708596978314
8660.0,0.8786175724551565
8661.0,0.8693025361273442
8662.0,0.8636995916092733
8663.0,0.8622164958150221
8664.0,0.8648318059622064
8665.0,0.8711068379089234
8666.0,0.8802693025618021
8667.0,0.8913486306335899
8668.0,0.9033321030980782
8669.0,0.9153085032679095
8670.0,0.9265721487256102
8671.0,0.9366723707993534
8672.0,0.9454078277906166
8673.0,0.9527774268224136
8674.0,0.958907185940246
8675.0,0.963973990862679
8676.0,0.968143586424287
8677.0,0.9715332477116903
8678.0,0.9742018029602185
8679.0,0.9761630901070806
8680.0,0.9774147219307672
8681.0,0.9779724325172868
8682.0,0.9779007787348983
8683.0,0.9773328088029806
8684.0,0.9764738728375867
8685.0,0.9755877465513425
8686.0,0.9749665688570763
8687.0,0.9748895441993612
8688.0,0.9755783695062824
8689.0,0.9771590366485744
8690.0,0.9796391790148458
8691.0,0.9829071189975994
8692.0,0.9867537179999168
8693.0,0.9909123486014838
8694.0,0.9951075398810242
8695.0,0.9991006212492285
8696.0,1.0027217487018067
8697.0,1.0058817205410011
8698.0,1.0085627283283756
8699.0,1.0107929175536727
8700.0,1.0126137224154235
8701.0,1.0140503375403496
8702.0,1.0150941656994212
8703.0,1.01570220707373
8704.0,1.015813281893644
8705.0,1.015376094435193
8706.0,1.0143807296776053
8707.0,1.012884087828853
8708.0,1.0110212557768103
8709.0,1.0089984611816825
8710.0,1.007068051566773
8711.0,1.005490570952895
8712.0,1.004492212784584
8713.0,1.0042268895066426
8714.0,1.004750743647095
8715.0,1.0060137079628875
8716.0,1.0078687550814232
8717.0,1.0100958952907415
8718.0,1.012435611947923
8719.0,1.0146255614170363
8720.0,1.0164347904266195
8721.0,1.0176909339433935
8722.0,1.0182973539183902
8723.0,1.0182386787427964
8724.0,1.0175746592013606
8725.0,1.0164237285236504
8726.0,1.0149391186817138
8727.0,1.0132816249929189
8728.0,1.0115937567120687
8729.0,1.009979719807237
8730.0,1.0084943493866274
8731.0,1.0071420108419475
8732.0,1.0058842065261615
8733.0,1.0046528482756985
8734.0,1.0033653995180412
8735.0,1.001938487668512
8736.0,1.0002978601439838
8737.0,0.9983841663295053
8738.0,0.9961554350614937
8739.0,0.9935879121022229
8740.0,0.9906770206357469
8741.0,0.9874397182939953
8742.0,0.9839186517643114
8743.0,0.9801874702529053
8744.0,0.9763556643640702
8745.0,0.9725705865040492
8746.0,0.9690141515740147
8747.0,0.9658923359481225
8748.0,0.9634170312318756
8749.0,0.9617818156897271
8750.0,0.9611352382395395
8751.0,0.9615565924128769
8752.0,0.9630393425755546
8753.0,0.9654861701643169
8754.0,0.9687173133535364
8755.0,0.972491119644868
8756.0,0.9765332718918575
8757.0,0.9805695845308062
8758.0,0.9843568770258534
8759.0,0.9877071611728793
8760.0,0.9905019469317267
8761.0,0.9926955041232313
8762.0,0.9943080302898569
8763.0,0.9954114906125793
8764.0,0.9961120466623626
8765.0,0.9965331745698929
8766.0,0.9968026736313316
8767.0,0.9970449807475166
8768.0,0.9973780767218967
8769.0,0.9979125475599386
8770.0,0.9987497214171734
8771.0,0.9999765276977104
8772.0,1.0016565490938913
8773.0,1.0038189082780928
8774.0,1.0064482255652512
8775.0,1.0094792142869362
8776.0,1.0127984002404828
8777.0,1.0162534126977045
8778.0,1.0196681332921849
8779.0,1.0228605473549555
8780.0,1.025659906756786
8781.0,1.0279207341508696
8782.0,1.0295327516674224
8783.0,1.0304272632804554
8784.0,1.0305812333927984
8785.0,1.0300200301630635
8786.0,1.0288187476163235
8787.0,1.0271007532877119
8788.0,1.0250313151922479
8789.0,1.0228043661501918
8790.0,1.0206218060540888
8791.0,1.0186669126851626
8792.0,1.017075766631292
8793.0,1.0159123096976583
8794.0,1.0151531051916018
8795.0,1.0146867561419206
8796.0,1.0143303950040377
8797.0,1.013862193634767
8798.0,1.013065200774979
8799.0,1.011774810248225
8800.0,1.0099205225717656
8801.0,1.0075528883105556
8802.0,1.0048487744689036
8803.0,1.0020921027713399
8804.0,0.9996322360657267
8805.0,0.9978271305272673
8806.0,0.996981990112704
8807.0,0.9972954405744002
8808.0,0.9988237423114426
8809.0,1.0014696214936514
8810.0,1.0049969738896816
8811.0,1.009067431327259
8812.0,1.0132909240400565
8813.0,1.0172807243720847
8814.0,1.020704051418167
8815.0,1.023321507824493
8816.0,1.0250114343606977
8817.0,1.0257778328785099
8818.0,1.0257423746718994
8819.0,1.0251222276784666
8820.0,1.0241963715046576
8821.0,1.0232640971533156
8822.0,1.0226006024179242
8823.0,1.0224157022626275
8824.0,1.0228221188044206
8825.0,1.0238190579046544
8826.0,1.0252945997173843
8827.0,1.0270471049327083
8828.0,1.028822099476366
8829.0,1.0303579022251772
8830.0,1.0314314527500759
8831.0,1.0318958462330292
8832.0,1.031702947739308
8833.0,1.0309076376640869
8834.0,1.0296539592473664
8835.0,1.0281468727229925
8836.0,1.0266157842531378
8837.0,1.0252770842063499
8838.0,1.0243024773157923
8839.0,1.023798100101177
8840.0,1.023796746655725
8841.0,1.0242625923057023
8842.0,1.025105295732124
8843.0,1.0261988385126555
8844.0,1.0274002209673392
8845.0,1.0285641139025947
8846.0,1.029551380147817
8847.0,1.0302314533789385
8848.0,1.0304803289401199
8849.0,1.0301769950936257
8850.0,1.0292013811746268
8851.0,1.0274364093258088
8852.0,1.024775710739992
8853.0,1.0211372173971076
8854.0,1.0164813454948924
8855.0,1.0108310248454677
8856.0,1.0042896351275963
8857.0,0.9970522976667412
8858.0,0.9894062614453151
8859.0,0.9817175003330704
8860.0,0.9744030089778483
8861.0,0.9678912103582316
8862.0,0.9625756756582298
8863.0,0.9587692680980966
8864.0,0.9566663195105661
8865.0,0.9563193707998534
8866.0,0.9576346003388525
8867.0,0.9603868696424058
8868.0,0.9642519910706503
8869.0,0.9688509778943482
8870.0,0.9737991402930724
8871.0,0.9787522358668203
8872.0,0.9834425818351761
8873.0,0.9876999959811797
8874.0,0.991455328880113
8875.0,0.9947276282961311
8876.0,0.997598944678447
8877.0,1.0001827818290139
8878.0,1.0025927889992394
8879.0,1.0049174278913378
8880.0,1.0072043719976538
8881.0,1.0094559130614542
8882.0,1.0116343140052952
8883.0,1.013674351098478
8884.0,1.0154994469554528
8885.0,1.0170377679741545
8886.0,1.01823525349106
8887.0,1.0190635399672958
8888.0,1.0195219549481143
8889.0,1.0196340083318298
8890.0,1.0194398941336125
8891.0,1.0189871950078475
8892.0,1.0183220717777828
8893.0,1.0174827122048467
8894.0,1.0164959144686567
8895.0,1.0153767294377145
8896.0,1.0141303888641247
8897.0,1.0127554517168265
8898.0,1.011247173365085
8899.0,1.0096003951600763
