lam,fluxo
4437.0,13.223869931345066
4438.0,13.183687645678345
4439.0,13.233466129728521
4440.0,13.299534292646285
4441.0,13.345042789992249
4442.0,13.393395563084608
4443.0,13.429965104581338
4444.0,13.421673323613945
4445.0,13.45133365707363
4446.0,13.503551252661948
4447.0,13.43151844564952
4448.0,13.348962847267488
4449.0,13.218076249433645
4450.0,13.045652507112043
4451.0,12.7851585909096
4452.0,12.578728760819198
4453.0,12.373906605852877
4454.0,12.051987076631077
4455.0,11.7775766205471
4456.0,11.614418251844318
4457.0,11.374897344612485
4458.0,11.245514438289893
4459.0,11.219023863307305
4460.0,11.208685899372686
4461.0,11.235704216781233
4462.0,11.259845577607077
4463.0,11.278926528839932
4464.0,11.473110960562462
4465.0,11.515921210443407
4466.0,11.579390278072992
4467.0,11.719159104243397
4468.0,11.868302392269973
4469.0,11.909656302144434
4470.0,11.960329130820607
4471.0,12.011546259828313
4472.0,12.095381347067377
4473.0,12.254195882717049
4474.0,12.235502288707135
4475.0,12.266570082871933
4476.0,12.331019406759252
4477.0,12.269612063532378
4478.0,12.107518368027897
4479.0,12.033016558663805
4480.0,11.92190939294975
4481.0,11.851073080802541
4482.0,11.849338392679288
4483.0,11.820710395131313
4484.0,11.80335525267485
4485.0,11.731462532667218
4486.0,11.667097716918157
4487.0,11.659338851747602
4488.0,11.597831585715282
4489.0,11.478154813125206
4490.0,11.302084628240209
4491.0,11.19857602258676
4492.0,11.042573741604865
4493.0,10.985840720679303
4494.0,10.880829274245938
4495.0,10.8587642717321
4496.0,10.902721599059905
4497.0,10.932091434147202
4498.0,10.993097490638199
4499.0,11.118625546060853
4500.0,11.204781811506079
4501.0,11.343584666582045
4502.0,11.42023898148281
4503.0,11.495516235104951
4504.0,11.59855779891679
4505.0,11.656554461200875
4506.0,11.65109102322926
4507.0,11.685668990483038
4508.0,11.644288326337971
4509.0,11.554039875975075
4510.0,11.386974586332112
4511.0,11.26539996952236
4512.0,11.169987269381604
4513.0,11.032429099375173
4514.0,10.961002698484602
4515.0,10.857423737922712
4516.0,10.808421712414003
4517.0,10.756971656262838
4518.0,10.739731445001711
4519.0,10.677296453545216
4520.0,10.633615322169783
4521.0,10.530073451561588
4522.0,10.389592819921385
4523.0,10.173447940223223
4524.0,9.95857631105584
4525.0,9.729695158661684
4526.0,9.52658956125849
4527.0,9.343694925354706
4528.0,9.225637494437406
4529.0,9.096520896468057
4530.0,8.944068275447746
4531.0,8.913574154453926
4532.0,8.93597845609358
4533.0,8.956670352582666
4534.0,9.033350229876676
4535.0,9.144454195231898
4536.0,9.255506425051294
4537.0,9.3272720993424
4538.0,9.433208001911744
4539.0,9.523667208019534
4540.0,9.587765066943348
4541.0,9.616895282508755
4542.0,9.62256134238041
4543.0,9.538457610935275
4544.0,9.452316279448214
4545.0,9.41304750152412
4546.0,9.31872609492032
4547.0,9.275580073804704
4548.0,9.232449685497787
4549.0,9.14919525331886
4550.0,9.107727190333975
4551.0,9.157097174498192
4552.0,9.155556017635945
4553.0,9.19119370685717
4554.0,9.267836877427815
4555.0,9.34133602597745
4556.0,9.42613656447654
4557.0,9.472665534778702
4558.0,9.533514755404969
4559.0,9.584407039291245
4560.0,9.619977873313648
4561.0,9.610389932601528
4562.0,9.606176747221353
4563.0,9.587138630625498
4564.0,9.510547125265589
4565.0,9.475332466184934
4566.0,9.421811913675393
4567.0,9.357818115984786
4568.0,9.349830621346854
4569.0,9.300417624642964
4570.0,9.27147778867344
4571.0,9.279051385902333
4572.0,9.233146493716477
4573.0,9.178374214885716
4574.0,9.116470000143801
4575.0,9.047075073735686
4576.0,9.025426524983986
4577.0,8.960784107177881
4578.0,8.865379036308223
4579.0,8.787630364396149
4580.0,8.682030019993732
4581.0,8.629694099503062
4582.0,8.649618167266325
4583.0,8.625094218436407
4584.0,8.579374068412065
4585.0,8.596742544150958
4586.0,8.587941254949108
4587.0,8.584043188797141
4588.0,8.642109102184234
4589.0,8.589088459046094
4590.0,8.550831520579013
4591.0,8.53558951057673
4592.0,8.496204565866607
4593.0,8.443653943272947
4594.0,8.414126789245348
4595.0,8.359539100356447
4596.0,8.334229674691091
4597.0,8.293632408838432
4598.0,8.247760581967247
4599.0,8.217915328155964
4600.0,8.220483095139793
4601.0,8.21319948004577
4602.0,8.224192560658272
4603.0,8.247330791413626
4604.0,8.29493787028029
4605.0,8.339292703244674
4606.0,8.380618842649088
4607.0,8.421220420269519
4608.0,8.45556251307132
4609.0,8.490270505126709
4610.0,8.54963812002858
4611.0,8.57334717394722
4612.0,8.599957905590264
4613.0,8.611956711750263
4614.0,8.586475312226202
4615.0,8.572525230474932
4616.0,8.561953885227263
4617.0,8.53443557353029
4618.0,8.508311194383063
4619.0,8.464302066216474
4620.0,8.45755823196361
4621.0,8.459258550490146
4622.0,8.41872663545462
4623.0,8.386063411636561
4624.0,8.350273401936331
4625.0,8.33749442458597
4626.0,8.306089303828537
4627.0,8.231899407940974
4628.0,8.219767601085309
4629.0,8.17272664698947
4630.0,8.107457548060516
4631.0,8.025936856536886
4632.0,7.977794655597557
4633.0,7.922333718106353
4634.0,7.8841005675869775
4635.0,7.782332350158795
4636.0,7.7069006504355455
4637.0,7.632698910689057
4638.0,7.542685433271259
4639.0,7.500704340746665
4640.0,7.466100391956061
4641.0,7.398807904920873
4642.0,7.353619297006933
4643.0,7.309603737007554
4644.0,7.249905526215851
4645.0,7.201677730349749
4646.0,7.1690485618721524
4647.0,7.126282493284048
4648.0,7.131389440247474
4649.0,7.132470050246385
4650.0,7.120305111239357
4651.0,7.122463140725469
4652.0,7.151497751075558
4653.0,7.185018572897785
4654.0,7.241909117513761
4655.0,7.29428198444883
4656.0,7.338443280321632
4657.0,7.3505037297421225
4658.0,7.340526104999793
4659.0,7.336814480560411
4660.0,7.307483939505462
4661.0,7.2424821070766
4662.0,7.168220119224694
4663.0,7.0636319699157974
4664.0,6.956101460372967
4665.0,6.856457652310247
4666.0,6.7796611710115675
4667.0,6.685348874857247
4668.0,6.62833971103679
4669.0,6.600949079645101
4670.0,6.621866115264239
4671.0,6.656994008608655
4672.0,6.678278582333151
4673.0,6.671720353528564
4674.0,6.723301184706121
4675.0,6.771920459116608
4676.0,6.767873862326539
4677.0,6.722231364586659
4678.0,6.725543350747468
4679.0,6.7059582352179605
4680.0,6.674494629447132
4681.0,6.638265044522944
4682.0,6.621285318149546
4683.0,6.624544433014017
4684.0,6.619105026470503
4685.0,6.611248282661038
4686.0,6.635023393554637
4687.0,6.645436759786002
4688.0,6.631016374604321
4689.0,6.623637793991902
4690.0,6.608684588805358
4691.0,6.592523512629072
4692.0,6.598204445467065
4693.0,6.58799642815161
4694.0,6.568253962866583
4695.0,6.542977887277598
4696.0,6.475642567974551
4697.0,6.463524875031881
4698.0,6.397732975780645
4699.0,6.345149613301701
4700.0,6.325902418783539
4701.0,6.260805123660908
4702.0,6.215784807766644
4703.0,6.2099373118171295
4704.0,6.182086118944136
4705.0,6.150106615271518
4706.0,6.149715197454157
4707.0,6.200351431881362
4708.0,6.230390720032874
4709.0,6.243992773153227
4710.0,6.2584854344068335
4711.0,6.283385572548107
4712.0,6.286668242079926
4713.0,6.3365646735518455
4714.0,6.367602229160306
4715.0,6.41736057885932
4716.0,6.4706019801888
4717.0,6.536060018528868
4718.0,6.5393766848844805
4719.0,6.565495399809728
4720.0,6.627209685217128
4721.0,6.643393944327526
4722.0,6.610467602327695
4723.0,6.588925707016177
4724.0,6.532021407384606
4725.0,6.484599142842122
4726.0,6.394609564823515
4727.0,6.31454080970826
4728.0,6.262554557579408
4729.0,6.218529329388992
4730.0,6.170374059547736
4731.0,6.131211334058897
4732.0,6.103390842570085
4733.0,6.122195815619181
4734.0,6.140786384836169
4735.0,6.1594898074873985
4736.0,6.169897152710919
4737.0,6.190891154811631
4738.0,6.230960963233486
4739.0,6.2831992532902605
4740.0,6.324428542028346
4741.0,6.363925402353756
4742.0,6.3787987572302844
4743.0,6.402006869801004
4744.0,6.419751711243105
4745.0,6.4152471343013495
4746.0,6.412706218610212
4747.0,6.4288705486404965
4748.0,6.424432016000275
4749.0,6.423194191525947
4750.0,6.375099784858593
4751.0,6.331918354051365
4752.0,6.291120353734163
4753.0,6.245149817587865
4754.0,6.191128916246058
4755.0,6.176975477912873
4756.0,6.162759102828172
4757.0,6.080263088479953
4758.0,6.048202000772638
4759.0,6.01349947327641
4760.0,5.969368139002495
4761.0,5.922008607451282
4762.0,5.882370750281059
4763.0,5.853212464466836
4764.0,5.81997456238841
4765.0,5.802533395403977
4766.0,5.761920883127535
4767.0,5.755304052563118
4768.0,5.769559725714652
4769.0,5.793416201303462
4770.0,5.844476548881575
4771.0,5.861302949397648
4772.0,5.854164724915196
4773.0,5.905488595305108
4774.0,5.9090654181265965
4775.0,5.936231130168217
4776.0,5.931496864756472
4777.0,5.916084858582414
4778.0,5.8878565831845044
4779.0,5.870764041435462
4780.0,5.818113125966436
4781.0,5.799129162587415
4782.0,5.768459223219464
4783.0,5.711310780924131
4784.0,5.695613006792325
4785.0,5.6676644378237375
4786.0,5.632667399822036
4787.0,5.645606598531063
4788.0,5.636933706180865
4789.0,5.684217428811139
4790.0,5.712238702322134
4791.0,5.759940047646104
4792.0,5.800133290335154
4793.0,5.812085466604521
4794.0,5.846568335219776
4795.0,5.877034163431805
4796.0,5.875602168812208
4797.0,5.884434043711212
4798.0,5.881910042505599
4799.0,5.87648524442084
4800.0,5.867998177911306
4801.0,5.84136196844918
4802.0,5.801384988706835
4803.0,5.757763188679437
4804.0,5.7457908872560575
4805.0,5.736343739190843
4806.0,5.690362625004656
4807.0,5.661750723830304
4808.0,5.678723515466531
4809.0,5.67923246885109
4810.0,5.656370304308142
4811.0,5.659424243313436
4812.0,5.653579270388637
4813.0,5.6801023617497135
4814.0,5.689263279424289
4815.0,5.6967464638342085
4816.0,5.715682265198949
4817.0,5.746115144666506
4818.0,5.7391325917564115
4819.0,5.709999000687825
4820.0,5.678166517004068
4821.0,5.666484631234849
4822.0,5.632172425710774
4823.0,5.5968632336830835
4824.0,5.554487166384293
4825.0,5.522647094349558
4826.0,5.489455464988754
4827.0,5.445540912757618
4828.0,5.434585997322959
4829.0,5.424362843526379
4830.0,5.411649063716927
4831.0,5.410941154816512
4832.0,5.388949700253313
4833.0,5.388933431777587
4834.0,5.405485277071729
4835.0,5.372647445325827
4836.0,5.349666244776332
4837.0,5.340295474588238
4838.0,5.317548439963328
4839.0,5.30589815632178
4840.0,5.291742447199575
4841.0,5.276154892564706
4842.0,5.263203700883158
4843.0,5.234787413635819
4844.0,5.267258524542671
4845.0,5.271918110551166
4846.0,5.254911902934769
4847.0,5.251353787093983
4848.0,5.240300812749049
4849.0,5.227912882441067
4850.0,5.203097962024338
4851.0,5.171967911841267
4852.0,5.117868093950171
4853.0,5.068450202766307
4854.0,5.020102364233565
4855.0,4.93835444262612
4856.0,4.865872492165801
4857.0,4.795473314971354
4858.0,4.721233582909131
4859.0,4.650952909552543
4860.0,4.601624251092058
4861.0,4.581652992344975
4862.0,4.5824747777785815
4863.0,4.571234570031252
4864.0,4.592291501607803
4865.0,4.619312876103964
4866.0,4.6488830167659385
4867.0,4.651514054228081
4868.0,4.670398423854368
4869.0,4.675690853437243
4870.0,4.707879033711951
4871.0,4.720063039756275
4872.0,4.717698425996487
4873.0,4.739919479682372
4874.0,4.7789861486092935
4875.0,4.809498245944574
4876.0,4.827108310474625
4877.0,4.8630428450957774
4878.0,4.883323561552018
4879.0,4.905512173168066
4880.0,4.888140707670019
4881.0,4.873421041553899
4882.0,4.887437434000931
4883.0,4.867069791172194
4884.0,4.824342609160852
4885.0,4.775937922942267
4886.0,4.7537722992375215
4887.0,4.737235741525746
4888.0,4.731957503567146
4889.0,4.724897638445827
4890.0,4.765430697805641
4891.0,4.800587208504971
4892.0,4.850559502123092
4893.0,4.916750101780306
4894.0,4.955860461449322
4895.0,5.013168960724418
4896.0,5.04308121472833
4897.0,5.07173378638279
4898.0,5.097348340562699
4899.0,5.083670556412265
4900.0,5.087929192547655
4901.0,5.083077031300738
4902.0,5.078409406641165
4903.0,5.038887513588343
4904.0,5.001041674548009
4905.0,4.981995684379272
4906.0,4.948470277206829
4907.0,4.947515348501328
4908.0,4.920560775586847
4909.0,4.894629359063744
4910.0,4.896307044895034
4911.0,4.868015854126113
4912.0,4.850521137700859
4913.0,4.810960848021537
4914.0,4.7912854287722215
4915.0,4.743151464620533
4916.0,4.698503342721564
4917.0,4.639816079037381
4918.0,4.595166305497314
4919.0,4.565652819818894
4920.0,4.5467995095600475
4921.0,4.5345062383195405
4922.0,4.540038530528646
4923.0,4.549217247864856
4924.0,4.608001341040211
4925.0,4.678081606662983
4926.0,4.727563386619575
4927.0,4.758684423836662
4928.0,4.79987467701088
4929.0,4.827411099879544
4930.0,4.843302953729766
4931.0,4.833999700990118
4932.0,4.8139694934447546
4933.0,4.77127905169344
4934.0,4.760034241486741
4935.0,4.72072093930653
4936.0,4.6642234888507526
4937.0,4.636940453937696
4938.0,4.6461522128564505
4939.0,4.6522277819758875
4940.0,4.653636706446158
4941.0,4.66554195178601
4942.0,4.6959718543746884
4943.0,4.761413554135721
4944.0,4.781135085625356
4945.0,4.826170750471493
4946.0,4.869161115087498
4947.0,4.894671625937553
4948.0,4.871893703458773
4949.0,4.869392488462282
4950.0,4.862098034588629
4951.0,4.8244370272425146
4952.0,4.772686195685552
4953.0,4.742158469376721
4954.0,4.681807661442265
4955.0,4.61512797444577
4956.0,4.594488069752612
4957.0,4.547992726789884
4958.0,4.5108831389395565
4959.0,4.490018553140775
4960.0,4.4773113807601
4961.0,4.464473607264138
4962.0,4.453946872601985
4963.0,4.456309377078749
4964.0,4.449159567009775
4965.0,4.451060718621423
4966.0,4.447054739355179
4967.0,4.428951997635121
4968.0,4.441077638718687
4969.0,4.416719505537089
4970.0,4.411750392496696
4971.0,4.432473509672744
4972.0,4.441991853704821
4973.0,4.433124063421904
4974.0,4.394684148587744
4975.0,4.382452053216855
4976.0,4.359521756938755
4977.0,4.302519685892854
4978.0,4.246445320140035
4979.0,4.181009908179234
4980.0,4.116064012844163
4981.0,4.084919717501864
4982.0,4.084430280111883
4983.0,4.0636929628374645
4984.0,4.02943346885717
4985.0,4.029326442250934
4986.0,4.062245506629532
4987.0,4.0821150644685
4988.0,4.120201497751121
4989.0,4.142178481656741
4990.0,4.178633095721292
4991.0,4.188074188222153
4992.0,4.198360121345956
4993.0,4.206314137027176
4994.0,4.2054462536802815
4995.0,4.18641053598244
4996.0,4.165058503067468
4997.0,4.137847125734108
4998.0,4.089379789849479
4999.0,4.090523719207865
5000.0,4.069287714957266
5001.0,4.057342351071612
5002.0,4.0450598287133515
5003.0,4.031129725780067
5004.0,4.021824855754928
5005.0,4.010737788115582
5006.0,4.005364162665287
5007.0,3.996383804784764
5008.0,3.9708075017880504
5009.0,3.952093297778485
5010.0,3.9168936344579843
5011.0,3.893727446905494
5012.0,3.8533537837654217
5013.0,3.8322632152456086
5014.0,3.7893136426833354
5015.0,3.755274053141347
5016.0,3.7592247520832567
5017.0,3.7485314143703423
5018.0,3.7545396574704655
5019.0,3.762848865306908
5020.0,3.7844173161712527
5021.0,3.7965443227538382
5022.0,3.798032520168944
5023.0,3.816908310457581
5024.0,3.8415344672007445
5025.0,3.8636085829741655
5026.0,3.885508383356678
5027.0,3.909192488743482
5028.0,3.9226916575405872
5029.0,3.9317379431669486
5030.0,3.936182389950441
5031.0,3.9452618666656156
5032.0,3.9477367715788896
5033.0,3.924548335137091
5034.0,3.9081104861033498
5035.0,3.8727385648608257
5036.0,3.8212987482689624
5037.0,3.776358270798132
5038.0,3.731302148594377
5039.0,3.716176201994151
5040.0,3.703544423670355
5041.0,3.6894908729786007
5042.0,3.709510060924316
5043.0,3.7234812926508707
5044.0,3.748412024533593
5045.0,3.7643835374418306
5046.0,3.7989564941068235
5047.0,3.8258171513532124
5048.0,3.8457608797580423
5049.0,3.84737606644791
5050.0,3.8462034104091556
5051.0,3.857658974684955
5052.0,3.853132748572535
5053.0,3.8651497161279513
5054.0,3.897632910477975
5055.0,3.9225708399234587
5056.0,3.9209193920557404
5057.0,3.949148301986687
5058.0,3.9506676410407366
5059.0,3.955715659140167
5060.0,3.9471420274616285
5061.0,3.9300775343358585
5062.0,3.898717149749613
5063.0,3.864051238767161
5064.0,3.833699071754781
5065.0,3.8152657870940065
5066.0,3.7770408287518733
5067.0,3.7504204908946392
5068.0,3.7150362958721512
5069.0,3.70553229122189
5070.0,3.695458610092772
5071.0,3.6943998570293664
5072.0,3.6862864733556022
5073.0,3.666050901386949
5074.0,3.637929835006163
5075.0,3.632608964287101
5076.0,3.614122738130898
5077.0,3.580846690639099
5078.0,3.5555171283008624
5079.0,3.5435436145690824
5080.0,3.5106796264641633
5081.0,3.5096496636528864
5082.0,3.5032401020666257
5083.0,3.483522798287136
5084.0,3.5098637091717766
5085.0,3.5360185357199887
5086.0,3.5727016578730457
5087.0,3.593717296209663
5088.0,3.625135565458216
5089.0,3.66199194955807
5090.0,3.6731962358245003
5091.0,3.6716879208077113
5092.0,3.6576861277127364
5093.0,3.6603072310940146
5094.0,3.6513535227556804
5095.0,3.622850729229195
5096.0,3.5929900817651728
5097.0,3.5806529441011117
5098.0,3.563410439416108
5099.0,3.5199122413019586
5100.0,3.4965353371959713
5101.0,3.4959554957646826
5102.0,3.4728796624695284
5103.0,3.4586922070094226
5104.0,3.4438862716412157
5105.0,3.4283032463289222
5106.0,3.427434936961515
5107.0,3.4274061546596015
5108.0,3.4426798506292737
5109.0,3.4448745551554856
5110.0,3.467807289836496
5111.0,3.4790155804134812
5112.0,3.5000388431757026
5113.0,3.524118954083774
5114.0,3.5391671773952127
5115.0,3.552474254057467
5116.0,3.5494366378087996
5117.0,3.5590023723475217
5118.0,3.5361578687570527
5119.0,3.5287936103962982
5120.0,3.494759977500291
5121.0,3.4565060193299333
5122.0,3.418861021497725
5123.0,3.3753027796427584
5124.0,3.332191871084526
5125.0,3.3211193042637377
5126.0,3.2985343969616254
5127.0,3.2870026206016805
5128.0,3.276096155753808
5129.0,3.285285255976004
5130.0,3.2965646269288467
5131.0,3.3103035039182798
5132.0,3.3314476635059185
5133.0,3.354910671465704
5134.0,3.356426258532657
5135.0,3.369239326829555
5136.0,3.390158821704453
5137.0,3.377290853666821
5138.0,3.352747872885614
5139.0,3.340265367802591
5140.0,3.320649219515472
5141.0,3.305681281777714
5142.0,3.2829902279710215
5143.0,3.277825743783813
5144.0,3.2500697870038198
5145.0,3.231392340536227
5146.0,3.2077374882755363
5147.0,3.2038591720241554
5148.0,3.2061823214857714
5149.0,3.184106078898455
5150.0,3.179592198178356
5151.0,3.183421920346888
5152.0,3.2043863609613896
5153.0,3.198216410516994
5154.0,3.2238195189771934
5155.0,3.243416801490162
5156.0,3.270008337524577
5157.0,3.28473337442508
5158.0,3.269216555957457
5159.0,3.255584199896808
5160.0,3.233990528115664
5161.0,3.1645688118785347
5162.0,3.1198263538896565
5163.0,3.034055637314865
5164.0,2.924835334709838
5165.0,2.828116660439161
5166.0,2.735181929815418
5167.0,2.6551089459500563
5168.0,2.581253904382214
5169.0,2.5235069565566763
5170.0,2.489265345332778
5171.0,2.4879878685601464
5172.0,2.498056264013161
5173.0,2.525777044107051
5174.0,2.5608331370283017
5175.0,2.604679012545253
5176.0,2.6307388212059863
5177.0,2.650569448249854
5178.0,2.6622315094780107
5179.0,2.670166799506106
5180.0,2.68143466198437
5181.0,2.6790265408679352
5182.0,2.6845878447922886
5183.0,2.685193630981665
5184.0,2.7018927892053015
5185.0,2.726819544748165
5186.0,2.7599295922810225
5187.0,2.818566944049231
5188.0,2.8621802530527853
5189.0,2.9179338852337757
5190.0,2.9889357169990247
5191.0,3.060865638588393
5192.0,3.0995328647613474
5193.0,3.1293446031336836
5194.0,3.1714886059386576
5195.0,3.1775776151912254
5196.0,3.1968489312789368
5197.0,3.2078407872649835
5198.0,3.2226060574350575
5199.0,3.2313904627453107
5200.0,3.2144865346819556
5201.0,3.202672153768221
5202.0,3.1579606908202815
5203.0,3.1203835635262505
5204.0,3.0901242653070367
5205.0,3.0522293022547213
5206.0,3.0219755843002467
5207.0,3.0117291705108795
5208.0,3.0116459104847375
5209.0,3.0195733368659092
5210.0,3.040140844677981
5211.0,3.0764308206017326
5212.0,3.1193521917795644
5213.0,3.167933850242784
5214.0,3.220715351755669
5215.0,3.2668516988528364
5216.0,3.3045030001844036
5217.0,3.338866287319826
5218.0,3.354583058622554
5219.0,3.3561435891612477
5220.0,3.3481809212717035
5221.0,3.3157694051057374
5222.0,3.2947578125171186
5223.0,3.275328065152458
5224.0,3.273034813484539
5225.0,3.2564641653522832
5226.0,3.235971934621332
5227.0,3.222110487491236
5228.0,3.2314576708125218
5229.0,3.2341959519472643
5230.0,3.2388064982585303
5231.0,3.2590106784553727
5232.0,3.2790945401275584
5233.0,3.3361945169715472
5234.0,3.3554501463512145
5235.0,3.3764801668936397
5236.0,3.3962838906798325
5237.0,3.419521049039798
5238.0,3.439134893579354
5239.0,3.446274717171549
5240.0,3.4499840335907526
5241.0,3.451529898377696
5242.0,3.4624797223540904
5243.0,3.4437247742442296
5244.0,3.41246123609435
5245.0,3.3953201151284116
5246.0,3.383282699817542
5247.0,3.3473806855227264
5248.0,3.337591620213859
5249.0,3.318401950447218
5250.0,3.306764336829479
5251.0,3.296757847931802
5252.0,3.295588346520502
5253.0,3.3114216722781706
5254.0,3.3140137736970487
5255.0,3.3171421609139657
5256.0,3.3214675297317897
5257.0,3.2986329238918124
5258.0,3.290778135558197
5259.0,3.264297841682738
5260.0,3.2261931337009475
5261.0,3.195710849602066
5262.0,3.1302880182461026
5263.0,3.063881206548817
5264.0,3.0040347960313247
5265.0,2.9601681546494305
5266.0,2.9117028996525987
5267.0,2.896622724632408
5268.0,2.876263569095014
5269.0,2.8832000912393516
5270.0,2.900681900207346
5271.0,2.928708880996616
5272.0,2.9814068267685694
5273.0,3.0318195125596703
5274.0,3.088827619978763
5275.0,3.140003927972144
5276.0,3.190426312690689
5277.0,3.22703774540514
5278.0,3.259012335814412
5279.0,3.2935355592799866
5280.0,3.305366004225955
5281.0,3.323274582972054
5282.0,3.337214026243919
5283.0,3.350061653830294
5284.0,3.3723424616104793
5285.0,3.395607731252733
5286.0,3.4177691107430848
5287.0,3.423716379498191
5288.0,3.4476129969528997
5289.0,3.457653982468655
5290.0,3.4593826203331464
5291.0,3.455848102306968
5292.0,3.44465574441637
5293.0,3.4226589808500907
5294.0,3.390751387966561
5295.0,3.3598892514316803
5296.0,3.326237441967387
5297.0,3.303020550030943
5298.0,3.3059499171197353
5299.0,3.3206791468390775
5300.0,3.3016980751886083
5301.0,3.3312924244756688
5302.0,3.3461490617669853
5303.0,3.3779379719627523
5304.0,3.399388626951074
5305.0,3.4278633815065764
5306.0,3.4468007186743557
5307.0,3.4772078002355595
5308.0,3.4837887308367677
5309.0,3.4871879018675838
5310.0,3.496149450435811
5311.0,3.5020679197244857
5312.0,3.494600397987894
5313.0,3.4891859949607533
5314.0,3.470129915914644
5315.0,3.460961757537536
5316.0,3.443424801290614
5317.0,3.4214979329368056
5318.0,3.3945044599147796
5319.0,3.3672151413281326
5320.0,3.3225424162490964
5321.0,3.2927150680073547
5322.0,3.25241920210357
5323.0,3.2100523100868674
5324.0,3.178966148370946
5325.0,3.1376973117347644
5326.0,3.1101480295285655
5327.0,3.083609250763227
5328.0,3.0818483538093657
5329.0,3.083839867527284
5330.0,3.0872386070580253
5331.0,3.0979729797153808
5332.0,3.1159800334814536
5333.0,3.145040287853355
5334.0,3.1716790608585805
5335.0,3.198445777704441
5336.0,3.2082800393584963
5337.0,3.2137759502372303
5338.0,3.2299516468451985
5339.0,3.23009897185661
5340.0,3.218108284102901
5341.0,3.212635104462443
5342.0,3.1952038129618185
5343.0,3.189269201037027
5344.0,3.1963220490271267
5345.0,3.1915738017753172
5346.0,3.1982734518270615
5347.0,3.207310756654675
5348.0,3.2256690583214893
5349.0,3.2443814308015066
5350.0,3.2530276030892695
5351.0,3.276285318603927
5352.0,3.298272804198058
5353.0,3.3376928094997145
5354.0,3.359531619300177
5355.0,3.3717992111273047
5356.0,3.3833690254836486
5357.0,3.386869748456431
5358.0,3.3882937454226463
5359.0,3.38213298957141
5360.0,3.3691403640691258
5361.0,3.350682863217702
5362.0,3.317894614688211
5363.0,3.2942966659040014
5364.0,3.249001270298341
5365.0,3.2261890155309056
5366.0,3.1990271571740614
5367.0,3.157849311495051
5368.0,3.1441711611368
5369.0,3.128508729468087
5370.0,3.1309312790488053
5371.0,3.1199550335956667
5372.0,3.124273262447485
5373.0,3.1364983282066823
5374.0,3.149411496825332
5375.0,3.151050119657056
5376.0,3.173798678116587
5377.0,3.198523385302453
5378.0,3.218950894137672
5379.0,3.2308257238141547
5380.0,3.230472299022897
5381.0,3.2277419837465
5382.0,3.2334168983092715
5383.0,3.22144568523399
5384.0,3.1940420386370505
5385.0,3.179945116432916
5386.0,3.16341670834426
5387.0,3.154810891201902
5388.0,3.141759877431062
5389.0,3.108497646429883
5390.0,3.082843494931795
5391.0,3.06736090324432
5392.0,3.050824437367516
5393.0,3.019758620253488
5394.0,3.0039322745815027
5395.0,2.9902962317170414
5396.0,2.982825629683614
5397.0,2.9789591365079495
5398.0,2.9598947789960453
5399.0,2.95280071986187
5400.0,2.949140596249711
5401.0,2.929283915478576
5402.0,2.9149125209075386
5403.0,2.9062505556175453
5404.0,2.9009261897851735
5405.0,2.8916351357637176
5406.0,2.888808255375105
5407.0,2.889229734570417
5408.0,2.8989387516208263
5409.0,2.9133053419847883
5410.0,2.926412105716123
5411.0,2.958982170650211
5412.0,2.9876931957143325
5413.0,3.002886467582552
5414.0,3.0317406561103173
5415.0,3.058166893321639
5416.0,3.0819283743426684
5417.0,3.0986916879966846
5418.0,3.1060128692353257
5419.0,3.0963510653245603
5420.0,3.0924162414756386
5421.0,3.0994916956015546
5422.0,3.100451014378455
5423.0,3.0776907022071254
5424.0,3.0675958794040197
5425.0,3.0596003861314878
5426.0,3.0358954277328203
5427.0,3.020948631677887
5428.0,3.0057221492560053
5429.0,2.982847643611397
5430.0,2.974405743761545
5431.0,2.966737639896415
5432.0,2.9695400825111835
5433.0,2.966027174797193
5434.0,2.961232288035629
5435.0,2.9672629455320454
5436.0,2.988642411920587
5437.0,3.004493416764314
5438.0,3.0232757578222307
5439.0,3.0305480652001062
5440.0,3.0421868994125227
5441.0,3.0436570084392316
5442.0,3.0433252368133017
5443.0,3.0326098323962625
5444.0,3.023451975407847
5445.0,3.0162875998575154
5446.0,2.9957337423333423
5447.0,2.9784727832623283
5448.0,2.965712536944363
5449.0,2.9389506686631335
5450.0,2.9222346708147233
5451.0,2.904679378764472
5452.0,2.895538667078234
5453.0,2.886954690693342
5454.0,2.8839485344496687
5455.0,2.8837802885732238
5456.0,2.8962922339531505
5457.0,2.8916224245710653
5458.0,2.88324350757312
5459.0,2.881970219166722
5460.0,2.886003894124094
5461.0,2.8904907462351668
5462.0,2.8904328968935236
5463.0,2.90363649802158
5464.0,2.9074083048927446
5465.0,2.9031675667034484
5466.0,2.89611092614341
5467.0,2.8914097921563053
5468.0,2.8848324592105645
5469.0,2.873248713160485
5470.0,2.8608246256037244
5471.0,2.851667647923559
5472.0,2.844738768003445
5473.0,2.824647378394686
5474.0,2.8159236188641867
5475.0,2.800429855876695
5476.0,2.790894135457429
5477.0,2.781938341604883
5478.0,2.7749001171774457
5479.0,2.780898486547527
5480.0,2.782339848887763
5481.0,2.785065310630579
5482.0,2.7973760959286094
5483.0,2.806772997134805
5484.0,2.814016714931296
5485.0,2.8326560875974045
5486.0,2.83901977479516
5487.0,2.846460509254503
5488.0,2.862242731390603
5489.0,2.853562511532998
