lam,fluxo
8085.0,0.9554007795222601
8086.0,0.9549539559872707
8087.0,0.9544986748033789
8088.0,0.9540692253596115
8089.0,0.9537028450285676
8090.0,0.9534371081836639
8091.0,0.9533072763985305
8092.0,0.9533438094511841
8093.0,0.9535702289942954
8094.0,0.9540015033921511
8095.0,0.9546430831509723
8096.0,0.9554906634621562
8097.0,0.9565306876973182
8098.0,0.9577415392069751
8099.0,0.9590953056409448
8100.0,0.9605599475566073
8101.0,0.9621016676660664
8102.0,0.9636872630580863
8103.0,0.9652862517760791
8104.0,0.9668725959372392
8105.0,0.9684258920940922
8106.0,0.9699319596170313
8107.0,0.9713828221859323
8108.0,0.9727761385496105
8109.0,0.9741141899064019
8110.0,0.9754025675391987
8111.0,0.9766487227450545
8112.0,0.9778605409114236
8113.0,0.9790450842043862
8114.0,0.9802076159123462
8115.0,0.9813509784767357
8116.0,0.9824753518007713
8117.0,0.9835783738633116
8118.0,0.9846555668770701
8119.0,0.9857009832258666
8120.0,0.9867079689102906
8121.0,0.9876699393724672
8122.0,0.9885810728213897
8123.0,0.9894368473901375
8124.0,0.9902343771428223
8125.0,0.9909725337709531
8126.0,0.9916518711900001
8127.0,0.9922743950092247
8128.0,0.9928432348879662
8129.0,0.9933622834946005
8130.0,0.9938358612320638
8131.0,0.9942684527696479
8132.0,0.994664542634827
8133.0,0.9950285562299304
8134.0,0.9953648931920476
8135.0,0.9956780249316913
8136.0,0.9959726193203539
8137.0,0.996253653448207
8138.0,0.9965264795547625
8139.0,0.9967968181750323
8140.0,0.9970706643065164
8141.0,0.9973541050273497
8142.0,0.9976530588451256
8143.0,0.9979729570004812
8144.0,0.9983183943786101
8145.0,0.9986927823749419
8146.0,0.9990980379900584
8147.0,0.9995343425817345
8148.0,1.0000000000000004
8149.0,1.0004914171663557
8150.0,1.001003220541834
8151.0,1.0015285096891149
8152.0,1.0020592350877622
8153.0,1.0025866728751027
8154.0,1.003101956081685
8155.0,1.0035966122413775
8156.0,1.0040630528557115
8157.0,1.0044949624042583
8158.0,1.0048875438593479
8159.0,1.0052375933596398
8160.0,1.0055433971431775
8161.0,1.0058044665034762
8162.0,1.0060211483872543
8163.0,1.006194167219298
8164.0,1.00632416492576
8165.0,1.0064113089981372
8166.0,1.0064550318833194
8167.0,1.0064539492456552
8168.0,1.0064059811396666
8169.0,1.0063086713501002
8170.0,1.0061596694766313
8171.0,1.0059573117355067
8172.0,1.0057012140906232
8173.0,1.0053927790861352
8174.0,1.005035518637338
8175.0,1.004635110596345
8176.0,1.0041991367398078
8177.0,1.0037364912763105
8178.0,1.0032564971808802
8179.0,1.0027678160071047
8180.0,1.0022772777679438
8181.0,1.001788783744814
8182.0,1.0013024409916593
8183.0,1.0008140699390344
8184.0,1.0003151865725182
8185.0,0.9997935026978846
8186.0,0.9992339197094605
8187.0,0.998619923146458
8188.0,0.9979352277940541
8189.0,0.9971654854824267
8190.0,0.9962998563621731
8191.0,0.9953322613867819
8192.0,0.9942621764744534
8193.0,0.9930948906069407
8194.0,0.9918412212013958
8195.0,0.9905167494486415
8196.0,0.9891406955954429
8197.0,0.9877345914041649
8198.0,0.9863209199100463
8199.0,0.9849218808823655
8200.0,0.9835584076905013
8201.0,0.9822495141014511
8202.0,0.9810119959885498
8203.0,0.9798604612126355
8204.0,0.9788076180551901
8205.0,0.977864723432881
8206.0,0.9770420790657965
8207.0,0.9763494667001186
8208.0,0.9757964302754193
8209.0,0.9753923401040633
8210.0,0.9751462075871576
8211.0,0.9750662545888112
8212.0,0.9751592755739877
8213.0,0.9754298598227841
8214.0,0.9758795629432208
8215.0,0.9765061296057891
8216.0,0.9773028716028846
8217.0,0.9782582963399818
8218.0,0.9793560608459038
8219.0,0.980575296507511
8220.0,0.9818913123266306
8221.0,0.983276643108661
8222.0,0.9847023681892808
8223.0,0.9861395912288271
8224.0,0.9875609472880137
8225.0,0.9889419939598536
8226.0,0.9902623511748206
8227.0,0.9915064795071766
8228.0,0.9926640269107224
8229.0,0.9937297239358979
8230.0,0.9947028610044114
8231.0,0.9955864308403374
8232.0,0.9963860576601559
8233.0,0.9971088567082621
8234.0,0.9977623701021393
8235.0,0.9983537075402862
8236.0,0.9988889859601976
8237.0,0.9993731158927239
8238.0,0.9998099308253121
8239.0,1.0002026066784664
8240.0,1.0005542782698638
8241.0,1.0008687336228481
8242.0,1.0011510582096443
8243.0,1.0014081102414525
8244.0,1.0016487330333843
8245.0,1.0018836473648762
8246.0,1.0021250103436727
8247.0,1.002385671708821
8248.0,1.0026781981483242
8249.0,1.0030137663687586
8250.0,1.003401043099852
8251.0,1.003845173453317
8252.0,1.0043469883739229
8253.0,1.0049025192145857
8254.0,1.0055028758718052
8255.0,1.0061345083374387
8256.0,1.0067798341199807
8257.0,1.0074181796923962
8258.0,1.0080269562232849
8259.0,1.0085829706959397
8260.0,1.0090637643787304
8261.0,1.0094488716340941
8262.0,1.0097209023995104
8263.0,1.0098663697112469
8264.0,1.009876207223834
8265.0,1.0097459484320528
8266.0,1.0094755668923245
8267.0,1.0090690030715457
8268.0,1.0085334267842658
8269.0,1.0078783031664407
8270.0,1.007114343782085
8271.0,1.0062524320663615
8272.0,1.005302613408347
8273.0,1.004273234528258
8274.0,1.0031703044485392
8275.0,1.0019971307258868
8276.0,1.000754260656243
8277.0,0.9994397294668518
8278.0,0.9980495882950923
8279.0,0.9965786567926709
8280.0,0.9950214215519423
8281.0,0.9933729852238383
8282.0,0.9916299646694916
8283.0,0.9897912412975534
8284.0,0.9878584831237679
8285.0,0.9858363847919928
8286.0,0.983732606076839
8287.0,0.9815574272633559
8288.0,0.9793231764827569
8289.0,0.9770435145848063
8290.0,0.9747326829332706
8291.0,0.9724048252512463
8292.0,0.9700734846599472
8293.0,0.9677513517768755
8294.0,0.9654503017974654
8295.0,0.9631817125216537
8296.0,0.9609570074609726
8297.0,0.9587883253764256
8298.0,0.9566891865483413
8299.0,0.9546750122428287
8300.0,0.952763360554907
8301.0,0.9509737696126019
8302.0,0.9493271454753371
8303.0,0.9478446915120768
8304.0,0.9465464409198788
8305.0,0.9454495154749619
8306.0,0.9445662828326382
8307.0,0.9439026143809154
8308.0,0.9434564510444888
8309.0,0.9432168640953772
8310.0,0.9431637540762562
8311.0,0.9432682687394219
8312.0,0.9434939482177751
8313.0,0.9437985314782805
8314.0,0.9441362913803822
8315.0,0.9444607139578423
8316.0,0.9447273061492344
8317.0,0.9448963075583341
8318.0,0.9449350954381925
8319.0,0.9448201048999221
8320.0,0.9445381334057519
8321.0,0.9440869539644303
8322.0,0.9434752190288951
8323.0,0.9427216914540055
8324.0,0.9418538857085321
8325.0,0.9409062389533009
8326.0,0.9399179560928654
8327.0,0.9389306851738907
8328.0,0.9379861801295505
8329.0,0.9371240980318473
8330.0,0.9363800592293651
8331.0,0.9357840727290049
8332.0,0.9353593977948
8333.0,0.9351218780433466
8334.0,0.9350797486046809
8335.0,0.9352338827196702
8336.0,0.9355784141297089
8337.0,0.9361016483839105
8338.0,0.9367871619635298
8339.0,0.937614984378984
8340.0,0.9385627655250933
8341.0,0.9396068476688574
8342.0,0.9407231862253495
8343.0,0.9418880925248178
8344.0,0.9430788009200867
8345.0,0.9442738875177207
8346.0,0.9454535847709918
8347.0,0.946600042570614
8348.0,0.9476975814186793
8349.0,0.9487329677943241
8350.0,0.949695718765865
8351.0,0.9505784165412853
8352.0,0.9513769889912174
8353.0,0.9520908941621069
8354.0,0.9527231394384159
8355.0,0.9532800716974357
8356.0,0.9537708938248537
8357.0,0.954206893408404
8358.0,0.9546004074072711
8359.0,0.954963586797038
8360.0,0.955307061679046
8361.0,0.9556386344590473
8362.0,0.9559621419180659
8363.0,0.9562766236124652
8364.0,0.9565759135706269
8365.0,0.9568487365106315
8366.0,0.9570793426175501
8367.0,0.9572486615831876
8368.0,0.9573359031407092
8369.0,0.9573204836574958
8370.0,0.9571841216051442
8371.0,0.9569129226510444
8372.0,0.9564992697530502
8373.0,0.9559433452485108
8374.0,0.9552541391404598
8375.0,0.9544498378984113
8376.0,0.953557537465322
8377.0,0.9526122785939674
8378.0,0.9516554577028262
8379.0,0.9507327177739407
8380.0,0.9498914673148066
8381.0,0.9491782074452614
8382.0,0.9486358648066586
8383.0,0.9483013292203392
8384.0,0.9482033790598802
8385.0,0.9483611448442624
8386.0,0.9487832149658998
8387.0,0.9494674307683358
8388.0,0.9504013568590632
8389.0,0.951563353011742
8390.0,0.9529241229258747
8391.0,0.9544485784484412
8392.0,0.9560978400217947
8393.0,0.9578311971715722
8394.0,0.959607876066412
8395.0,0.9613885010311387
8396.0,0.9631361874595789
8397.0,0.964817257414581
8398.0,0.9664016185082639
8399.0,0.967862884480898
8400.0,0.9691783372771998
8401.0,0.970328833148915
8402.0,0.9712987402455451
8403.0,0.972075965969627
8404.0,0.9726520948574656
8405.0,0.9730226187403842
8406.0,0.9731872071429657
8407.0,0.9731499427362528
8408.0,0.9729194375772007
8409.0,0.9725087517672258
8410.0,0.9719350555958457
8411.0,0.9712190058139765
8412.0,0.9703838418202888
8413.0,0.9694542432767534
8414.0,0.9684550223877516
8415.0,0.9674097480600581
8416.0,0.9663394128530155
8417.0,0.9652612556909568
8418.0,0.9641878435462258
8419.0,0.9631264945514705
8420.0,0.9620790950848269
8421.0,0.9610423270774209
8422.0,0.9600082828146932
8423.0,0.9589654072272618
8424.0,0.9578996766990456
8425.0,0.9567959028688179
8426.0,0.955639042565178
8427.0,0.9544154017133313
8428.0,0.9531136403453828
8429.0,0.9517255142851384
8430.0,0.9502463219396639
8431.0,0.9486750569252812
8432.0,0.9470142947207938
8433.0,0.9452698613388082
8434.0,0.9434503430035599
8435.0,0.9415664984494525
8436.0,0.9396306312672439
8437.0,0.937655970863838
8438.0,0.9356560992778814
8439.0,0.9336444492199361
