lam,fluxo
8122.0,1.0024787959186605
8123.0,1.0029498060525912
8124.0,1.0031123356312037
8125.0,1.0030515722903888
8126.0,1.0028775391177511
8127.0,1.0027004145698775
8128.0,1.0026076405205966
8129.0,1.002647973835722
8130.0,1.0028254812620512
8131.0,1.0031038669649968
8132.0,1.0034191637498948
8133.0,1.003697186895309
8134.0,1.0038714460997367
8135.0,1.003897439863711
8136.0,1.0037603104143322
8137.0,1.003474527977099
8138.0,1.003076302234769
8139.0,1.0026113494995657
8140.0,1.0021219492614573
8141.0,1.0016374345833883
8142.0,1.0011711708391344
8143.0,1.000724901106463
8144.0,1.0002987206823086
8145.0,0.999902783138891
8146.0,0.9995659514341266
8147.0,0.9993373853410008
8148.0,0.9992792896098731
8149.0,0.9994519864927284
8150.0,0.9998951333818054
8151.0,1.000610435798918
8152.0,1.0015511825425885
8153.0,1.0026224136304571
8154.0,1.003692950641357
8155.0,1.004617494212101
8156.0,1.005264217231203
8157.0,1.0055414529054127
8158.0,1.0054168002676702
8159.0,1.0049235592720567
8160.0,1.0041526391904596
8161.0,1.003232086903743
8162.0,1.0022998380659087
8163.0,1.0014769452537429
8164.0,1.0008477681375338
8165.0,1.000450780628262
8166.0,1.000279951350251
8167.0,1.0002935566016105
8168.0,1.0004258681877976
8169.0,1.000597683835043
8170.0,1.0007235840512416
8171.0,1.000716107744915
8172.0,1.0004887754220633
8173.0,0.9999604752218169
8174.0,0.9990630823651644
8175.0,0.9977526337547183
8176.0,0.9960224841366805
8177.0,0.9939152410551881
8178.0,0.9915294383899472
8179.0,0.9890171911289088
8180.0,0.986570533856417
8181.0,0.9843965451363803
8182.0,0.9826842117792358
8183.0,0.981568647232163
8184.0,0.9811000636310371
8185.0,0.9812252037041674
8186.0,0.9817873749142034
8187.0,0.9825477731193707
8188.0,0.9832259432031949
8189.0,0.9835520893237273
8190.0,0.983320020603181
8191.0,0.982428268292902
8192.0,0.9808991631861249
8193.0,0.9788711026259627
8194.0,0.9765663315474898
8195.0,0.9742430369710471
8196.0,0.9721442706727657
8197.0,0.9704560390273593
8198.0,0.9692831473530639
8199.0,0.9686456140917095
8200.0,0.9684927554846382
8201.0,0.9687281345231346
8202.0,0.969237310032642
8203.0,0.9699115297366536
8204.0,0.9706632689468822
8205.0,0.971432649319254
8206.0,0.9721862792741804
8207.0,0.9729113807701789
8208.0,0.9736081695010175
8209.0,0.9742827337307923
8210.0,0.9749417137196507
8211.0,0.975589423344215
8212.0,0.9762278205155575
8213.0,0.9768596346898122
8214.0,0.9774944912591427
8215.0,0.9781567249899448
8216.0,0.9788920064694443
8217.0,0.9797687790229999
8218.0,0.9808708706543495
8219.0,0.9822800625847931
8220.0,0.9840513780547614
8221.0,0.9861878656973184
8222.0,0.9886237365903309
8223.0,0.9912234915726847
8224.0,0.9938001462913394
8225.0,0.9961493621956121
8226.0,0.9980906701656692
8227.0,0.999504291967826
8228.0,1.0003533856335602
8229.0,1.0006862878398959
8230.0,1.0006195986420026
8231.0,1.0003083947185
8232.0,0.9999126414815874
8233.0,0.999568377525838
8234.0,0.9993691495432949
8235.0,0.9993590389229099
8236.0,0.9995351427247045
8237.0,0.9998556950139386
8238.0,1.0002503385514325
8239.0,1.0006306862162835
8240.0,1.000901083461513
8241.0,1.0009703575823432
8242.0,1.0007648841931276
8243.0,1.0002418597144331
8244.0,0.9994001491151842
8245.0,0.9982854710242574
8246.0,0.9969875399784438
8247.0,0.9956289176349834
8248.0,0.9943478639318323
8249.0,0.993279294888588
8250.0,0.9925382150855284
8251.0,0.9922085964783027
8252.0,0.9923383123218289
8253.0,0.9929385521607742
8254.0,0.9939851648648682
8255.0,0.9954199825674463
8256.0,0.9971519165293342
8257.0,0.9990594390501752
8258.0,1.0009968772016968
8259.0,1.0028061709176346
8260.0,1.0043336456523686
8261.0,1.0054488902787577
8262.0,1.006061228752393
8263.0,1.0061293912185187
8264.0,1.0056619113060616
8265.0,1.0047087570352637
8266.0,1.0033475073224059
8267.0,1.0016688460904846
8268.0,0.9997656781779174
8269.0,0.9977280240999746
8270.0,0.9956429826901192
8271.0,0.993596706349093
8272.0,0.9916745092777652
8273.0,0.9899562553561975
8274.0,0.9885065860174631
8275.0,0.9873622999591469
8276.0,0.9865211001053328
8277.0,0.9859361558258527
8278.0,0.9855193649733954
8279.0,0.9851534474715731
8280.0,0.9847101271439408
8281.0,0.9840697424268671
8282.0,0.9831373413357005
8283.0,0.981851695196957
8284.0,0.9801861410828727
8285.0,0.9781428174323744
8286.0,0.9757437692456284
8287.0,0.9730229469772803
8288.0,0.9700221655754434
8289.0,0.9667919931499005
8290.0,0.96339606025922
8291.0,0.9599153402570751
8292.0,0.9564483328216821
8293.0,0.9531041482208746
8294.0,0.9499880004085514
8295.0,0.9471817569584581
8296.0,0.944724820799824
8297.0,0.9426016725133468
8298.0,0.9407413197953317
8299.0,0.9390308674849855
8300.0,0.9373413413245919
8301.0,0.9355600865689526
8302.0,0.9336217738053989
8303.0,0.9315300255434016
8304.0,0.9293639175504488
8305.0,0.9272673821379775
8306.0,0.9254237030397102
8307.0,0.9240206973146048
8308.0,0.9232140356012947
8309.0,0.9230961862350069
8310.0,0.9236768926269909
8311.0,0.9248784320628372
8312.0,0.9265458063608549
8313.0,0.9284691161423994
8314.0,0.9304132159792095
8315.0,0.932148734809735
8316.0,0.9334788538099142
8317.0,0.9342577517701202
8318.0,0.9343989366919502
8319.0,0.9338741382467943
8320.0,0.9327053612799856
8321.0,0.9309536153398981
8322.0,0.9287076242492135
8323.0,0.9260747508773083
8324.0,0.923174949291583
8325.0,0.9201372841636976
8326.0,0.9170977465493062
8327.0,0.9141968084865618
8328.0,0.9115753023849396
8329.0,0.9093676786458714
8330.0,0.9076924400870977
8331.0,0.9066405332869019
8332.0,0.9062635375770925
8333.0,0.9065643026132196
8334.0,0.9074928437126929
8335.0,0.908949558359867
8336.0,0.9107962709042564
8337.0,0.9128737051955633
8338.0,0.9150223613485012
8339.0,0.917102949706617
8340.0,0.9190126944376312
8341.0,0.9206947870167276
8342.0,0.9221396731705152
8343.0,0.9233783331040406
8344.0,0.924469036818563
8345.0,0.9254801192522633
8346.0,0.92647204291961
8347.0,0.9274822631589692
8348.0,0.9285160125814137
8349.0,0.929544987894863
8350.0,0.9305141827229632
8351.0,0.9313551647932762
8352.0,0.9320025247724939
8353.0,0.9324095645339857
8354.0,0.9325597867284943
8355.0,0.9324721925843072
8356.0,0.9322001993207842
8357.0,0.9318254335684176
8358.0,0.9314482474393865
8359.0,0.9311765209358349
8360.0,0.9311136166669611
8361.0,0.9313458978210037
8362.0,0.9319304505142114
8363.0,0.9328844879766344
8364.0,0.9341787605135978
8365.0,0.9357373826222594
8366.0,0.9374453708701401
8367.0,0.9391630850344086
8368.0,0.9407445313472468
8369.0,0.9420551720219654
8370.0,0.9429851657978912
8371.0,0.943455759586828
8372.0,0.9434190640080122
8373.0,0.9428535893097545
8374.0,0.9417588697555557
8375.0,0.9401520622229872
8376.0,0.9380679809007343
8377.0,0.9355623413900115
8378.0,0.9327166676252623
8379.0,0.9296426700352785
8380.0,0.926483901219108
8381.0,0.9234129235357257
8382.0,0.9206228777894712
8383.0,0.9183131387337825
8384.0,0.9166697080942784
8385.0,0.9158421700175872
8386.0,0.9159203423395218
8387.0,0.9169149158982459
8388.0,0.9187469017001043
8389.0,0.921250079258367
8390.0,0.9241885671551182
8391.0,0.9272883264566815
8392.0,0.930277661109179
8393.0,0.9329287982200241
8394.0,0.9350915630733091
8395.0,0.9367115900426489
8396.0,0.9378291375466762
8397.0,0.9385593086898925
8398.0,0.9390588591117767
8399.0,0.9394875522092528
8400.0,0.939972602578245
8401.0,0.9405832934614123
8402.0,0.9413200632878491
8403.0,0.9421190882858654
8404.0,0.9428703420738227
8405.0,0.9434447141957713
8406.0,0.943724243066849
8407.0,0.9436290257743657
8408.0,0.9431350563035675
8409.0,0.9422791608732712
8410.0,0.9411501202625666
8411.0,0.9398684004324823
8412.0,0.9385597777000217
8413.0,0.9373296663129618
8414.0,0.9362446123392985
8415.0,0.935325280865761
8416.0,0.9345519895443808
8417.0,0.9338804100931192
8418.0,0.9332624072479362
8419.0,0.9326657224575269
8420.0,0.932086535770401
8421.0,0.9315507248279548
8422.0,0.9311025511059758
8423.0,0.9307830405516515
8424.0,0.930603766044546
8425.0,0.9305241110781692
8426.0,0.9304403484280235
8427.0,0.9301923167971541
8428.0,0.9295883597637687
8429.0,0.9284429902160779
8430.0,0.926616871754949
8431.0,0.9240474361697883
8432.0,0.9207615862384901
8433.0,0.9168681436500901
8434.0,0.9125341869907395
8435.0,0.9079534964688076
8436.0,0.9033158294438958
8437.0,0.8987833698717811
8438.0,0.894477119726473
8439.0,0.8904728333603675
